Channel 1,Channel 2
6263,6380
6241,6370
6243,6399
6261,6384
6259,6399
6250,6410
6250,6399
6266,6411
6244,6386
6244,6407
6252,6384
6271,6384
6265,6375
6256,6354
6252,6380
6260,6378
6259,6380
6269,6380
6260,6433
6274,6407
6252,6399
6250,6393
6248,6390
6244,6394
6248,6386
6257,6368
6263,6357
6242,6354
6248,6337
6253,6336
6244,6341
6244,6361
6235,6403
6234,6394
6239,6401
6227,6384
6235,6390
6254,6386
6242,6395
6247,6391
6252,6377
6258,6404
6250,6391
6262,6407
6249,6401
6240,6395
6244,6382
6246,6386
6246,6387
6241,6357
6236,6378
6248,6390
6232,6370
6240,6394
6240,6370
6234,6391
6233,6376
6240,6390
6242,6417
6232,6388
6233,6372
6231,6391
6237,6380
6242,6390
6247,6401
6236,6402
6228,6387
6236,6386
6247,6400
6243,6374
6224,6380
6225,6394
6227,6375
6223,6350
6242,6338
6240,6350
6246,6361
6242,6372
6243,6410
6220,6400
6236,6404
6236,6422
6241,6415
6232,6422
6239,6410
6241,6403
6222,6386
6230,6406
6232,6405
6226,6384
6244,6396
6243,6412
6247,6386
6245,6419
6228,6405
6225,6401
6240,6404
6417,6216
6222,6403
6244,6384
6330,6448
6251,6403
6218,6331
6260,6395
6239,6423
6230,6421
6211,6401
6241,6395
6232,6445
6213,6399
6235,6382
6220,6347
6228,6369
6225,6381
6224,6353
6221,6359
6241,6374
6230,6395
6233,6403
6220,6413
6241,6379
6235,6411
6226,6391
6237,6399
6230,6391
6236,6405
6227,6410
6230,6396
6227,6409
6249,6398
6229,6416
6222,6440
6223,6421
6219,6403
6233,6394
6243,6398
6222,6410
6227,6390
6200,6413
6221,6414
6223,6400
6233,6426
6230,6430
6215,6427
6213,6418
6217,6415
6217,6453
6221,6423
6225,6409
6228,6420
6216,6412
6225,6431
6226,6408
6218,6402
6225,6405
6223,6403
6221,6393
6220,6404
6226,6394
6229,6378
6226,6384
6217,6396
6210,6382
6225,6395
6220,6419
6225,6412
6225,6414
6223,6337
6216,6430
6223,6386
6217,6427
6223,6424
6218,6449
6224,6448
6214,6384
6216,6419
6233,6420
6226,6398
6216,6391
6210,6368
6215,6354
6219,6353
6214,6373
6219,6344
6211,6364
6220,6347
6227,6337
6233,6384
6227,6405
6221,6383
6212,6389
6218,6389
6219,6388
6216,6405
6234,6384
6226,6391
6203,6394
6224,6418
6227,6431
6223,6433
6218,6437
6224,6422
6215,6423
6217,6436
6224,6416
6226,6414
6220,6406
6229,6406
6223,6409
6212,6403
6206,6392
6232,6415
6217,6407
6223,6388
6220,6405
6224,6435
6215,6417
6221,6418
6218,6381
6209,6414
6219,6389
6213,6391
6216,6411
6211,6361
6207,6412
6214,6406
6215,6395
6230,6396
6224,6391
6223,6381
6206,6380
6221,6372
6232,6342
6238,6366
6222,6371
6225,6367
6230,6377
6215,6381
6224,6415
6219,6392
6217,6381
6216,6384
6208,6380
6216,6355
6212,6402
6212,6390
6224,6365
6210,6381
6216,6374
6204,6352
6218,6359
6217,6352
6233,6357
6242,6374
6232,6374
6220,6384
6220,6387
6217,6369
6222,6404
6225,6400
6223,6386
6228,6371
6214,6361
6231,6371
6231,6381
6245,6360
6226,6377
6222,6361
6229,6387
6225,6388
6218,6392
6211,6368
6224,6390
6220,6370
6218,6399
6223,6398
6221,6374
6217,6411
6217,6393
6215,6365
6232,6372
6222,6335
6223,6378
6227,6350
6213,6348
6236,6348
6249,6361
6220,6368
6215,6401
6234,6376
6228,6369
6233,6360
6220,6406
6217,6360
6224,6370
6239,6362
6223,6364
6225,6358
6217,6339
6223,6361
6225,6378
6214,6393
6224,6371
6244,6344
6224,6365
6220,6355
6218,6338
6221,6337
6230,6335
6221,6334
6227,6346
6222,6347
6228,6343
6230,6358
6224,6362
6222,6340
6228,6362
6224,6339
6215,6361
6235,6348
6215,6340
6238,6365
6225,6359
6214,6371
6236,6360
6231,6358
6228,6359
6226,6351
6228,6368
6236,6364
6225,6348
6223,6358
6231,6363
6233,6333
6235,6322
6232,6321
6217,6332
6238,6330
6217,6322
6227,6327
6226,6328
6225,6338
6230,6353
6237,6322
6237,6321
6241,6321
6239,6331
6218,6324
6209,6323
6221,6331
6223,6334
6218,6331
6206,6335
6235,6341
6217,6345
6226,6335
6211,6352
6225,6345
6218,6324
6215,6353
6219,6343
6226,6349
6222,6342
6214,6339
6225,6333
6224,6326
6251,6382
6197,6314
6254,6379
6260,6358
6232,6359
6215,6308
6227,6341
6222,6342
6220,6308
6220,6358
6236,6348
6236,6356
6227,6350
6216,6344
6218,6344
6222,6363
6225,6363
6234,6347
6231,6373
6241,6368
6231,6358
6259,6348
6247,6341
6234,6341
6231,6329
6231,6328
6231,6336
6232,6338
6234,6346
6253,6331
6255,6334
6250,6354
6270,6328
6287,6335
6292,6341
6325,6339
6343,6342
6375,6337
6404,6341
6419,6335
6496,6320
6538,6319
6592,6361
6620,6342
6696,6337
6739,6324
6790,6346
6823,6355
6856,6338
6842,6337
6800,6354
6792,6352
6775,6359
6714,6337
6685,6335
6664,6337
6644,6319
6624,6341
6621,6333
6637,6327
6653,6322
6653,6337
6729,6332
6719,6349
6800,6354
6874,6371
6963,6354
7096,6340
7227,6370
7389,6369
7526,6366
7661,6376
7737,6390
7883,6412
7962,6422
8002,6412
8156,6460
8192,6437
8200,6455
8128,6499
8069,6531
7968,6537
7870,6565
7782,6600
7711,6647
7615,6669
7489,6686
7370,6711
7371,6739
7250,6807
7154,6869
7019,6948
6910,7024
6835,7114
6774,7237
6774,7303
6804,7345
6900,7361
7031,7342
7157,7271
7343,7201
7518,7173
7795,7170
8058,7199
8257,7137
8348,7088
8411,7023
8520,6956
8585,6888
8682,6864
8822,6795
8961,6785
9027,6753
9077,6741
9176,6693
9131,6676
9063,6672
9001,6698
8897,6726
8789,6832
8687,6951
8545,7135
8386,7241
8218,7382
8031,7457
7907,7567
7718,7652
7574,7739
7442,7869
7303,7909
7212,7893
7169,7975
7133,7991
7155,8030
7181,8051
7308,8014
7453,7962
7639,7938
7868,7844
8104,7729
8363,7587
8562,7457
8753,7293
9042,7211
9251,7100
9422,7023
9495,6974
9621,6949
9698,6929
9617,6875
9638,6908
9583,6927
9482,6951
9311,7016
9196,7096
9164,7179
8883,7309
8606,7408
8442,7501
8170,7607
7931,7763
7715,7946
7511,8170
7352,8298
7122,8444
6952,8552
6828,8746
6738,8821
6782,8955
6798,9065
6853,9023
6935,8845
7074,8786
7263,8694
7439,8630
7581,8466
7781,8342
7944,8267
8190,8037
8453,7838
8610,7671
8725,7509
8765,7362
8905,7175
8944,7069
9091,7029
9213,6988
9212,6932
9291,6936
9384,6900
9339,6929
9307,7017
9244,7107
9107,7218
9018,7393
8813,7543
8641,7745
8360,7901
8164,8035
7901,8209
7684,8264
7483,8369
7278,8479
7180,8518
7104,8520
7092,8562
7075,8546
7132,8538
7185,8519
7261,8433
7349,8323
7507,8218
7720,8149
7859,8005
7993,7881
8129,7757
8358,7569
8711,7476
8980,7340
9228,7197
9439,7161
9760,7045
9974,7031
10098,6945
10267,6933
10290,6920
10225,6896
10233,6907
10092,6980
9959,7044
9851,7136
9677,7290
9479,7430
9282,7630
9078,7830
8904,8061
8640,8184
8402,8302
8116,8488
7899,8634
7698,8761
7482,8811
7276,8923
7169,8972
7077,9035
7035,8939
7070,8944
7112,8877
7186,8781
7296,8612
7411,8491
7550,8412
7670,8297
7771,8164
7902,8014
8033,7832
8240,7665
8410,7478
8562,7279
8745,7106
8831,6972
8955,6896
9023,6793
9122,6770
9056,6770
9023,6841
8966,6952
8861,7050
8850,7118
8517,7074
8451,7211
8580,7524
8532,7823
8494,7972
8282,7982
8118,8147
7978,8422
7712,8561
7554,8702
7352,8960
7185,9129
7092,9180
6989,9181
6903,9210
6853,9221
6804,9101
6831,8968
6841,8888
6901,8774
6945,8535
7099,8425
7267,8224
7395,8049
7629,7804
7789,7571
7941,7424
8100,7231
8251,7092
8415,6971
8582,6890
8721,6818
8753,6790
8856,6706
8930,6711
8902,6694
8931,6724
8894,6765
8850,6848
8757,6921
8581,7004
8449,7085
8271,7210
8023,7351
7870,7460
7707,7624
7511,7742
7365,7890
7227,8030
7089,8153
6980,8270
6867,8352
6838,8501
6804,8607
6828,8599
6864,8585
6898,8530
6955,8461
7014,8354
7098,8221
7183,8130
7336,7933
7423,7777
7619,7614
7755,7449
7888,7323
8061,7216
8242,7100
8377,6983
8517,6858
8620,6759
8668,6676
8773,6614
8797,6614
8807,6595
8722,6632
8629,6675
8517,6746
8381,6907
8267,7023
8073,7162
7864,7311
7726,7528
7553,7674
7443,7838
7305,7888
7158,7995
7035,8040
6964,8058
6879,8143
6810,8185
6726,8189
6713,8195
6748,8153
6798,8135
6861,8060
6936,8037
7002,7969
7160,7924
7293,7833
7395,7700
7620,7607
7825,7529
7935,7423
8087,7307
8179,7156
8375,7015
8518,6936
8595,6815
8734,6704
8775,6652
8886,6633
8951,6622
8948,6637
8960,6675
8796,6795
8759,6834
8661,6950
8561,7022
8371,7148
8214,7172
8018,7288
7809,7395
7631,7462
7492,7510
7257,7608
7074,7700
6967,7777
6840,7850
6800,7897
6715,7964
6691,7923
6719,7923
6815,7957
6921,7893
7084,7858
7207,7730
7393,7663
7605,7536
7882,7418
8074,7283
8265,7216
8555,7113
8776,7003
8910,6932
9018,6852
9182,6786
9184,6703
9231,6677
9286,6651
9246,6640
9164,6669
9064,6670
8871,6734
8797,6799
8656,6878
8387,6980
8246,7100
8053,7258
7880,7407
7738,7596
7625,7814
7480,7934
7305,8048
7193,8184
7099,8242
6947,8243
6879,8283
6835,8373
6834,8371
6814,8435
6847,8351
6889,8361
6960,8230
7119,8164
7294,8057
7481,7860
7627,7695
7826,7491
8083,7331
8359,7202
8625,7024
8934,6885
9266,6788
9450,6688
9564,6645
9666,6629
9720,6588
9771,6651
9801,6668
9739,6717
9711,6788
9597,6877
9443,7004
9325,7111
8986,7246
8641,7393
8272,7563
8085,7668
7847,7765
7670,7894
7472,8013
7307,8044
7151,8076
7021,8251
6968,8320
6902,8386
6880,8465
6870,8464
6899,8446
6939,8431
6990,8341
7071,8289
7167,8282
7295,8095
7458,7985
7596,7887
7798,7767
7927,7632
8053,7551
8147,7358
8324,7173
8377,7021
8494,6922
8513,6816
8510,6731
8567,6666
8489,6660
8301,6665
8152,6756
8174,6843
8092,6940
8074,7061
7991,7205
7897,7385
7817,7492
7654,7619
7526,7691
7477,7821
7393,7837
7215,7925
7096,8021
6991,8020
6950,8088
6875,8139
6821,8171
6788,8184
6762,8099
6765,8076
6859,8099
6927,7957
7014,7805
7146,7676
7314,7631
7471,7480
7614,7362
7806,7221
7969,7106
8177,7023
8325,6913
8424,6836
8589,6744
8685,6720
8803,6682
8922,6682
8897,6671
8970,6696
9092,6756
9023,6736
8946,6746
8779,6818
8698,6908
8603,7025
8428,7043
8299,7099
8079,7224
7888,7346
7677,7437
7450,7609
7239,7741
7080,7859
6940,7925
6865,7999
6810,8105
6826,8179
6870,8165
6988,8109
7065,8026
7181,7987
7336,7904
7524,7856
7752,7746
7891,7619
8039,7497
8296,7359
8500,7245
8744,7138
9008,7007
9074,6940
9336,6858
9420,6781
9432,6711
9391,6649
9307,6631
9244,6668
9150,6738
8970,6820
8862,6935
8758,7084
8569,7189
8367,7392
8231,7574
8121,7808
7901,7909
7709,8036
7579,8191
7378,8394
7299,8632
7194,8796
7042,8938
6984,9002
6872,9018
6801,9045
6787,9083
6754,9060
6794,8924
6891,8725
6964,8504
7049,8380
7110,8236
7261,8121
7428,7933
7649,7769
7870,7523
8057,7298
8257,7162
8368,6996
8598,6865
8696,6771
8840,6709
8898,6657
9008,6628
9125,6609
9127,6621
9129,6677
8950,6747
8831,6794
8681,6915
8561,6997
8363,7097
8207,7197
8053,7348
7907,7433
7750,7530
7581,7651
7439,7760
7345,7861
7251,7862
7072,7949
7068,7981
7011,7968
6987,8009
7064,8061
7090,8016
7107,7981
7200,7925
7343,7844
7582,7780
7846,7651
8076,7554
8284,7433
8574,7339
8801,7265
9026,7145
9290,7054
9542,6952
9813,6841
9992,6760
10087,6741
10244,6669
10378,6699
10341,6665
10275,6742
10245,6776
10139,6857
9931,6950
9627,7144
9371,7308
9118,7454
8836,7546
8672,7657
8382,7826
8257,8024
8099,8136
7963,8280
7850,8361
7702,8433
7596,8470
7449,8511
7363,8531
7301,8646
7307,8747
7346,8706
7435,8687
7504,8636
7714,8559
7968,8435
8291,8323
8621,8230
8927,8080
9258,7915
9745,7671
10160,7510
10619,7360
10988,7210
11280,7047
11462,6993
11618,6862
11638,6832
11729,6749
11675,6744
11515,6830
11247,6966
11034,7059
10766,7243
10523,7425
10180,7627
9913,7809
9537,8007
9154,8216
8866,8276
8560,8313
8341,8500
8035,8705
7848,8935
7672,9087
7552,9276
7474,9421
7553,9413
7662,9508
7805,9594
7934,9697
8146,9694
8332,9566
8610,9449
8902,9294
9283,9088
9510,8857
9847,8583
10163,8328
10324,8134
10541,7848
10796,7613
10882,7340
11045,7175
11076,7055
11212,6992
11299,7023
11356,7107
11156,7284
11031,7472
10825,7674
10766,7961
10522,8175
10245,8439
9918,8725
9610,8996
9372,9267
8962,9580
8604,9936
8312,10113
8003,10320
7786,10564
7557,10712
7472,10728
7374,10660
7333,10657
7365,10594
7446,10445
7566,10299
7782,10147
7981,9881
8274,9538
8581,9267
8786,9027
9039,8780
9313,8429
9655,8217
10028,7936
10393,7719
10595,7593
10788,7486
11042,7401
11162,7245
11246,7296
11210,7309
11129,7321
10925,7418
10596,7542
10310,7712
10029,7827
9757,7986
9410,8236
9126,8541
8836,8852
8511,9230
8204,9448
7976,9690
7770,9872
7681,10065
7600,10318
7486,10428
7429,10539
7433,10560
7479,10517
7479,10475
7622,10416
7802,10207
7949,9946
8090,9693
8204,9425
8447,9141
8638,8874
8904,8671
9094,8514
9287,8300
9471,8085
9639,7850
9954,7632
10103,7484
10129,7261
10048,7160
9788,7094
9720,7056
9239,7160
9037,7420
8424,7884
7725,7648
7600,8020
7508,8502
7129,8506
6693,8774
6450,9022
6319,9221
6252,9366
6192,9405
6185,9527
6166,9535
6164,9619
6168,9743
6154,9691
6160,9609
6143,9522
6149,9555
6147,9499
6140,9416
6144,9268
6149,8972
6134,8760
6147,8566
6134,8361
6138,8142
6128,7942
6127,7650
6127,7396
6128,7203
6129,7065
6126,6940
6105,6854
6124,6820
6124,6828
6120,6932
6108,7042
6120,7127
6125,7277
6130,7446
6123,7634
6122,7654
6117,7652
6121,7651
6113,7734
6111,7814
6127,7819
6109,7864
6117,8019
6111,8079
6106,8057
6119,7938
6117,7763
6122,7552
6113,7529
6120,7611
6107,7561
6109,7246
6093,6930
6112,6649
6108,6425
6112,6276
6121,6214
6115,6165
6113,6151
6114,6151
6099,6176
6106,6160
6107,6164
6105,6175
6114,6192
6103,6176
6115,6157
6114,6180
6117,6175
6108,6161
6107,6150
6097,6120
6114,6100
6093,6078
6096,6064
6107,6079
6107,6071
6113,6074
6098,6064
6106,6077
6112,6070
6107,6072
6097,6067
6112,6065
6112,6062
6103,6066
6099,6065
6110,6073
6103,6059
6098,6060
6102,6063
6103,6064
6104,6050
6108,6063
6106,6074
6112,6054
6111,6068
6113,6065
6102,6057
6110,6063
6097,6046
6104,6059
6103,6065
6107,6055
6118,6055
6110,6066
6113,6066
6109,6061
6102,6062
6110,6067
6107,6058
6108,6054
6106,6061
6104,6057
6115,6052
6115,6062
6110,6053
6104,6056
6117,6056
6114,6060
6103,6053
6115,6061
6113,6061
6106,6054
6118,6055
6105,6052
6111,6056
6102,6052
6100,6030
6107,6054
6106,6044
6110,6052
6109,6054
6107,6049
6107,6054
6106,6047
6112,6035
6119,6057
6108,6051
6113,6043
6112,6045
6112,6044
6104,6054
6113,6034
6116,6048
6101,6038
6112,6043
6111,6053
6116,6049
6104,6039
6107,6048
6106,6047
6108,6043
6110,6042
6110,6054
6106,6042
6104,6051
6114,6056
6105,6049
6113,6041
6109,6047
6095,6050
6104,6014
6118,6049
6107,6048
6101,6066
6101,6048
6097,6046
6102,6044
6105,6046
6100,6059
6104,6046
6098,6049
6108,6053
6109,6046
6093,6050
6105,6056
6094,6054
6096,6054
6098,6056
6112,6046
6099,6047
6098,6046
6093,6060
6099,6055
6105,6035
6105,6061
6106,6050
6108,6049
6114,6055
6114,6049
6103,6048
6108,6034
6105,6059
6108,6050
6098,6045
6096,6043
6102,6047
6104,6046
6109,6039
6105,6034
6103,6048
6096,6066
6101,6046
6112,6052
6109,6051
6103,6038
6102,6053
6103,6045
6101,6052
6093,6063
6098,6060
6105,6054
6088,6047
6094,6046
6106,6042
6104,6044
6106,6051
6099,6048
6110,6050
6097,6049
6101,6043
6102,6055
6100,6041
6107,6045
6100,6060
6105,6049
6094,6047
6099,6062
6114,6038
6105,6053
6112,6053
6110,6063
6106,6042
6093,6038
6103,6044
6104,6043
6093,6056
6103,6051
6107,6042
6100,6055
6097,6053
6098,6043
6112,6040
6097,6053
6091,6024
6094,6054
6093,6035
6101,6045
6102,6046
6106,6048
6117,6050
6097,6050
6100,6049
6111,6048
6100,6040
6097,6054
6110,6058
6108,6065
6098,6042
6102,6054
6104,6053
6108,6089
6129,6085
6098,6065
6070,6018
6115,6072
6110,6065
6086,6044
6081,6031
6104,6048
6096,6047
6096,6055
6092,6033
6101,6044
6106,6049
6101,6043
6100,6041
6095,6041
6098,6038
6107,6040
6099,6044
6093,6053
6096,6052
6099,6051
6090,6055
6091,6050
6105,6054
6099,6052
6094,6049
6095,6053
6091,6053
6101,6049
6093,6036
6092,6036
6091,6049
6101,6050
6109,6051
6097,6042
6092,6048
6101,6054
6102,6055
6105,6041
6103,6049
6102,6033
6107,6047
6099,6040
6103,6055
6104,6053
6110,6053
6093,6089
6103,6048
6099,6042
6109,6051
6110,6048
6103,6059
6107,6072
6099,6046
6104,6046
6106,6047
6109,6029
6108,6058
6106,6053
6100,6043
6105,6049
6097,6045
6112,6050
6107,6057
6099,6042
6102,6065
6102,6054
6107,6043
6111,6047
6105,6051
6105,6058
6109,6050
6107,6060
6103,6053
6107,6060
6118,6067
6109,6060
6111,6049
6114,6063
6103,6040
6111,6059
6110,6057
6103,6051
6105,6054
6110,6050
6113,6045
6109,6053
6103,6049
6105,6038
6096,6046
6094,6057
6114,6021
6096,6059
6100,6050
6106,6057
6109,6051
6109,6054
6113,6066
6108,6064
6099,6058
6103,6040
6092,6044
6101,6055
6102,6055
6110,6057
6092,6058
6105,6034
6118,6041
6104,6056
6095,6052
6100,6036
6107,6029
6101,6053
6097,6053
6104,6053
6103,6053
6106,6043
6106,6052
6104,6041
6101,6056
6102,6054
6101,6049
6099,6038
6099,6041
6109,6036
6108,6042
6094,6042
6102,6038
6104,6055
6101,6040
6108,6055
6098,6057
6108,6056
6096,6048
6102,6056
6098,6054
6098,6059
6102,6041
6097,6048
6102,6053
6093,6022
6098,6048
6102,6054
6106,6033
6096,6047
6104,6057
6110,6038
6111,6048
6107,6059
6096,6047
6104,6050
6101,6040
6106,6049
6102,6059
6123,6048
6098,6050
6106,6046
6102,6039
6110,6048
6111,6039
6114,6055
6107,6039
6110,6047
6111,6059
6111,6065
6103,6045
6106,6058
6111,6045
6122,6055
6114,6044
6114,6037
6116,6054
6120,6050
6120,6058
6118,6058
6110,6055
6118,6061
6107,6048
6106,6047
6103,6055
6116,6050
6112,6049
6115,6062
6105,6054
6108,6056
6109,6061
6107,6058
6102,6054
6099,6056
6113,6057
6113,6039
6110,6049
6102,6050
6105,6048
6107,6047
6105,6044
6104,6054
6115,6059
6106,6060
6106,6063
6109,6061
6107,6043
6115,6035
6116,6062
6111,6055
6113,6048
6098,6056
6101,6052
6109,6055
6103,6045
6109,6050
6119,6038
6109,6050
6119,6050
6106,6049
6104,6034
6104,6045
6103,6039
6114,6048
6111,6051
6112,6058
6101,6053
6107,6047
6118,6043
6111,6046
6110,6051
6109,6054
6103,6048
6113,6042
6121,6041
6108,6044
6109,6043
6115,6051
6104,6041
6108,6049
6100,6065
6115,6063
6115,6068
6105,6043
6097,6065
6110,6047
6108,6052
6112,6046
6091,6046
6099,6034
6108,6054
6110,6065
6106,6060
6114,6046
6123,6057
6110,6063
6101,6049
6097,6032
6111,6045
6113,6049
6117,6054
6104,6039
6115,6052
6117,6050
6115,6053
6115,6042
6097,6041
6115,6058
6120,6056
6107,6046
6036,6031
6117,5520
6258,6157
6279,6224
6084,6017
5927,5875
6058,6032
6120,6047
6110,6052
6094,6040
6110,6058
6120,6054
6093,6036
6108,6054
6117,6066
6127,6054
6118,6049
6113,6052
6114,6037
6116,6054
6117,6060
6109,6056
6113,6057
6116,6057
6108,6059
6114,6052
6115,6055
6110,6061
6109,6048
6116,6054
6119,6048
6115,6061
6120,6050
6110,6061
6110,6061
6113,6061
6112,6057
6118,6056
6116,6049
6118,6053
6115,6055
6113,6053
6118,6056
6116,6057
6118,6055
6109,6056
6109,6058
6115,6060
6113,6054
6112,6064
6101,6063
6112,6062
6111,6045
6114,6060
6113,6054
6121,6059
6113,6056
6113,6056
6119,6055
6114,6052
6110,6059
6117,6053
6115,6057
6118,6056
6114,6053
6116,6057
6113,6048
6111,6051
6117,6056
6115,6058
6114,6050
6124,6048
6115,6051
6122,6045
6117,6053
6124,6055
6116,6061
6114,6055
6119,6060
6119,6060
6115,6055
6115,6051
6112,6039
6118,6059
6110,6064
6119,6047
6118,6051
6112,6046
6113,6057
6119,6054
6115,6061
6109,6055
6114,6058
6111,6056
6113,6059
6112,6060
6118,6058
6110,6058
6121,6054
6108,6064
6120,6063
6120,6063
6118,6058
6115,6059
0,32
0,61680
0,0
6121,6030
5593,5580
5590,5585
5602,5582
5603,5570
5603,5576
5590,5569
5593,5591
5594,5579
5812,5760
6316,6315
6268,6323
6308,6282
6296,6299
6273,6288
6293,6290
6281,6312
6282,6299
6279,6314
6299,6309
6291,6320
6297,6324
6284,6352
6294,6331
6310,6327
6288,6335
6306,6348
6275,6356
6296,6336
6309,6311
6297,6303
6295,6320
6261,6323
6285,6347
6280,6331
6274,6323
6286,6327
6296,6345
6303,6379
6306,6355
6288,6348
6304,6319
6271,6346
6283,6343
6293,6366
6275,6341
5807,5758
6607,6490
6297,6343
6385,6385
6304,6315
6327,6392
6243,6338
6293,6332
6309,6334
6289,6373
6281,6334
6300,6297
6322,6351
6307,6341
6321,6324
6316,6314
6268,6327
6285,6290
6276,6294
6294,6333
6303,6334
6302,6359
6304,6332
6308,6343
6305,6336
6297,6319
6292,6316
6280,6330
6276,6314
6287,6320
6290,6339
6292,6312
6293,6308
6303,6323
6302,6336
6300,6322
6288,6345
6308,6314
6311,6312
6286,6329
6282,6324
6286,6346
6288,6361
6292,6314
6287,6331
6280,6347
6273,6338
6303,6338
6310,6352
6317,6350
6282,6334
6266,6338
6290,6332
6292,6318
6292,6328
6285,6314
6298,6330
6301,6310
6279,6315
6279,6314
6274,6321
6289,6330
6305,6315
6301,6334
6303,6325
6270,6329
6270,6356
6284,6321
6302,6348
6279,6366
6295,6326
6306,6307
6292,6335
6270,6308
6280,6327
6291,6352
6300,6346
6283,6359
6294,6331
6288,6345
6290,6354
6298,6328
6284,6345
6283,6327
6290,6314
6282,6347
6277,6368
6275,6358
6287,6321
6290,6346
6287,6324
6293,6305
6265,6291
6289,6350
6285,6361
6281,6347
6276,6350
6278,6334
6261,6325
6287,6334
6293,6361
6315,6344
6290,6344
6274,6352
6290,6334
6285,6344
6281,6336
6297,6342
6293,6320
6295,6346
6287,6374
6291,6358
6295,6340
6299,6335
6286,6323
6275,6320
6271,6340
6294,6348
6287,6337
