Channel 1,Channel 2
6828,7841
6744,7874
6644,7843
6628,7814
6644,7816
6672,7790
6732,7717
6801,7654
6879,7603
6957,7488
7102,7382
7190,7246
7360,7175
7545,7079
7733,6944
7980,6849
8140,6713
8324,6652
8499,6567
8728,6509
8973,6562
8809,6299
9192,6458
9313,6526
9468,6579
9526,6622
9580,6625
9594,6788
9498,6849
9392,6951
9188,7062
9045,7209
8850,7289
8650,7392
8540,7463
8288,7533
8026,7636
7775,7762
7514,7857
7289,7942
7111,7995
6968,7985
6858,8037
6809,7995
6787,7956
6747,7871
6763,7816
6809,7822
6874,7714
6987,7642
7101,7574
7270,7487
7390,7393
7541,7241
7736,7187
7923,7040
8120,6937
8299,6791
8545,6690
8634,6626
8807,6540
8895,6488
9003,6467
8988,6475
9195,6497
9241,6579
9186,6618
9143,6740
9146,6859
9206,7001
9174,7157
9071,7355
9011,7467
8879,7741
8614,7897
8517,8052
8499,8168
8416,8357
8133,8538
7970,8700
7727,8808
7540,8877
7374,8956
7268,8913
7114,8894
6995,8844
6883,8751
6828,8598
6812,8521
6838,8420
6922,8248
7002,8170
7104,8036
7273,7923
7463,7775
7766,7605
7983,7409
8220,7284
8481,7120
8750,6985
9024,6908
9309,6817
9617,6745
9829,6691
9953,6679
10013,6638
9949,6623
10002,6668
10049,6707
10095,6760
10096,6821
10077,6880
9963,6963
9864,7089
9752,7210
9745,7378
9750,7583
9488,7779
9290,7964
9099,8059
8997,8273
8744,8401
8564,8489
8337,8647
8091,8703
7827,8842
7610,8942
7495,8859
7310,8888
7083,8880
6999,8788
6942,8650
6926,8493
6995,8383
7096,8188
7323,7988
7549,7848
7760,7614
8057,7426
8443,7232
8735,7080
9054,6963
9471,6908
9789,6819
9931,6736
10175,6711
10419,6693
10647,6692
10866,6757
10993,6811
10937,6930
10780,7005
10725,7091
10725,7209
10856,7376
10758,7441
10437,7593
10188,7824
9798,8064
9433,8284
9148,8496
8863,8736
8511,8932
8215,9205
7906,9348
7714,9536
7519,9773
7383,9887
7245,10067
7092,10160
6996,10141
6960,10023
6918,9866
6991,9687
7071,9572
7244,9426
7422,9152
7650,8905
7934,8610
8228,8325
8494,8053
8983,7800
9374,7517
9670,7296
10101,7113
10460,6968
10690,6871
10830,6781
11073,6744
11416,6701
11585,6705
11675,6706
11753,6873
11828,6994
11708,7192
11567,7401
11458,7603
11457,7862
11309,8206
11034,8473
10721,8762
10490,8978
10183,9201
9890,9376
9540,9553
9203,9767
8813,9863
8501,10174
8137,10281
7857,10110
7556,10117
7334,10251
7149,10290
7024,10279
6972,10188
7005,9974
7056,9696
7227,9330
7404,9163
7643,8925
7904,8683
8272,8321
8519,8047
8905,7801
9189,7536
9524,7336
9876,7233
10227,7045
10470,6901
10802,6811
11110,6793
11306,6774
11302,6854
11277,6881
11285,6964
11226,7171
11056,7355
10985,7590
10788,7807
10557,8024
10119,8298
9693,8513
9354,8812
8816,9121
8475,9465
8039,9718
7616,10042
7431,10266
7212,10413
6918,10552
6631,10552
6413,10659
6289,10654
6235,10608
6199,10414
6182,10409
6167,10246
6162,9939
6158,9780
6152,9479
6154,9122
6148,8856
6142,8566
6129,8228
6136,8014
6138,7624
6139,7331
6130,7079
6128,6856
6122,6722
6126,6639
6118,6574
6124,6546
6130,6558
6113,6621
6108,6718
6117,6838
6126,7060
6126,7247
6122,7504
6113,7755
6118,7948
6121,8186
6108,8419
6117,8552
6113,8657
6140,8619
6072,8641
6049,8604
6145,8604
6114,8654
6137,8691
6118,8558
6093,8546
6120,8463
6126,8525
6120,8430
6105,8288
6117,8110
6109,7903
6120,7690
6101,7541
6116,7340
6110,7069
6114,6730
6116,6481
6111,6320
6114,6234
6114,6186
6102,6174
6113,6153
6101,6158
6105,6159
