Channel 1,Channel 2
6228,6381
6231,6384
6228,6424
6228,6372
6232,6396
6222,6376
6228,6374
6225,6376
6220,6342
6233,6360
6231,6351
6243,6380
6225,6367
6231,6397
6219,6411
6224,6398
6235,6396
6219,6390
6220,6384
6221,6397
6232,6404
6225,6379
6231,6384
6219,6410
6218,6390
6223,6395
6217,6396
6232,6413
6219,6389
6221,6370
6218,6366
6234,6373
6238,6391
6239,6402
6222,6371
6232,6379
6223,6380
6224,6379
6226,6383
6222,6386
6220,6393
6217,6378
6210,6381
6215,6394
6232,6376
6221,6397
6211,6382
6208,6380
6220,6372
6214,6384
6225,6383
6213,6382
6226,6378
6232,6386
6238,6368
6228,6386
6236,6385
6222,6375
6228,6401
6218,6398
6219,6386
6211,6384
6213,6375
6209,6383
6232,6366
6209,6385
6231,6372
6209,6390
6216,6376
6230,6396
6218,6360
6230,6379
6214,6386
6223,6390
6222,6383
6269,6430
6201,6345
6238,6398
6163,6377
6276,6429
6242,6422
6200,6389
6209,6405
6208,6399
6223,6426
6201,6418
6194,6410
6207,6407
6216,6391
6217,6416
6207,6380
6217,6404
6204,6418
6217,6409
6203,6385
6216,6387
6218,6388
6222,6388
6204,6386
6209,6390
6211,6396
6211,6403
6211,6389
6213,6414
6212,6408
6193,6413
6209,6409
6202,6405
6206,6408
6206,6394
6223,6390
6223,6379
6212,6380
6219,6410
6212,6399
6204,6356
6215,6352
6200,6368
6211,6364
6207,6369
6196,6372
6210,6368
6225,6373
6226,6378
6212,6377
6209,6399
6212,6388
6220,6390
6211,6399
6207,6399
6224,6383
6205,6383
6213,6383
6221,6413
6198,6422
6196,6428
6210,6439
6213,6402
6212,6407
6206,6392
6207,6387
6216,6385
6219,6378
6210,6379
6212,6392
6208,6388
6202,6401
6218,6379
6204,6401
6228,6402
6200,6399
6205,6372
6203,6396
6202,6384
6205,6392
6219,6418
6204,6389
6201,6432
6220,6372
6204,6387
6206,6385
6208,6359
6208,6387
6205,6376
6213,6384
6202,6380
6195,6395
6216,6392
6211,6384
6207,6379
6201,6387
6217,6399
6210,6391
6216,6407
6217,6408
6204,6408
6208,6403
6202,6385
6189,6391
6199,6395
6207,6384
6194,6381
6209,6381
6208,6395
6201,6364
6203,6403
6218,6390
6218,6388
6217,6379
6206,6404
6209,6410
6203,6409
6209,6400
6217,6393
6208,6391
6209,6390
6218,6410
6202,6397
6212,6379
6204,6384
6205,6385
6202,6381
6196,6383
6212,6358
6213,6381
6211,6360
6197,6383
6220,6403
6204,6360
6211,6379
6212,6382
6205,6372
6208,6406
6206,6424
6210,6396
6204,6395
6202,6385
6217,6385
6210,6391
6218,6382
6199,6392
6230,6371
6210,6379
6210,6398
6224,6400
6220,6390
6222,6385
6207,6413
6211,6389
6216,6375
6217,6379
6203,6383
6220,6355
6207,6383
6205,6374
6211,6377
6201,6390
6200,6376
6205,6380
6214,6378
6211,6382
6193,6384
6204,6366
6217,6378
6206,6376
6206,6348
6199,6390
6202,6400
6207,6398
6208,6372
6216,6374
6219,6398
6215,6390
6224,6385
6228,6368
6206,6358
6207,6372
6211,6350
6216,6344
6227,6372
6219,6364
6222,6352
6207,6374
6219,6359
6221,6369
6220,6373
6219,6353
6229,6382
6240,6390
6232,6379
6228,6377
6216,6387
6224,6357
6221,6363
6221,6347
6220,6337
6230,6363
6233,6366
6223,6346
6227,6339
6224,6340
6224,6360
6231,6351
6230,6345
6211,6346
6230,6338
6205,6342
6215,6340
6212,6337
6227,6335
6229,6333
6215,6356
6236,6366
6216,6375
6219,6331
6225,6368
6233,6378
6230,6356
6234,6353
6220,6362
6234,6375
6232,6365
6242,6348
6242,6371
6262,6351
6259,6346
6258,6342
6258,6355
6263,6363
6280,6366
6291,6372
6299,6371
6310,6358
6321,6347
6325,6355
6340,6390
6356,6384
6390,6382
6416,6388
6452,6374
6480,6376
6485,6393
6554,6386
6586,6390
6619,6376
6660,6366
6695,6363
6728,6356
6758,6345
6749,6339
6799,6356
6830,6377
6895,6357
6903,6342
6963,6356
7019,6366
7096,6361
7140,6329
7251,6372
7267,6363
7208,6363
7176,6328
7082,6319
7024,6351
7033,6298
7096,6703
6861,6227
6806,6258
6852,6294
6810,6307
6781,6351
6759,6365
6709,6360
6683,6366
6667,6393
6650,6424
6624,6410
6642,6404
6665,6420
6738,6453
6838,6488
6918,6512
7059,6537
7203,6586
7392,6604
7546,6656
7704,6666
7927,6672
8070,6703
8203,6678
