Channel 1,Channel 2
8630,6631
8824,6717
9110,6798
9290,6874
9457,6990
9564,7155
9823,7274
10083,7379
10242,7542
10504,7772
10693,7941
10644,8074
10666,8228
10684,8429
10644,8531
10593,8576
10417,8783
10312,8912
10069,8915
9971,9018
9840,9042
9634,8990
9382,8976
9006,8961
8769,8935
8496,8862
8290,8796
8107,8779
7943,8652
7697,8512
7483,8457
7281,8400
7131,8293
7051,8231
6931,8040
6838,7915
6743,7821
6697,7676
6673,7477
6726,7369
6807,7227
6934,7171
7017,6997
7090,6859
7118,6829
7185,6794
7268,6714
7453,6685
7535,6611
7651,6583
7826,6586
7958,6587
8119,6670
8219,6712
8387,6775
8547,6901
8724,7034
8743,7151
8879,7249
8881,7441
8852,7594
8994,7794
9126,7983
9255,8155
9162,8297
9186,8470
9041,8481
9291,8683
9244,8816
9214,8901
9110,8923
8998,8969
8877,9121
8758,9133
8655,9105
8480,9123
8339,9047
8094,8837
8039,8837
7767,8750
7595,8639
7424,8536
7258,8429
7186,8264
7035,8171
6900,7965
6765,7818
6715,7727
6695,7668
6613,7553
6619,7355
6661,7288
6733,7100
6845,7066
6983,6937
7043,6842
7154,6756
7305,6710
7522,6624
7695,6576
7943,6557
8195,6517
8326,6498
8629,6464
8840,6487
8903,6494
9152,6556
9371,6611
9440,6654
9562,6723
9785,6818
9871,6924
10102,7038
10191,7194
10260,7354
10288,7554
10292,7692
10299,7851
10155,8000
9978,8130
9812,8207
9627,8362
9468,8437
9260,8441
9075,8689
8896,8715
8678,8768
8425,8783
8186,8902
8040,8950
7766,8806
7614,8668
7498,8757
7299,8725
7182,8656
7044,8614
6983,8496
6889,8199
6791,8074
6750,7939
6662,7865
6661,7688
6647,7500
6656,7310
6671,7225
6715,7061
6796,6974
6867,6844
6952,6733
7043,6616
7155,6547
7327,6479
7595,6485
7834,6460
8094,6451
8334,6460
8596,6506
8859,6569
9051,6617
9408,6708
9602,6797
9891,6901
10120,7026
10229,7126
10482,7304
10626,7408
10649,7499
10803,7631
10912,7683
10718,7826
10752,7894
10759,7977
10707,8126
10597,8257
10457,8285
10428,8439
10229,8521
10017,8580
9685,8548
9422,8679
9561,8941
8798,8669
8474,8669
8241,8882
7943,8827
7658,8752
7522,8715
7349,8754
7086,8694
6920,8654
6794,8505
6711,8435
6675,8262
6702,8101
6691,7980
6748,7863
6775,7618
6898,7453
7050,7330
7171,7129
7338,6981
7546,6854
7766,6780
7999,6665
8213,6592
8420,6557
8716,6536
8977,6516
9402,6549
9629,6610
9823,6680
10250,6821
10535,6956
10948,7117
11210,7273
11535,7489
11568,7637
11770,7915
11895,8152
11964,8364
11985,8527
11965,8760
11984,8945
11754,9167
11591,9326
11401,9458
11179,9548
10951,9823
10448,9835
10136,9729
9919,9778
9657,9899
9292,9732
8965,9667
8785,9723
8539,9638
8281,9624
8094,9531
7882,9418
7607,9230
7441,9168
7233,8978
7140,8878
7058,8638
6947,8479
6903,8285
6874,8155
6877,7948
6910,7748
6995,7547
7076,7327
7191,7081
7428,7023
7670,6880
7868,6742
8144,6646
8516,6592
8815,6553
9306,6526
9754,6552
10141,6586
10737,6668
10823,6755
11325,6889
11840,7048
12372,7207
12517,7399
12791,7531
13090,7791
13363,7989
13266,8149
13391,8365
13482,8498
13346,8672
13588,8857
13449,9045
13347,9273
13395,9526
13258,9887
12606,10089
12239,10171
12022,10303
11635,10382
11179,10278
10546,10064
10311,10313
9904,10412
9444,10439
9001,10425
8654,10268
8169,10168
7840,10212
7538,10014
7311,9979
7152,9811
7034,9596
6941,9537
6983,9222
6985,8903
7063,8608
7237,8397
7373,8137
7558,7872
7831,7549
8132,7309
8497,7145
8728,6908
9234,6756
9658,6666
9965,6611
10271,6571
10616,6592
11074,6688
11568,6809
12272,7012
12784,7241
13219,7429
13447,7695
13454,8132
13648,8306
14029,8626
13883,8898
13909,9370
13797,9782
13695,10238
13535,10638
13463,10981
13143,11101
12881,11146
12639,11488
12452,11827
11958,12115
11872,12366
11622,12611
11179,12712
10755,12863
10102,12812
9797,12913
9406,12703
9133,12432
8734,12286
8423,12020
7957,11855
7697,11756
7370,11602
7143,11300
6940,10862
6770,10610
6699,10314
6675,9988
6705,9511
6801,9144
6829,8745
6970,8394
7057,8104
7337,7821
7344,7537
7475,7285
8020,7105
8370,7009
8021,6899
7422,6889
6856,6891
6527,6938
6343,7030
6243,7157
6215,7354
6175,7550
6170,7781
6154,8048
6145,8322
6149,8568
6148,8832
6148,9102
6145,9458
6152,9805
6154,10112
6142,10443
6129,10902
6142,11112
6148,11353
6132,11752
6130,11891
6118,11984
6120,12108
6135,12158
6132,12248
6133,12389
6125,12348
6124,12302
6123,11981
6128,11662
6125,11306
6117,11174
6119,10890
6121,10618
6110,10391
6130,10029
6123,9651
6130,9364
6123,8946
6111,8622
6114,8222
6133,7932
6125,7690
6114,7459
6119,7258
6125,7009
6110,6848
6099,6774
6119,6676
6111,6626
6114,6545
6116,6520
6104,6541
6109,6488
6112,6399
6105,6295
6112,6209
6101,6166
6096,6156
6116,6147
6108,6118
6108,6121
6112,6123
6107,6115
6101,6124
6097,6127
6103,6107
6108,6131
6098,6131
6109,6126
6106,6118
6112,6097
6115,6092
6099,6088
6102,6081
6112,6078
6100,6076
6100,6085
6102,6087
6102,6091
6106,6077
6103,6086
6108,6068
6103,6073
6035,5985
6147,6113
6119,6086
6142,6089
6088,6059
6094,6068
6104,6061
6117,6068
6104,6072
6098,6063
6103,6061
6110,6071
6108,6057
6103,6063
6108,6055
6110,6068
6106,6062
6108,6066
6109,6063
6099,6072
6107,6055
6115,6063
6101,6056
6104,6056
6108,6065
6113,6058
6113,6064
6110,6056
6102,6051
6110,6070
6109,6049
6106,6054
6104,6060
6111,6062
6107,6044
6109,6053
6102,6055
6106,6060
6107,6063
6101,6053
6117,6050
6106,6043
6103,6054
6101,6060
6111,6057
6109,6059
6112,6054
6107,6039
6114,6053
6113,6057
6108,6059
6111,6046
6106,6051
6108,6057
6119,6060
6101,6061
6109,6063
6111,6054
6123,6051
6116,6050
6113,6054
6117,6052
6109,6040
6111,6044
6107,6051
6108,6062
6118,6050
6108,6054
6111,6045
6106,6052
6105,6055
6103,6037
6102,6042
6108,6057
6109,6055
6108,6054
6106,6057
6107,6062
6098,6060
6110,6045
6102,6043
6105,6057
6105,6046
6110,6047
6099,6068
6115,6056
6101,6054
6105,6058
6095,6060
6093,6053
6106,6040
6113,6042
6106,6073
6102,6053
6097,6056
6107,6054
6100,6047
6107,6051
6098,6061
6104,6056
6108,6063
6109,6057
6107,6053
6110,6050
6096,6057
6115,6060
6099,6057
6098,6053
6099,6059
6114,6066
6105,6062
6108,6040
6099,6049
6094,6067
6096,6054
6104,6043
6106,6063
6104,6055
6108,6044
6095,6054
6102,6052
6098,6056
6108,6053
6111,6053
6097,6046
6101,6049
6104,6046
6113,6055
6102,6050
6103,6052
6108,6050
6107,6053
6101,6055
6098,6058
6100,6049
6106,6060
6104,6063
6098,6056
6097,6048
6114,6055
6097,6043
6113,6066
6110,6063
6112,6053
6103,6057
6100,6061
6102,6047
6102,6047
6099,6050
6109,6038
6098,6044
6106,6052
6094,6057
6098,6053
6114,6057
6104,6060
6091,6063
6104,6051
6104,6047
6099,6049
6099,6050
6104,6057
6116,6045
6106,6054
6101,6054
6108,6062
6101,6055
6102,6059
6103,6050
6102,6043
6099,6042
6103,6043
6101,6051
6099,6048
6103,6049
6108,6056
6095,6058
6096,6059
6108,6059
6098,6052
6101,6060
6100,6054
6095,6063
6098,6046
6095,6054
6100,6040
6105,6044
6092,6033
6098,6038
6104,6037
6096,6048
6100,6054
6099,6063
6103,6045
6097,6048
6101,6060
6095,6056
6098,6050
6106,6058
6091,6065
6096,6063
6103,6056
6097,6057
6097,6049
6094,6053
6088,6061
6071,6052
6099,6055
6106,6056
6092,6063
6092,6057
6096,6067
6095,6063
6102,6045
6104,6045
6102,6043
6113,6059
6102,6044
6100,6058
6103,6054
6111,6048
6104,6047
6098,6049
6094,6045
6112,6054
6104,6058
6101,6060
6097,6055
6099,6036
6103,6061
6103,6054
6105,6050
6111,6070
6093,6034
6093,6041
6107,6057
6098,6065
6104,6055
6107,6064
6096,6060
6102,6045
6090,6047
6097,6063
6109,6057
6101,6046
6107,6062
6099,6059
6107,6060
6106,6056
6109,6033
6112,6049
6104,6055
6107,6064
6117,6067
6101,6058
6109,6050
6106,6068
6105,6065
6112,6070
6110,6054
6101,6057
6101,6069
6097,6055
6104,6062
6104,6055
6102,6052
6107,6060
5962,5989
6104,6056
5969,5884
6188,6068
6114,6023
6067,6039
6108,6052
6158,6104
6115,6051
6064,6066
6110,6064
6096,6033
6100,6058
6099,6051
6101,6045
6106,6053
6100,6062
6104,6057
6103,6040
6108,6064
6109,6062
6096,6058
6099,6062
6095,6042
6105,6058
6111,6062
6101,6053
6103,6054
6094,6056
6100,6055
6106,6055
6110,6054
6098,6062
6105,6063
6098,6042
6104,6051
6099,6058
6104,6041
6095,6058
6100,6050
6107,6039
6094,6055
6102,6049
6101,6058
6101,6052
6103,6050
6106,6047
6106,6056
6101,6052
6101,6052
6100,6064
6108,6053
6103,6055
6106,6046
6114,6047
6111,6058
6110,6065
6100,6055
6102,6057
6101,6062
6102,6058
6108,6062
6122,6048
6103,6056
6104,6062
6105,6049
6113,6040
6107,6042
6110,6065
6110,6059
6112,6055
6117,6049
6114,6047
6113,6047
6120,6054
6118,6059
6111,6062
6118,6053
6110,6051
6117,6058
6114,6065
6111,6061
6112,6053
6119,6054
6106,6050
6108,6053
6104,6051
6107,6031
6122,6059
6121,6055
6118,6051
6106,6048
6104,6048
6109,6056
6114,6049
6109,6054
6108,6056
6114,6061
6098,6041
6105,6054
6108,6051
6107,6040
6108,6059
6108,6043
6107,6050
6114,6062
6106,6053
6108,6053
6117,6058
6100,6044
6110,6058
6112,6062
6113,6035
6112,6048
6106,6059
6104,6066
6110,6042
6106,6057
6106,6063
6115,6060
6111,6063
6115,6063
6103,6055
6112,6051
6104,6058
6093,6050
6113,6057
6116,6055
6110,6054
6107,6041
6111,6047
6108,6018
6117,6056
6115,6041
6105,6065
6110,6058
6116,6046
6121,6053
6101,6059
6119,6050
6116,6042
6106,6050
6110,6047
6104,6045
6109,6059
6111,6058
6112,6063
6112,6060
6117,6030
6112,6057
6115,6052
6101,6052
6100,6054
6112,6059
6113,6060
6107,6052
6105,6049
6122,6047
6109,6062
6106,6057
6118,6056
6112,6057
6115,6056
6117,6056
6112,6055
6119,6063
6120,6061
6119,6063
6118,6058
6103,6040
6120,6058
6122,6062
6108,6066
6108,6048
6105,6062
6110,6068
6115,6057
6113,6040
6117,6074
6109,6063
6119,6047
6110,6047
6101,6029
6118,6057
6124,6060
6112,6063
6114,6059
6120,6066
6129,6054
6114,6049
6116,6051
6112,6056
6115,6034
6120,6054
6114,6056
6112,6055
6121,6055
6115,6065
6114,6061
6131,6062
6113,6062
6117,6039
6114,6065
6112,6059
6120,6066
6117,6055
6115,6055
6115,6055
6116,6071
6115,6055
6119,6065
6109,6058
6108,6060
6117,6059
6108,6057
6120,6062
6111,6069
6115,6065
6120,6058
6121,6062
6115,6066
6111,6053
6118,6059
6114,6056
6110,6048
6111,6072
6114,6063
6110,6073
6120,6057
6121,6059
6121,6059
6115,6063
6115,6056
6114,6032
6112,6062
6114,6051
6113,6056
6117,6049
6117,6062
6115,6055
6114,6062
6118,6062
6114,6066
6108,6065
6122,6060
6117,6051
6112,6052
6114,6059
6124,6028
6108,6087
6118,6059
6117,6051
6117,6051
6117,6058
6112,6058
6120,6056
6113,6060
6113,6054
6116,6058
6118,6049
6117,6062
6116,6048
6112,6059
6112,6062
6113,6062
6122,6053
6116,6059
6114,6066
6116,6065
6112,6048
6116,6040
6120,6047
6114,6060
6110,6061
6110,6061
6118,6058
6114,6060
0,38
0,61680
0,0
6104,6070
5600,5580
5601,5570
5602,5588
5604,5579
5605,5576
5598,5575
5597,5577
5593,5576
5824,5757
6324,6315
6291,6289
6290,6278
6295,6301
6292,6299
6301,6312
6296,6321
6296,6314
6293,6302
6295,6313
6300,6306
6299,6325
6303,6318
6283,6313
6299,6306
6302,6301
6308,6334
6292,6319
6295,6329
6291,6325
6296,6317
6312,6310
6296,6310
6305,6309
6280,6326
6298,6313
6304,6333
6292,6315
6303,6337
6295,6339
6288,6307
6284,6307
6291,6319
6280,6341
6290,6340
6284,6324
6290,6334
6291,6314
6310,6300
6300,6288
6312,6323
6310,6309
6301,6331
6303,6299
6293,6313
6299,6320
6297,6312
6321,6332
6311,6336
6295,6343
6317,6322
6307,6353
6295,6299
6300,6332
6318,6325
6295,6321
6307,6316
6299,6339
6287,6303
6300,6313
6296,6331
6299,6310
6295,6321
6290,6320
6306,6327
6302,6330
6299,6316
6300,6314
6295,6313
6303,6325
6306,6316
6317,6319
6305,6333
6307,6328
6303,6320
6311,6327
6307,6332
6297,6327
6289,6340
6305,6326
6289,6351
6275,6345
6283,6328
6299,6340
6309,6336
6299,6348
6295,6343
6283,6334
6291,6327
6305,6332
6304,6324
6301,6312
6302,6323
6300,6336
6289,6331
6304,6327
6261,6334
6293,6332
6297,6312
6299,6324
6301,6332
6287,6300
6268,6333
6289,6333
6290,6345
6280,6335
6304,6319
6306,6342
6294,6311
6295,6306
6312,6341
6292,6347
6303,6349
6301,6351
6317,6364
6296,6356
6282,6334
6285,6326
6285,6322
6292,6329
6289,6327
6288,6351
6284,6329
6280,6324
6285,6339
6300,6315
6285,6312
6295,6331
6296,6315
6290,6334
6290,6347
6298,6355
6235,6265
6264,6289
6308,6354
6289,6329
6288,6317
6298,6338
6293,6336
6287,6322
6308,6334
6294,6353
6273,6339
6298,6358
6300,6368
6294,6348
6309,6369
6301,6341
6311,6350
6297,6364
6279,6356
6295,6342
6282,6330
6277,6350
6286,6361
6281,6363
6275,6359
6296,6337
6302,6334
6286,6342
6280,6340
6281,6344
6279,6351
6277,6351
6270,6356
6264,6347
6283,6343
6280,6341
6288,6356
6282,6348
6281,6348
6286,6363
6284,6357
6279,6344
6280,6350
6277,6336
6294,6345
6300,6353
6284,6355
6273,6339
6277,6354
6290,6360
6285,6350
6271,6363
6284,6354
6280,6349
6288,6360
6280,6360
6277,6352
6271,6369
6278,6362
6273,6376
6271,6371
6273,6375
6289,6366
6275,6366
6257,6373
6270,6340
6268,6357
6256,6358
6283,6355
6281,6347
6288,6351
6278,6357
6282,6366
6278,6371
6284,6356
6266,6376
6270,6363
6280,6363
6267,6362
6271,6369
6263,6395
6256,6391
6262,6372
6258,6362
6266,6374
6266,6369
6282,6355
6268,6371
6252,6380
6269,6374
6273,6383
6267,6372
6258,6350
6259,6370
6256,6368
6267,6374
6277,6357
6263,6366
6262,6382
6265,6374
6267,6379
6276,6377
6266,6410
6277,6407
6253,6385
6264,6396
6251,6382
6275,6374
6269,6382
6269,6378
6265,6369
6279,6384
6264,6386
6277,6378
6258,6374
6261,6377
6261,6368
6243,6356
6258,6353
6252,6366
6255,6368
6255,6370
6247,6371
6249,6361
6249,6350
6256,6376
6264,6373
6278,6392
6239,6382
6242,6365
6249,6385
6254,6396
6253,6394
6266,6392
6249,6399
6239,6387
6255,6409
6256,6385
6251,6385
6251,6378
6257,6385
6267,6369
6248,6376
6257,6395
6253,6389
6241,6378
6247,6389
6256,6402
6241,6388
6255,6391
6229,6380
6244,6369
6234,6356
6251,6390
6243,6382
6248,6366
6247,6371
6256,6385
6248,6381
6247,6381
6257,6380
6248,6393
6239,6399
6235,6391
6236,6404
6240,6378
6249,6368
6259,6382
6254,6377
6238,6372
6232,6369
6236,6364
6243,6388
6237,6396
6253,6460
6233,6422
6230,6408
6230,6412
6229,6416
6231,6402
6233,6407
6233,6406
6238,6402
6236,6412
6240,6396
6250,6400
6236,6382
6244,6404
6233,6385
6241,6362
6244,6389
6234,6379
6244,6405
6243,6395
6238,6400
6246,6386
6258,6388
6241,6389
6246,6386
6255,6405
6244,6385
6231,6414
6216,6398
6232,6406
6239,6410
6232,6380
6246,6394
6227,6385
6220,6403
6228,6393
6238,6415
6244,6392
6227,6375
6247,6394
6239,6407
6227,6385
6237,6390
6231,6424
6242,6406
6240,6399
6231,6409
6231,6408
6233,6387
6233,6405
6235,6391
6244,6402
6233,6418
6229,6392
6241,6382
6229,6402
6239,6374
6213,6404
6229,6411
6225,6405
6218,6405
6220,6409
6227,6402
6228,6423
6234,6409
6220,6410
6226,6413
6223,6426
6223,6411
6233,6414
6235,6422
6227,6394
6223,6394
6222,6415
6224,6397
6227,6401
6215,6387
6226,6403
6239,6402
6231,6414
6224,6390
6237,6418
6231,6385
6230,6392
6233,6403
6220,6387
6219,6417
6218,6409
6225,6405
6217,6401
6217,6399
6223,6368
6207,6380
6374,6491
6222,6447
6184,6464
6231,6392
6195,6347
6223,6385
6231,6374
6217,6378
6223,6366
6213,6351
6250,6361
6223,6367
6222,6359
6218,6366
6224,6363
6233,6376
6229,6386
6238,6388
6234,6368
6231,6395
6219,6392
6224,6398
6225,6387
6231,6410
6231,6383
6222,6395
6233,6396
6233,6427
6216,6403
6210,6418
6225,6390
6220,6412
6217,6413
6237,6398
6229,6386
6238,6393
6247,6400
6221,6402
6238,6400
6222,6403
6224,6405
6226,6394
6228,6399
6211,6395
6230,6396
6225,6389
6223,6393
6230,6393
6231,6378
6226,6389
6220,6375
6215,6391
6228,6388
6214,6391
6229,6370
6215,6386
6234,6372
6224,6377
6217,6362
6223,6360
6230,6359
6230,6364
6234,6383
6212,6371
6217,6389
6239,6390
6227,6397
6222,6416
6218,6386
6222,6384
6230,6382
6221,6359
6212,6362
6204,6362
6222,6393
6226,6395
6222,6380
6216,6385
6227,6378
6224,6361
6235,6397
6233,6382
6236,6370
6224,6377
6234,6374
6223,6382
6225,6403
6222,6395
6234,6412
6221,6363
6236,6380
6227,6371
6233,6358
6235,6373
6221,6364
6221,6365
6224,6381
6222,6393
6228,6385
6223,6360
6228,6380
6232,6375
6224,6371
6224,6399
6230,6399
6223,6393
6232,6394
6226,6396
6226,6396
6239,6368
6226,6360
6235,6367
6234,6355
6229,6362
6216,6368
6236,6379
6230,6396
6229,6391
6230,6385
6229,6396
6231,6414
6223,6398
6224,6389
6226,6401
6249,6405
6222,6361
6242,6371
6223,6379
6230,6378
6227,6384
6222,6383
6230,6359
6233,6345
6233,6354
6239,6363
6226,6355
6235,6354
6231,6377
6239,6340
6220,6349
6221,6360
6228,6361
6224,6359
6227,6390
6233,6385
6239,6361
6241,6361
6230,6374
6234,6363
6224,6374
6221,6376
6226,6390
6233,6380
6247,6365
6241,6367
6246,6364
6247,6370
6237,6360
6231,6364
6236,6371
6245,6369
6256,6375
6253,6374
6268,6391
6262,6357
6258,6369
6274,6347
6284,6349
6284,6337
6303,6357
6319,6373
6337,6379
6356,6351
6380,6367
6387,6351
6425,6357
6479,6360
6514,6340
6538,6343
6588,6358
6646,6342
6709,6347
6744,6357
6842,6356
6909,6379
6967,6372
7068,6371
7112,6374
7204,6361
7331,6385
7394,6393
7540,6382
7602,6369
7776,6362
7887,6355
8009,6350
8137,6379
8264,6399
8353,6375
8335,6371
8287,6389
8289,6374
8172,6374
8172,6326
8199,6395
8188,6394
8109,6400
8046,6399
7918,6400
7745,6422
7467,6422
7302,6441
7198,6438
7081,6432
7005,6457
6896,6494
6822,6479
6746,6502
6682,6513
6630,6552
6613,6575
6645,6600
6694,6600
6760,6639
6880,6636
6999,6651
7089,6687
