Channel 1,Channel 2
6853,10218
6897,9996
6933,9836
7035,9626
7209,9488
7362,9228
7562,8922
7802,8583
8088,8302
8386,8011
8666,7780
9000,7534
9285,7316
9553,7166
9892,7069
10355,7006
10589,7016
10789,6987
11017,7046
11292,7168
11441,7289
11536,7490
11466,7560
11787,7915
11762,8227
11707,8417
11787,8651
11722,8911
11494,9102
11185,9240
10779,9394
10644,9583
10369,9889
10203,9950
9929,9948
9497,10008
9259,10001
8943,10048
8561,9910
8348,9938
8014,9789
7806,9665
7645,9635
7467,9558
7292,9356
7188,9240
7090,9088
7005,8920
6974,8651
6996,8461
7070,8254
7219,8038
7433,7790
7577,7635
7724,7425
7968,7303
8298,7122
8533,7025
8841,6959
9191,6900
9393,6891
9597,6873
9801,6869
10045,6909
10332,6946
10553,7064
10816,7219
11207,7339
11393,7502
11788,7695
12147,7885
12329,8109
12362,8313
12317,8502
12249,8788
12167,9044
12137,9266
11991,9501
11835,9759
11674,9880
11290,10029
10900,10123
10494,10299
9940,10345
9406,10407
8999,10459
8535,10380
8111,10450
7722,10290
7392,10247
7145,10076
6980,9722
6861,9477
6814,9331
6798,9080
6839,8850
6899,8617
7025,8364
7217,8217
7481,8046
7717,7891
8020,7660
8294,7495
8730,7368
9166,7273
9414,7208
9700,7106
10029,6976
10320,6985
10643,6945
10960,6918
11414,6983
11724,7013
12086,7124
12258,7338
12290,7605
12408,7781
12332,8068
12261,8403
12069,8667
11933,8891
11880,9141
11678,9523
11408,9878
11109,10147
10763,10511
10487,10691
10160,10664
9805,10588
9476,10712
9122,10733
8698,10648
8315,10576
7983,10616
7612,10415
7351,10275
7196,10119
7021,9909
6865,9456
6833,9200
6781,8933
6785,8724
6815,8553
6872,8357
6926,8195
7079,7925
7213,7704
7428,7488
7620,7271
7872,7077
8136,6938
8302,6822
8629,6705
8862,6627
9199,6584
9405,6614
9793,6665
10089,6736
10305,6825
10564,6925
10779,7078
11059,7224
11347,7450
11644,7698
11809,7885
11987,8139
11901,8473
11865,8712
11720,8898
11645,9128
11623,9322
11462,9542
11242,9632
10921,9585
10713,9763
10175,9645
10054,9713
9599,9720
9348,9711
8964,9693
8673,9580
8355,9482
8043,9433
7758,9231
7494,9018
7301,8850
7154,8723
7031,8522
6949,8343
6950,8209
6930,8014
7007,7914
7063,7740
7172,7577
7348,7438
7452,7265
7697,7172
7886,7007
8181,6871
8413,6772
8586,6710
8725,6654
9045,6628
9229,6604
9463,6626
9725,6690
9928,6769
10121,6921
10469,7052
10625,7131
10967,7285
11175,7472
11200,7688
11229,7870
11225,8053
11353,8242
11417,8412
11441,8688
11374,8963
11096,9177
10913,9384
10753,9470
10450,9546
10033,9667
9604,9718
9346,9745
8981,9782
8537,9776
8267,9776
8017,9654
7760,9570
7436,9524
7218,9339
7070,9163
6915,8967
6782,8749
6730,8541
6764,8407
6813,8208
6935,8027
7033,7898
7162,7786
7269,7592
7404,7485
7537,7391
7734,7218
7827,7056
8018,6966
8228,6856
8379,6753
8533,6667
8679,6651
8856,6620
8965,6605
9189,6651
9512,6734
9728,6844
9979,7032
10080,7186
10126,7361
10296,7651
10326,7791
10391,7988
10512,8253
10659,8613
10565,8896
10443,9075
10510,9222
10387,9383
10182,9538
9953,9680
9689,9873
9452,9814
9152,9802
8774,9595
8470,9550
8146,9561
7883,9464
7566,9280
7374,9084
7234,8850
7104,8626
6964,8490
6880,8309
6866,8165
6842,7931
6930,7761
7005,7632
7087,7514
7224,7348
7443,7222
7637,7171
7877,7057
8111,6915
8303,6874
8526,6805
8801,6746
9103,6734
9377,6723
9555,6741
9670,6723
9957,6742
10061,6786
10214,6886
10416,7003
10459,7166
10344,7363
10324,7555
10245,7771
10175,7995
10011,8243
9881,8527
9757,8724
9572,8954
9389,9195
9113,9380
8993,9494
8844,9561
8579,9835
8412,9959
8294,10095
8056,10228
7896,10201
7698,10176
7622,9991
7424,9718
7336,9648
7171,9403
7010,9233
6924,9109
6867,8970
6840,8732
6793,8485
6785,8257
6823,8020
6899,7787
7028,7664
7216,7439
7470,7236
7656,7061
7961,6944
8248,6878
8645,6752
8873,6671
8983,6604
9406,6606
9649,6609
10057,6647
10100,6654
10209,6697
10303,6768
10434,6900
10579,7065
10518,7196
10550,7245
10450,7364
10431,7446
10287,7558
10000,7674
9769,7834
9670,7941
9441,8047
9243,8182
9059,8326
8776,8455
8503,8702
8301,8879
8159,8938
8051,9047
7951,9117
7728,9137
7568,9235
7346,9290
7244,9364
7110,9319
7073,9200
6921,9038
6821,8875
6782,8704
6841,8437
6898,8214
6897,7956
6875,7759
7003,7588
7118,7358
7255,7154
7518,6974
7739,6885
7988,6760
8070,6627
8179,6558
8323,6528
8369,6564
8539,6583
8723,6639
8923,6721
9158,6804
9364,6848
9447,6988
9461,7115
9511,7279
9542,7346
9651,7542
9642,7643
9569,7787
9488,7876
9447,8035
9382,8183
9328,8377
9384,8466
9292,8585
9019,8695
8823,8789
8596,8836
8434,8925
8136,9017
7914,9091
7781,9033
7632,9012
7369,9001
7192,8935
7051,8835
6940,8771
6883,8648
6820,8425
6836,8274
6826,8095
6855,7965
6975,7748
7008,7596
7118,7379
7219,7254
7425,7106
7482,6959
7845,6859
8410,6799
8816,6704
9209,6658
9326,6719
9591,6646
10058,6605
10298,6621
10729,6657
11123,6803
11366,6774
11518,6892
11671,7048
11584,7080
10852,7183
10746,7334
10596,7497
10369,7604
10275,7842
10124,8078
10141,8268
10459,8579
10242,8702
9383,8599
9734,9059
9474,9122
9271,9341
9003,9399
8735,9478
8478,9560
8144,9541
7678,9134
7405,9148
7275,9060
7167,9098
7005,8909
6887,8933
6823,8855
6800,8692
6744,8559
6734,8379
6779,8302
6813,8141
6882,7807
7010,7617
7142,7464
7361,7283
7612,7100
7850,6990
8157,6871
8460,6744
8678,6677
9017,6663
9380,6677
9722,6696
9912,6704
10481,6804
10586,6917
10801,7014
10710,7117
10805,7272
10949,7469
10925,7580
11064,7835
11147,8004
11055,8159
10920,8374
10545,8561
10359,8780
10069,9096
9819,9297
9561,9444
9246,9668
9041,9880
8743,9903
8202,9248
7980,9307
7776,9311
7529,9279
7348,9379
7203,9403
7048,9519
6939,9525
6816,9407
6755,9425
6703,9326
6707,9089
6746,8927
6763,8751
6865,8560
6998,8275
7115,8033
7263,7859
7396,7578
7491,7342
7548,7026
7742,6904
7972,6771
8242,6664
8487,6604
8741,6574
8999,6572
9246,6564
9475,6648
9795,6730
10104,6828
10614,6985
10770,7069
10990,7205
11173,7357
11346,7514
11736,7763
11942,7941
12146,8122
12175,8312
12137,8474
12056,8549
11932,8600
10805,8436
10524,8500
10242,8523
9866,8571
9672,8710
9347,8699
9084,8623
8909,8708
8484,8653
8110,8521
7835,8410
7578,8379
7348,8399
7208,8377
7091,8268
7062,8197
6984,8072
7041,7950
7139,7900
7355,7840
7548,7747
7821,7597
8126,7421
8480,7320
8874,7151
9317,6991
9830,6925
10161,6826
10457,6711
10791,6663
11105,6620
11503,6612
11966,6675
12101,6764
12345,6864
12462,7062
12607,7206
12652,7322
12634,7538
12828,7823
12766,8189
12599,8509
12443,8832
12193,9128
11800,9522
11329,9809
11221,10294
10893,10685
10423,10921
10148,11202
9713,11366
9513,11501
9230,11623
8796,11783
8604,12061
8270,11954
8095,12072
7846,11783
7706,11627
7634,11264
7566,11198
7399,10866
7384,10467
7347,10034
7364,9764
7491,9413
7565,9049
7765,8733
7973,8395
8333,8024
8657,7762
9183,7519
9714,7335
10338,7167
10803,6956
11498,6849
12267,6796
12827,6766
13574,6756
14676,6872
15131,6945
15857,7108
16213,7329
16383,7541
16383,7775
16383,8151
16383,8442
16383,8659
16383,9015
16383,9310
16383,9599
16383,10025
16383,10274
16310,10575
16262,10936
15389,11198
14368,11603
13504,11741
12688,11663
11611,11762
10592,11752
10045,11963
9377,11852
8776,12093
8244,12245
7809,12146
7570,12324
7357,12204
7259,12254
7249,11917
7319,11901
7432,11527
7672,11317
7871,10846
8063,10197
8419,9890
8811,9520
9164,9031
9563,8858
9882,8385
10230,8047
10662,7689
11042,7348
11538,7213
11874,7083
12408,7047
12471,7019
13286,7143
13694,7410
13969,7688
14110,8043
14369,8452
14302,8893
14349,9382
14366,9838
14183,10383
14114,11235
13867,11732
13420,12136
13206,12509
12951,13026
12756,13408
12527,13653
12271,13749
11872,13601
11283,13404
10695,13406
10416,13299
9858,13104
9363,13096
8842,12742
8351,12344
7963,12007
7669,11667
7320,11535
6846,10997
6562,10622
6423,10267
6261,9745
6262,9390
6237,9100
6225,8771
6200,8376
6188,8146
6196,7951
6183,7671
6180,7522
6181,7398
6171,7289
6173,7208
6163,7193
6163,7217
6135,7314
6133,7443
6137,7647
6145,7837
6143,8040
6125,8275
6120,8558
6126,8925
6132,9325
6128,9737
6129,10385
6126,10797
6121,11226
6131,11516
6117,12088
6123,12562
6127,12761
6120,13048
6117,13382
6119,13267
6130,13209
6107,13083
6127,12891
6117,12808
6114,12637
6117,12582
6119,12312
