Channel 1,Channel 2
7596,6381
7855,6378
8414,6403
8346,6420
8474,6405
8206,6404
8350,6402
8530,6434
9521,6446
9680,6444
9517,6495
9523,6519
9566,6513
9823,6546
9877,6606
9626,6654
9480,6736
9191,6819
9206,6848
9136,6911
9086,6956
9232,6992
8918,7082
8648,7156
8157,7263
8114,7368
7783,7495
7626,7587
7426,7633
7316,7733
7157,7817
6975,7836
6880,7946
6859,8018
6851,8079
6726,7946
6749,7920
6760,7721
6791,7508
6957,7514
7086,7298
7494,7524
7775,7570
7603,7181
7923,7164
8172,7075
8373,7000
8656,6789
8876,6675
9192,6635
9389,6632
9739,6652
9790,6674
10154,6754
9798,6760
9712,6825
10001,6957
10036,7065
10167,7223
10093,7429
9975,7538
10195,7720
10100,7842
10041,7984
10273,8393
10078,8577
9676,8594
9416,8775
9105,8950
8786,9041
8483,9183
8247,9433
8043,9388
7820,9090
7582,9225
7406,8736
7211,8868
7042,8507
6927,8679
6838,8637
6775,8296
6722,8090
6723,8154
6805,8038
6941,8128
7043,7887
7182,7718
7230,7445
7400,7398
7410,7181
7711,7169
7918,7086
8103,7006
8289,6929
8301,6837
8610,6802
8901,6781
8935,6756
8810,6698
8939,6752
8905,6797
9586,6991
9760,7011
10044,7214
10609,7522
10544,7679
10844,8038
10628,8034
10670,8291
10751,8442
10779,8601
10413,8650
10397,8922
10220,9060
10069,9162
9518,9070
9172,9044
8943,9096
8523,9008
8351,9028
7863,8915
7792,8829
7497,8792
7403,8669
7246,8619
7162,8541
7063,8399
6975,8248
6872,8107
6821,7977
6857,7843
6922,7786
7038,7709
7165,7523
7278,7427
7467,7303
7674,7201
7936,7115
8461,6993
8559,6887
8861,6831
8874,6760
9337,6696
9387,6639
10191,6635
10587,6684
11171,6771
11958,6876
11591,6893
12191,7127
12533,7369
12184,7472
12591,7782
12076,7868
12506,8139
12503,8334
12423,8507
12082,8484
11938,8796
11446,8913
10878,8781
10630,9071
10355,9442
10034,9574
9703,9675
9423,9715
9194,9948
8832,9820
8444,9738
8187,9753
7890,9827
7683,9717
7481,9535
7299,9464
7147,9010
7002,8803
6977,8812
6922,8497
6930,8337
6938,8111
7059,7930
7057,7593
7395,7616
7469,7400
7923,7315
8167,7189
8509,7086
9072,6976
9203,6867
9741,6816
10193,6814
10756,6819
10774,6840
11269,6884
11541,6943
11547,7013
11335,7071
12186,7345
12420,7611
12069,7620
12231,7832
11573,7854
11664,8089
11936,8345
12027,8739
11616,8894
11680,9179
11103,9129
11502,9585
10760,9615
10380,9783
10060,9937
9771,10132
9319,10080
8910,9942
8515,9906
8184,10019
7923,10023
7576,10034
7296,9973
7072,9914
6960,9851
6796,9735
6712,9561
6672,9396
6674,9077
6722,8725
6800,8514
6909,8307
6976,8084
7129,7886
7265,7686
7636,7505
7602,7218
7775,7055
8044,6896
8045,6786
8298,6706
8439,6676
8386,6616
8613,6641
8605,6647
8746,6774
8935,6895
8858,6958
9495,7335
9534,7495
9558,7664
9602,7869
10177,8337
10243,8683
9460,8347
9470,8592
9827,9068
9574,9112
9882,9693
9350,9501
9138,9499
9163,9763
8859,9586
8684,9589
8602,9873
8152,9335
8139,9394
8021,9474
7757,9360
7577,9398
7441,9329
7293,9313
7195,9265
7014,8869
6834,8686
6731,8351
6713,8212
6696,8015
6717,7822
6760,7555
6886,7416
6998,7308
7243,7231
7296,7060
7577,7009
7562,6835
7998,6779
8565,6720
8884,6651
9098,6626
9552,6616
10017,6648
9838,6579
10326,6636
9716,6613
10062,6673
10035,6771
10571,6932
10088,6959
10447,7109
10684,7308
10490,7442
10411,7650
9934,7708
9891,7883
9692,7990
9574,8145
9555,8394
9551,8669
9157,8732
9153,9180
9067,9625
8844,9787
8562,9969
8244,10093
8065,10117
7734,9485
7601,10135
7398,9847
7226,9845
7097,9348
6969,9157
6881,8949
6839,9035
6738,8804
6687,8246
6710,8093
6690,7637
6739,7592
6833,7548
6899,7306
6981,7172
7060,7099
7181,6934
7311,6880
7488,6810
7587,6708
7698,6635
7848,6603
8012,6593
8177,6616
8225,6646
8426,6679
8570,6726
8525,6749
8626,6831
8689,6959
8749,7133
8786,7266
8932,7431
8956,7546
8897,7648
8961,7819
9375,8089
9064,8113
9023,8302
9063,8427
9065,8474
8776,8563
8593,8625
8548,8699
8358,8838
8175,8731
7949,8722
7746,8664
7574,8603
7386,8598
7221,8510
7093,8454
6967,8355
6856,8253
6782,8114
6762,8002
6727,7935
6726,7748
6820,7561
6861,7459
6914,7398
7065,7319
7148,7189
7467,7122
7552,7004
7977,6934
8061,6824
8226,6746
8501,6672
8825,6613
9325,6583
9243,6576
9608,6600
9498,6568
9667,6580
10390,6636
10250,6660
10975,6812
11278,6929
11277,7057
11463,7224
11162,7231
11648,7625
11497,7767
11282,7911
11137,8092
10666,8115
10324,8179
10265,8482
10154,8646
9646,8565
8946,8391
8728,8553
8430,8696
8326,9009
8050,8942
7997,9178
7837,9270
7561,9091
7316,9073
7113,8938
6978,8937
6816,8663
6723,8524
6688,8280
6657,8410
6716,8097
6815,7838
6933,7647
7118,7449
7254,7171
7634,7088
7773,6895
8055,6771
8348,6678
8855,6579
9385,6542
9493,6486
9936,6511
10593,6589
10972,6679
10795,6725
11728,6930
11445,7023
11816,7313
11576,7456
12071,7810
