Channel 1,Channel 2
6109,6069
6112,6054
6106,6056
6109,6062
6114,6077
6105,6069
6104,6062
6108,6062
6110,6066
6107,6050
6107,6048
6106,6058
6106,6056
6098,6060
6108,6058
5907,5932
6002,5930
6072,6058
6106,6071
6069,6028
6116,6056
6127,6075
6118,6068
6102,6038
6104,6057
6123,6059
6119,6063
6124,6045
6105,6062
6100,6071
6108,6060
6108,6060
6113,6061
6110,6051
6110,6041
6111,6055
6122,6064
6101,6063
6105,6054
6119,6052
6109,6048
6113,6064
6116,6059
6114,6055
6115,6054
6119,6046
6100,6049
6115,6047
6109,6053
6115,6050
6112,6043
6104,6054
6103,6049
6115,6057
6108,6045
6114,6057
6112,6049
6115,6051
6108,6042
6115,6041
6114,6052
6111,6047
6110,6052
6110,6053
6112,6049
6110,6053
6114,6052
6110,6052
6110,6038
6119,6058
6114,6051
6117,6048
6105,6053
6109,6052
6112,6042
6113,6036
6116,6041
6114,6046
6110,6052
6108,6048
6106,6046
6115,6044
6107,6046
6110,6057
6110,6055
6100,6059
6103,6056
6106,6036
6101,6054
6110,6048
6111,6044
6105,6045
6107,6048
6109,6050
6105,6063
6110,6053
6108,6054
6104,6053
6103,6051
6102,6047
6109,6059
6112,6037
6103,6049
6094,6056
6104,6048
6097,6052
6106,6050
6108,6052
6107,6046
6111,6053
6114,6057
6118,6065
6106,6047
6110,6034
6104,6056
6117,6055
6105,6051
6110,6047
6111,6052
6098,6058
6104,6042
6113,6040
6110,6053
6094,6068
6104,6038
6106,6048
6120,6048
6108,6059
6103,6055
6098,6056
6108,6049
6098,6058
6111,6051
6109,6058
6098,6051
6097,6054
6106,6044
6116,6057
6114,6042
6104,6050
6112,6047
6105,6056
6101,6058
6100,6045
6103,6042
6104,6052
6104,6037
6099,6040
6096,6053
6110,6059
6103,6051
6103,6052
6108,6056
6112,6054
6099,6052
6108,6045
6104,6042
6102,6057
6101,6051
6101,6045
6092,6040
6099,6056
6103,6050
6096,6043
6108,6051
6107,6060
6099,6054
6100,6060
6101,6034
6105,6050
6107,6047
6111,6053
6112,6041
6108,6048
6102,6046
6104,6029
6094,6041
6105,6038
6107,6034
6107,6048
6095,6048
