Channel 1,Channel 2
6206,6380
6205,6388
6209,6372
6206,6392
6213,6377
6201,6386
6214,6380
6204,6388
6214,6377
6192,6380
6199,6353
6209,6374
6208,6381
6214,6379
6221,6379
6204,6362
6204,6366
6206,6380
6208,6379
6202,6374
6195,6385
6199,6360
6210,6359
6206,6366
6206,6372
6213,6369
6223,6372
6201,6376
6220,6364
6206,6367
6209,6372
6206,6376
6211,6369
6201,6370
6225,6368
6199,6376
6211,6382
6201,6340
6215,6332
6209,6360
6205,6366
6194,6364
6217,6371
6213,6354
6211,6360
6215,6352
6216,6350
6212,6361
6219,6352
6218,6364
6221,6353
6204,6373
6216,6384
6209,6403
6211,6395
6216,6382
6189,6372
6209,6391
6217,6350
6220,6345
6219,6359
6224,6360
6216,6376
6209,6374
6218,6390
6217,6388
6219,6367
6219,6383
6214,6375
6231,6361
6295,6421
6265,6359
6283,6405
6208,6387
6230,6369
6221,6366
6215,6370
6215,6367
6208,6356
6222,6357
6219,6355
6215,6351
6207,6363
6206,6347
6209,6355
6204,6345
6208,6338
6216,6330
6211,6348
6209,6352
6210,6363
6222,6357
6222,6342
6211,6349
6217,6350
6206,6344
6213,6355
6208,6355
6213,6362
6218,6324
6211,6352
6220,6363
6212,6352
6221,6339
6222,6361
6218,6339
6212,6352
6221,6343
6223,6344
6219,6368
6219,6344
6217,6350
6223,6350
6220,6338
6217,6311
6219,6296
6233,6321
6226,6338
6224,6325
6218,6331
6225,6334
6218,6335
6229,6339
6228,6326
6224,6343
6223,6329
6209,6329
6218,6343
6217,6316
6215,6349
6232,6352
6231,6353
6236,6354
6214,6345
6222,6361
6221,6335
6241,6338
6222,6346
6226,6349
6232,6338
6236,6336
6230,6343
6235,6351
6253,6335
6255,6344
6263,6349
6274,6351
6296,6362
6285,6345
6314,6339
6343,6353
6384,6354
6395,6346
6450,6366
6478,6366
6557,6383
6590,6375
6672,6365
6779,6383
6846,6371
6919,6375
7005,6363
7075,6360
7166,6368
7226,6371
7286,6366
7346,6367
7407,6352
7455,6357
7516,6353
7559,6334
7644,6345
7651,6348
7569,6329
7490,6331
7333,6355
7199,6358
7045,6350
6950,6324
6874,6340
6815,6345
6766,6358
6695,6338
6659,6337
6600,6352
6546,6344
6555,6347
6595,6352
6634,6383
6706,6368
6797,6361
6859,6372
6983,6404
7072,6411
7184,6414
7275,6440
7433,6434
7585,6487
7741,6454
7948,6467
8035,6466
8209,6453
8274,6471
8370,6479
8538,6471
8596,6440
8571,6470
8669,6488
8641,6511
8562,6520
8591,6601
8538,6814
8487,6746
8314,6836
8203,6913
8090,7011
7970,7071
7716,7146
7589,7212
7455,7275
7331,7329
7166,7377
7063,7470
6941,7583
6859,7620
6789,7631
6767,7565
6738,7548
6713,7550
6704,7519
6741,7530
6844,7431
6911,7368
7013,7327
7197,7258
7382,7213
7538,7092
7804,7010
8011,6904
8167,6833
8382,6789
8680,6715
8956,6648
9180,6607
9337,6572
9439,6578
9585,6580
9790,6633
10026,6714
10159,6782
10192,6847
10058,6918
10003,6982
9835,7067
9668,7201
9441,7317
9210,7448
8964,7528
8603,7635
8383,7773
8109,7855
7786,7982
7601,8034
7409,8088
7259,8136
7117,8157
6997,8226
6932,8228
6858,8294
6829,8310
6798,8337
6768,8331
6812,8283
6803,8214
6863,8042
6955,7984
7093,7900
7155,7798
7298,7615
7507,7525
7633,7342
7772,7227
7895,7118
8040,7022
8177,6894
8380,6826
8532,6778
8612,6721
8688,6711
8857,6726
8945,6788
9003,6868
9079,6983
9128,7130
9227,7250
9233,7422
9201,7534
9114,7692
9006,7798
8865,7926
8714,7977
8584,8095
8375,8165
8129,8203
7934,8254
7751,8222
7561,8241
7404,8255
7251,8249
7107,8200
6987,8103
6825,8072
6762,8071
6706,7986
6658,7953
6645,7836
6673,7776
6712,7626
6793,7450
6893,7374
7002,7270
7139,7178
7359,7020
7503,6959
7738,6898
7927,6835
8144,6770
8427,6746
8674,6654
8939,6639
9136,6641
9179,6635
9254,6628
9474,6698
9550,6760
9499,6872
9533,6940
9507,7059
9440,7203
8993,7078
9312,7684
8867,7451
8895,7935
8546,7880
8332,8071
8183,8241
7950,8378
7719,8483
7521,8603
7355,8638
7215,8781
7108,8765
6982,8882
6897,8942
6783,8864
6736,8832
6669,8777
6616,8654
6631,8539
6627,8416
6646,8387
6692,8243
6766,8047
6850,7872
6948,7726
7117,7525
7257,7325
7394,7210
7500,7062
7666,6904
7814,6766
7942,6688
8046,6599
8161,6561
8399,6569
8505,6554
8567,6620
8621,6670
8725,6720
8726,6815
8754,6908
8789,6980
8764,7125
8670,7262
8694,7426
8783,7580
8629,7671
8619,7773
8525,7806
8316,7820
8163,7944
8017,7966
7860,8098
7723,8145
7555,8210
7438,8255
7300,8302
7137,8321
6986,8271
6860,8243
6803,8307
6682,8255
6644,8084
6591,8042
6574,7931
6583,7762
6627,7700
6668,7602
6753,7424
6899,7274
6994,7144
7199,7054
7385,6881
7559,6825
7697,6765
7861,6682
7985,6639
8201,6653
8324,6601
8471,6587
8520,6551
8684,6568
8749,6586
8877,6609
8897,6638
8904,6698
8865,6806
8893,6921
8866,7032
8799,7188
8709,7286
8631,7417
8518,7602
8454,7706
8327,7892
8154,8022
7920,8039
7737,8217
7590,8291
7492,8346
7394,8549
7198,8655
7014,8608
6846,8495
6784,8527
6684,8406
6655,8261
6605,8155
6609,8022
6610,7903
6648,7754
6714,7627
6846,7488
6990,7360
7079,7205
7204,7082
7410,6928
7571,6817
7800,6714
7923,6683
8041,6575
8194,6511
8295,6508
8449,6483
8535,6503
8547,6485
8641,6518
8597,6566
8652,6603
8663,6698
8643,6755
8572,6845
8457,6986
8356,7070
8270,7195
8092,7337
8038,7462
8002,7640
7918,7677
7815,7862
7666,7995
7566,8084
7403,8173
7282,8269
7169,8406
7021,8382
6916,8356
6834,8428
6745,8320
6665,8227
6579,8261
6566,8166
6501,8056
6524,7943
6543,7795
6575,7683
6633,7500
6737,7359
6852,7210
6936,7104
7073,6997
7275,6877
7430,6745
7650,6687
7836,6626
8025,6581
8181,6552
8337,6520
8551,6536
8697,6519
8786,6555
8927,6574
9041,6628
9121,6695
9157,6783
9129,6794
9162,6870
9022,6915
8908,6994
8787,7152
8632,7254
8440,7278
8300,7393
8198,7511
7985,7627
7816,7749
7640,7794
7459,7890
7275,7890
7137,7891
6971,7902
6846,7967
6719,8001
6651,7936
6601,7840
6582,7870
6540,7858
6587,7753
6659,7688
6734,7606
6818,7502
6941,7376
6990,7247
7173,7182
7319,7015
7462,6916
7595,6776
7738,6700
7866,6610
8056,6543
8189,6490
8326,6439
8562,6413
8637,6426
8753,6461
8915,6544
9009,6587
9005,6685
8941,6793
9036,6914
9082,7062
9011,7136
8994,7337
8832,7458
8799,7600
8617,7694
8402,7902
8254,8034
7989,8127
7769,8216
7637,8344
7520,8353
7322,8328
7177,8292
7072,8313
6943,8258
6819,8162
6765,8122
6689,8088
6647,8035
6606,7882
6596,7777
6593,7738
6612,7575
6679,7485
6782,7350
6874,7312
6953,7212
7075,7092
7223,7026
7422,6928
7571,6801
7774,6724
7948,6645
8077,6598
8208,6574
8377,6548
8527,6569
8714,6609
8782,6633
8849,6698
8943,6706
9033,6796
9074,6899
9121,7031
8996,7139
8964,7304
8825,7451
8595,7482
8469,7597
8415,7704
8207,7768
7932,7767
7771,7857
7606,7829
7411,7906
7289,7923
7152,7945
6969,7985
6852,8020
6762,8036
6717,7995
6637,7933
6627,7912
6618,7771
6618,7720
6675,7747
6757,7644
6835,7588
6958,7488
7075,7369
7214,7247
7400,7136
7526,7048
7737,6972
7950,6884
8153,6700
8317,6641
8428,6554
8563,6542
8684,6493
8737,6486
8923,6486
9009,6499
9139,6584
9208,6652
9180,6744
9059,6842
9024,6972
8900,7064
8854,7219
8732,7339
8605,7457
8469,7584
8354,7709
8218,7865
8160,7944
8123,8038
7806,8171
7655,8263
7534,8341
7346,8337
7287,8369
7078,8448
6933,8432
6843,8426
6781,8394
6677,8368
6635,8310
6565,8201
6577,8097
6562,7965
6626,7775
6653,7639
6713,7524
6850,7372
6930,7263
7001,7121
7132,6992
7223,6882
7341,6771
7431,6673
7510,6605
7610,6557
7744,6493
7783,6495
7914,6545
7920,6574
7975,6600
8062,6698
8165,6757
8192,6810
8168,6915
8169,7002
8113,7094
8118,7178
8111,7259
8079,7347
7961,7446
7914,7542
7872,7674
7798,7787
7721,7858
7573,7972
7451,8054
7276,8109
7149,8111
7017,8158
6869,8246
6775,8161
6684,8166
6626,8168
6552,8106
6546,7927
6585,7821
6653,7690
6748,7616
6908,7457
7052,7354
7227,7261
7416,7113
7606,6981
7841,6869
8053,6798
8256,6708
8449,6621
8637,6521
8795,6505
9049,6481
9265,6452
9471,6460
9599,6427
9698,6450
9706,6483
9766,6574
9737,6643
9668,6713
9700,6775
9713,6934
9570,7050
9309,7183
9179,7338
8991,7512
8747,7650
8581,7819
8321,7941
8234,8080
7970,8190
7789,8263
7571,8370
7399,8422
7256,8480
7058,8460
6978,8400
6873,8406
6767,8391
6680,8283
6629,8151
6634,8002
6646,7890
6696,7703
6786,7558
6938,7439
7052,7296
7252,7187
7437,6979
7608,6918
7893,6797
8100,6709
8316,6592
8557,6554
8825,6509
9008,6488
9355,6458
9630,6508
9790,6524
9971,6620
10129,6710
10237,6797
10572,6876
10801,6987
10716,7112
10696,7279
10641,7416
10590,7584
10429,7738
10382,7908
10217,7976
9904,8074
9631,8248
9298,8326
8962,8389
8649,8483
8330,8517
8027,8532
7785,8665
7513,8710
7266,8682
7106,8692
6983,8647
6880,8547
6812,8428
6791,8267
6816,8204
6866,8111
6923,7950
7038,7794
7152,7633
7311,7456
7420,7293
7562,7197
7730,7135
7987,7024
8160,6936
8350,6804
8590,6713
8753,6631
8907,6594
9180,6551
9523,6549
9685,6580
9763,6635
9855,6699
9992,6846
10152,7003
10238,7108
10217,7342
10129,7579
10060,7775
9845,8008
9840,8307
9816,8522
9519,8707
9351,8938
9054,9071
8894,9187
8709,9219
8447,9240
8212,9304
7945,9411
7751,9374
7483,9346
7298,9251
7128,9096
6962,8899
6868,8882
6856,8870
6826,8688
6853,8526
6973,8349
7104,8141
7346,7972
7600,7851
