Channel 1,Channel 2
11586,6759
11467,6844
11134,6929
10917,7098
10722,7269
10459,7486
10140,7632
9801,7857
9455,8031
9125,8250
8738,8295
8481,8380
8251,8489
7969,8757
7822,8995
7650,9114
7546,9210
7457,9391
7547,9406
7648,9538
7851,9543
7988,9619
8171,9703
8427,9593
8663,9477
8949,9242
9374,9107
9607,8805
9947,8597
10178,8285
10360,8069
10593,7785
10830,7584
10917,7335
11000,7181
11072,7053
11102,6994
11251,7030
11262,7146
11096,7288
10970,7511
10749,7725
10643,8025
10408,8224
10150,8455
9832,8771
9497,9074
9233,9292
8872,9627
8523,9946
8260,10152
7915,10357
7713,10603
7519,10730
7410,10730
7351,10683
7329,10685
7372,10533
7500,10470
7624,10246
7832,10041
8035,9840
8394,9541
8634,9215
8885,8963
9145,8654
9397,8397
9692,8120
10064,7894
10389,7694
10604,7550
10797,7481
11029,7370
11116,7292
11203,7283
11189,7281
11038,7324
10803,7423
10419,7622
10176,7746
9870,7879
9544,8082
9241,8292
8988,8584
8708,8931
8397,9259
8119,9541
7869,9724
7708,9863
7588,10069
7545,10323
7472,10479
7402,10595
7430,10608
7491,10552
7520,10447
7631,10369
7795,10202
7967,9927
8129,9706
8279,9361
8480,9141
8721,8752
8993,8634
9187,8419
9375,8241
9550,7963
9730,7785
9959,7598
10092,7421
10181,7257
10061,7152
9876,7112
9692,7115
9241,7203
8911,7375
8323,7611
7818,7814
7607,8125
7382,8329
7040,8639
6705,8850
6480,9095
6315,9298
6257,9387
6200,9445
6195,9564
6167,9535
6172,9645
6163,9780
6158,9652
6148,9563
6155,9464
6159,9472
6142,9431
6145,9380
6144,9199
6145,8940
6127,8773
6141,8559
6133,8266
6139,8068
6122,7864
6127,7578
6133,7333
6125,7179
6128,7000
6126,6938
6112,6808
6126,6797
6123,6836
6126,6940
6118,7024
6120,7167
6118,7313
6127,7495
6117,7654
6116,7671
6119,7656
6120,7687
6117,7763
6111,7829
6120,7757
6116,7864
6114,8007
6111,8041
6112,8028
6115,7887
6118,7689
6111,7503
6111,7467
6116,7539
6124,7497
6119,7234
6109,6919
6117,6612
6111,6410
6111,6265
6110,6216
6112,6174
6112,6154
6113,6153
6099,6152
6108,6166
6106,6190
6102,6168
6113,6171
6106,6166
6115,6162
6111,6164
6113,6160
6106,6164
6102,6141
6100,6130
6109,6116
6097,6076
6102,6079
6103,6071
6111,6071
6114,6077
6098,6063
6104,6073
6107,6066
6107,6068
6110,6077
6111,6061
6104,6057
6104,6067
6104,6066
6111,6067
6104,6070
6100,6067
6098,6070
6102,6061
6108,6073
6106,6053
6108,6066
6108,6057
6104,6076
6105,6064
6103,6058
6106,6036
6110,6063
6106,6055
6104,6059
6108,6063
6109,6053
6103,6063
6111,6053
6113,6055
6107,6053
6112,6057
6123,6053
6110,6048
6116,6056
6111,6057
6118,6065
6117,6057
6117,6049
6105,6047
6114,6049
6110,6021
6109,6056
6118,6042
6113,6047
6109,6049
6112,6049
6099,6043
6109,6057
6098,6056
6103,6047
6116,6062
6105,6034
6114,6039
6103,6058
6101,6050
6112,6061
6103,6047
6105,6053
6112,6058
6115,6038
6109,6051
6110,6036
6107,6049
6102,6057
6101,6052
6107,6049
6109,6043
6117,6036
6112,6042
6114,6033
6103,6058
6114,6054
6103,6043
6101,6036
6108,6041
6112,6053
6109,6046
6111,6050
6107,6053
6108,6047
6106,6042
6112,6054
6098,6042
6106,6042
6115,6082
6103,6045
6107,6046
6104,6053
6103,6053
6108,6041
6103,6045
6108,6044
6103,6047
6115,6041
6107,6056
6112,6046
6103,6049
6105,6046
6095,6036
6104,6046
6109,6065
6110,6042
6105,6050
6110,6056
6097,6049
6111,6050
6106,6055
6109,6041
6106,6050
6101,6052
6110,6051
6111,6057
6100,6051
6115,6041
6108,6049
6115,6052
6104,6063
6103,6053
6106,6050
6102,6053
6107,6049
6099,6041
6104,6039
6103,6065
6104,6030
6107,6052
6113,6032
6106,6033
6106,6039
6104,6042
6093,6045
6105,6036
6110,6049
6112,6054
6099,6055
6098,6050
6104,6029
6110,6051
6100,6031
6111,6049
6097,6053
6095,6038
6097,6048
6106,6040
6101,6046
6104,6058
6103,6067
6107,6052
6097,6049
6098,6049
6104,6039
6100,6054
6113,6049
6117,6053
6101,6042
6103,6037
6098,6049
6106,6058
6113,6049
6105,6042
6097,6038
6097,6049
6103,6049
6099,6051
6115,6044
6104,6054
6097,6048
6105,6054
6068,5966
5802,5168
6094,5978
6114,6061
6160,6114
6055,6031
6136,6079
6129,6068
6096,6037
6094,6023
6110,6040
6102,6050
6095,6039
6090,6028
6091,6041
6095,6049
6102,6049
6099,6045
6097,6031
6094,6048
6110,6046
6098,6052
6089,6042
6097,6047
6108,6051
6101,6041
6095,6048
6101,6046
6101,6053
6106,6040
6100,6048
6091,6051
6099,6053
6102,6047
6107,6047
6105,6047
6094,6031
6101,6050
6096,6047
6096,6029
6115,6057
6097,6052
6102,6045
6103,6053
6099,6043
6103,6041
6094,6054
6096,6041
6101,6053
6104,6049
6116,6038
6106,6047
6096,6048
6098,6057
6101,6056
6099,6079
6110,6048
6097,6048
6103,6048
6110,6047
6097,6062
6101,6034
6107,6049
6096,6030
6101,6051
6095,6032
6106,6046
6102,6032
6111,6056
6098,6049
6097,6041
6113,6047
6103,6055
6108,6028
6110,6046
6110,6051
6097,6053
6103,6050
6113,6039
6107,6051
6094,6063
6108,6041
6097,6052
6097,6040
6107,6038
6110,6045
6102,6037
6110,6054
6101,6049
6110,6054
6113,6045
6114,6045
6111,6047
6104,6052
6110,6053
6109,6058
6099,6043
6109,6055
6113,6053
6108,6041
6106,6036
6111,6040
6113,6048
6103,6046
6101,6053
6103,6052
6095,6047
6108,6042
6113,6046
6103,6047
6107,6042
6108,6039
6112,6050
6108,6052
6102,6056
6104,6066
6101,6041
6101,6039
6094,6045
6099,6057
6108,6055
6104,6056
6094,6046
6105,6051
6110,6038
6104,6042
6104,6029
6101,6049
6106,6037
6106,6045
6102,6053
6104,6055
6102,6039
6106,6048
6103,6057
6104,6051
6097,6055
6099,6052
6095,6058
6091,6044
6105,6054
6101,6041
6109,6040
6101,6034
6095,6048
6110,6067
6110,6035
6097,6051
6095,6041
6111,6052
6102,6036
6106,6054
6103,6049
6101,6038
6100,6039
6100,6037
6105,6057
6107,6053
6101,6049
6108,6047
6108,6048
6098,6046
6103,6052
6111,6048
6115,6053
6112,6054
6097,6028
6102,6056
6095,6066
6108,6047
6110,6052
6117,6056
6104,6049
6110,6055
6102,6052
6116,6050
6114,6031
6105,6046
6104,6055
6109,6045
6117,6053
6088,6011
6113,6037
6117,6056
6106,6044
6119,6049
6113,6054
6119,5996
6111,6047
6117,6053
6120,6049
6115,6059
6106,6056
6103,6061
6111,6045
6114,6046
6114,6053
6122,6043
6105,6063
6116,6041
6108,6038
6113,6057
6118,6044
6108,6057
6103,6047
6111,6052
6109,6054
6107,6045
6105,6048
6106,6043
6104,6048
6103,6044
6108,6050
6111,6048
6114,6058
6112,6058
6110,6036
6119,6042
6103,6033
6112,6041
6119,6066
6112,6048
6109,6033
6107,6045
6107,6058
6109,6052
6110,6048
6109,6048
6116,6036
6110,6053
6115,6055
6106,6056
6107,6038
6111,6048
6107,6035
6114,6048
6114,6045
6118,6060
6111,6050
6114,6050
6115,6038
6128,6045
6109,6060
6111,6056
6115,6043
6110,6046
6116,6037
6111,6046
6114,6051
6119,6054
6103,6048
6107,6050
6109,6053
6107,6048
6114,6044
6109,6050
6102,6041
6115,6047
6114,6056
6109,6043
6099,6056
6108,6042
6114,6054
6110,6048
6117,6045
6106,6044
6116,6056
6113,6048
6103,6047
6091,6062
6127,6073
6140,6023
6103,6031
6107,6052
6127,6068
6112,6051
6101,6039
6105,6044
6110,6041
6112,6063
6125,6052
6110,6049
6114,6039
6108,6048
6114,6066
6118,6056
6102,6046
6119,6048
6120,6027
6115,6051
6110,6048
6118,6045
6111,6058
6123,6052
6117,6047
6105,6045
6114,6064
6118,6053
6114,6055
6106,6058
6117,6055
6124,6055
6112,6056
6112,6061
6104,6060
6120,6053
6110,6047
6117,6057
6121,6051
6111,6049
6121,6049
6114,6045
6120,6034
6113,6065
6117,6048
6118,6059
6116,6045
6121,6058
6121,6058
6122,6049
6119,6053
6113,6060
6114,6054
6116,6057
6117,6061
6111,6051
6118,6046
6106,6059
6117,6050
6109,6052
6110,6054
6117,6047
6117,6055
6112,6058
6118,6054
6123,6049
6119,6038
6113,6049
6113,6043
6112,6059
6112,6059
6114,6046
6122,6051
6118,6052
6117,6058
6111,6038
6116,6053
6115,6050
6122,6056
6126,6049
6123,6045
6113,6049
6125,6058
6113,6048
6125,6061
6111,6046
6124,6047
6114,6041
6113,6048
6109,6054
6110,6049
6110,6048
6121,6057
6121,6057
6110,6058
6104,6050
6113,6043
6115,6038
6118,6051
6122,6062
6119,6064
6119,6053
6126,6052
6117,6054
6117,6050
6116,6057
6116,6055
6113,6048
6124,6046
6111,6062
6114,6047
6113,6046
6118,6043
6114,6053
6117,6052
6117,6052
0,27
0,61680
0,0
6115,6050
5602,5572
5597,5577
5607,5589
5599,5566
5598,5575
5596,5582
5601,5573
5595,5578
5817,5766
6324,6304
6290,6307
6307,6285
6300,6305
6283,6313
6292,6297
6279,6324
6285,6318
6295,6313
6310,6320
6303,6321
6301,6332
6289,6336
6292,6337
6305,6329
6291,6321
6304,6339
6290,6331
6295,6326
6319,6320
6314,6310
6318,6337
6280,6347
6316,6306
6347,6384
6315,6340
6284,6309
6290,6329
6317,6378
6297,6344
6294,6333
6291,6327
6266,6318
6290,6351
6293,6358
6283,6330
6301,6336
6294,6320
6298,6314
6295,6314
6285,6315
6273,6351
6285,6360
6315,6326
6288,6340
6303,6359
6305,6329
6316,6308
6325,6352
6293,6347
6312,6348
6308,6322
6282,6306
6253,6303
6279,6300
6305,6315
6302,6339
6314,6329
6316,6340
6315,6325
6304,6323
6295,6323
6289,6313
6286,6347
6284,6295
6295,6315
6277,6349
6298,6311
6299,6306
6310,6313
6291,6337
6297,6320
6288,6341
6313,6331
6307,6313
6292,6340
6274,6323
6290,6358
6282,6348
6280,6312
6277,6317
6304,6318
6281,6340
6293,6330
6315,6360
6324,6365
6295,6317
6268,6325
6281,6323
6294,6333
6294,6344
6281,6317
6292,6311
6281,6307
6274,6291
6278,6325
6278,6326
6279,6314
6294,6303
6313,6326
6292,6322
6278,6347
6280,6339
6291,6331
6289,6351
6300,6363
6313,6272
6309,6321
6290,6333
6283,6297
6283,6321
6275,6359
6304,6364
6287,6331
6297,6356
6286,6352
6289,6363
6301,6351
6279,6329
6295,6317
6293,6314
6291,6354
6290,6359
6290,6355
6273,6344
6273,6332
6304,6321
6294,6325
6292,6328
6279,6338
6281,6347
6294,6355
6277,6343
6286,6342
6268,6314
6294,6348
6306,6348
6291,6340
6278,6344
6271,6336
6287,6321
6285,6332
6277,6347
6300,6333
6304,6338
6295,6344
6295,6362
6289,6349
6290,6344
6296,6339
6296,6326
6278,6331
6260,6336
6292,6358
6288,6348
6287,6343
6295,6333
6299,6342
6283,6320
6276,6343
6269,6329
6264,6319
6285,6337
6267,6354
6294,6349
6281,6340
6280,6368
6286,6342
6270,6350
6264,6366
6270,6362
6272,6328
6283,6311
6274,6309
6279,6323
6285,6336
6292,6334
6287,6330
6290,6355
6261,6364
6269,6381
6279,6381
6266,6340
6256,6355
6273,6379
6280,6381
6274,6350
6275,6343
6267,6346
6284,6342
6268,6348
6289,6379
6269,6373
6275,6368
6275,6350
6284,6394
6260,6376
6267,6362
6268,6371
6249,6353
6246,6345
6266,6368
6267,6342
6289,6399
6275,6361
6283,6369
6281,6363
6263,6399
6260,6397
6250,6361
6260,6391
6260,6354
6274,6363
6252,6375
6249,6379
6264,6358
6263,6365
6264,6392
6271,6400
6281,6383
6254,6374
6270,6362
6262,6367
6269,6384
6243,6356
6258,6369
6240,6370
6261,6371
6259,6374
6234,6358
6253,6387
6262,6368
6263,6391
6249,6411
6248,6408
6261,6418
6243,6359
6261,6389
6263,6390
6278,6374
6266,6382
6254,6385
6249,6373
6259,6391
6261,6386
6266,6378
6268,6423
6269,6422
6254,6383
6252,6398
6247,6386
6252,6397
6259,6378
6246,6385
6245,6356
6249,6336
6247,6331
6270,6360
6247,6343
6243,6362
6229,6396
6244,6397
6230,6403
6240,6365
6238,6378
6244,6380
6251,6407
6253,6402
6252,6381
6241,6414
6245,6413
6264,6400
6259,6399
6236,6415
6237,6398
6243,6380
6232,6399
6242,6380
6246,6375
6251,6380
6239,6380
6240,6357
6232,6369
6246,6376
6238,6380
6234,6394
6243,6400
6231,6366
6243,6380
6247,6360
6429,6554
6051,6236
6337,6370
6002,6329
6204,6352
6296,6444
6162,6323
6232,6367
6216,6369
6250,6373
6231,6356
6240,6343
6238,6340
6253,6359
6252,6369
6252,6374
6235,6417
6233,6406
6234,6418
6238,6428
6234,6408
6231,6401
6240,6391
6236,6416
6230,6390
6241,6374
6234,6388
6226,6394
6237,6387
6241,6392
6246,6406
6233,6400
6232,6403
6225,6408
6231,6393
6240,6370
6244,6396
6231,6393
6250,6375
6233,6384
6227,6369
6240,6389
6232,6406
6219,6417
6220,6415
6238,6410
6233,6435
6231,6386
6234,6363
6223,6345
6232,6376
6227,6373
6223,6347
6220,6370
6235,6386
6244,6390
6249,6380
6227,6417
6238,6391
6228,6435
6233,6410
6239,6397
6222,6385
6226,6381
6212,6391
6232,6386
6236,6405
6244,6425
6229,6418
6236,6433
6228,6410
6233,6399
6237,6382
6226,6423
6227,6399
6233,6388
6218,6415
6230,6427
6234,6411
6227,6451
6225,6441
6205,6418
6220,6429
6215,6418
6224,6429
6232,6443
6219,6410
6225,6409
6205,6417
6223,6417
6228,6414
6226,6412
6218,6416
6230,6413
6227,6427
6223,6398
6236,6408
6221,6377
6233,6385
6218,6379
6225,6392
6220,6413
6231,6413
6221,6413
6235,6396
6224,6419
6224,6423
6233,6390
6219,6421
6217,6422
6220,6450
6222,6446
6213,6401
6222,6424
6227,6411
6221,6391
6216,6386
6219,6360
6207,6364
6233,6355
6225,6364
6231,6339
6215,6363
6211,6363
6237,6343
6239,6384
6219,6387
6224,6374
6235,6383
6215,6399
6218,6393
6219,6403
6219,6396
6222,6411
6214,6418
6218,6429
6226,6424
6219,6425
6208,6415
6221,6429
6215,6427
6222,6421
6228,6439
6215,6409
6241,6405
6225,6399
6218,6400
6215,6396
6211,6392
6213,6398
6217,6417
6224,6391
6224,6410
6226,6419
6217,6403
6223,6409
6215,6401
6224,6416
6222,6392
6220,6396
6216,6419
6229,6364
6211,6408
6216,6397
6212,6400
6223,6381
6220,6357
6220,6385
6224,6372
6214,6367
6224,6357
6233,6366
6218,6352
6226,6397
6229,6382
6217,6369
6210,6398
6235,6391
6222,6395
6222,6393
6220,6379
6212,6394
6215,6377
6214,6366
6218,6371
6216,6385
6207,6379
6210,6367
6215,6358
6224,6361
6223,6339
6252,6370
6224,6347
6225,6367
6209,6374
6225,6380
6220,6412
6224,6396
6226,6370
6223,6359
6224,6357
6227,6375
6228,6382
6212,6369
6221,6356
6236,6357
6231,6392
6223,6392
6223,6391
6225,6379
6230,6389
6215,6379
6218,6390
6218,6381
6215,6375
6232,6389
6226,6374
6213,6390
6229,6363
6218,6351
6232,6372
6237,6335
6228,6367
6221,6362
6226,6350
6232,6363
6231,6399
6230,6374
6235,6370
6227,6373
6224,6383
6226,6377
6236,6362
6227,6360
6213,6366
6224,6368
6223,6355
6224,6365
6238,6374
6218,6381
6236,6344
6242,6338
6236,6353
6216,6350
6224,6331
6223,6342
6224,6350
6224,6353
6215,6342
6231,6335
6222,6341
6232,6358
6240,6334
6215,6342
6220,6351
6227,6341
6224,6338
6232,6369
6224,6347
6229,6369
6224,6337
6215,6378
6239,6346
6231,6357
6251,6349
6232,6366
6231,6365
6237,6358
6309,6413
6281,6443
6237,6362
6254,6352
6242,6366
6249,6360
6215,6308
6234,6310
6243,6321
6233,6327
6235,6342
6232,6379
6232,6358
6228,6339
6240,6313
6242,6342
6235,6341
6232,6339
6223,6315
6226,6325
6230,6325
6214,6329
6215,6313
6218,6356
6235,6326
6221,6342
6217,6342
6235,6339
6219,6320
6219,6339
6223,6347
6227,6366
6221,6359
6222,6334
6226,6350
6234,6324
6225,6317
6222,6330
6238,6332
6247,6339
6222,6346
6228,6326
6232,6361
6234,6350
6233,6348
6237,6335
6228,6343
6242,6333
6230,6346
6235,6346
6228,6335
6229,6336
6240,6339
6233,6346
6235,6374
6237,6364
6248,6356
6239,6357
6238,6342
6246,6337
6226,6335
6238,6339
6228,6336
6247,6346
6242,6351
6244,6318
6252,6336
6262,6345
6270,6359
6279,6342
6301,6334
6318,6347
6340,6360
6365,6356
6390,6343
6429,6336
6492,6320
6538,6321
6595,6352
6649,6356
6685,6339
6746,6325
6786,6330
6835,6359
6856,6340
6855,6346
6825,6348
6790,6375
6769,6353
6749,6329
6693,6337
6669,6339
6671,6319
6628,6344
6626,6317
6661,6327
6639,6334
6639,6340
6700,6366
6728,6331
6763,6321
6836,6340
6906,6344
7032,6367
7164,6375
7341,6357
7464,6346
7565,6371
7688,6386
7804,6390
7942,6390
8003,6421
8051,6434
8221,6417
8173,6434
8113,6492
8080,6519
7949,6531
7890,6546
7817,6584
7785,6593
7649,6641
7540,6685
7472,6679
7386,6725
7311,6769
7193,6793
7042,6921
6938,6980
6862,7063
6834,7170
6800,7287
6800,7326
6858,7327
6959,7355
7104,7249
7233,7192
7454,7161
7665,7177
8006,7174
8161,7142
8287,7109
8370,7022
8441,6971
8544,6925
8668,6853
8791,6821
8960,6781
8997,6766
9053,6733
9126,6712
9174,6678
9132,6666
9002,6668
8946,6718
8821,6812
8718,6908
8609,7029
8463,7167
8260,7312
8082,7417
7930,7499
7757,7620
7600,7767
7475,7779
7341,7852
7237,7899
7161,7917
7132,7984
7136,8008
7156,8033
7304,8011
7392,7988
7539,7963
7766,7907
7981,7774
8245,7603
8453,7473
8651,7324
8941,7263
9183,7156
9371,7103
9474,7029
9624,7004
9656,6940
9631,6918
9651,6882
9668,6890
9446,6960
9383,7002
9302,7113
9178,7137
8982,7252
8735,7374
8553,7439
8265,7533
7990,7734
7763,7929
7623,8080
7403,8278
7172,8428
6989,8534
6855,8647
6744,8802
6753,8913
6786,9046
6824,9000
6899,8881
7024,8791
7236,8783
7407,8699
7601,8547
7721,8449
7909,8334
8137,8119
8416,7900
8593,7774
8682,7563
8743,7403
8846,7276
8885,7136
9033,7093
9145,7033
9260,6984
9290,6942
9388,6926
9301,6934
9292,6952
9245,7074
9129,7197
9023,7332
8876,7521
8639,7708
8414,7832
8193,8000
7969,8171
7758,8239
7513,8379
7329,8465
7185,8560
7124,8535
7102,8609
7079,8615
7139,8586
7163,8523
7230,8511
7341,8408
7499,8257
7671,8224
7822,8106
7961,7951
8065,7798
8285,7655
8596,7560
8894,7397
9170,7268
9376,7140
9629,7113
9864,7078
10095,7017
10155,6981
10247,6942
10232,6926
10201,6914
10064,6959
9875,7011
9795,7117
9691,7221
9633,7564
9315,7545
9144,7777
8877,7975
8525,7979
8387,8161
8195,8407
7948,8537
7747,8664
7525,8761
7337,8874
7231,8988
7124,8963
7041,8972
7082,8976
7117,8885
7186,8734
7304,8588
7388,8519
7507,8412
7632,8318
7730,8194
7875,8071
7985,7862
8214,7691
8394,7524
8537,7338
8718,7139
8822,7019
8953,6926
9047,6805
9098,6771
9066,6776
9018,6832
9011,6904
8972,7033
8872,7187
8823,7289
8807,7420
8713,7549
8582,7726
8471,7885
8368,8020
8148,8149
7960,8308
7790,8509
7592,8692
7367,8926
7254,9122
7105,9194
6997,9159
6939,9210
6854,9195
6832,9139
6824,9022
6832,8936
6898,8785
6960,8635
7087,8504
7258,8270
7424,8077
7597,7869
7758,7631
7917,7509
8020,7278
8185,7135
8385,7013
8604,6931
8647,6840
8754,6782
8843,6750
8869,6721
8899,6730
8925,6723
8941,6784
8884,6834
8820,6932
8608,6992
8425,7078
8273,7217
8055,7310
7920,7483
7717,7624
7540,7751
7405,7859
7226,8005
7108,8094
7013,8255
6903,8372
6850,8542
6809,8620
6857,8600
6840,8594
6904,8541
6973,8455
7002,8438
7092,8312
7161,8216
7333,7970
7424,7778
7569,7646
7751,7493
7859,7342
8057,7233
8245,7120
8386,7017
8534,6885
8630,6799
8687,6694
8806,6630
8840,6604
8818,6604
8751,6640
8688,6710
8550,6769
8410,6897
8339,6991
8077,7115
7906,7321
7766,7484
7590,7647
7462,7761
7305,7885
7194,7977
7093,8026
6998,8033
6888,8108
6803,8172
6743,8216
6712,8185
6738,8166
6791,8113
6872,8047
6930,8024
7010,7986
7135,7905
7330,7792
7418,7704
7620,7596
7809,7514
7925,7429
8077,7320
8180,7199
8341,7075
8496,6919
8542,6792
8693,6711
8739,6597
8882,6646
8934,6597
8968,6628
8916,6667
8831,6775
