Channel 1,Channel 2
6112,6049
6106,6057
6111,6038
6114,6054
6111,6050
6115,6057
6106,6052
6114,6056
6109,6055
6105,6038
6094,6036
6103,6063
6100,6064
6104,6045
6096,6045
6110,6053
6112,6052
6109,6046
6107,6046
6095,6052
6109,6042
6108,6055
6102,6051
6102,6047
6111,6042
6098,6049
6106,6052
6098,6053
6106,6059
6095,6057
6098,6039
6101,6046
6098,6048
6107,6046
6111,6057
6105,6043
6112,6045
6105,6050
6102,6047
6105,6046
6095,6055
6108,6045
6102,6043
6109,6048
6103,6050
6104,6049
6101,6044
6103,6042
6108,6049
6106,6059
6096,6041
6104,6053
6105,6046
6090,6040
6106,6058
6112,6055
6106,6047
6115,6051
6108,6047
6106,6050
6110,6044
6103,6055
6114,6061
6120,6050
6106,6061
6113,6039
6113,6052
6113,6049
6108,6047
6104,6055
6107,6045
6116,6037
6108,6046
6117,6061
6121,6045
6115,6060
6123,6038
6120,6050
6108,6057
6113,6034
6113,6053
6124,6052
6120,6055
6113,6050
6116,6053
6107,6054
6113,6042
6105,6051
6107,6050
6118,6057
6120,6057
6122,6050
6105,6047
6119,6058
6113,6053
6106,6048
6111,6043
6108,6053
6105,6059
6112,6043
6118,6045
6112,6041
6109,6048
6106,6055
6111,6047
6108,6039
6117,6054
6110,6049
6113,6053
6121,6042
6093,6047
6028,5989
6067,5939
6259,6209
6214,6161
6072,5962
6140,6084
6104,6025
6107,6055
6104,6036
6127,6049
6109,6058
6115,6056
6108,6063
6115,6047
6111,6050
6116,6043
6119,6048
6117,6069
6114,6040
6112,6038
6110,6043
6117,6053
6114,6054
6113,6052
6117,6044
6111,6049
6125,6047
6114,6054
6110,6045
6117,6049
6114,6047
6106,6052
6113,6052
6108,6063
6110,6044
6118,6052
6113,6057
6109,6045
6116,6054
6117,6050
6110,6046
6103,6051
6104,6050
6115,6042
6112,6060
6105,6039
6124,6049
6112,6059
6103,6061
6103,6044
6116,6054
6117,6050
6121,6047
6120,6056
6111,6053
6114,6058
6114,6059
6118,6048
6118,6052
6106,6050
6110,6043
6115,6064
6110,6061
6110,6055
6115,6057
6114,6064
6114,6070
6111,6054
6126,6062
6125,6064
6123,6049
6123,6062
6119,6052
6113,6064
6130,6053
6115,6058
6105,6043
6132,6051
6124,6058
6118,6051
6118,6053
6118,6059
6109,6066
6119,6050
6116,6056
6115,6052
6115,6046
6113,6059
6108,6058
6117,6059
6114,6062
6119,6045
6119,6061
6118,6046
6125,6059
6114,6053
6107,6061
6116,6061
6122,6050
6117,6054
6120,6057
6120,6057
6115,6053
6114,6062
6120,6057
6117,6048
6115,6058
6119,6055
6111,6060
6120,6054
6117,6059
6123,6049
6121,6041
6119,6055
6114,6044
6121,6054
6126,6049
6122,6053
6121,6052
6117,6063
6114,6052
6121,6049
6118,6057
6118,6057
6114,6057
6118,6057
6119,6043
6116,6053
6121,6054
6115,6057
6117,6058
6122,6056
6120,6049
6118,6048
6119,6048
6115,6043
6113,6064
6119,6059
6123,6046
6111,6056
6119,6057
6118,6063
6126,6057
6118,6063
6119,6051
6122,6060
6122,6060
6114,6063
6118,6058
6119,6053
6120,6056
6117,6041
6114,6049
6118,6027
6120,6050
6115,6060
6112,6056
6117,6062
6120,6051
6122,6062
6117,6048
6113,6062
6129,6061
6115,6047
6118,6036
6124,6056
6115,6052
0,27
0,61680
0,0
6116,6051
5605,5574
5604,5580
5605,5573
5597,5572
5606,5579
5607,5583
5602,5576
5599,5568
5813,5757
6324,6306
6284,6310
6304,6283
6310,6297
6284,6300
6305,6285
6291,6311
6289,6294
6299,6305
6296,6312
6301,6320
6295,6318
6278,6352
6303,6335
6313,6321
6306,6329
6300,6317
6303,6333
6308,6338
6315,6303
6304,6316
6289,6323
6274,6322
6289,6336
6283,6327
6276,6323
6291,6305
6292,6343
6321,6355
6313,6351
6298,6344
6293,6323
6284,6329
6282,6349
6275,6364
6290,6342
6299,6335
6296,6343
6301,6312
6297,6318
6300,6339
6328,6338
6302,6353
6303,6332
6294,6335
6296,6350
6293,6327
6318,6320
6331,6347
6291,6344
6319,6333
6302,6320
6287,6303
6282,6285
6286,6303
6313,6304
6306,6330
6316,6349
6312,6318
6310,6343
6298,6339
6294,6344
6290,6316
6297,6331
6295,6310
6287,6322
6291,6315
6297,6319
6308,6314
6304,6318
6315,6321
6314,6331
6287,6354
6318,6314
6312,6314
6287,6327
6278,6335
6284,6351
6296,6344
6284,6313
6280,6297
6299,6322
6284,6347
6289,6366
6319,6345
6320,6358
6283,6333
6270,6335
6300,6311
6295,6330
6294,6347
6287,6322
6310,6320
6293,6307
6288,6319
6278,6328
6266,6326
6293,6336
6306,6319
6310,6337
6296,6321
6270,6337
6283,6344
6296,6316
6315,6347
6288,6345
6294,6319
6292,6314
6288,6320
6284,6309
6291,6322
6288,6363
6315,6352
6297,6347
6294,6329
6281,6349
6283,6363
6295,6350
6286,6333
6282,6320
6296,6325
6283,6339
6288,6359
6279,6345
6294,6335
6297,6341
6286,6344
6304,6321
6290,6324
6282,6345
6288,6352
6288,6338
6294,6353
6289,6337
6273,6328
6284,6316
6296,6353
6299,6328
6292,6339
6280,6335
6281,6325
6285,6343
6285,6327
6299,6334
6311,6328
6292,6341
6295,6362
6289,6332
6285,6329
6312,6328
6271,6313
6279,6329
6264,6338
6293,6358
6291,6363
6284,6343
6291,6350
6298,6345
6278,6337
6260,6353
6274,6343
6285,6331
6282,6339
6273,6358
6286,6360
6284,6341
6296,6337
6288,6351
6279,6362
6276,6362
6271,6365
6278,6346
6289,6326
6271,6321
6269,6324
6284,6324
6292,6323
6284,6319
6284,6362
6270,6371
6269,6377
6298,6375
6267,6356
6270,6361
6275,6383
6274,6389
6269,6355
6272,6354
6274,6350
6270,6356
6267,6362
6290,6385
6272,6374
6264,6359
6262,6355
6282,6391
6258,6395
6268,6362
6278,6356
6251,6350
6254,6375
6266,6350
6277,6351
6280,6373
6273,6358
6278,6364
6275,6364
6268,6387
6252,6391
6249,6366
6273,6384
6268,6368
6268,6363
6269,6377
6246,6364
6259,6341
6254,6370
6261,6388
6256,6403
6278,6383
6257,6399
6254,6392
6261,6376
6261,6371
6256,6374
6249,6364
6255,6369
6271,6385
6253,6352
6258,6358
6246,6385
6270,6360
6258,6401
6253,6410
6253,6409
6271,6413
6246,6388
6263,6395
6281,6419
6300,6418
6260,6348
6213,6316
6193,6361
6296,6398
6250,6383
6231,6351
6260,6413
6275,6405
6258,6398
6241,6391
6249,6396
6241,6376
6243,6395
6255,6392
6266,6353
6240,6352
6248,6336
6251,6362
6247,6355
6246,6368
6240,6391
6240,6383
6227,6386
6234,6366
6244,6384
6246,6386
6244,6407
6260,6381
6252,6380
6253,6418
6257,6398
6257,6397
6258,6401
6238,6397
6244,6389
6272,6554
6253,6396
6240,6382
6251,6381
6235,6382
6256,6382
6247,6390
6236,6372
6252,6380
6241,6371
6253,6385
6247,6420
6238,6389
6235,6392
6252,6388
6235,6361
6247,6385
6263,6393
6249,6392
6249,6375
6237,6399
6231,6406
6246,6369
6235,6358
6237,6386
6237,6365
6231,6356
6249,6336
6248,6355
6256,6382
6261,6369
6253,6419
6234,6394
6233,6411
6236,6414
6222,6425
6239,6398
6240,6393
6235,6405
6236,6393
6228,6383
6248,6393
6235,6377
6232,6401
6244,6405
6235,6403
6232,6410
6234,6405
6228,6405
6240,6371
6240,6369
6243,6403
6240,6381
6246,6377
6241,6400
6245,6366
6238,6398
6243,6407
6231,6417
6222,6382
6236,6385
6223,6418
6218,6396
6232,6365
6229,6359
6226,6354
6235,6390
6225,6358
6240,6357
6227,6393
6244,6399
6245,6382
6235,6401
6236,6367
6237,6407
6234,6403
6235,6396
6231,6385
6237,6380
6219,6370
6239,6402
6241,6431
6236,6413
6239,6405
6234,6443
6226,6427
6227,6395
6224,6404
6232,6409
6246,6405
6228,6385
6214,6421
6235,6435
6225,6406
6231,6425
6223,6432
6208,6429
6217,6434
6212,6402
6219,6450
6226,6423
6221,6414
6234,6434
6224,6418
6228,6455
6229,6408
6217,6389
6226,6413
6226,6420
6227,6425
6224,6398
6222,6377
6226,6383
6242,6392
6225,6372
6216,6384
6220,6403
6223,6405
6224,6399
6228,6406
6239,6417
6221,6417
6222,6400
6216,6433
6220,6406
6213,6443
6225,6428
6211,6400
6232,6408
6230,6401
6231,6420
6223,6372
6220,6360
6222,6354
6220,6363
6232,6377
6226,6362
6217,6349
6220,6343
6225,6335
6229,6388
6232,6385
6226,6376
6209,6390
6233,6400
6227,6402
6224,6396
6240,6403
6228,6424
6226,6410
6227,6418
6224,6453
6225,6432
6215,6423
6221,6418
6230,6404
6233,6416
6221,6420
6225,6411
6222,6404
6230,6412
6219,6399
6223,6399
6214,6403
6225,6409
6230,6415
6227,6404
6217,6419
6222,6423
6217,6408
6226,6419
6222,6412
6202,6414
6231,6412
6208,6384
6212,6415
6218,6384
6215,6402
6220,6395
6219,6382
6242,6394
6226,6375
6223,6392
6229,6362
6219,6382
6242,6348
6244,6355
6241,6375
6224,6386
6228,6395
6231,6382
6223,6414
6222,6393
6223,6398
6228,6400
6210,6391
6220,6391
6214,6389
6219,6384
6216,6384
6211,6388
6216,6368
6212,6361
6222,6385
6235,6363
6222,6323
6237,6359
6241,6380
6227,6372
6212,6355
6217,6369
6226,6404
6237,6409
6224,6375
6228,6362
6225,6361
6225,6374
6241,6362
6235,6371
6217,6363
6227,6375
6236,6393
6226,6385
6237,6389
6225,6389
6226,6386
6217,6364
6225,6396
6213,6384
6210,6378
6231,6380
6229,6396
6227,6366
6232,6363
6327,6484
6150,6310
6245,6382
6225,6369
6246,6359
6213,6339
6227,6383
6195,6367
6220,6335
6215,6366
6226,6369
6231,6378
6216,6395
6235,6359
6237,6384
6228,6364
6228,6354
6219,6356
6225,6356
6225,6384
6222,6368
6223,6356
6237,6356
6236,6367
6231,6353
6238,6327
6206,6346
6234,6348
6233,6335
6229,6353
6226,6336
6218,6365
6226,6367
6235,6334
6226,6344
6222,6367
6233,6344
6234,6343
6237,6351
6217,6337
6230,6359
6216,6347
6230,6371
6239,6362
6227,6344
6238,6348
6225,6362
6234,6356
6243,6385
6233,6366
6228,6364
6230,6354
6234,6354
6246,6339
6232,6321
6229,6331
6238,6320
6227,6340
6230,6350
6232,6330
6227,6335
6242,6359
6237,6325
6247,6319
6250,6325
6233,6320
6239,6337
6216,6313
6222,6324
6217,6321
6227,6326
6218,6328
6235,6363
6225,6348
6227,6320
6218,6356
6238,6343
6212,6334
6230,6324
6233,6347
6236,6367
6235,6340
6230,6347
6233,6321
6220,6326
6216,6320
6223,6332
6247,6343
6235,6345
6227,6348
6225,6342
6228,6346
6228,6318
6227,6346
6241,6360
6227,6355
6231,6348
6240,6349
6233,6322
6230,6328
6228,6351
6223,6353
6241,6341
6244,6358
6238,6363
6241,6353
6247,6360
6256,6337
6242,6332
6234,6320
6246,6350
6240,6341
6250,6354
6238,6345
6264,6335
6265,6337
6256,6351
6273,6339
6287,6333
6298,6345
6335,6346
6345,6358
6376,6353
6405,6352
6460,6334
6491,6311
6553,6335
6624,6355
6680,6347
6701,6340
6749,6329
6823,6324
6829,6357
6858,6350
6816,6337
6804,6351
6763,6371
6732,6346
6710,6336
6671,6341
6648,6326
6636,6339
6615,6328
6617,6336
6658,6339
6679,6331
6719,6330
6771,6352
6809,6345
6922,6336
7038,6359
7161,6355
7301,6377
7480,6362
7628,6375
7700,6373
7775,6388
7934,6396
8030,6403
8175,6410
8237,6431
8323,6473
8355,6451
8312,6465
8227,6507
8161,6534
7977,6553
7841,6580
7750,6624
7703,6676
7620,6679
7470,6734
7353,6747
7330,6791
7193,6856
7050,6938
6937,7017
6855,7117
6793,7225
6803,7329
6808,7367
6900,7413
7035,7397
7177,7370
7387,7291
7600,7217
7790,7190
8054,7204
8350,7223
8488,7117
8576,7110
8629,7023
8674,6932
8724,6870
8875,6846
8983,6799
9065,6754
9143,6721
9179,6670
9236,6678
9117,6678
9111,6701
8941,6761
8841,6892
8697,6996
8565,7122
8374,7298
8230,7441
8099,7529
7915,7621
7777,7693
7653,7827
7492,7894
7368,8000
7274,8022
7165,8038
7120,8064
7114,8116
7163,8101
7244,8089
7376,7983
7591,7930
7790,7894
8059,7772
8321,7666
8611,7464
8777,7334
9014,7195
9152,7074
9419,6998
9571,6930
9654,6885
9727,6859
9717,6817
9636,6833
9593,6849
9553,6855
9379,6958
9237,7031
9066,7162
8939,7225
8695,7370
8428,7504
8275,7592
8010,7706
7754,7875
7591,8044
7419,8222
7236,8433
7038,8530
6921,8695
6799,8810
6754,8857
6820,9029
6857,9029
6895,8961
7009,8793
7159,8705
7356,8663
7550,8545
7715,8382
7865,8267
8080,8098
8330,7893
8562,7693
8753,7490
8873,7326
8943,7222
9028,7088
9130,6984
9127,6868
9245,6909
9376,6895
9438,6869
9507,6896
9410,6939
9417,7027
9265,7134
9135,7288
9063,7438
8787,7635
8567,7789
8324,7907
8058,8068
7849,8202
7617,8231
7416,8332
7288,8451
7153,8458
7092,8441
7083,8475
7100,8479
7181,8449
7200,8393
7271,8342
7385,8291
7570,8148
7756,8018
7904,7913
8035,7754
8201,7604
8464,7461
8822,7355
9145,7204
9447,7081
9599,7020
9933,6948
10171,6934
10340,6899
10361,6888
10469,6866
10426,6862
10332,6926
10160,6990
10082,7087
9946,7220
9771,7355
9609,7539
9351,7768
9191,7970
8921,8191
8705,8283
8372,8389
8115,8568
7866,8740
7594,8819
7378,8941
7224,8968
7122,9082
7046,9085
7030,9007
7078,9044
7138,8912
7230,8775
7327,8664
7463,8579
7606,8446
7730,8292
7851,8172
8023,8004
8174,7812
8362,7623
8520,7410
8693,7239
8814,7042
8872,6953
8996,6848
9086,6780
9102,6743
9052,6781
9004,6853
9004,6932
8891,7064
8881,7151
8801,7310
8756,7408
8624,7571
8498,7753
8401,7902
8238,8078
8027,8298
7852,8525
7676,8649
7468,8852
7251,9077
7144,9240
7043,9257
6913,9247
6837,9230
6791,9167
6755,9051
6794,8902
6805,8810
6882,8626
7006,8433
7159,8267
7302,8065
7478,7875
7709,7640
7870,7457
8019,7314
8155,7165
8298,7018
8457,6898
8648,6823
8729,6755
8779,6722
8886,6694
8896,6671
8940,6674
8918,6721
8936,6775
8851,6831
8760,6909
8616,7012
8417,7087
8193,7220
8017,7336
7792,7470
7644,7650
7465,7814
7299,7957
7147,8066
7056,8162
6955,8267
6866,8374
6820,8553
6795,8618
6807,8527
6832,8428
6894,8436
6950,8351
7030,8279
7122,8103
7249,8020
7367,7769
7461,7631
7626,7542
7786,7342
7934,7208
8058,7155
8235,7039
8333,6905
8460,6802
8560,6720
8623,6637
8724,6613
8702,6593
8696,6572
8579,6633
8552,6697
8412,6809
8260,6956
8131,7099
7983,7220
7826,7391
7674,7567
7544,7698
7422,7857
7256,8010
7120,8049
7050,8131
6942,8114
6882,8178
6808,8210
6771,8272
6761,8212
6805,8169
6851,8114
6952,8128
6999,8039
7073,7953
7214,7903
7334,7836
7495,7667
7665,7550
7847,7496
7994,7384
8145,7266
8323,7098
8497,7002
8573,6900
8728,6748
8849,6699
8949,6653
9048,6632
9093,6618
9022,6679
9061,6726
8896,6792
8762,6866
8690,6978
8593,7065
8418,7119
8224,7211
8046,7315
7801,7429
7585,7521
7426,7574
7213,7690
7048,7782
6910,7842
6803,7858
6721,7930
6703,7960
6666,7952
6725,7944
6828,7983
6942,7920
7078,7842
7215,7728
7366,7652
7625,7550
7862,7402
8096,7267
8287,7208
8521,7089
8700,6968
8848,6898
8955,6881
9144,6765
9132,6690
9159,6633
9215,6616
9139,6585
9104,6607
9040,6650
8824,6729
8741,6776
8558,6858
8314,6992
8212,7143
8058,7311
7896,7502
7750,7664
7601,7808
7516,8000
7365,8095
7245,8221
7082,8294
6968,8297
6888,8334
6880,8413
6837,8495
6809,8482
6852,8404
6895,8408
6965,8289
7103,8142
7244,8069
7434,7879
7600,7694
7793,7467
8054,7355
8345,7191
8568,7036
8862,6899
9257,7032
9379,6840
9314,6616
9378,6440
9657,6721
9667,6673
9653,6721
9567,6724
9478,6826
9374,6875
9220,6968
9163,7117
8888,7223
8512,7345
8226,7481
8004,7585
7781,7686
7596,7811
7435,7971
7289,8048
7113,8122
7033,8198
6941,8312
6889,8354
6855,8432
6852,8432
6867,8460
6884,8472
6958,8415
7019,8389
7106,8279
7316,8129
7449,8056
7565,7983
7709,7880
7872,7755
8017,7635
8123,7430
8224,7241
8304,7117
8473,6935
8473,6823
8427,6741
8487,6681
8473,6685
8314,6713
8246,6804
8179,6879
8165,6926
8112,7057
7960,7235
7935,7362
7867,7475
7739,7544
7575,7624
7430,7741
7378,7820
7283,7930
7138,8007
7085,8027
6981,8106
6875,8192
6815,8247
6800,8297
6774,8092
6730,8043
6810,8022
6899,7987
6995,7859
7150,7761
7265,7637
7436,7498
7604,7446
7834,7255
8025,7115
8206,7029
8328,6901
8495,6865
8648,6764
8753,6715
8897,6705
9007,6696
9043,6686
9158,6678
9200,6717
9193,6743
9144,6791
9025,6812
8843,6915
8709,6950
8589,7056
8395,7103
8189,7249
7939,7380
7687,7488
7494,7688
7262,7808
7142,7897
6991,8015
6890,8078
6832,8169
6840,8199
6847,8197
6941,8144
6975,8113
7088,7990
7267,7946
7418,7903
7599,7779
7803,7657
8014,7538
8233,7432
8361,7290
8690,7155
8910,7025
9015,6906
9167,6860
9306,6759
9355,6692
9234,6663
9185,6669
9166,6687
8986,6775
8900,6840
8732,6946
8678,7104
8548,7234
8323,7362
8225,7588
8124,7786
7884,7938
7727,8014
7575,8235
7365,8454
7279,8643
7168,8830
7045,8923
6965,9045
6863,9018
6782,9055
6773,9128
6751,9079
6760,8949
6841,8701
6895,8552
6981,8415
7089,8327
7228,8108
7394,7958
7579,7756
7827,7539
8054,7344
8284,7201
8451,7018
8573,6887
8743,6770
8870,6706
8957,6645
9081,6572
9158,6563
9179,6574
9217,6647
9048,6686
8907,6774
8783,6874
8609,6944
8449,7021
8351,7134
8224,7212
8097,7334
7888,7419
7737,7521
7604,7606
7453,7698
7273,7770
7163,7864
7082,7885
7025,7907
7024,7978
7071,8080
7108,8025
7127,7979
7203,7958
7376,7896
7577,7838
7808,7688
8037,7591
8231,7497
8510,7421
8715,7318
8938,7190
9210,7105
9431,6972
9724,6878
9860,6814
10002,6748
10158,6668
10247,6676
10213,6657
10110,6710
10094,6754
10006,6819
9786,6926
9584,7080
9366,7210
9120,7376
8870,7474
8641,7607
8432,7740
8286,7955
8117,8062
7994,8145
7872,8229
7737,8340
7585,8422
7475,8497
7341,8561
7300,8665
7280,8792
7301,8758
7347,8737
7456,8695
7631,8616
7897,8539
8178,8399
8558,8338
8890,8211
9257,8072
9687,7825
10198,7623
10519,7474
10984,7329
11276,7111
11445,7018
11607,6904
11799,6810
11906,6775
11877,6768
11827,6864
11595,6983
11327,7133
11210,7273
10938,7467
10654,7631
10311,7810
9967,7971
9600,8146
9215,8237
8870,8295
8531,8464
8229,8765
8055,9041
7840,9169
7692,9384
7617,9507
7576,9580
7641,9609
7739,9659
7842,9812
7996,9840
8170,9742
8349,9550
8623,9372
8967,9195
9270,8955
9593,8683
9929,8428
10214,8106
10455,7903
10702,7637
10866,7352
11166,7228
11233,7096
11470,6982
11553,6950
11655,7009
11524,7115
11472,7330
11286,7518
11220,7755
11007,7959
10674,8213
10358,8441
10061,8761
9730,9055
9386,9379
8979,9721
8690,9916
8307,10080
8029,10372
7794,10541
7623,10597
7443,10641
7385,10596
7391,10598
7462,10554
7550,10399
7676,10276
7850,10044
8052,9753
8240,9511
8485,9281
8759,8973
8985,8659
9409,8401
9784,8142
10121,7930
10500,7773
10804,7639
11145,7496
11225,7394
11390,7332
11539,7318
11479,7296
11315,7336
11164,7456
10927,7581
10638,7658
10385,7858
9976,8113
9658,8375
9208,8749
8986,9076
8547,9246
8317,9481
8087,9679
7901,9826
7832,10100
7714,10294
7575,10411
7431,10487
7458,10502
7444,10455
7522,10333
7575,10294
7709,10112
7858,9813
7968,9611
8184,9311
8358,9108
8584,8922
8743,8788
8996,8568
9237,8351
9431,8052
9722,7840
9907,7585
10079,7379
9926,7155
9779,7097
9748,7007
9321,7070
8971,7174
8505,7365
8047,7532
7875,7757
7617,7946
7207,8171
6787,8469
6524,8723
6342,8940
6271,9039
6195,9195
6198,9388
6167,9472
6171,9590
6157,9742
6155,9778
6159,9696
6154,9639
6160,9626
6141,9598
6150,9577
6147,9462
6147,9221
6148,9000
6144,8766
6142,8595
6137,8419
6135,8137
6126,7832
6129,7585
6132,7396
6144,7177
6122,7088
6122,6959
6125,6849
6123,6820
6124,6897
6126,6935
6119,7034
6134,7172
6124,7310
6124,7495
6119,7617
6112,7674
6121,7682
6127,7699
6114,7740
6125,7859
6114,7929
6129,8143
6112,8240
6110,8315
6126,8250
6119,8070
6124,7860
6116,7711
6124,7756
6115,7650
6118,7393
6109,7013
6109,6722
6110,6483
6113,6322
6119,6212
6111,6186
6113,6166
6120,6144
6107,6157
6114,6165
6103,6162
6104,6159
6119,6164
6109,6167
6115,6175
6119,6180
6105,6184
6106,6191
6109,6153
6096,6138
6113,6089
6106,6082
6111,6061
6102,6078
6114,6064
6117,6070
6097,6056
6103,6085
6111,6064
6103,6065
6091,6075
6110,6066
6110,6068
6108,6065
6102,6066
6106,6071
6109,6064
6101,6064
6114,6072
6104,6057
6107,6056
6096,6068
6111,6082
6113,6046
6104,6066
6106,6067
6103,6070
6109,6052
6103,6059
6100,6054
6106,6058
6108,6054
6115,6058
6111,6062
6106,6069
6115,6051
6101,6060
6109,6063
6105,6068
6111,6049
6105,6058
6102,6061
6119,6053
6116,6064
6111,6049
6107,6053
6108,6046
6118,6056
6110,6054
6111,6053
6114,6053
6111,6055
6110,6038
6105,6045
6113,6058
6106,6057
6116,6039
6115,6055
6108,6057
6105,6054
6113,6053
6114,6047
6112,6053
6101,6040
6113,6044
6116,6055
6116,6048
6119,6043
6106,6045
