Channel 1,Channel 2
6102,6037
6104,6054
6107,6054
6100,6045
6108,6049
6097,6049
6115,6045
6103,6058
6104,6048
6113,6060
6108,6053
6097,6040
6105,6053
6111,6035
6107,6056
6111,6054
6105,6048
6111,6081
6099,6051
6111,6060
6108,6047
6115,6052
6106,6037
6106,6044
6105,6057
6117,6044
6112,6050
6108,6056
6104,6053
6113,6049
6118,6053
6121,6055
6108,6042
6114,6047
6125,6049
6119,6058
6111,6042
6113,6030
6117,6044
6120,6039
6119,6060
6119,6053
6114,6054
6113,6057
6112,6049
6109,6054
6113,6039
6116,6047
6117,6050
6118,6052
6105,6043
6111,6049
6114,6042
6105,6050
6113,6051
6105,6052
6110,6057
6108,6046
6116,6053
6116,6065
6117,6045
6108,6054
6110,6043
6117,6049
6117,6046
6110,6062
6105,6054
6107,6053
6103,6051
6112,6038
6115,6057
6116,6050
6103,6044
6121,6046
6102,6049
6116,6053
6104,6050
6114,6039
6123,6040
6108,6033
6117,6050
6111,6055
6107,6051
6115,6041
6101,6038
6115,6045
6114,6053
6120,6043
6106,6042
6111,6052
6116,6027
6122,6053
6109,6044
6106,6052
6109,6059
6111,6050
6117,6051
6111,6044
6121,6045
6120,6050
6106,6050
6118,6052
6107,6056
6112,6052
6110,6043
6114,6048
6102,6051
6118,6056
6113,6050
6106,6051
6101,6032
6105,6052
6114,6058
6117,6053
6110,6045
6110,6053
6116,6056
6116,6057
6112,6045
6115,6051
5761,5706
6520,6428
6193,6221
6317,5770
6054,6024
6050,6020
6114,6062
6108,6190
6060,6010
6130,6078
6120,6043
6113,6068
6119,6055
6112,6047
6108,6057
6120,6043
6108,6053
6123,6056
6109,6065
6127,6036
6108,6058
6115,6055
6112,6063
6124,6052
6112,6061
6108,6054
6111,6059
6120,6063
6120,6042
6115,6049
6128,6042
6116,6052
6112,6054
6117,6049
6121,6056
6121,6056
6106,6059
6115,6058
6116,6058
6113,6053
6114,6053
6108,6057
6114,6063
6110,6055
6122,6053
6111,6041
6121,6053
6114,6058
6124,6049
6122,6059
6115,6049
6119,6092
6114,6055
6105,6057
6115,6063
6120,6056
6116,6051
6116,6051
6113,6054
6124,6049
6117,6060
6127,6064
6114,6061
6115,6048
6107,6040
6111,6067
6119,6047
6120,6047
6115,6055
6118,6056
6112,6062
6117,6048
6118,6057
6113,6055
6120,6060
6119,6053
6109,6066
6120,6050
6124,6047
6124,6047
6120,6047
6118,6054
6120,6054
6118,6037
6114,6054
6122,6063
6114,6054
6116,6063
6112,6060
6114,6045
6113,6056
6114,6044
6117,6062
6111,6056
6115,6049
6121,6056
6110,6063
6112,6058
6108,6063
6113,6048
6114,6051
6114,6051
6122,6056
6117,6053
6119,6057
6117,6057
6120,6056
6112,6063
6116,6052
6116,6058
6116,6054
6122,6062
6115,6058
6121,6060
6127,6055
6116,6060
0,24
0,61680
0,0
6118,6060
5609,5576
5600,5568
5603,5571
5594,5577
5603,5572
5600,5577
5601,5581
5593,5576
5814,5748
6323,6290
6275,6291
6288,6278
6287,6278
6279,6278
6298,6309
6295,6298
6294,6281
6297,6288
6282,6274
6298,6308
6305,6278
6294,6282
6285,6312
6285,6303
6272,6297
6280,6299
6283,6304
6285,6314
6293,6303
6286,6302
6287,6314
6284,6287
6220,6285
6223,6067
6177,6196
6014,6094
6322,6306
6242,6342
6213,6286
6319,6339
6307,6315
6290,6303
6299,6338
6299,6316
6273,6320
6265,6295
6275,6305
6290,6320
6269,6297
6289,6295
6300,6304
6289,6315
6287,6294
6285,6297
6283,6295
6290,6287
6295,6289
6304,6306
6279,6291
6299,6310
6301,6321
6281,6329
6283,6301
6276,6296
6292,6303
6289,6304
6300,6313
6296,6315
6292,6308
6295,6296
6292,6271
6293,6292
6288,6312
6292,6299
6280,6307
6274,6284
6278,6299
6279,6295
6277,6297
6287,6288
6292,6305
6286,6311
6289,6324
6283,6324
6291,6306
6275,6307
6266,6332
6270,6302
6268,6318
6262,6310
6276,6311
6287,6321
6290,6320
6276,6344
6291,6348
6282,6337
6267,6306
6260,6336
6274,6313
6258,6296
6271,6323
6281,6308
6286,6314
6252,6308
6278,6304
6260,6316
6273,6313
6281,6323
6269,6330
6268,6334
6281,6330
6261,6314
6269,6317
6279,6309
6275,6311
6300,6320
6289,6324
6284,6334
6276,6349
6301,6326
6291,6326
6292,6334
6267,6345
6296,6361
6277,6332
6272,6333
6293,6319
6286,6310
6285,6292
6272,6312
6275,6321
6278,6319
6284,6311
6272,6327
6269,6321
6275,6304
6278,6292
6266,6328
6277,6316
6262,6295
6269,6337
6263,6321
6264,6322
6280,6308
6281,6315
6279,6328
6289,6346
6273,6327
6269,6329
6280,6347
6287,6340
6260,6331
6280,6345
6290,6335
6273,6318
6294,6346
6287,6334
6289,6335
6273,6345
6271,6323
6267,6323
6263,6341
6276,6356
6290,6326
6274,6330
6271,6352
6281,6346
6285,6344
6271,6347
6266,6344
6266,6331
6259,6318
6259,6328
6261,6340
6261,6335
6264,6327
6281,6339
6278,6343
6268,6330
6267,6308
6273,6331
6259,6326
6262,6323
6262,6323
6280,6322
6295,6328
6289,6329
6287,6336
6275,6373
6271,6354
6268,6344
6274,6351
6257,6334
6274,6357
6267,6336
6262,6344
6275,6368
6271,6349
6265,6347
6281,6335
6283,6331
6261,6339
6284,6356
6266,6332
6280,6356
6270,6336
6276,6347
6275,6339
6260,6338
6260,6323
6262,6331
6269,6343
6270,6343
6265,6351
6264,6325
6272,6360
6251,6363
6264,6369
6249,6341
6259,6346
6259,6341
6255,6344
6242,6351
6247,6359
6255,6352
6263,6341
6266,6322
6265,6340
6266,6331
6261,6359
6263,6339
6252,6332
6252,6362
6250,6354
6238,6360
6247,6339
6243,6345
6250,6340
6247,6327
6232,6334
6251,6347
6245,6363
6252,6347
6248,6353
6255,6378
6247,6364
6243,6357
6227,6363
6248,6354
6253,6359
6239,6368
6237,6324
6265,6349
6256,6343
6254,6356
6242,6366
6257,6383
6248,6339
6237,6346
6242,6350
6234,6352
6239,6349
6253,6367
6226,6356
6242,6342
6231,6327
6231,6332
6244,6330
6246,6330
6244,6368
6248,6352
6228,6345
6237,6342
6236,6346
6252,6322
6247,6350
6238,6337
6251,6356
6235,6347
6246,6343
6254,6362
6247,6382
6248,6362
6237,6377
6228,6375
6231,6372
6234,6371
6231,6340
6240,6371
6214,6372
6237,6364
6220,6379
6232,6362
6223,6351
6239,6361
6227,6382
6240,6370
6239,6384
6236,6364
6237,6362
6381,6456
6222,6333
6205,6356
6224,6348
6226,6372
6241,6378
6225,6347
6217,6337
6250,6350
6232,6381
6212,6359
6214,6362
6212,6384
6233,6401
6231,6397
6239,6397
6231,6443
6233,6404
6216,6403
6230,6392
6220,6388
6219,6413
6224,6402
6228,6413
6226,6387
6217,6386
6223,6398
6227,6394
6214,6392
6221,6409
6233,6368
6231,6370
6215,6364
6228,6359
6220,6363
6219,6387
6232,6360
6238,6349
6214,6392
6215,6386
6223,6383
6209,6384
6216,6396
6205,6370
6213,6377
6214,6384
6224,6378
6213,6375
6211,6338
6223,6367
6215,6381
6204,6371
6203,6384
6225,6352
6232,6362
6227,6360
6211,6369
6216,6378
6231,6386
6217,6384
6217,6408
6211,6401
6208,6392
6202,6378
6215,6371
6224,6379
6231,6380
6230,6386
6222,6380
6210,6386
6215,6382
6226,6384
6206,6379
6219,6388
6218,6377
6215,6369
6214,6371
6224,6388
6216,6392
6205,6404
6199,6380
6210,6382
6206,6375
6208,6387
6212,6402
6206,6390
6226,6411
6193,6391
6218,6382
6211,6414
6202,6375
6222,6378
6222,6385
6214,6378
6206,6392
6221,6394
6194,6369
6220,6362
6200,6355
6208,6361
6210,6379
6211,6399
6212,6405
6208,6396
6198,6380
6218,6395
6215,6363
6216,6380
6208,6359
6212,6374
6203,6384
6205,6380
6211,6355
6218,6391
6207,6405
6211,6367
6202,6371
6205,6346
6220,6339
6213,6354
6213,6358
6208,6352
6208,6335
6222,6347
6224,6362
6216,6380
6208,6365
6214,6369
6207,6386
6208,6394
6209,6375
6214,6371
6210,6374
6209,6392
6216,6412
6216,6405
6193,6417
6193,6424
6206,6377
6202,6405
6198,6398
6202,6396
6196,6391
6216,6395
6212,6395
6212,6397
6208,6403
6199,6390
6216,6416
6193,6392
6210,6388
6208,6391
6205,6406
6210,6382
6208,6387
6221,6373
6211,6373
6211,6367
6214,6365
6199,6382
6211,6357
6203,6342
6208,6372
6205,6383
6209,6361
6206,6371
6198,6375
6200,6356
6220,6373
6215,6360
6204,6364
6205,6354
6209,6364
6215,6382
6207,6378
6218,6385
6215,6409
6213,6406
6203,6391
6196,6395
6199,6382
6194,6382
6201,6371
6202,6364
6208,6378
6201,6356
6204,6363
6218,6385
6219,6412
6205,6409
6217,6379
6208,6391
6220,6398
6204,6390
6206,6388
6200,6399
6218,6395
6205,6381
6210,6373
6203,6342
6214,6367
6215,6366
6208,6384
6211,6366
6209,6362
6213,6378
6214,6370
6210,6380
6217,6383
6218,6378
6209,6378
6207,6372
6219,6393
6211,6384
6213,6416
6207,6394
6214,6390
6212,6388
6209,6369
6212,6362
6215,6359
6217,6369
6212,6389
6223,6380
6209,6378
6215,6391
6210,6419
6210,6385
6217,6419
6201,6399
6212,6379
6215,6371
6223,6361
6216,6369
6211,6369
6221,6368
6211,6362
6215,6393
6208,6372
6212,6355
6228,6354
6218,6376
6214,6368
6214,6381
6210,6365
6214,6364
6209,6375
6216,6392
6213,6382
6215,6355
6215,6371
6211,6347
6215,6360
6219,6382
6225,6377
6224,6356
6226,6335
6204,6362
6217,6367
6202,6353
6203,6354
6217,6346
6214,6359
6219,6381
6218,6374
6216,6348
6208,6375
6204,6398
6219,6345
6372,6513
6033,6467
6186,6232
6207,6319
6156,6275
6090,6254
6212,6324
6207,6326
6208,6307
6228,6343
6218,6345
6213,6326
6238,6331
6241,6323
6234,6342
6230,6335
6222,6324
6201,6340
6207,6320
6212,6330
6220,6344
6212,6324
6228,6351
6225,6328
6228,6357
6232,6362
6225,6360
6223,6351
6229,6350
6237,6366
6239,6355
6231,6358
6236,6340
6226,6341
6227,6347
6232,6351
6255,6348
6255,6362
6242,6377
6251,6378
6263,6376
