Channel 1,Channel 2
6104,6053
6102,6052
6103,6057
6106,6058
6106,6074
6119,6052
6112,6056
6116,6054
6103,6058
6111,6049
6117,6052
6099,6058
6119,6038
6106,6068
6106,6051
6107,6052
6112,6055
6109,6059
6099,6067
6106,6062
6107,6051
6086,6065
6101,6057
6111,6059
6096,6055
6105,6049
6103,6051
6114,6046
6116,6052
6107,6052
6113,6056
6100,6054
6103,6032
6093,6038
6099,6061
6099,6058
6097,6046
6092,6043
6104,6043
6115,6049
6106,6054
6102,6045
6104,6055
6105,6047
6107,6054
6094,6052
6101,6053
6100,6050
6103,6042
6106,6051
6105,6056
6098,6052
6100,6049
6104,6059
6104,6051
6101,6047
6104,6056
6112,6050
6099,6046
6102,6037
6107,6037
6104,6036
6105,6048
6099,6049
6109,6054
6101,6060
6101,6040
6104,6055
6104,6046
6097,6048
6100,6053
6109,6047
6097,6053
6104,6043
6106,6052
6108,6058
6107,6042
6105,6050
6109,6045
6107,6059
6110,6058
6100,6040
6101,6044
6098,6053
6105,6051
6110,6057
6118,6062
6104,6053
6108,6047
6110,6056
6113,6051
6107,6056
6105,6056
6102,6057
6112,6053
6108,6053
6112,6053
6110,6037
6120,6041
6114,6056
6120,6050
6113,6053
6118,6046
6123,6040
6120,6051
6114,6062
6110,6059
6117,6044
6112,6063
6118,6034
6109,6045
6108,6045
6107,6050
6112,6064
6120,6051
6102,6050
6117,6060
6102,6056
6106,6053
6110,6058
6102,6050
6106,6056
6114,6054
6107,6051
6109,6049
6105,6047
6102,6056
6101,6049
6115,6041
6112,6056
6111,6050
6106,6053
6106,6048
6103,6047
6109,6042
6113,6066
6113,6053
6103,6055
6113,6053
6100,6041
6112,6055
6099,6058
6104,6039
6105,6049
6103,6015
6116,6050
6104,6055
6105,6052
6120,6058
6092,6036
6108,6054
6111,6045
6113,6059
6105,6048
6110,6055
6115,6043
6112,6052
6101,6102
6110,6045
6114,6048
6108,6044
6114,6056
6106,6050
6115,6051
6112,6045
6099,6060
6104,6053
6109,6057
6107,6055
6109,6052
6105,6065
6098,6057
6110,6054
6114,6048
6105,6057
6105,6052
6100,6047
6111,6054
6116,6053
6104,6054
6113,6059
6103,6064
6108,6056
6101,6056
6112,6057
6111,6053
6112,6062
6113,6060
6105,6058
6115,6059
6115,6058
6119,6060
6121,6054
6106,6047
6117,6058
6123,6036
6102,6061
6111,6055
6112,6056
6111,6036
6107,6055
6113,6060
6120,6049
6114,6062
6119,6054
6109,6053
6112,6054
6114,6065
6120,6053
6116,6052
6105,6061
6119,6067
6122,6050
6111,6052
6109,6062
6123,6063
6114,6054
6117,6045
6112,6059
6118,6058
6110,6042
6117,6062
6133,6227
6117,6054
6115,6058
6114,6039
6105,6063
6112,6069
6123,6064
6116,6055
6115,6064
6116,6062
6113,6056
6116,6051
6111,6059
6114,6063
6114,6063
6113,6058
6106,6058
6113,6055
6112,6057
6118,6057
6110,6060
6112,6052
6112,6041
6118,6057
6110,6053
6104,6063
6119,6062
6103,6063
6118,6054
6116,6051
6116,6060
6114,6048
6116,6052
6114,6050
6117,6064
6114,6056
6114,6056
6120,6059
6110,6055
6111,6053
6113,6055
6116,6055
6114,6058
6122,6073
6115,6050
6114,6053
6114,6054
6108,6058
6110,6063
6114,6051
6119,6051
6114,6057
6121,6065
6117,6063
6111,6060
6114,6052
6111,6053
6118,6058
6118,6058
6108,6058
6102,6064
6118,6053
6113,6066
6113,6040
6115,6049
6119,6048
6115,6064
6111,6049
6111,6058
6105,6061
6116,6064
6112,6058
6122,6057
6117,6059
6118,6063
6110,6064
6107,6071
6110,6060
6110,6050
0,33
0,61680
0,0
6116,6041
5600,5586
5590,5582
