Channel 1,Channel 2
8772,6577
8851,6604
8948,6638
9005,6717
9079,6774
9081,6876
9118,6872
8823,6861
8748,6964
8609,7049
8407,7125
8267,7263
8281,7419
8162,7527
7951,7572
7775,7746
7749,7922
7617,8037
7387,8061
7257,8110
7178,8194
7042,8296
6932,8315
6880,8341
6808,8231
6784,8214
6770,8177
6785,8081
6806,7924
6848,7781
6927,7723
7132,7713
7286,7588
7473,7391
7573,7186
7743,7000
8210,6933
8546,6853
8862,6763
9072,6667
9284,6565
9415,6534
9705,6552
9666,6571
9655,6577
9668,6605
9750,6673
9654,6744
9596,6861
9472,6935
9297,7042
9029,7062
8901,7165
8797,7250
8509,7350
8434,7650
8275,7748
8039,7866
7918,8058
7616,8155
7602,8307
7403,8404
7273,8503
7138,8523
6997,8641
6878,8669
6886,8728
6851,8716
6814,8642
6789,8529
6827,8387
6875,8400
6930,8268
7019,8035
7136,7861
7226,7682
7356,7483
7416,7194
7622,7074
7783,6928
8012,6882
8282,6757
8456,6686
8662,6648
8854,6606
9006,6601
9132,6644
9340,6670
9405,6699
9419,6782
9409,6865
9386,6952
9322,7011
9158,7025
9060,7127
8985,7229
8858,7336
8646,7420
8301,7478
8130,7554
8060,7638
7912,7728
7670,7789
7454,7736
7321,7861
7128,7908
7024,7881
6927,7878
6825,7865
6741,7903
6689,7824
6734,7810
6729,7757
6790,7681
6897,7659
7004,7565
7104,7475
7262,7347
7456,7266
7658,7177
7877,7066
8069,6931
8378,6834
8621,6706
8739,6636
8965,6560
9260,6510
9434,6532
9608,6498
9812,6527
9886,6579
10096,6666
10183,6733
10055,6799
10117,6954
10042,7068
9848,7237
9640,7344
9391,7526
9117,7630
8917,7727
8645,7813
8352,7932
8120,8006
7843,8137
7570,8219
7341,8263
7159,8360
7001,8314
6909,8417
6860,8348
6831,8350
6813,8247
6824,8187
6906,7889
7035,7767
7178,7675
7343,7665
7592,7612
7846,7551
7888,7233
8081,7093
8355,7074
8722,7013
8985,6845
9260,6770
9370,6665
9481,6588
9588,6567
9662,6508
9754,6532
9909,6599
9883,6666
9838,6754
9755,6886
9756,7041
9701,7241
9565,7386
9338,7533
9236,7769
9252,8065
9019,8255
8762,8342
8831,8533
8728,8745
8449,8919
8169,9106
7853,9212
7617,9239
7415,9316
7251,9247
7082,9211
6960,9197
6870,8984
6814,8878
6851,8763
6928,8507
7042,8353
7125,8123
7396,8024
7598,7822
7793,7619
8071,7498
8262,7242
8590,7136
9129,7036
9470,6893
9808,6799
10146,6743
10466,6677
10688,6624
10832,6619
10858,6653
10895,6664
10882,6714
10998,6794
10986,6888
10892,6999
10800,7079
10548,7209
10419,7373
10105,7580
9952,7829
9782,8047
9488,8274
9213,8526
9066,8718
8846,8966
8643,9198
8375,9329
8186,9459
7961,9541
7759,9569
7576,9596
7436,9576
7331,9479
7168,9255
7119,9098
7080,8823
7190,8669
7304,8461
7594,8280
7888,8078
8175,7971
8616,7744
8948,7538
9447,7368
9766,7183
10123,7030
10537,6969
10847,6878
11063,6828
11258,6821
11514,6834
11639,6885
11772,6996
11604,7074
11400,7204
11215,7342
10649,7309
10677,7474
10748,7661
10777,7921
10424,8126
10348,8522
9951,8827
9577,9136
9268,9348
8923,9586
8614,9877
8308,10126
8045,10240
7858,10386
7636,10581
7528,10724
7404,10813
7261,10682
7169,10581
7100,10239
7163,10050
7315,10104
7443,9706
7607,9434
7897,9250
8231,9114
8644,8767
8923,8459
9249,8100
9724,7863
10153,7545
10480,7364
10798,7195
11218,7097
11545,6959
11654,6919
11792,6881
11970,6899
11642,6881
11684,6961
11668,7114
11630,7219
11571,7449
11253,7594
11100,7863
11459,8213
11322,8538
10898,8889
10437,9200
10041,9452
9800,9675
9427,9925
9083,10135
8792,10229
8429,10389
8083,10629
7888,10736
7608,10670
7182,10360
7181,10144
6996,10115
6907,10567
6916,10027
7222,9956
7465,9860
7728,9442
8003,9138
8368,8871
8719,8592
9104,8283
9395,7973
