Channel 1,Channel 2
6120,8562
6127,8596
6120,8604
6109,8707
6118,8729
6122,8828
6117,8846
6122,8813
6112,8764
6115,8676
6125,8658
6109,8668
6110,8540
6121,8382
6115,8328
6113,8173
6105,7991
6123,7778
6111,7567
6120,7384
6111,7186
6110,7002
6117,6963
6126,6830
6120,6727
6108,6709
6137,6704
6135,6710
6154,6679
6096,6660
6065,6534
6121,6622
6110,6546
6090,6469
6111,6385
6104,6282
6116,6204
6104,6166
6109,6145
6108,6130
6094,6094
6113,6119
6107,6104
6108,6095
6118,6113
6107,6097
6109,6090
6105,6082
6102,6074
6111,6082
6108,6083
6111,6073
6101,6054
6108,6069
6112,6049
6103,6055
6109,6056
6118,6067
6110,6064
6110,6060
6114,6059
6107,6059
6107,6041
6104,6063
6114,6064
6107,6046
6101,6041
6109,6046
6120,6049
6109,6037
6107,6052
6108,6055
6117,6050
6116,6057
6105,6059
6108,6058
6114,6035
6108,6047
6104,6054
6117,6067
6109,6047
6122,6047
6105,6058
6111,6041
6114,6046
6112,6052
6119,6051
6110,6061
6112,6032
6116,6043
6111,6034
6119,6052
6113,6033
6110,6044
6116,6045
6117,6058
6118,6044
6110,6056
6118,6054
6117,6059
6115,6057
6112,6036
6106,6048
6112,6048
6112,6050
6112,6052
6114,6056
6106,6045
6104,6044
6110,6054
6110,6041
6116,6059
6107,6054
6122,6047
6110,6049
6114,6050
6114,6057
6118,6039
6115,6055
6114,6041
6122,6041
6110,6045
6119,6034
6117,6050
6122,6039
6111,6050
6115,6038
6120,6056
6107,6038
6109,6042
6120,6045
6117,6043
6105,6033
6120,6047
6112,6050
6105,6044
6116,6043
6112,6042
6116,6047
6110,6041
6117,6049
6113,6054
6120,6059
6102,6048
6105,6052
6112,6059
6110,6040
6112,6045
6119,6038
6110,6054
6114,6061
6120,6053
6113,6045
6104,6036
6105,6044
6107,6038
6113,6048
6113,6040
6109,6043
6105,6050
6106,6042
6111,6034
6112,6050
6105,6048
6103,6061
6116,6051
6119,6055
6117,6034
6108,6049
6105,6089
6098,6044
6113,6040
6111,6045
6103,6037
6104,6051
6107,6048
6104,6048
6108,6042
6111,6033
6103,6041
6105,6033
6118,6042
6127,6041
6120,6040
6118,6052
6102,6031
6106,6034
6100,6027
6109,6029
6118,6044
6105,6043
6104,6042
6113,6044
6099,6058
6103,6029
6108,6048
6114,6048
6106,6046
6104,6043
6103,6049
6109,6041
6105,6034
6112,6057
6105,6037
6090,6029
6112,6048
6102,6046
6104,6044
6116,6048
6113,6053
6107,6041
6108,6038
6106,6036
6120,6052
6108,6054
6106,6050
6110,6035
6106,6035
6103,6035
6105,6038
6121,6059
6105,6047
6097,6047
6101,6039
6103,6036
6107,6060
6099,6033
6113,6056
6118,6042
6113,6032
6097,6036
6117,6040
6102,6030
6103,6052
6111,6051
6104,6046
6094,6051
6105,6048
6107,6055
6104,6041
6115,6059
6107,6052
6099,6051
6102,6047
6105,6058
6104,6044
6103,6056
6106,6043
6106,6050
6113,6047
6099,6051
6106,6043
6105,6048
6105,6047
6105,6055
6106,6038
6104,6035
6104,6046
6113,6036
6108,6040
6097,6041
6101,6048
6102,6054
6098,6046
6108,6053
6101,6056
6097,6050
6102,6054
6098,6063
6101,6043
6109,6054
6102,6043
6104,6050
6108,6051
6116,6053
6114,6053
6092,6043
6106,6053
6109,6033
6104,6037
6112,6045
6103,6047
6100,6043
6104,6036
6112,6054
6106,6050
6112,6051
6112,6041
6102,6044
6106,6043
6112,6043
6104,6050
6106,6048
6108,6054
6108,6035
6110,6048
6010,5759
6239,6178
6005,5973
6116,6046
6133,6055
6109,6041
6127,6056
6148,6094
6134,6093
6097,6044
6110,6047
6110,6040
6100,6051
6106,6050
6114,6033
6116,6060
6112,6049
6114,6056
6111,6049
6115,6040
6118,6053
6116,6036
6113,6066
6118,6055
6106,6041
6113,6045
6110,6047
6112,6050
6113,6052
6117,6058
6125,6050
6105,6037
6106,6044
6111,6042
6103,6037
6108,6049
6112,6060
6111,6057
6115,6037
6119,6053
6113,6042
6112,6053
6105,6050
6109,6052
6110,6056
6107,6038
6101,6055
6117,6056
6113,6040
6117,6053
6102,6043
6111,6049
6115,6051
6111,6047
6103,6049
6103,6030
6112,6033
6122,6050
6104,6046
6109,6043
6113,6039
6113,6053
6113,6047
6104,6046
6112,6052
6103,6050
6110,6053
6105,6045
6106,6048
6112,6048
6113,6050
6099,6047
6106,6037
6114,6048
6106,6040
6114,6043
6113,6049
6115,6039
6108,6036
6103,6050
6108,6042
6109,6042
6110,6039
6108,6047
6118,6055
6101,6048
6107,6045
6119,6046
6105,6040
6111,6034
6106,6045
6115,6051
6112,6044
6114,6051
6099,6051
6110,6045
6105,6052
6119,6049
6117,6047
6124,6039
6114,6035
6115,6043
6114,6045
6112,6041
6122,6046
6102,6048
6108,6061
6116,6044
6114,6039
6116,6058
6110,6050
6120,6047
6120,6056
6126,6055
6118,6046
6118,6041
6121,6046
6129,6058
6125,6058
6123,6053
6114,6054
6115,6040
6115,6049
6118,6053
6118,6046
6121,6048
6112,6047
6126,6053
6115,6042
6114,6056
6118,6053
6117,6042
6117,6044
6104,6046
6111,6053
6109,6047
6118,6032
6116,6041
6110,6045
6114,6044
6110,6042
6118,6053
6123,6053
6115,6050
6107,6058
6118,6047
6107,6050
6111,6027
6120,6040
6116,6054
6111,6052
6113,6048
6109,6049
6125,6063
6109,6039
6117,6047
6118,6039
6114,6040
6118,6049
6112,6048
6108,6039
6108,6039
6108,6036
6117,6037
6149,6163
6111,6054
6114,6049
6110,6049
6111,6047
6121,6054
6113,6055
6114,6052
6115,6052
6112,6042
6119,6054
6112,6044
6123,6047
6122,6043
6109,6049
6115,6036
6107,6039
6124,6063
6117,6041
6113,6034
6113,6048
6118,6044
6115,6039
6115,6056
6111,6037
6102,6049
6119,6055
6119,6054
6113,6024
6119,6047
6115,6034
6119,6045
6110,6042
6112,6039
6115,6042
6122,6052
6119,6045
6113,6042
6124,6062
6118,6052
6121,6072
6131,6047
6113,6041
6123,6042
6119,6056
6121,6056
6105,6049
6110,6051
6118,6061
6116,6045
6113,6055
6123,6057
6129,6057
6119,6053
6113,6049
6118,6052
6121,6048
6124,6052
6124,6046
6110,6052
6121,6038
6130,6050
6120,6049
6124,6046
6121,6049
6121,6048
6110,6031
6117,6048
6122,6056
6117,6040
6114,6048
6118,6058
6127,6050
6123,6050
6119,6050
6118,6052
6121,6048
6123,6045
6114,6041
6122,6052
6114,6045
6119,6050
6119,6050
6117,6048
6111,6052
6108,6053
6119,6045
6115,6057
6113,6049
6123,6051
6127,6046
6117,6057
6121,6056
6119,6042
6116,6048
6120,6061
6118,6063
6119,6063
6120,6055
6122,6046
6117,6059
6122,6061
6131,6040
6115,6050
6115,6050
6126,6054
6116,6051
6117,6045
6116,6063
6122,6042
6128,6048
6123,6044
6123,6042
6125,6049
6119,6050
6125,6052
6120,6036
6118,6056
6116,6055
6111,6053
6126,6044
6116,6045
6119,6052
6117,6053
6125,6037
6120,6040
6120,6040
6116,6055
6121,6054
6120,6051
6117,6049
6116,6050
6118,6041
6118,6056
6125,6042
6123,6057
6113,6049
6120,6054
6117,6037
6121,6051
6118,6044
6123,6050
6131,6053
6111,6059
6125,6042
6119,6045
6122,6038
6127,6052
6127,6052
6119,6054
0,25
0,61680
0,0
6123,6049
5602,5575
5599,5568
5608,5563
5602,5565
5607,5580
5599,5573
5606,5561
5596,5576
5823,5754
6330,6289
6303,6287
6299,6278
6306,6283
6288,6293
6280,6287
6283,6290
6307,6305
6300,6314
6291,6289
6308,6272
6288,6293
6286,6295
6294,6305
6298,6291
6293,6307
6309,6311
6298,6312
6285,6299
6280,6283
6292,6286
6301,6306
6296,6308
6311,6321
6289,6325
6303,6323
6307,6330
6300,6332
6295,6339
6308,6328
6295,6321
6295,6292
6285,6300
6299,6290
6329,6315
6308,6295
6295,6312
6300,6307
6299,6296
6282,6318
6302,6305
6305,6300
6322,6291
6304,6287
6300,6293
6307,6309
6309,6358
6318,6292
6302,6293
6286,6302
6307,6311
6291,6298
6290,6322
6312,6328
6304,6327
6296,6332
6310,6323
6300,6321
6288,6335
6290,6327
6288,6338
6305,6331
6282,6319
6281,6326
6280,6339
6278,6322
6305,6337
6312,6309
6306,6306
6300,6291
6298,6293
6292,6293
6289,6335
6297,6316
6307,6329
6300,6331
6285,6332
6296,6320
6285,6321
6266,6320
6273,6327
6274,6372
6279,6339
6283,6328
6294,6330
6275,6339
6287,6324
6290,6338
6274,6353
6302,6321
6285,6303
6279,6307
6285,6315
6216,6255
6298,6317
6309,6318
6315,6418
6290,6344
6312,6362
6273,6323
6270,6331
6276,6332
6278,6345
6280,6342
6280,6333
6284,6344
6285,6356
6298,6335
6291,6340
6304,6347
6296,6340
6290,6347
6304,6345
6276,6342
6282,6338
6288,6342
6282,6326
6282,6342
6290,6325
6296,6333
6284,6330
6284,6315
6280,6325
6273,6316
6273,6335
6279,6315
6286,6320
6275,6302
6284,6315
6285,6293
6274,6316
6287,6313
6274,6353
6274,6343
6290,6332
6296,6336
6305,6377
6285,6351
6299,6330
6297,6355
6298,6343
6299,6352
6279,6336
6282,6350
6288,6356
6287,6353
6303,6356
6299,6355
