Channel 1,Channel 2
6303,6340
6291,6334
6273,6320
6294,6323
6313,6340
6305,6351
6315,6347
6300,6330
6293,6353
6283,6338
6274,6334
6300,6331
6293,6314
6300,6330
6287,6368
6296,6336
6290,6368
6290,6347
6299,6344
6307,6344
6282,6338
6266,6330
6269,6335
6273,6359
6279,6371
6290,6343
6275,6339
6290,6350
6278,6367
6306,6367
6290,6356
6276,6336
6287,6343
6297,6322
6297,6350
6285,6332
6292,6349
6288,6332
6306,6353
6286,6351
6281,6359
6290,6395
6260,6372
6266,6363
6255,6373
6274,6347
6278,6364
6293,6356
6290,6338
6288,6356
6283,6359
6273,6382
6264,6387
6269,6368
6271,6370
6274,6366
6273,6385
6273,6374
6275,6358
6259,6360
6258,6360
6279,6354
6278,6367
6277,6384
6274,6367
6278,6365
6278,6359
6261,6385
6277,6385
6266,6378
6253,6379
6262,6377
6284,6388
6267,6382
6248,6385
6267,6358
6280,6364
6284,6388
6281,6386
6267,6403
6259,6394
6275,6370
6274,6369
6270,6393
6259,6364
6262,6371
6263,6377
6255,6395
6271,6383
6254,6366
6250,6393
6257,6387
6268,6403
6252,6399
6255,6431
6264,6409
6271,6392
6256,6410
6255,6384
6243,6399
6259,6365
6267,6374
6262,6378
6277,6384
6261,6382
6276,6396
6276,6408
6265,6388
6253,6384
6250,6371
6263,6381
6261,6373
6243,6374
6254,6359
6243,6347
6233,6342
6235,6340
6246,6361
6259,6364
6244,6389
6229,6395
6237,6368
6239,6385
6250,6369
6249,6403
6477,6612
6279,6563
6178,6439
6272,6267
6307,6465
6237,6406
6227,6380
6257,6413
6263,6393
6230,6323
6232,6391
6242,6398
6249,6376
6261,6360
6254,6400
6239,6404
6240,6375
6251,6381
6263,6391
6249,6358
6254,6400
6266,6375
6256,6370
6244,6365
6235,6369
6251,6384
6252,6392
6248,6403
6245,6394
6249,6388
6234,6388
6244,6391
6241,6370
6237,6389
6260,6394
6247,6374
6236,6351
6242,6351
6250,6329
6248,6362
