Channel 1,Channel 2
6133,10484
6125,9808
6137,9431
6129,9000
6139,8555
6126,8278
6130,7841
6138,7645
6120,7288
6128,7129
6119,7043
6122,6945
6127,6918
6115,6970
6126,7003
6113,7056
6121,7196
6122,7292
6121,7435
6119,7588
6123,7791
6122,7958
6113,8075
6123,8423
6116,8519
6118,8723
6102,9091
6117,9319
6112,9020
6112,8709
6112,8718
6113,8283
6111,7690
6118,7065
6101,6694
6109,6453
6107,6337
6105,6308
6124,6258
6108,6231
6110,6226
6113,6229
6121,6225
6115,6209
6109,6214
6107,6201
6108,6212
6104,6249
6109,6163
6109,6132
6112,6101
6109,6101
6097,6077
6115,6087
6111,6084
6104,6087
6096,6082
6110,6073
6112,6068
6106,6075
6109,6073
6108,6067
6103,6072
6105,6077
6102,6076
6102,6067
6108,6067
6093,6073
6099,6076
6106,6065
6096,6075
6108,6072
6103,6063
6110,6057
6099,6059
6100,6056
6110,6070
6116,6063
6115,6057
6116,6067
6113,6066
6107,6064
6110,6062
6118,6066
6113,6057
6112,6055
6113,6056
6101,6058
6112,6062
6121,6068
6120,6053
6109,6052
6114,6060
6105,6047
6099,6043
6119,6053
6112,6063
6104,6063
6118,6051
6100,6047
6101,6058
6109,6051
6105,6050
6118,6058
6100,6054
6110,6052
6107,6063
6115,6043
6116,6063
6100,6050
6110,6040
6121,6060
6117,6056
6112,6061
6115,6053
6115,6061
6109,6062
6105,6039
6106,6051
6116,6056
6114,6045
6114,6063
6105,6046
6099,6051
6110,6051
6101,6046
6106,6046
6105,6043
6107,6063
6115,6045
6024,5983
6114,6056
6034,6013
6162,6093
5999,5929
5993,5933
6160,6038
6073,6016
6134,6067
6107,6045
6114,6057
6100,6045
6107,6048
6103,6037
6111,6036
6108,6051
6099,6052
6111,6055
6111,6042
6105,6047
6119,6071
6102,6055
6099,6054
6108,6049
6112,6040
6103,6049
6106,6050
6103,6052
6107,6049
6109,6063
6106,6042
6104,6050
6102,6056
6109,6066
6116,6054
6097,6053
6107,6056
6101,6054
6113,6043
6112,6062
6098,6048
6104,6048
6105,6057
6104,6062
6097,6050
6108,6046
6094,6067
6106,6050
6108,6053
6115,6051
6114,6056
6106,6057
6090,6058
6108,6036
6110,6056
6104,6059
6102,6060
6096,6051
6102,6053
6110,6056
6114,6051
6106,6058
6100,6053
6103,6056
6108,6048
6102,6049
6106,6054
6102,6056
6110,6055
6111,6056
6104,6055
6098,6056
6116,6063
6104,6041
6113,6052
6115,6053
6107,6058
6103,6046
6103,6046
6107,6050
6106,6047
6108,6058
6095,6055
6106,6041
6105,6053
6104,6050
6105,6026
6114,6052
6106,6050
6097,6055
6094,6056
6099,6042
6109,6035
6105,6042
6102,6054
6104,6056
6098,6049
6108,6046
6110,6055
6102,6039
6103,6050
6113,6053
6116,6053
6102,6046
6094,6044
6098,6044
6098,6048
6106,6050
6102,6041
6097,6056
6094,6049
6103,6062
6099,6045
6088,6019
6104,6048
6097,6054
6099,6054
6086,6047
6099,6051
6114,6056
6099,6046
6099,6065
6099,6050
6103,6047
6097,6052
6100,6059
6098,6047
6097,6049
6104,6054
6097,6048
6095,6044
6101,6062
6095,6062
6103,6047
6100,6063
6090,6059
6098,6049
6101,6062
6101,6041
6097,6040
6102,6041
6112,6049
6100,6059
6101,6050
6106,6049
6100,6056
6097,6051
6103,6053
6110,6044
6101,6049
6105,6057
6106,6066
6108,6047
6109,6060
6105,6057
6099,6051
6097,6050
6107,6060
6104,6048
6108,6051
6096,6060
6091,6059
6107,6064
6103,6048
6101,6056
6099,6066
6098,6063
6091,6074
6103,6062
6106,6064
6110,6050
6113,6058
6106,6051
6108,6059
6116,6063
6103,6058
6114,6050
6107,6052
6109,6058
6108,6058
6113,6060
6110,6052
6115,6051
6116,6039
6102,6059
6107,6064
6114,6064
6101,6049
6118,6056
6116,6061
6109,6055
6094,6055
6116,6065
6112,6048
6106,6058
6104,6056
6111,6055
6098,6046
6104,6050
6119,6051
6094,6057
6105,6054
6114,6047
6108,6060
6108,6053
6107,6048
6109,6057
6100,6049
6108,6043
6099,6053
6101,6055
6109,6058
6113,6065
6101,6049
6109,6048
6110,6065
6103,6054
6107,6048
6100,6036
6109,6047
6101,6060
6101,6050
6101,6052
6104,6056
6106,6059
6104,6060
6105,6052
6101,6063
6101,6041
6102,6040
6105,6041
6096,6058
6107,6056
6111,6054
6098,6053
6106,6054
6113,6042
6102,6047
6106,6040
6107,6050
6112,6063
6104,6055
6104,6056
6103,6044
6100,6051
6102,6058
6105,6055
6106,6061
6097,6057
6099,6043
6101,6061
6106,6055
6095,6043
6103,6055
6110,6045
6114,6055
6112,6045
6105,6050
6101,6046
6105,6045
6115,6046
6106,6062
6125,6058
6103,6057
6110,6055
6108,6045
6112,6051
6114,6041
6108,6053
6064,6033
6110,6041
6103,6050
6103,6041
6134,6076
6113,6050
6113,6054
6130,6053
6118,6049
6107,6044
6112,6052
6129,6063
6122,6046
6119,6051
6108,6056
6110,6064
6112,6054
6114,6048
6115,6051
6112,6059
6115,6049
6117,6053
6103,6045
6113,6052
6106,6054
6108,6055
6108,6063
6104,6056
6110,6043
6117,6047
6110,6042
6105,6043
6112,6048
6102,6058
6109,6045
6111,6044
6121,6048
6105,6054
6109,6057
6111,6060
6102,6042
6115,6043
6125,6058
6117,6053
6110,6040
6110,6045
6111,6055
6115,6060
6102,6070
6116,6047
6109,6042
6118,6053
6112,6056
6109,6056
6105,6053
6107,6048
6103,6037
6113,6058
6115,6051
6108,6064
6113,6049
6109,6047
6116,6043
6127,6056
6111,6048
6116,6063
6107,6041
6109,6040
6112,6060
6114,6049
6120,6046
6123,6050
6103,6040
6111,6041
6106,6050
6101,6064
6112,6061
6114,6063
6111,6055
6117,6038
6117,6049
6115,6059
6099,6060
6102,6049
6113,6055
6118,6046
6105,6042
