Channel 1,Channel 2
7780,10457
7661,10695
7534,10872
7547,10925
7507,11008
7448,10991
7522,11021
7563,10855
7720,10612
7836,10327
8162,10068
8427,9793
8806,9580
9086,9264
9506,9005
9961,8542
10470,8230
10838,7933
11182,7827
11290,7522
11481,7426
11577,7312
11684,7227
11663,7134
11456,7144
11283,7231
11194,7383
10919,7572
10633,7713
10390,7904
9987,8085
9707,8397
9319,8668
9010,8956
8749,9295
8443,9430
8055,9527
7746,9666
7532,9816
7326,9935
7243,10071
7167,10109
7146,10170
7242,10175
7409,10275
7609,10254
7843,10233
8078,10160
8353,10000
8612,9798
8943,9554
9420,9302
9883,8935
9957,8567
10105,8305
10504,8005
10683,7696
10804,7439
10699,7312
10024,7154
9861,7122
9896,7088
9329,7161
8329,7219
7459,7322
6870,7554
6508,7720
6341,7812
6281,8034
6215,8276
6192,8597
6181,8997
6170,9309
6156,9451
6155,9704
6160,9870
6142,10029
6142,10142
6139,10290
6136,10309
6148,10338
6135,10177
6130,9988
6139,10061
6129,9906
6128,9586
6128,9187
6134,8845
6119,8534
6126,8290
6121,7955
6128,7705
6130,7386
6118,7171
6136,6937
6121,6827
6127,6734
6120,6718
6127,6771
6117,6853
6123,6946
6119,7133
6119,7247
6110,7315
6127,7425
6109,7626
6125,7850
6114,7963
6121,8173
6110,8227
6128,8509
6123,8682
6117,8503
6125,8279
6100,8039
6118,7846
6107,7470
6114,7078
6118,6722
6117,6478
6117,6326
6111,6232
6112,6187
6111,6172
6105,6162
6102,6145
6112,6146
6103,6152
6112,6152
6101,6144
6101,6133
6114,6158
6107,6167
6115,6170
6104,6158
6109,6122
6108,6112
6104,6085
6111,6087
6104,6075
6120,6070
6113,6076
6100,6053
6110,6065
6120,6063
6109,6069
6106,6078
6110,6063
6104,6068
6105,6066
6107,6068
6113,6062
6108,6058
6099,6065
6107,6048
6109,6058
6110,6065
6102,6066
6110,6068
6110,6054
6108,6063
6105,6058
6111,6052
6104,6059
6102,6039
6102,6062
6103,6062
6112,6049
6111,6058
6115,6048
6108,6056
6108,6066
6110,6062
6111,6066
6123,6049
6122,6056
6112,6058
6111,6036
6115,6058
6109,6066
6112,6062
6105,6055
6113,6058
6114,6056
6108,6052
6115,6064
6115,6058
6115,6040
6113,6060
6102,6053
6107,6056
6106,6053
6108,6055
6109,6044
6104,6049
6106,6049
6112,6058
6107,6044
6110,6061
6110,6041
6111,6040
6117,6050
6113,6047
6107,6052
6118,6039
6108,6042
6109,6062
6111,6037
6114,6037
6112,6052
6120,6050
6117,6053
6112,6041
6111,6042
