Channel 1,Channel 2
6212,6411
6209,6369
6209,6383
6221,6385
6232,6384
6217,6370
6219,6361
6224,6352
6231,6378
6230,6368
6242,6374
6225,6406
6233,6399
6221,6368
6223,6385
6219,6370
6241,6395
6223,6408
6228,6426
6229,6402
6236,6393
6230,6362
6226,6373
6229,6370
6227,6385
6222,6366
6227,6366
6218,6367
6217,6380
6221,6370
6231,6370
6232,6386
6238,6377
6226,6378
6216,6395
6237,6381
6216,6390
6227,6373
6227,6361
6235,6402
6220,6361
6235,6370
6235,6386
6235,6383
6224,6361
6211,6376
6241,6384
6227,6398
6248,6387
6235,6405
6230,6374
6228,6380
6248,6372
6226,6375
6232,6360
6233,6365
6233,6380
6235,6377
6220,6362
6222,6350
6227,6363
6230,6380
6241,6383
6224,6382
6219,6365
6246,6360
6245,6374
6240,6361
6220,6359
6230,6376
6232,6395
6231,6411
6233,6378
6241,6358
6241,6360
6234,6359
6233,6377
6236,6358
6246,6363
6239,6354
6228,6371
6237,6368
6268,6358
6243,6370
6248,6366
6251,6353
6276,6363
6276,6361
6287,6377
6287,6374
6329,6366
6330,6380
6379,6378
6402,6371
6434,6370
6498,6347
6533,6334
6585,6341
6682,6361
6775,6352
6854,6334
6929,6352
7030,6362
7106,6373
7202,6356
7242,6337
7272,6354
7356,6348
7419,6322
7451,6327
7464,6325
7475,6328
7499,6345
7512,6368
7495,6379
7518,6373
7524,6376
7621,6386
7553,6379
7376,6377
7236,6401
7062,6393
6927,6385
6736,6391
6653,6389
6647,6394
6633,6385
6611,6378
6559,6431
6517,6425
6525,6411
6582,6425
6685,6438
6773,6436
6867,6453
7040,6478
7101,6515
7297,6546
7603,6572
7816,6571
7810,6579
8294,6606
8475,6622
8583,6689
8531,6658
8620,6700
8920,6716
9063,6722
9104,6757
9272,6775
9651,6848
9644,6881
9745,6989
9644,7053
9632,7118
9635,7215
9590,7245
9852,7360
9774,7400
10101,7636
9540,7610
10024,8041
9770,8176
9085,7931
8882,7959
8585,7926
8344,7927
8223,7935
8047,7846
7912,7864
7795,7897
7595,7912
7410,7861
7290,7803
7114,7768
6955,7704
6865,7647
6752,7530
6664,7562
6629,7572
6603,7385
6589,7389
6602,7248
6611,7101
6656,6944
6704,6822
6743,6721
6857,6693
6977,6649
7161,6593
7339,6575
7554,6567
7768,6587
7916,6595
8083,6647
8306,6749
8452,6818
8681,6926
8803,6966
8881,7135
9021,7348
9180,7566
9266,7760
9347,7927
9432,8012
9529,8129
9741,8193
9583,8259
9555,8425
9463,8601
9487,8662
9367,8713
9177,8928
9162,9030
8978,9055
8871,9135
8642,9229
8512,9363
8300,9275
8133,9233
7983,9171
7856,9075
7826,9046
7697,8974
7521,8890
7227,8732
7063,8569
6954,8447
6843,8283
6770,8109
6677,7980
6622,7830
6603,7672
6618,7477
6656,7327
6667,7215
6754,7082
6833,6951
6919,6840
7059,6785
7110,6691
7325,6630
7472,6611
7738,6596
8110,6591
8190,6621
8379,6628
8695,6690
8594,6750
8827,6843
9008,6894
9217,7023
9328,7140
9590,7217
10006,7379
10273,7587
10453,7697
10496,7776
10844,7966
10932,8164
11058,8310
11179,8406
11152,8481
11529,8685
11576,8849
11553,9014
11284,8961
10930,9063
10805,9157
10142,8985
9837,9034
9536,9158
9218,9107
8933,9036
8725,8904
8525,8881
8184,8719
7999,8642
7763,8521
7503,8337
7344,8317
7254,8264
7067,8156
6913,8181
6826,8148
6725,7835
6687,7868
6654,7765
6623,7663
6638,7305
6690,7257
6709,7094
6817,7012
6911,6933
7066,6837
7238,6741
7453,6663
7690,6619
7959,6581
8224,6567
8524,6591
8717,6629
9000,6692
9202,6775
9280,6957
9455,7117
9671,7338
9930,7448
9996,7666
10127,7918
10537,7994
10521,8199
10706,8369
10785,8526
10725,8716
10596,8975
10503,9071
10486,9232
10339,9388
10228,9418
10196,9561
10016,9672
9850,9727
9616,9754
9422,9893
9375,9952
9057,10042
8798,10041
8656,9972
8554,9820
8328,9768
8118,9692
7942,9611
7701,9447
7525,9277
7305,9097
7140,8933
7013,8620
6864,8516
6783,8351
6686,8210
6610,7934
6574,7733
6538,7555
6567,7355
6616,7174
6672,7028
6769,6920
6872,6815
6968,6700
7091,6632
7214,6574
7402,6534
7558,6568
7761,6544
8004,6574
8226,6605
8420,6641
8684,6726
8960,6821
9072,6884
9249,7023
9479,7120
9656,7260
9736,7380
9887,7574
9956,7683
10004,7765
10133,7829
10111,7984
10093,8154
10089,8270
10054,8518
9932,8622
9768,8715
9692,8848
9579,8990
9452,9071
9198,9115
8984,9184
8786,9260
8685,9249
8552,9207
8424,9207
8182,9164
8022,9123
7898,9032
7736,8919
7540,8829
7304,8805
7205,8695
7107,8509
6949,8377
6849,8227
6768,8041
6562,7770
6622,7747
6490,7371
6147,7312
6461,7094
6547,7101
6531,6925
6647,6860
6700,6737
6772,6642
6925,6591
7103,6544
7312,6496
7520,6472
7725,6459
7893,6473
8073,6521
8330,6565
8481,6613
8724,6705
8903,6781
9175,6884
9210,6999
9375,7111
9592,7279
9800,7387
9957,7587
10045,7683
10057,7798
9951,7850
10039,7998
10052,8082
10449,8275
10392,8353
10460,8517
10272,8623
10110,8651
9964,8687
9804,8751
9583,8734
9278,8740
8980,8743
8815,8804
8608,8746
8462,8762
8174,8761
8009,8762
7760,8758
7532,8662
7352,8558
7213,8417
7078,8301
6944,8205
6853,8241
6729,8136
6632,8000
6603,7751
6558,7549
6541,7410
6527,7224
6512,7083
6568,6974
6642,6850
6743,6765
6825,6679
6968,6575
7089,6502
7202,6485
7342,6472
7441,6464
7577,6458
7730,6521
7859,6566
8067,6636
8260,6741
8345,6813
8396,6926
8493,7081
8588,7287
8626,7387
8711,7490
8729,7643
8798,7811
8851,7940
8862,8071
8857,8252
8878,8400
8898,8566
8905,8600
8885,8726
8969,8810
8861,8839
8827,8885
8784,8960
8808,8942
8760,9016
8479,8883
8417,8913
8284,8908
8124,8966
7941,8737
7759,8588
7658,8479
7486,8281
7286,8198
7144,8091
7023,8006
6896,7803
6804,7670
6704,7473
6638,7371
6552,7248
6524,7173
6529,7002
6530,6891
6552,6814
6637,6762
6656,6686
6749,6621
6820,6564
6927,6511
7036,6472
7103,6446
7190,6444
7297,6458
7388,6467
7526,6499
7561,6511
7614,6591
7671,6634
7707,6680
7795,6774
7886,6898
7939,7006
7937,7083
8081,7255
8148,7378
8216,7568
8314,7674
8424,7821
8492,8009
8460,8166
8463,8243
8553,8335
8421,8411
8415,8472
8520,8671
8481,8630
8502,8662
8499,8805
8435,8834
8421,8783
8248,8714
8105,8808
8031,8724
7915,8692
7817,8606
7669,8509
7570,8362
7391,8218
7248,7999
7131,7918
6986,7807
6840,7608
6768,7511
6645,7429
6601,7306
6583,7211
6544,7102
6534,7026
6548,6926
6573,6868
6608,6795
6691,6732
6748,6716
6766,6628
6846,6595
6954,6575
7046,6530
7144,6490
7234,6485
7354,6443
7470,6465
7551,6485
7691,6512
7761,6516
7889,6551
7983,6619
8042,6681
8132,6754
8243,6869
8378,7002
8440,7130
8410,7293
8392,7411
8454,7548
8563,7639
8603,7796
8604,8001
8490,8130
8423,8175
8424,8331
8383,8402
8349,8522
8308,8542
8266,8607
8169,8698
8012,8632
7882,8596
7757,8585
7671,8469
7619,8376
7432,8292
7343,8225
7172,8108
7093,8039
7041,7938
6928,7785
6786,7693
6688,7553
6636,7407
6575,7301
6533,7189
6506,7092
6484,7020
6476,6901
6467,6842
6515,6800
6579,6691
6643,6632
6709,6576
6838,6522
6933,6482
7064,6452
7172,6439
7351,6414
7552,6414
7788,6419
7932,6461
8125,6491
8367,6523
8445,6568
8669,6637
8874,6742
9061,6807
9253,6913
9352,7018
9354,7060
9407,7146
9617,7326
9760,7425
9839,7495
9770,7575
9749,7661
9679,7788
9796,7862
9814,7903
9728,8062
9668,8079
9569,8128
9326,8177
9258,8295
9131,8336
9020,8348
8656,8307
8550,8352
8328,8273
8171,8242
7908,8094
7603,8048
7434,7943
7321,7903
7091,7757
6912,7715
6807,7548
6700,7453
6602,7336
6575,7257
6570,7166
6595,7078
6631,6962
6680,6858
6794,6769
6940,6693
7208,6646
7480,6557
7656,6495
7781,6441
7939,6398
8207,6392
8530,6407
8726,6414
8995,6455
9249,6513
9461,6587
9683,6678
9980,6769
10126,6874
10345,7057
10523,7179
10536,7359
10438,7472
10548,7707
10796,7964
10654,8154
10469,8267
10279,8447
10310,8669
10001,8719
9581,8794
9338,8975
9287,9225
8897,9206
8704,9224
8535,9324
8305,9414
8140,9493
7986,9432
7866,9459
7751,9417
7607,9292
7454,9300
7328,9197
7268,9407
7152,9170
7063,8952
7016,8789
6916,8573
6852,8506
6795,8326
6753,8008
6644,7730
6608,7491
6602,7321
6652,7183
6672,6963
6662,6774
6736,6677
6829,6571
6916,6489
7058,6427
7256,6389
7423,6374
7642,6372
7808,6409
8031,6481
8281,6569
8491,6642
8741,6753
8997,6863
9240,6909
9404,7053
9572,7098
9762,7185
9904,7334
9929,7394
10109,7485
10155,7568
10193,7664
10187,7772
10328,7823
10328,7966
10426,8121
10405,8202
10330,8329
10204,8437
9931,8560
9754,8586
9805,8731
9736,8813
9503,8855
9335,8902
9085,9034
8797,9168
8609,9238
8497,9202
8313,9193
8112,9157
7903,8976
7655,8818
7519,8814
7351,8570
7177,8389
7013,8304
6878,8204
6762,7973
6706,7830
6626,7668
6582,7458
6621,7318
6632,7171
6649,6987
6766,6841
6843,6745
7006,6673
7160,6588
7366,6531
7502,6445
