Channel 1,Channel 2
6781,9992
6935,9781
7176,9550
7388,9382
7594,9179
7767,8854
8019,8506
8218,8233
8423,7989
8625,7678
9034,7464
9171,7257
9183,7138
9402,7046
9536,7001
9825,6998
9902,7035
9473,7064
9789,7119
10275,7264
9782,7330
8710,7449
7741,7604
6994,7713
6592,7924
6367,8094
6270,8317
6220,8521
6174,8697
6158,8942
6162,9218
6144,9233
6150,9342
6146,9487
6142,9650
6152,9684
6144,9856
6147,9754
6134,9711
6131,9640
6123,9495
6122,9358
6125,9205
6118,8959
6128,8603
6108,8431
6120,8148
6121,7991
6124,7781
6116,7645
6122,7447
6116,7270
6113,7064
6130,6944
6116,6844
6111,6813
6116,6727
6114,6703
6115,6736
6108,6769
6124,6796
6113,6764
6117,6831
6116,6954
6109,7038
6118,7164
6128,7230
6127,7307
6110,7501
6121,7646
6115,7686
6113,7745
6105,7722
6114,7713
6111,7575
6109,7211
6113,6860
6106,6582
6111,6362
6109,6255
6095,6199
6105,6168
6107,6144
6106,6131
6106,6139
6104,6110
6107,6123
6117,6134
6112,6129
6112,6121
6106,6147
6105,6143
6112,6142
6106,6102
6105,6107
6104,6087
6112,6115
6118,6064
6100,6059
6111,6066
6108,6049
6113,6057
6106,6050
6114,6062
6109,6063
6103,6065
6105,6062
6110,6065
6104,6056
6101,6052
6108,6055
6107,6050
6104,6065
6103,6064
6109,6075
6122,6063
6112,6058
6106,6051
6104,6055
6101,6057
6098,6052
6099,6055
6111,6050
6112,6055
6113,6056
6106,6060
6110,6064
6102,6057
6107,6062
6108,6058
6117,6056
6114,6055
6107,6052
6111,6044
6117,6061
6115,6067
6115,6059
6105,6057
6115,6053
6108,6055
6110,6052
6115,6054
6119,6062
6112,6062
6119,6058
6097,6061
6112,6055
6106,6047
6106,6052
6115,6018
6102,6056
6102,6062
6120,6064
6112,6051
6113,6055
6109,6052
6109,6046
6115,6063
6107,6043
6117,6053
6114,6046
6111,6053
6110,6062
6117,6053
6110,6054
6105,6052
6112,6046
6119,6057
6110,6053
6112,6046
6113,6063
6112,6051
6102,6038
6115,6047
6117,6046
6112,6049
6112,6051
6105,6056
6104,6055
6107,6049
6109,6050
6106,6056
6107,6051
6111,6044
6115,6053
6025,5975
6191,6134
6121,6082
6099,6032
6118,6042
6096,6042
6112,6058
6109,6042
6118,6061
6106,6054
6106,6031
6102,6063
6099,6043
6105,6055
6112,6058
6114,6056
6103,6045
6096,6061
6099,6039
6110,6048
6106,6046
6104,6053
6100,6050
6099,6051
6110,6057
6113,6055
6104,6052
6109,6052
6104,6050
6111,6052
6111,6047
6097,6053
6112,6063
6100,6062
6110,6070
6107,6055
6105,6045
6104,6063
6102,6046
6110,6060
6109,6054
6107,6049
6113,6061
6108,6048
6100,6055
6101,6059
6108,6045
6116,6050
6094,6040
6096,6046
6108,6045
6108,6047
6101,6039
6105,6041
6110,6045
6104,6047
6107,6052
6103,6051
6104,6049
6108,6055
6106,6062
6097,6036
6094,6058
6114,6057
6107,6043
6105,6053
6108,6048
6116,6055
6103,6052
6108,6036
6104,6048
6106,6059
6097,6058
6102,6047
6091,6050
6100,6054
6108,6043
6098,6054
6113,6057
6110,6056
6105,6058
6101,6052
6090,6052
6103,6055
6103,6035
6111,6052
6113,6049
6103,6050
6101,6045
6109,6049
6105,6028
6106,6044
6111,6046
6105,6048
6100,6052
6091,6052
6097,6044
6099,6050
6110,6047
6106,6048
6101,6050
