Channel 1,Channel 2
6108,6057
6115,6050
6119,6041
6106,6053
6108,6056
6113,6046
6103,6045
6108,6035
6125,6042
6110,6056
6108,6039
6116,6044
6105,6055
6103,6065
6104,6062
6103,6062
6110,6053
6112,6036
6106,6041
6104,6061
6106,6048
6098,6062
6093,6053
6102,6037
6114,6047
6108,6047
6109,6048
6105,6036
6105,6044
6109,6056
6104,6050
6108,6040
6117,6048
6108,6034
6102,6042
6103,6055
6103,6054
6091,6039
6105,6043
6111,6039
6097,6060
6106,6051
6109,6037
6102,6041
6106,6051
6111,6054
6107,6058
6104,6057
6099,6033
6113,6042
6105,6050
6103,6053
6108,6052
6103,6054
6101,6027
6103,6052
6104,6046
6101,6048
6110,6043
6110,6056
6106,6050
6102,6046
6106,6050
6114,6047
6117,6041
6109,6046
6100,6041
6105,6052
6110,6049
6106,6049
6116,6046
6125,6045
6113,6056
6143,6073
6045,5998
6221,6119
6211,6131
6083,6067
6115,6068
6120,6061
6127,6048
6132,6066
6120,6046
6113,6055
6114,6047
6107,6033
6110,6054
6117,6044
6112,6039
6123,6048
6122,6033
6113,6049
6112,6051
6113,6054
6118,6044
6111,6026
6115,6047
6114,6060
6117,6048
6119,6047
6106,6040
6116,6058
6112,6054
6115,6030
6115,6043
6110,6039
6116,6056
6114,6041
6113,6053
6108,6047
6109,6043
6104,6045
6112,6055
6112,6045
6113,6030
6108,6053
6110,6042
6118,6065
6105,6038
6112,6047
6119,6039
6113,6044
6111,6033
6108,6054
6109,6056
6116,6049
6107,6050
6112,6045
6113,6047
6112,6048
6115,6050
6105,6052
6106,6038
6115,6042
6103,6048
6119,6056
6112,6039
6118,6055
6105,6049
6114,6046
6116,6042
6121,6050
6108,6056
6118,6041
6114,6041
6107,6042
6116,6053
6101,6038
6122,6041
6114,6060
6112,6047
6114,6051
6118,6058
6110,6063
6122,6046
6110,6047
6108,6042
6119,6037
6116,6050
6113,6049
6107,6050
6103,6049
6110,6060
6123,6050
6110,6043
6117,6046
6128,6038
6111,6054
6103,6045
6103,6047
6115,6056
6118,6039
6113,6050
6108,6045
6129,6058
6114,6061
6121,6058
6115,6050
6104,6043
6114,6059
6121,6057
6105,6048
6111,6051
6109,6045
6117,6055
6115,6056
6110,6058
6125,6045
6116,6058
6122,6057
6108,6048
6115,6053
6116,6053
6121,6060
6109,6036
6115,6058
6124,6060
6123,6042
6117,6061
6113,6057
6117,6050
6108,6063
6123,6054
6120,6052
6116,6052
6108,6066
6118,6052
6113,6059
6113,6059
6114,6060
6110,6044
6118,6051
6119,6059
6122,6050
6122,6050
6113,6048
6114,6046
6120,6057
6112,6048
6118,6039
6118,6054
6106,6053
6123,6030
6116,6060
6121,6056
6114,6060
6117,6057
6123,6049
6117,6054
6121,6059
6110,6060
6120,6077
6119,6046
6113,6045
6125,6055
6120,6054
6120,6054
6114,6054
6119,6048
6119,6056
6123,6054
6120,6041
6114,6049
6113,6039
6113,6047
6123,6054
6123,6056
6123,6049
6112,6057
6121,6043
6116,6057
6111,6062
6121,6045
6111,6055
6117,6058
6124,6053
6118,6067
6123,6058
6124,6053
6124,6053
6129,6035
6117,6034
6116,6059
6117,6049
6126,6050
6127,6049
6115,6039
6117,6062
6118,6058
6111,6057
6126,6055
6123,6041
6114,6060
6125,6045
6119,6052
6125,6055
6117,6053
6119,6058
6123,6040
6117,6051
6123,6047
6123,6047
6120,6050
6118,6056
6120,6053
6122,6048
0,24
0,61680
0,0
6113,6058
5599,5582
5591,5573
5604,5572
5601,5575
5590,5582
5598,5582
5605,5566
5597,5566
5822,5755
6317,6275
6264,6263
6284,6262
6287,6266
6280,6274
6305,6291
6289,6296
6290,6273
6301,6261
6300,6272
6291,6277
6292,6282
6296,6281
6289,6305
6284,6295
6278,6312
6297,6299
6291,6308
6283,6290
6281,6314
6295,6306
6295,6311
6290,6289
6282,6286
6273,6275
6285,6282
6297,6305
6284,6296
6294,6309
6278,6306
6272,6285
6289,6292
6285,6305
6285,6306
6318,6282
6272,6307
6275,6299
6293,6308
6282,6304
6291,6287
6292,6304
6297,6298
6298,6294
6292,6280
6290,6288
6281,6283
6295,6292
6303,6298
6301,6323
6294,6299
6289,6296
6287,6326
6270,6314
6290,6296
6281,6295
6286,6293
6293,6282
6309,6317
6300,6277
6303,6289
6289,6297
6284,6279
6275,6303
6279,6327
6276,6321
6312,6308
6284,6276
6288,6299
6307,6276
6298,6316
6274,6278
6287,6305
6285,6291
6288,6327
6285,6331
6287,6313
6280,6321
6279,6327
6285,6309
6271,6300
6271,6290
6268,6299
6268,6298
6271,6308
6281,6329
6286,6338
6284,6312
6263,6313
6268,6311
6275,6314
6270,6280
6267,6288
6281,6286
6276,6286
6272,6297
6283,6307
6256,6302
6271,6303
6275,6313
6268,6297
6268,6294
6271,6310
6279,6322
6270,6314
6281,6326
6289,6292
6302,6297
6298,6319
6297,6303
6281,6295
6295,6313
6317,6322
6304,6314
6288,6331
6294,6350
6281,6315
6290,6320
6270,6330
6290,6302
6291,6319
6254,6323
6264,6324
6295,6314
6271,6311
6264,6311
6272,6284
6277,6293
6285,6296
6267,6319
6270,6310
6285,6306
6291,6301
6287,6305
6280,6302
6302,6339
6295,6316
6287,6318
6294,6327
6279,6336
6261,6324
6276,6336
6274,6341
6252,6289
6271,6305
6290,6329
6283,6335
6296,6347
6283,6335
6301,6342
6300,6345
6275,6326
6279,6318
6276,6333
6271,6349
6270,6340
6274,6323
6300,6329
6285,6344
6288,6331
6277,6346
6272,6333
6271,6320
6271,6320
6260,6332
6262,6334
6274,6333
6277,6328
6292,6328
6273,6341
6271,6329
6284,6314
6272,6320
6279,6312
6275,6301
6266,6309
6284,6323
6284,6318
6273,6339
6275,6328
6279,6343
6270,6325
6275,6339
6277,6330
6267,6350
6276,6353
6282,6327
6270,6364
6276,6368
6275,6334
6271,6347
6270,6347
6283,6346
6271,6359
6272,6355
6351,6366
6072,6149
6376,6370
6119,5869
6343,6352
6210,6250
6228,6318
6265,6323
6271,6310
6264,6323
6274,6310
6269,6342
6278,6353
6270,6336
6275,6353
6261,6338
6263,6341
6264,6339
6274,6355
6256,6354
6248,6360
6269,6347
6264,6363
6274,6321
6270,6338
6278,6339
6263,6353
6272,6338
6246,6349
6255,6349
6253,6344
6237,6326
6256,6312
6255,6338
6256,6344
6239,6323
6235,6323
6253,6341
6257,6355
6236,6358
6249,6350
6255,6382
6265,6369
6257,6349
6237,6326
6250,6338
6261,6366
6243,6369
6249,6352
6268,6356
6266,6360
6249,6336
6240,6350
6256,6334
6246,6342
6244,6328
6248,6345
6240,6342
6232,6362
6241,6338
6236,6351
6234,6334
6231,6326
6247,6339
6247,6342
6253,6319
6232,6331
6252,6331
6234,6327
6263,6344
6257,6340
6258,6325
6255,6342
6247,6339
6261,6372
6248,6340
6259,6346
6273,6364
6263,6383
6248,6343
6230,6346
6243,6353
6238,6334
6246,6343
6247,6352
6232,6354
6231,6344
6244,6377
6226,6396
6234,6357
6234,6360
6241,6354
6241,6335
6246,6353
6241,6388
6228,6367
6232,6349
6250,6363
6260,6362
6242,6365
6231,6374
6225,6350
6235,6360
6231,6356
6239,6352
6239,6361
6223,6365
6213,6365
6220,6344
6223,6366
6237,6375
6224,6393
6234,6399
6226,6423
6228,6388
6236,6400
6232,6421
6244,6397
6233,6413
6228,6403
6232,6396
6229,6395
6222,6380
6231,6403
6222,6378
6218,6388
6225,6404
6248,6354
6220,6390
6216,6362
6223,6378
6222,6370
6228,6402
6216,6358
6239,6367
6218,6389
6221,6362
6231,6382
6222,6368
6224,6399
6216,6402
6216,6382
6235,6360
6215,6383
6215,6372
6206,6375
6219,6372
6225,6383
6214,6378
6230,6390
6234,6377
6233,6364
6218,6378
6224,6361
6211,6361
6224,6388
6223,6385
6222,6399
6215,6413
6223,6400
6208,6385
6218,6403
6231,6381
6224,6392
6219,6393
6203,6367
6213,6375
6211,6361
6213,6372
6210,6439
6221,6374
6228,6377
6214,6377
6218,6363
6218,6394
6227,6412
6223,6390
6213,6388
6218,6402
6232,6386
6214,6395
6214,6384
6200,6392
6212,6403
6206,6382
6213,6389
6215,6387
6215,6385
6203,6377
6212,6375
6206,6393
6209,6395
6225,6404
6215,6399
6219,6367
6207,6376
6238,6380
6210,6398
6207,6399
6207,6399
6210,6404
6215,6402
6215,6381
6215,6380
6201,6396
6203,6377
6208,6382
6214,6394
6211,6379
6211,6370
6214,6381
6216,6382
6224,6374
6213,6356
6204,6347
6206,6352
6201,6360
6204,6345
6195,6379
6203,6343
6226,6328
6215,6363
6220,6383
6220,6363
6215,6382
6207,6382
6205,6387
6211,6365
6199,6406
6203,6380
6205,6382
6217,6398
6219,6400
6207,6399
6207,6413
6213,6391
6202,6394
6201,6378
6212,6386
6206,6363
6221,6384
6211,6379
6215,6405
6211,6411
6215,6395
6212,6393
6204,6379
6210,6380
6207,6395
6198,6408
6208,6368
6214,6374
6213,6367
6205,6346
6211,6381
6204,6377
6211,6394
6200,6366
6206,6374
6218,6385
6194,6378
6207,6364
6214,6341
6213,6369
6213,6364
6213,6361
6204,6361
6137,6298
6208,6362
6173,6348
6178,6362
6200,6397
6209,6400
6208,6395
6211,6398
6207,6396
6193,6346
6200,6365
6200,6382
6198,6382
6209,6344
6214,6352
6212,6354
6199,6336
6213,6352
6219,6392
6200,6382
6228,6374
6201,6371
6216,6389
6205,6388
6204,6376
6203,6390
6214,6395
6209,6358
6206,6352
6204,6328
6214,6328
6227,6361
6225,6369
6215,6358
6209,6371
6218,6371
6223,6362
6206,6379
6212,6371
6209,6364
6209,6340
6201,6356
6218,6367
6209,6372
6223,6415
6206,6393
6209,6376
6226,6378
6207,6351
6210,6342
6210,6340
6204,6368
6214,6383
6225,6366
6220,6385
6214,6371
6230,6388
6208,6391
6221,6402
6210,6397
6210,6371
6215,6363
6219,6345
6212,6372
6226,6370
6211,6371
6221,6352
6222,6363
6210,6377
6234,6368
6212,6343
6217,6350
6212,6351
6202,6353
6200,6342
6207,6356
6208,6351
6215,6374
6207,6394
6225,6364
6207,6371
6214,6371
6212,6369
6228,6363
6237,6381
6226,6343
6233,6355
6220,6329
6215,6360
6223,6350
6220,6357
6231,6331
6225,6361
6223,6375
6218,6360
6212,6348
6218,6350
6221,6359
6227,6339
6219,6350
6215,6359
6224,6365
6225,6348
6224,6351
6221,6370
6212,6356
6220,6307
6224,6324
6226,6330
6235,6345
6231,6359
6237,6324
6234,6311
6266,6306
6224,6333
6216,6311
6215,6340
6222,6342
6225,6324
6226,6315
6222,6334
6218,6338
6242,6353
6224,6355
6227,6383
6232,6379
6225,6388
6241,6368
6239,6359
6232,6380
6225,6337
6237,6344
6244,6361
6229,6364
6227,6383
6245,6372
6259,6358
6264,6373
6281,6372
6280,6359
6275,6354
6307,6345
6345,6344
6352,6345
6390,6375
6417,6391
6463,6394
6513,6383
6560,6369
6625,6364
6752,6409
6781,6394
6852,6417
6913,6404
7000,6410
7090,6392
7146,6393
7230,6392
7308,6374
7319,6361
7400,6384
7479,6385
7571,6366
7624,6362
7657,6361
7615,6347
7526,6345
7403,6345
7323,6384
7179,6360
7077,6365
7002,6376
6939,6340
6854,6329
6800,6327
6708,6338
6648,6351
6623,6362
6589,6362
6586,6367
6620,6392
6692,6373
6759,6373
6825,6398
6898,6411
6997,6419
7090,6415
7208,6424
7356,6440
7523,6469
7732,6447
7962,6469
8163,6476
8343,6483
8485,6486
8713,6494
8903,6492
9004,6491
9053,6464
9169,6476
9167,6467
9122,6486
9090,6557
9094,6614
8975,6678
8827,6737
8703,6845
8515,6911
8433,6982
8186,7019
7969,7100
7813,7208
7639,7275
7476,7344
7298,7465
7163,7522
7018,7643
6959,7682
6913,7643
6848,7695
6807,7686
6767,7640
6729,7688
6776,7671
6843,7582
6907,7540
7010,7507
7175,7429
7313,7325
7556,7246
7733,7112
7886,7094
8034,7029
8324,6944
8564,6844
