Channel 1,Channel 2
6102,6245
6099,6228
6110,6253
6111,6218
6102,6183
6101,6136
6106,6110
6118,6096
6102,6078
6106,6089
6115,6076
6108,6077
6103,6079
6112,6079
6110,6078
6106,6088
6112,6073
6115,6078
6110,6077
6107,6075
6107,6086
6107,6067
6108,6068
6099,6073
6112,6070
6106,6063
6107,6065
6103,6058
6109,6067
6107,6055
6105,6064
6109,6068
6108,6067
6107,6069
6108,6069
6110,6057
6111,6061
6113,6064
6103,6069
6113,6076
6109,6053
6111,6060
6113,6062
6103,6058
6112,6048
6114,6065
6111,6060
6106,6056
6114,6060
6107,6056
6110,6041
6114,6057
6120,6054
6111,6058
6118,6058
6106,6042
6109,6068
6104,6060
6107,6050
6099,6048
6099,6048
6108,6046
6108,6047
6113,6050
6112,6062
6102,6042
6106,6049
6117,6054
6113,6053
6104,6050
6114,6050
6075,6019
6135,6080
6076,6007
6084,6040
6119,6008
6113,6057
6111,6044
6109,6044
6113,6052
6124,6049
6113,6048
6110,6054
6111,6050
6116,6056
6108,6049
6109,6039
6110,6055
6113,6056
6115,6041
6111,6047
6103,6048
6108,6036
6118,6050
6113,6047
6104,6049
6106,6044
6102,6045
6112,6062
6104,6056
6108,6050
6108,6052
6109,6049
6109,6056
6108,6061
6117,6041
6103,6063
6104,6047
6105,6041
6117,6043
6112,6054
6100,6051
6100,6052
6103,6042
6107,6053
6106,6058
6103,6052
6107,6051
6093,6033
6115,6062
6109,6052
6110,6046
6113,6039
6105,6053
6110,6057
6106,6052
6097,6056
6110,6047
6110,6048
6112,6057
6105,6053
6106,6047
6102,6063
6098,6038
6111,6043
6117,6043
6104,6057
6110,6050
6096,6054
6106,6048
6106,6051
6107,6052
6112,6064
6100,6043
6094,6056
6103,6042
6108,6055
6104,6056
6101,6049
6115,6047
6113,6055
6102,6058
6100,6061
6098,6058
6105,6056
6117,6058
6096,6036
6096,6051
6107,6043
6099,6047
6105,6050
6111,6052
6109,6057
6095,6055
6094,6040
6104,6045
6108,6055
6103,6057
6110,6051
6104,6018
6101,6052
6106,6053
6100,6038
6112,6065
6102,6038
6093,6049
6104,6049
6099,6047
6102,6055
6094,6043
6108,6050
6109,6052
6106,6031
6096,6046
6109,6063
6098,6039
6101,6043
6111,6053
6112,6053
6091,6057
6097,6050
6095,6048
6097,6047
6108,6049
6101,6050
6095,6046
6094,6057
6100,6048
6089,6047
6097,6054
6093,6060
6100,6040
6091,6036
6098,6043
6099,6054
6103,6045
6103,6046
6108,6050
6092,6044
6099,6039
6101,6048
6102,6005
6094,6049
6095,6048
6099,6053
6093,6036
6108,6038
6106,6064
6102,6049
6095,6049
6099,6048
6095,6054
6105,6040
6106,6049
6095,6051
6103,6055
6108,6039
6112,6040
6100,6049
6091,6051
6101,6060
6102,6045
6097,6053
6096,6050
6101,6043
6103,6053
6108,6052
6098,6065
6103,6045
6105,6047
6104,6048
6096,6053
6093,6046
6106,6049
6106,6047
6104,6063
6103,6046
6099,6046
6108,6049
6111,6044
6105,6048
6105,6054
6107,6042
6105,6057
6107,6040
6102,6062
6104,6053
6101,6052
6105,6051
6099,6055
6099,6045
6100,6056
6108,6061
6099,6055
6105,6065
6103,6043
6108,6056
6106,6065
6103,6061
6113,6057
6107,6053
6112,6059
6106,6062
6106,6047
6113,6055
6113,6046
6104,6056
6109,6059
6114,6064
6114,6044
6111,6048
6099,6055
6103,6049
6106,6049
6105,6046
6114,6041
6104,6060
6090,6033
6110,6051
6105,6048
6112,6047
6105,6060
6106,6047
6103,6050
6103,6046
6097,6037
6103,6051
6111,6052
6102,6052
6088,6057
6105,6058
6107,6054
6106,6060
6109,6041
6101,6036
6113,6031
6107,6052
6098,6052
6099,6048
6106,6045
6102,6061
6105,6062
6104,6050
6095,6053
6101,6059
6098,6051
6100,6039
6098,6041
6105,6045
6106,6049
6099,6053
6103,6048
6111,6051
6104,6058
6101,6050
6103,6055
6109,6049
6090,6064
6103,6048
6105,6053
6098,6057
6105,6034
6103,6042
6106,6066
6098,6047
6104,6049
6108,6050
6108,6053
6103,6053
6108,6055
6209,6126
6110,6017
6136,6073
6120,6060
6062,6009
6118,6053
6086,6026
6109,6059
6121,6058
6121,6063
6107,6037
6097,6041
6104,6050
6120,6058
6107,6043
6109,6050
6113,6046
6110,6051
6111,6058
6111,6051
6111,6048
6117,6054
6121,6060
6113,6051
6108,6048
6121,6043
6125,6043
6116,6047
6111,6049
6115,6044
6106,6060
6115,6055
6108,6058
6110,6051
6126,6055
6110,6053
6121,6044
6102,6058
6106,6058
6112,6057
6114,6042
6110,6044
6101,6055
6115,6052
6118,6047
6104,6047
6107,6053
6109,6050
6106,6050
6109,6042
6108,6054
6114,6047
6113,6060
6112,6050
6118,6056
6102,6046
6113,6047
6115,6065
6110,6055
6114,6049
6115,6059
