Channel 1,Channel 2
7710,8933
7543,8950
7350,8861
7212,8817
7058,8624
6952,8431
6824,8294
6749,8108
6661,7878
6616,7763
6597,7608
6577,7373
6582,7231
6637,7058
6691,6929
6717,6765
6842,6705
6916,6584
7055,6552
7111,6448
7233,6477
7418,6500
7493,6547
7638,6599
7747,6658
7891,6763
8119,6856
8256,7006
8369,7096
8428,7181
8486,7312
8497,7451
8627,7631
8787,7815
8808,7936
8921,8033
9020,8101
9003,8249
9113,8421
9136,8548
8996,8589
9110,8771
9040,8826
9014,8891
8998,8945
9123,9075
9014,9106
9013,9114
8780,9105
8684,9033
8530,8911
8377,8910
8264,8881
8161,8782
7990,8695
7811,8550
7618,8338
7464,8206
7355,8111
7154,7968
7036,7824
6928,7692
6827,7603
6744,7395
6681,7294
6617,7171
6597,7116
6572,6996
6557,6916
6556,6853
6615,6780
6662,6719
6716,6652
6775,6594
6852,6542
6990,6491
7108,6493
7200,6491
7323,6494
7480,6522
7633,6550
7837,6612
7987,6646
8143,6694
8245,6764
8439,6899
8629,6980
8881,7076
9097,7200
9234,7359
9330,7476
9456,7598
9424,7762
9609,7959
9666,8111
9665,8211
9628,8379
9678,8391
9701,8467
9601,8538
9431,8578
9313,8686
9142,8698
9116,8689
8952,8734
8674,8736
8591,8654
8493,8570
8302,8591
8134,8539
7956,8527
7749,8484
7620,8368
7452,8263
7313,8149
7170,8034
7109,7932
6944,7875
6804,7728
6724,7626
6656,7569
6574,7455
6539,7334
6513,7233
6514,7095
6552,6989
6574,6869
6622,6744
6709,6674
6727,6611
6793,6530
6848,6478
6959,6470
7030,6448
7133,6442
7270,6448
7387,6458
7500,6563
7562,6608
7678,6690
7791,6736
7890,6846
7961,6949
8075,7058
8214,7116
8296,7232
8435,7403
8540,7440
8589,7575
8661,7684
8669,7866
8725,7899
8827,8074
8807,8272
8742,8285
8654,8292
8640,8413
8550,8491
8615,8517
8523,8492
8478,8472
8350,8526
8136,8474
8048,8419
7920,8398
7835,8311
7736,8193
7600,8144
7419,8056
7344,8004
7213,7910
7141,7773
7031,7717
6942,7584
6870,7482
6798,7361
6711,7243
6658,7129
6622,7032
6588,6960
6534,6877
6512,6805
6520,6730
6535,6657
6567,6599
6616,6528
6700,6467
6771,6417
6894,6386
6995,6410
7126,6400
7277,6422
7469,6449
7665,6502
7829,6537
8067,6603
8223,6654
8371,6755
8544,6864
8871,6905
9112,6974
9133,7108
9230,7203
9330,7363
9692,7481
9845,7613
9793,7652
9878,7738
9893,7827
9974,7946
10107,8010
10097,8094
10177,8215
10306,8372
10402,8452
10234,8469
10075,8515
9934,8495
9807,8526
9749,8575
9672,8572
9434,8589
9155,8569
8950,8583
8761,8534
8445,8532
8200,8454
7975,8323
7771,8225
7541,8151
7334,8073
7177,7963
7025,7910
6882,7745
6789,7583
6704,7442
6685,7262
6685,7169
6717,7096
6699,6961
6782,6866
6839,6761
6977,6687
7183,6629
7352,6569
7524,6543
7793,6499
7991,6497
8206,6502
8458,6494
8865,6569
9212,6610
9612,6704
10146,6840
10576,6952
10743,7035
11017,7159
11381,7397
11443,7586
11483,7764
11774,7912
11991,8227
12007,8409
12240,8631
12020,8770
12063,9124
12094,9391
11676,9385
11418,9530
11484,9710
11133,9928
11043,10082
10941,10215
10895,10311
10620,10422
10304,10310
9963,10399
9581,10402
9397,10490
9166,10309
8806,10136
8610,10021
8329,9929
7910,9746
8026,10093
7462,9425
7361,9387
7156,9072
6996,8739
6853,8590
6813,8343
6806,8205
6708,7982
6685,7759
6690,7552
6720,7337
6794,7168
6877,6985
7015,6809
7131,6673
7260,6604
7433,6514
7577,6488
7799,6488
7977,6499
8267,6528
8464,6595
8604,6659
8738,6746
8958,6876
9070,6979
9356,7127
9532,7297
9610,7485
9597,7703
9861,7858
10021,8036
9996,8202
10051,8408
10137,8561
10038,8770
9891,8989
9739,9092
9738,9188
9854,9375
9750,9590
9688,9748
9538,9828
9347,9880
9167,9912
9148,9870
8957,9793
8838,9955
8655,9945
8560,9861
8527,9855
8303,9637
8196,9559
8053,9406
7893,9329
7657,9133
7474,8952
7365,8807
7257,8517
7175,8344
7045,8150
6994,7908
6970,7778
6939,7615
6880,7418
6847,7266
6874,7161
6886,6986
6938,6900
6950,6809
7042,6728
7216,6668
7391,6616
7528,6592
7754,6580
7944,6578
8165,6599
8482,6617
8895,6682
9230,6734
9450,6799
9689,6842
10044,6916
10502,7008
10845,7115
11185,7194
11493,7295
11729,7411
12016,7536
12169,7682
12515,7804
12650,7918
12666,8136
12585,8198
12654,8407
12527,8514
