Channel 1,Channel 2
6110,6050
6099,6046
6111,6055
6114,6061
6108,6060
6103,6046
6106,6042
6116,6049
6114,6056
6117,6043
6108,6057
6114,6046
6108,6054
6106,6052
6104,6050
6105,6057
6111,6052
6118,6045
6119,6041
6111,6051
6120,6039
6114,6040
6104,6047
6104,6050
6108,6036
6107,6062
6109,6049
6112,6058
6110,6036
6102,6046
6107,6038
6109,6049
6106,6047
6098,6102
6110,6050
6104,6059
6101,6048
6103,6064
6103,6046
6106,6051
6113,6044
6109,6057
6107,6041
6104,6056
6112,6043
6111,6053
6103,6054
6103,6053
6095,6049
6105,6046
6112,6046
6108,6033
6105,6041
6103,6046
6099,6048
6106,6041
6104,6051
6106,6052
6104,6048
6112,6057
6111,6051
6114,6054
6111,6048
6104,6048
6098,6052
6118,6050
6107,6037
6096,6058
6108,6039
6105,6051
6108,6042
6100,6029
6101,6054
6099,6058
6098,6037
6113,6047
6131,6052
6107,6045
6112,6043
6100,6051
6102,6048
6104,6047
6106,6051
6111,6051
6091,6048
6092,6059
6097,6040
6108,6047
6106,6046
6108,6044
6106,6051
6101,6044
6101,6052
6102,6047
6103,6043
6107,6054
6098,6054
6095,6049
6088,6048
6105,6055
6102,6050
6104,6051
6112,6051
6108,6053
6105,6036
6096,6044
6104,6042
6106,6052
6103,6040
6110,6046
6102,6043
6092,6049
6102,6049
6098,6044
6112,6056
6103,6058
6095,6062
6100,6045
6106,6036
6092,6046
6095,6056
6100,6058
6114,6046
6106,6045
6101,6053
6104,6046
6100,6046
6282,6252
6079,5977
6144,6085
6086,6046
6028,5943
6113,6048
6110,6063
6115,6081
6081,6047
6117,6065
6100,6038
6104,6049
6087,6048
6091,6047
6101,6041
6089,6039
6100,6056
6095,6042
6105,6046
6103,6049
6104,6040
6118,6054
6104,6055
6105,6036
6102,6048
6107,6044
6105,6030
6095,6047
6098,6052
6096,6006
6095,6040
6109,6042
6098,6043
6088,6060
6095,6056
6090,6036
6100,6042
6097,6046
6098,6042
6091,6054
6108,6041
6110,6054
6107,6048
6094,6056
6101,6049
6102,6045
6101,6051
6110,6054
6100,6039
6102,6053
6108,6053
6103,6058
6108,6053
6102,6032
6104,6032
6096,6046
6099,6049
6105,6050
6097,6044
6102,6060
6105,6056
6104,6053
6107,6053
6104,6050
6101,6055
6107,6064
6103,6049
6097,6043
6116,6043
6111,6054
6106,6058
6107,6061
6105,6054
6103,6059
6099,6040
6096,6051
6114,6060
6101,6056
6104,6065
6103,6058
6109,6066
6103,6048
6108,6058
6109,6055
6105,6054
6107,6045
6120,6053
6104,6054
6113,6054
6105,6060
6107,6048
6104,6052
6101,6057
6104,6052
6106,6048
6091,6025
6111,6041
6099,6056
6100,6055
6111,6053
6097,6041
6110,6043
6104,6063
6110,6061
6108,6054
6099,6063
6099,6056
6104,6045
6101,6044
6091,6050
6101,6059
6102,6051
6106,6056
6101,6031
6111,6043
6112,6046
6101,6052
6098,6018
6104,6037
6110,6046
6108,6034
6095,6062
6106,6042
6108,6033
6098,6053
6104,6051
6087,6049
6104,6048
6091,6053
6101,6038
6095,6052
6100,6048
6104,6043
6097,6057
6097,6046
6094,6053
6101,6058
6097,6035
6098,6048
6102,6039
6109,6057
6099,6053
6103,6052
6112,6041
6102,6044
6105,6039
6100,6049
6102,6037
6106,6041
6108,6055
6104,6049
6095,6042
