Channel 1,Channel 2
6097,6071
6110,6034
6109,6046
6122,6049
6102,6040
6103,6044
6110,6051
6095,6052
6104,6042
6111,6044
6117,6055
6110,6057
6113,6039
6105,6047
6114,6056
6106,6046
6103,6054
6117,6055
6118,6061
6100,6049
6102,6036
6105,6049
6100,6055
6126,6041
6099,6052
6105,6056
6108,6049
6108,6060
6101,6052
6099,6048
6102,6041
6097,6055
6098,6055
6093,6025
6106,6050
6112,6050
6105,6053
6108,6048
6096,6054
6097,6051
6103,6060
6108,6053
6101,6045
6102,6055
6106,6049
6108,6052
6097,6047
6112,6037
6099,6053
6109,6048
6103,6056
6096,6057
6117,6042
6107,6041
6088,6044
6118,6058
6112,6048
6112,6048
6104,6051
6092,6051
6104,6048
6099,6053
6108,6056
6113,6049
6104,6051
6113,6049
6109,6048
6109,6053
6113,6042
6111,6054
6105,6045
6105,6047
6097,6038
6110,6060
6106,6048
6108,6054
6105,6067
6101,6040
6107,6046
6113,6057
6107,6050
6113,6056
6107,6061
6116,6054
6110,6057
6106,6054
6120,6055
6119,6056
6104,6051
6110,6063
6106,6039
6107,6059
6111,6056
6114,6059
6113,6056
6111,6048
6111,6056
6117,6058
6111,6047
6120,6047
6114,6058
6114,6063
6119,6060
6100,6043
6122,6052
6112,6066
6109,6068
6114,6057
6114,6056
6124,6057
6107,6047
6105,6057
6113,6048
6107,6051
6107,6048
6108,6054
6107,6058
6112,6058
6117,6054
6121,6046
6116,6038
6118,6050
6113,6051
6113,6048
6107,6032
6097,6058
6114,6044
6109,6048
6117,6079
6101,6048
6107,6047
6114,6045
6116,6054
6102,6048
6101,6052
6110,6032
6115,6051
6108,6053
6104,6054
6113,6054
6114,6044
6108,6060
6108,6059
6109,6055
6101,6046
6108,6049
6098,6049
6113,6048
6112,6052
6109,6057
6103,6059
6112,6055
6110,6059
6114,6052
6109,6057
6107,6039
6118,6056
6109,6057
6110,6054
6108,6047
6102,6060
6099,6054
6154,6108
6106,6055
6219,6153
6111,6034
6078,6021
6089,6036
6130,6057
6096,6043
6123,6050
6121,6056
6129,6045
6110,6038
6110,6059
6114,6051
6108,6047
6117,6058
6121,6060
6108,6053
6114,6032
6120,6067
6118,6059
6113,6066
6107,6053
6111,6049
6120,6044
6116,6049
6121,6052
6114,6055
6118,6063
6117,6060
6120,6049
6119,6048
6121,6047
6114,6057
6127,6057
6119,6048
6114,6058
6114,6043
6113,6046
6120,6049
6112,6029
6112,6051
6124,6064
6121,6057
6120,6062
6107,6056
6113,6047
6112,6058
6113,6054
6109,6059
6109,6057
6118,6050
6111,6042
6112,6039
6108,6042
6110,6046
6109,6056
6106,6055
6109,6058
6118,6047
6117,6051
6107,6059
6111,6062
6101,6046
6115,6047
