Channel 1,Channel 2
6210,6415
6218,6411
6221,6434
6221,6419
6206,6419
6231,6430
6223,6448
6220,6440
6221,6452
6218,6435
6235,6423
6224,6428
6223,6415
6222,6419
6235,6410
6221,6407
6210,6418
6230,6411
6224,6421
6223,6416
6222,6374
6238,6391
6228,6378
6224,6400
6210,6386
6223,6399
6232,6417
6226,6427
6222,6430
6243,6427
6209,6405
6220,6400
6209,6402
6207,6426
6212,6400
6218,6402
6223,6371
6210,6400
6219,6403
6202,6395
6222,6392
6227,6395
6219,6387
6230,6383
6219,6398
6230,6384
6205,6393
6212,6393
6214,6399
6232,6414
6227,6368
6230,6364
6225,6377
6222,6362
6232,6392
6226,6392
6218,6385
6225,6365
6230,6375
6222,6387
6215,6385
6222,6400
6224,6383
6225,6385
6220,6406
6219,6390
6220,6393
6218,6398
6227,6424
6224,6417
6222,6389
6213,6363
6228,6378
6225,6353
6229,6363
6235,6376
6231,6373
6232,6401
6237,6406
6251,6408
6235,6399
6233,6408
6228,6405
6211,6385
6227,6383
6236,6406
6218,6394
6227,6398
6231,6392
6227,6374
6226,6396
6229,6358
6231,6344
6248,6371
6235,6364
6241,6365
6227,6374
6230,6349
6230,6348
6227,6360
6240,6374
6223,6361
6229,6373
6235,6393
6246,6402
6249,6388
6226,6364
6246,6386
6231,6371
6241,6401
6223,6357
6230,6384
6231,6350
6230,6360
6244,6377
6230,6355
6234,6391
6228,6381
6242,6375
6231,6376
6229,6380
6231,6393
6241,6379
6231,6360
6240,6347
6228,6363
6228,6339
6237,6360
6238,6346
6240,6346
6239,6348
6240,6355
6240,6344
6246,6334
6247,6328
6247,6350
6249,6353
6230,6350
6231,6351
6225,6348
6217,6341
6235,6308
6223,6307
6231,6341
6233,6350
6241,6326
6233,6365
6234,6360
6233,6375
6231,6354
6239,6377
6253,6365
6245,6368
6245,6360
6241,6354
6216,6353
6225,6323
6231,6341
6243,6357
6250,6350
6227,6338
6228,6345
6222,6360
6230,6350
6235,6347
6246,6350
6244,6375
6249,6348
6255,6372
6235,6377
6237,6357
6259,6342
6249,6347
6273,6335
6262,6356
6262,6353
6270,6360
6283,6355
6297,6340
6302,6362
6357,6405
6328,6348
6354,6363
6370,6366
6357,6333
6401,6339
6403,6330
6429,6333
6439,6364
6481,6353
6517,6359
6543,6371
6549,6375
6597,6368
6620,6366
6625,6337
6648,6334
6712,6314
6751,6338
6819,6338
6919,6334
7048,6332
7183,6334
7334,6311
7491,6346
7677,6324
7827,6342
8011,6344
8171,6346
8349,6346
8498,6338
8613,6332
8689,6345
8730,6333
8739,6341
8669,6359
8573,6352
8393,6355
8201,6391
8048,6414
7901,6406
7794,6416
7572,6457
7432,6490
7277,6531
7146,6575
6984,6625
6847,6665
6763,6735
6701,6804
6672,6860
6673,6897
6679,6981
6737,7041
6828,7097
6936,7185
7081,7250
7233,7234
7346,7243
7478,7302
7570,7294
7691,7265
7809,7254
8046,7181
8160,7119
8315,7052
8598,6969
8738,6950
8887,6878
9081,6857
9203,6848
9288,6845
9432,6898
9514,6965
9506,7014
9413,7095
9291,7216
9115,7269
8964,7386
8779,7500
8470,7636
8219,7839
7932,7965
7649,8060
7404,8104
7237,8201
7075,8207
6940,8177
6845,8161
6793,8107
6829,8098
6929,8071
7023,7950
7148,7867
7273,7777
7395,7709
7535,7613
7665,7544
7785,7421
7916,7267
8127,7183
8335,7101
8488,6980
8599,6965
8679,6935
8845,6834
8933,6744
9094,6722
9225,6652
9374,6648
9370,6646
9535,6691
9591,6774
9569,6906
9503,7022
9446,7185
9285,7391
9050,7659
8848,7833
8607,8015
8439,8188
8196,8382
7924,8544
7704,8613
7511,8719
7336,8792
7171,8834
7015,8887
6885,8845
6855,8849
6916,8805
7008,8617
7137,8386
7271,8241
7443,8006
7619,7882
7880,7709
8199,7605
8479,7486
8715,7367
8962,7275
9356,7136
9673,7031
10113,7002
10445,6982
10683,6914
10737,6835
10881,6802
11035,6799
11201,6852
11201,6889
11140,7025
11061,7153
10979,7246
10789,7374
10468,7502
10084,7686
9691,7848
9262,7973
8919,8211
8599,8425
8331,8622
8082,8838
7926,9037
7728,9087
7597,9153
7416,9208
7324,9295
7223,9294
7087,9251
7073,9159
7050,9037
7125,8909
7191,8773
7246,8609
7363,8468
7563,8232
7774,8094
7989,7972
8147,7835
8343,7606
8528,7422
8718,7254
8802,7112
8865,6966
9028,6833
9068,6736
9181,6726
9319,6734
9379,6806
9345,6859
9242,6988
9250,7159
9247,7334
9094,7534
8969,7734
8823,7995
8690,8245
8484,8345
8242,8546
7966,8634
7776,8682
7497,8782
7321,8933
7156,8928
7038,8925
6944,9014
6830,8999
6791,9019
6764,9099
6770,9081
6787,8987
6846,8799
6878,8558
6933,8569
7019,8403
7113,8234
7220,8035
7398,7940
7589,7816
7806,7622
8034,7494
8283,7353
8563,7167
8873,7025
9055,7003
9280,6895
9426,6841
9531,6834
9667,6800
9826,6851
9824,6898
9875,6945
9729,7037
9615,7164
9463,7272
9310,7444
9149,7558
8943,7729
8669,7846
8364,7944
8108,8044
7856,8201
7585,8286
7388,8325
7238,8400
7080,8465
7001,8346
6878,8366
6785,8287
6756,8230
6756,8192
6740,8085
6781,8043
6814,8041
6882,7961
6944,7898
7040,7826
7175,7691
7303,7576
7454,7500
7611,7327
7752,7173
7840,7054
7984,6900
8073,6808
8244,6731
8359,6642
7939,6239
8474,6493
8623,6671
8538,6581
8537,6701
8524,6817
8567,7009
8529,7125
8431,7317
8238,7480
8174,7698
8056,7850
7971,7953
7974,8058
7847,8209
7667,8244
7499,8344
7292,8340
7138,8370
7007,8386
6913,8411
6798,8406
6754,8404
6656,8311
6631,8250
6629,8238
6679,8117
6741,8025
6799,7962
6920,7888
7062,7755
7208,7594
7415,7419
7596,7318
7826,7176
8011,7068
8203,6968
8436,6898
8621,6764
8848,6729
9026,6676
9096,6659
9221,6635
9268,6637
9331,6603
9278,6613
9200,6656
9096,6719
8979,6789
8870,6866
8739,6965
8621,7056
8408,7151
8315,7284
8147,7444
7940,7560
7742,7683
7539,7805
7356,7904
7183,8033
7040,8145
6916,8232
6864,8198
6737,8239
6692,8185
6683,8194
6674,8110
6678,8148
6725,8067
6780,8012
6872,7852
6984,7749
7113,7641
7224,7486
7350,7367
7559,7195
7765,6996
7888,6899
8108,6755
8301,6670
8464,6621
8638,6572
8816,6507
8994,6526
9075,6553
9146,6576
9179,6645
9153,6719
9106,6794
9051,6890
8899,6988
8811,7106
8571,7249
8315,7357
8224,7434
8042,7553
7868,7631
7688,7743
7491,7869
7343,7946
7210,7981
7091,7977
6976,8024
6893,8015
6882,8018
6849,7970
6850,8007
6913,8011
6933,7883
6963,7826
7025,7800
7132,7686
7260,7529
7368,7434
7480,7345
7652,7239
7889,7136
7983,7008
8191,6929
8461,6821
8613,6740
8762,6661
8885,6634
9041,6622
9076,6580
9161,6632
9291,6665
9260,6723
9224,6848
9148,6963
9070,7114
8880,7266
8741,7369
8519,7507
8411,7631
8207,7829
8017,7900
7871,8020
7751,8121
7588,8150
7394,8181
7258,8213
7098,8279
6954,8206
6843,8215
6780,8241
6707,8223
6710,8190
6712,8159
6742,8145
6767,8062
6878,8018
6978,7906
7134,7776
7271,7643
7497,7489
7715,7416
7954,7324
8166,7169
8435,7001
8633,6934
8853,6879
9054,6825
9242,6721
9372,6697
9507,6655
9637,6662
9662,6679
9695,6658
9633,6732
9503,6809
9457,6883
9296,7006
8963,7057
8740,7184
8543,7303
8334,7410
8225,7574
7931,7690
7663,7827
7443,7953
7260,8129
7066,8142
6958,8235
6842,8281
6741,8354
6662,8459
6603,8404
6640,8401
6661,8406
6724,8409
6829,8295
6968,8271
7098,8087
7264,7947
7431,7806
7587,7593
7765,7432
7997,7238
8245,7089
8545,6933
8729,6824
8877,6700
9209,6648
9461,6562
9417,6507
9385,6514
9478,6533
9665,6556
9786,6602
9786,6678
9820,6816
9739,6923
9611,7040
9519,7268
9443,7387
9241,7546
8937,7701
8615,7845
8488,7949
8194,8025
7882,8141
7698,8252
7496,8256
7312,8303
7197,8382
7014,8397
6913,8327
6796,8144
6786,8137
6817,8046
6855,7953
6937,7839
7107,7719
7246,7595
7393,7488
7598,7347
7779,7210
7994,7051
8133,6971
8275,6871
8413,6794
8502,6732
8621,6672
8743,6657
8795,6655
8881,6668
8903,6638
8818,6711
8743,6761
8691,6836
8616,6915
8493,7063
8337,7200
8238,7337
8153,7505
8021,7708
7863,7873
7675,8007
7513,8148
7357,8345
7205,8433
7099,8564
6955,8553
6864,8612
6737,8538
6687,8563
6668,8590
6679,8491
6568,8154
6633,8075
6797,8023
6826,7841
7039,7702
7160,7603
7272,7492
7488,7307
7700,7216
7871,7108
7985,6972
8168,6878
8372,6739
8603,6680
8742,6602
8851,6587
9072,6571
9251,6562
9234,6583
9358,6637
9537,6709
9547,6774
9514,6843
9554,6923
9501,7031
9418,7202
9322,7271
9345,7385
9203,7511
9091,7552
8766,7736
8479,7887
8237,8071
7991,8122
7721,8166
7543,8164
7280,8267
7053,8310
6969,8310
6875,8292
6869,8306
6922,8251
6985,8148
7061,8064
