Channel 1,Channel 2
6278,6361
6292,6338
6270,6340
6275,6353
6294,6376
6289,6347
6278,6342
6279,6357
6287,6339
6295,6331
6268,6360
6274,6375
6281,6343
6291,6354
6273,6366
6293,6329
6286,6350
6307,6335
6283,6347
6300,6344
6290,6342
6289,6328
6282,6323
6274,6329
6283,6335
6285,6340
6309,6343
6297,6354
6284,6334
6267,6353
6289,6352
6293,6346
6289,6353
6274,6345
6272,6359
6286,6361
6272,6343
6300,6347
6276,6349
6280,6370
6259,6368
6268,6380
6278,6359
6279,6360
6284,6354
6276,6366
6272,6365
6276,6348
6278,6357
6294,6361
6280,6367
6262,6372
6278,6354
6263,6383
6273,6393
6266,6354
6273,6342
6273,6383
6282,6385
6264,6376
6267,6362
6267,6354
6290,6360
6278,6351
6247,6363
6264,6380
6278,6353
6269,6369
6283,6372
6275,6367
6259,6361
6274,6347
6275,6361
6273,6361
6259,6368
6261,6364
6270,6359
6259,6351
6258,6363
6275,6340
6253,6370
6262,6369
6257,6400
6256,6405
6273,6434
6278,6382
6256,6368
6253,6399
6242,6370
6264,6361
6252,6376
6248,6375
6269,6372
6269,6360
6258,6373
6273,6382
6252,6389
6257,6379
6262,6366
6239,6370
6254,6353
6243,6369
6246,6356
6254,6369
6239,6358
6249,6346
6250,6342
6240,6367
6249,6356
6250,6365
6240,6385
6249,6371
6261,6385
6238,6389
6260,6403
6255,6381
6272,6405
6266,6386
6264,6389
6238,6385
6253,6381
6248,6385
6257,6398
6258,6380
6243,6379
6256,6391
6247,6395
6241,6381
6241,6402
6251,6386
6240,6381
6241,6378
6233,6389
6242,6379
6245,6391
6242,6378
6233,6385
6253,6374
6253,6397
6245,6398
6251,6366
6253,6391
6256,6382
6249,6399
6240,6386
6233,6381
6272,6412
6230,6348
6294,6378
6335,6385
6223,6372
6247,6355
6242,6363
6232,6375
6235,6370
6243,6390
6253,6420
6224,6392
6236,6387
6230,6396
6249,6400
6241,6414
6236,6404
6238,6428
6245,6456
6244,6426
6241,6414
6233,6419
6231,6381
6242,6394
6238,6392
6228,6401
6226,6389
6237,6402
6246,6370
6247,6377
6249,6372
6234,6376
6252,6395
6254,6390
6231,6390
6255,6406
6233,6426
6236,6423
6217,6374
6234,6364
6259,6392
6240,6374
6235,6379
6235,6398
6230,6386
6233,6379
6239,6375
6244,6383
6236,6387
6229,6394
6234,6387
6224,6379
6231,6425
6249,6432
6239,6408
6242,6390
6237,6384
6234,6385
6221,6402
6227,6387
6240,6396
6241,6403
6238,6402
6237,6385
6242,6368
6219,6380
6239,6411
6220,6397
6233,6408
6234,6417
6218,6415
6232,6413
6221,6406
6235,6424
6221,6429
6222,6418
6233,6425
6218,6419
6228,6412
6219,6419
6212,6400
6230,6406
6218,6406
6227,6418
6211,6395
6223,6412
6220,6409
6227,6414
6247,6406
6225,6399
6221,6399
6239,6373
6219,6396
6224,6405
6222,6397
6227,6398
6224,6418
6214,6418
6229,6395
6215,6396
6228,6418
6227,6395
6217,6398
6212,6405
6239,6417
6227,6393
6220,6374
6230,6405
6235,6399
6235,6399
6211,6378
6215,6381
6231,6370
6232,6381
6225,6384
6231,6357
6217,6384
6227,6380
6227,6387
6229,6381
6222,6390
6220,6404
6226,6411
6219,6397
6214,6430
6226,6406
6226,6414
6228,6444
6235,6429
6224,6428
6236,6446
6215,6449
6222,6435
6227,6428
6234,6418
6228,6392
6232,6404
6214,6405
6226,6414
6231,6404
6228,6417
6218,6433
6214,6406
6229,6435
6266,6456
