Channel 1,Channel 2
6115,6043
6114,6052
6116,6051
6113,6048
6114,6039
6107,6053
6121,6061
6115,6055
6116,6051
6109,6053
6112,6061
6110,6047
6111,6041
6106,6056
6107,6049
6113,6063
6117,6054
6099,6031
6113,6057
6107,6066
6108,6058
6104,6054
6099,6045
6107,6064
6107,6068
6102,6049
6107,6054
6100,6046
6101,6045
6108,6049
6112,6047
6116,6057
6108,6045
6102,6061
6120,6056
6106,6032
6110,6050
6115,6048
6108,6059
6102,6056
6112,6058
6100,6067
6105,6047
6099,6047
6113,6044
6111,6049
6108,6047
6111,6063
6106,6043
6105,6049
6112,6053
6102,6042
6097,6048
6114,6037
6115,6052
6106,6049
6113,6054
6110,6049
6117,6060
6108,6053
6112,6059
6101,6040
6108,6050
6118,6048
6111,6045
6116,6042
6115,6058
6098,6057
6108,6041
6106,6051
6110,6052
6113,6053
6106,6050
6101,6044
6124,6055
6104,6048
6108,6046
6102,6055
6102,6048
6113,6050
6101,6048
6111,6046
6110,6065
6122,6055
6106,6057
6105,6046
6112,6047
6113,6050
6116,6045
6113,6059
6105,6054
6119,6054
6121,6058
6113,6065
6117,6051
6101,6045
6114,6061
6118,6047
6103,6057
6114,6065
6111,6057
6112,6041
6113,6062
6114,6056
6121,6059
6075,6057
6116,6060
6153,6063
6007,5956
6086,6026
6123,6067
6123,6079
6112,6070
6116,6061
6128,6055
6114,6075
6107,6047
6107,6047
6121,6059
6115,6056
6127,6066
6106,6064
6117,6060
6113,6023
6115,6060
6112,6057
6107,6063
6122,6060
6112,6061
6114,6053
6117,6055
6110,6066
6116,6055
6120,6055
6111,6062
6112,6062
6110,6052
6116,6042
6118,6055
6118,6055
6118,6053
6112,6064
6112,6063
6111,6061
6112,6067
6109,6056
6112,6057
6113,6066
6115,6068
6117,6065
6115,6055
6112,6052
6118,6061
6115,6055
6116,6057
6114,6045
6114,6050
6101,6069
6115,6056
6106,6060
6120,6062
6120,6062
6119,6052
6110,6058
6116,6057
6105,6061
6117,6055
6121,6063
6114,6042
6118,6069
6114,6062
6112,6063
6112,6063
6120,6059
6111,6064
6115,6056
6119,6046
6110,6052
6112,6052
6108,6060
6115,6062
6111,6049
6119,6059
6119,6059
6120,6052
6113,6057
6114,6056
6113,6048
6110,6060
6117,6065
6112,6057
6108,6063
6110,6057
6111,6045
6112,6056
6106,6059
6114,6045
6115,6060
6115,6058
6115,6056
6108,6052
6108,6055
6108,6052
0,37
0,61680
0,0
6114,6056
5599,5589
5596,5578
5604,5578
5604,5580
5599,5573
5594,5570
5600,5579
5597,5578
5818,5768
6338,6314
6268,6330
6301,6282
6297,6303
6293,6302
6293,6312
6295,6314
6277,6288
6281,6311
6294,6327
6300,6312
6331,6335
6284,6315
6296,6315
6282,6293
6291,6309
6289,6331
6290,6306
6303,6353
6305,6312
6286,6327
6290,6333
6312,6345
6299,6351
6294,6354
6291,6349
6313,6343
6317,6326
6319,6341
6314,6355
6308,6339
6286,6340
6286,6341
6286,6368
6304,6350
6302,6327
6305,6328
6311,6323
6300,6340
6290,6321
6296,6309
6312,6332
6367,6391
6316,6324
6317,6343
6336,6323
6326,6349
6299,6316
6308,6315
6294,6321
6309,6323
6306,6345
6296,6330
6304,6340
6298,6332
6297,6295
6297,6344
6318,6332
6317,6328
6314,6352
6292,6348
6297,6314
6297,6322
6303,6317
6296,6300
6281,6325
6310,6337
6303,6333
6305,6328
6311,6353
6299,6335
6314,6312
6326,6327
6298,6308
6295,6327
6288,6326
6287,6327
6279,6335
6290,6347
6285,6316
6305,6318
6320,6336
6292,6353
6292,6337
6282,6322
6274,6371
6298,6358
6290,6326
6287,6311
6301,6333
6294,6311
6283,6312
6295,6315
6279,6322
6286,6318
6293,6316
6298,6316
6301,6329
6308,6324
6308,6331
6295,6334
6292,6319
6283,6345
6278,6334
6283,6331
6274,6305
6295,6320
6323,6330
6301,6350
6280,6355
6301,6330
6332,6369
6309,6355
6287,6353
6303,6337
6311,6307
6288,6305
6284,6339
6288,6335
6294,6334
6297,6332
6301,6341
6293,6328
6301,6322
6296,6339
6282,6317
6277,6321
6290,6306
6308,6325
6279,6320
6299,6319
6305,6308
6298,6322
6291,6335
6289,6335
6289,6346
6281,6340
6299,6332
6282,6319
6291,6320
6310,6307
6302,6321
6274,6334
6294,6331
6297,6322
6301,6342
6297,6359
6315,6329
6282,6314
6299,6316
6294,6334
6288,6348
6274,6337
6277,6341
6302,6354
6288,6353
6273,6336
6289,6331
6291,6343
6298,6366
6282,6357
6278,6361
6262,6323
6285,6364
6296,6349
6304,6341
6300,6347
6291,6341
6280,6322
6285,6361
6306,6333
6291,6311
6291,6315
6287,6337
6265,6344
6296,6338
6299,6362
6288,6353
6285,6337
6266,6337
6277,6343
6297,6357
6266,6356
6265,6347
6270,6363
6284,6343
6289,6349
6296,6351
6291,6374
6286,6384
6280,6350
6276,6365
6274,6353
6283,6328
6258,6330
6275,6330
6261,6335
6268,6338
6291,6346
6275,6351
6270,6376
6277,6357
6274,6383
6275,6367
6280,6333
6270,6368
6262,6379
6272,6392
6270,6393
6280,6381
6275,6389
6279,6361
6299,6356
6278,6339
6240,6344
6268,6366
6266,6358
6270,6370
6287,6372
6262,6366
6280,6389
6273,6361
6285,6364
6279,6326
6283,6341
6276,6351
6264,6370
6263,6385
6275,6366
6271,6388
6269,6376
6266,6373
6276,6401
6255,6400
6259,6401
6273,6381
6272,6376
6258,6393
6251,6378
6268,6372
6254,6387
6243,6375
6259,6397
6267,6369
6287,6358
6301,6378
6268,6376
6266,6367
6262,6370
6258,6384
6268,6360
6268,6357
6250,6362
6258,6379
6258,6362
6244,6377
6262,6371
6258,6382
6268,6367
6267,6384
6239,6372
6257,6366
6265,6392
6253,6392
6254,6407
6251,6412
6269,6412
6268,6406
6265,6425
6249,6390
6249,6387
6255,6395
6263,6403
6258,6385
6249,6360
6242,6385
6237,6361
6243,6368
6248,6386
6237,6377
6230,6385
6257,6354
6240,6373
6247,6368
6236,6408
6240,6393
6237,6380
6255,6410
6247,6401
6244,6425
6254,6393
6261,6386
6247,6428
6255,6385
6240,6376
6246,6347
6231,6384
6251,6348
6252,6357
6254,6374
6240,6406
6234,6379
6231,6385
6253,6388
6251,6410
6245,6392
6242,6406
6233,6402
6233,6399
6305,6744
6200,6744
6248,6478
6233,6414
6182,6388
6270,6471
6252,6454
6270,6446
6234,6440
6232,6413
6273,6431
6252,6421
6255,6410
6239,6438
6240,6413
6250,6385
6237,6396
6237,6388
6241,6396
6259,6437
6249,6391
6248,6426
6247,6395
6247,6417
6240,6435
6232,6406
6235,6386
6249,6387
6244,6371
6234,6397
6250,6402
6227,6387
6240,6369
6238,6376
6251,6382
6239,6417
6226,6398
6230,6419
6230,6405
6221,6427
6242,6463
6245,6391
6244,6416
6227,6410
6222,6397
6232,6407
6231,6444
6235,6403
6237,6410
6242,6388
6238,6389
6218,6383
6233,6423
6221,6435
6230,6407
6235,6397
6233,6424
6226,6440
6230,6424
6235,6425
6235,6422
6223,6425
6220,6437
6239,6395
6242,6425
6218,6417
6220,6436
6229,6414
6229,6421
6224,6413
6217,6426
6223,6418
6226,6423
6214,6405
6237,6431
6239,6405
6239,6430
6230,6425
6237,6424
6240,6396
6218,6402
6222,6415
6223,6409
6219,6402
6215,6383
6218,6396
6226,6387
6222,6432
6224,6430
6225,6405
6212,6433
6235,6431
6239,6397
6232,6383
6236,6373
6237,6394
6221,6396
6225,6375
6211,6397
6219,6395
6230,6380
6233,6375
6217,6422
6218,6414
6222,6405
6233,6403
6228,6413
6238,6409
6228,6407
6225,6403
6229,6399
6224,6436
6204,6433
6232,6440
6232,6478
6235,6458
6227,6469
6237,6481
6222,6456
6218,6446
6224,6458
6237,6412
6231,6407
6236,6408
6214,6414
6229,6436
6251,6452
6230,6432
6232,6457
6217,6418
6225,6438
6235,6427
6233,6393
6227,6407
6232,6424
6227,6444
6218,6462
6222,6393
6222,6421
6224,6414
6216,6395
6214,6415
6221,6409
6225,6416
6230,6424
6230,6421
6227,6404
6224,6412
6229,6395
6219,6364
6237,6390
6233,6372
6241,6395
6218,6399
6220,6398
6231,6410
6223,6388
6228,6409
6236,6404
6227,6420
6230,6449
6221,6441
6217,6432
6215,6443
6225,6411
6217,6390
6228,6419
6230,6416
6226,6401
6225,6373
6232,6413
6222,6397
6230,6380
6223,6393
6230,6398
6227,6414
6227,6403
6224,6379
6233,6427
6228,6413
6228,6401
6232,6393
6236,6400
6225,6382
6234,6406
6233,6417
6236,6421
6239,6424
6223,6398
6230,6376
6233,6406
6225,6400
6217,6415
6234,6418
6230,6395
6231,6393
6238,6418
6223,6384
6228,6383
6232,6396
6226,6394
6242,6381
6226,6416
6243,6406
6227,6414
6241,6444
6240,6431
6214,6404
6237,6432
6239,6421
6253,6387
6224,6383
6234,6381
6233,6354
6239,6375
6222,6360
6231,6368
6227,6373
6234,6400
6240,6423
6218,6384
6240,6369
6233,6358
6230,6349
6243,6358
6226,6350
6238,6372
6233,6388
6236,6378
6231,6379
6223,6391
6225,6363
6223,6402
6237,6356
6230,6385
6241,6382
6238,6347
6230,6367
6232,6384
6230,6385
6242,6376
6231,6374
6234,6377
6248,6374
6240,6387
6245,6390
6250,6365
6244,6385
6248,6405
6237,6414
6256,6402
6249,6419
6247,6393
6257,6385
6246,6400
6248,6371
6250,6317
6249,6361
6255,6365
6260,6326
6264,6347
6257,6349
6256,6354
6262,6368
6257,6339
6265,6348
6261,6369
6253,6364
6326,6389
6325,6399
6271,6352
6219,6313
6282,6340
6261,6367
6291,6377
6275,6369
6308,6392
6285,6372
6312,6368
6310,6384
6321,6391
6350,6389
6360,6369
6408,6398
6444,6381
6473,6387
6553,6378
6627,6401
6671,6385
6753,6386
6868,6391
6981,6382
7012,6440
7095,6348
7179,6416
7273,6373
7279,6398
7321,6405
7282,6380
7248,6386
7177,6401
7141,6410
7100,6413
7077,6401
7116,6403
7106,6430
7179,6401
7143,6400
7201,6383
7249,6386
7319,6408
7421,6384
7599,6378
7902,6414
8274,6401
8728,6415
9181,6402
9576,6436
9832,6426
10050,6433
10233,6480
10645,6479
10976,6489
11239,6490
11445,6547
11685,6580
11780,6630
11862,6678
11863,6673
11819,6748
