Channel 1,Channel 2
6106,6055
6114,6067
6112,6069
6109,6063
6105,6063
6110,6071
6109,6057
6101,6056
6105,6067
6112,6044
6110,6060
6108,6058
6106,6062
6109,6044
6114,6049
6105,6040
6108,6068
6106,6056
6116,6062
6102,6062
6097,6047
6106,6033
6106,6046
6108,6053
6112,6058
6109,6053
6114,6057
6112,6060
6112,6062
6114,6050
6106,6030
6117,6051
6117,6055
6110,6042
6108,6057
6106,6054
6114,6046
6117,6064
6108,6044
6103,6053
6116,6053
6112,6041
6112,6050
6111,6062
6109,6046
6105,6057
6118,6052
6101,6042
6111,6058
6114,6052
6110,6052
6118,6041
6106,6043
6105,6042
6122,6048
6109,6049
6111,6048
6107,6033
6110,6043
6116,6048
6110,6057
6112,6056
6117,6039
6123,6064
6111,6062
6111,6045
6116,6040
6111,6047
6112,6049
6126,6044
6107,6060
6104,6045
6120,6044
6108,6052
6123,6049
6118,6037
6115,6042
6110,6054
6117,6050
6111,6055
6118,6035
6107,6046
6110,6057
6109,6045
6104,6049
6116,6045
6105,6049
6104,6047
6104,6042
6101,6046
6110,6037
6106,6043
6109,6049
6100,6038
6112,6044
6115,6051
6112,6049
6111,6046
6111,6060
6100,6055
6103,6053
6113,6057
6110,6052
6105,6052
6099,6045
6104,6052
6112,6039
6109,6049
6107,6050
6097,6046
6112,6041
6118,6050
6116,6050
6107,6046
6116,6045
6099,6034
6110,6052
6062,5878
6093,5981
6155,6041
6207,6029
6102,6057
6102,6063
6141,6053
6129,6076
6085,6010
6101,6037
6114,6052
6107,6054
6115,6051
6097,6043
6098,6044
6117,6058
6106,6047
6110,6059
6099,6038
6098,6048
6098,6054
6117,6048
6112,6039
6108,6054
6115,6038
6100,6035
6103,6032
6102,6054
6100,6054
6108,6061
6103,6054
6101,6050
6095,6041
6107,6053
6099,6040
6109,6046
6114,6046
6118,6044
6112,6049
6098,6039
6108,6050
6106,6052
6109,6049
6118,6036
6106,6038
6107,6040
6112,6053
6101,6047
6107,6061
6105,6048
6107,6050
6104,6038
6102,6040
6110,6045
6102,6042
6111,6052
6104,6047
6119,6044
6100,6042
6111,6046
6101,6048
6107,6057
6102,6053
6111,6042
6101,6052
6109,6040
6103,6035
6103,6053
6115,6039
6108,6050
6095,6054
6099,6058
6113,6052
6096,6046
6098,6056
6103,6045
6104,6052
6110,6060
6094,6042
6110,6050
6111,6034
6101,6049
6101,6039
6104,6046
6104,6039
6102,6051
6109,6047
6108,6044
6101,6039
6104,6042
6093,6054
6093,6032
6105,6036
6098,6048
6100,6052
6106,6041
6101,6050
6104,6041
6102,6046
6098,6045
6121,6061
6107,6045
6121,6038
6106,6041
6095,6051
6103,6057
6104,6049
6103,6041
6107,6057
6113,6049
6110,6051
6106,6048
6104,6050
6108,6048
6106,6037
6104,6047
6108,6040
6097,6061
6109,6044
6104,6050
6110,6057
6106,6054
6102,6050
6111,6038
6109,6048
6106,6047
6106,6048
6103,6047
6106,6035
6112,6049
6107,6061
6114,6052
6115,6051
6105,6053
6105,6062
6102,6052
6105,6050
6116,6057
6098,6042
6111,6052
6106,6055
6108,6061
6110,6057
6109,6034
6118,6050
6112,6031
6120,6053
6120,6050
6110,6039
6114,6065
6118,6059
6115,6051
6116,6053
6109,6068
6119,6054
6105,6058
6106,6053
6110,6056
6100,6040
6099,6060
6114,6052
6101,6068
6115,6041
6110,6048
6114,6055
6128,6051
6112,6062
6112,6057
6113,6056
6103,6048
6098,6055
6104,6046
6111,6051
6111,6057
6098,6053
6116,6047
6116,6059
6109,6058
6099,6049
6102,6053
6108,6048
6110,6045
6098,6044
6104,6046
6113,6038
6106,6057
6108,6048
6106,6052
6111,6046
6099,6056
6105,6046
6104,6041
6101,6053
6110,6045
6107,6054
6101,6044
6101,6046
6115,6047
6111,6044
6104,6053
6099,6049
6109,6050
6099,6054
6104,6065
6106,6048
6110,6053
6106,6043
6101,6041
6108,6046
6102,6060
6106,6058
6108,6053
6107,6043
6104,6051
6107,6065
6113,6056
6114,6053
6111,6055
6094,6033
6111,6049
6112,6047
6118,6052
6121,6053
6124,6052
6105,6041
6113,6042
6129,6052
6110,6042
6118,6046
6108,6055
6108,6061
6126,6043
6110,6052
6114,6051
6123,6038
6120,6061
6115,6055
6118,6061
6112,6048
6108,6039
6121,6045
6121,6058
6122,6049
6115,6060
6111,6051
6103,6062
6121,6051
6113,6048
6109,6057
6120,6055
6121,6054
6116,6047
6112,6044
6118,6054
6120,6042
6115,6060
6113,6031
6101,6057
6105,6062
6115,6057
6112,6058
6110,6053
6105,6044
6109,6039
6108,6039
6111,6042
6039,5999
6110,6057
6056,6023
6115,6026
6043,5977
6107,6028
6110,6047
6117,6057
6110,6041
6126,6074
6110,6063
6125,6057
6104,6047
6124,6038
6117,6043
6110,6057
6119,6061
6103,6073
6111,6033
6110,6050
6109,6037
6121,6057
6111,6057
6115,6051
6109,6051
6112,6045
6118,6040
6115,6061
6107,6047
6118,6033
6104,6058
6115,6055
6116,6064
6111,6040
6117,6050
6123,6048
6099,6038
6123,6049
6111,6053
6109,6047
6119,6053
6114,6058
6117,6031
6114,6063
6118,6059
6115,6056
6105,6046
6107,6046
6114,6058
6117,6037
6116,6051
6114,6054
6113,6055
6110,6050
6103,6057
6117,6050
6113,6049
6118,6036
6120,6049
6114,6037
6129,6058
6111,6062
6121,6049
6120,6048
6108,6050
6112,6062
6117,6054
6104,6063
6114,6063
6105,6056
6116,6047
6115,6049
6110,6058
6122,6049
6120,6054
6116,6043
6106,6058
6115,6049
6121,6065
6122,6055
6111,6056
6109,6063
6121,6055
6118,6063
6118,6049
6116,6053
6117,6060
6112,6053
6112,6053
6112,6062
6118,6061
6118,6051
6119,6046
6127,6062
6113,6054
6123,6049
6118,6063
6118,6063
6119,6054
6116,6050
6119,6056
6118,6047
6123,6056
6118,6058
6118,6062
6118,6060
6117,6058
6116,6060
6108,6062
6114,6044
6114,6044
6115,6058
6126,6057
6121,6054
6118,6045
6110,6050
6113,6043
6128,6054
6123,6060
6113,6059
6121,6058
6120,6053
6116,6063
6122,6058
6124,6061
6117,6045
6117,6055
6123,6059
6125,6055
6120,6048
6120,6058
6117,6048
6117,6048
6120,6064
6116,6057
6118,6039
6117,6057
6115,6058
6118,6063
6115,6067
6111,6066
6117,6047
6114,6057
6111,6060
6120,6052
6117,6049
6111,6050
6119,6066
6113,6066
6125,6057
6114,6049
6112,6062
6118,6052
6113,6055
6121,6059
6121,6059
6118,6047
6112,6070
6118,6057
6122,6053
6114,6067
6116,6051
6117,6056
6117,6054
6111,6057
6110,6060
6112,6054
6119,6054
6113,6054
6117,6060
6114,6053
6113,6057
0,22
0,61680
0,0
6116,6065
5602,5571
5593,5563
5604,5581
5603,5581
5603,5569
5596,5580
5597,5587
5601,5573
5814,5745
6310,6289
6262,6288
6275,6271
6279,6271
6271,6275
6305,6306
6288,6293
6275,6295
6298,6297
6289,6285
6290,6312
6296,6316
6299,6302
6289,6310
6278,6296
6285,6328
6294,6326
6285,6320
6292,6305
6285,6314
6292,6314
6293,6322
6303,6295
6288,6280
6283,6304
6291,6310
6298,6297
6281,6323
6278,6297
6289,6322
6284,6271
6294,6278
6292,6295
6281,6305
6294,6307
6275,6295
6275,6331
6283,6310
6286,6311
6275,6303
6287,6294
6291,6273
6298,6303
6289,6281
6282,6307
6282,6302
6287,6299
6278,6285
6304,6319
6291,6306
6291,6313
6298,6333
6292,6309
6271,6292
6270,6320
6281,6315
6293,6222
6312,6315
6295,6319
6312,6279
6278,6302
6285,6306
6261,6302
6274,6302
6268,6330
6289,6306
6283,6283
6282,6286
6294,6296
6301,6312
6280,6300
6283,6294
6285,6284
6281,6311
6267,6320
6291,6327
6294,6321
6272,6322
6261,6322
6258,6316
6266,6329
6255,6310
6270,6308
6281,6302
6292,6312
6296,6346
6298,6334
6281,6306
6271,6321
6268,6306
6274,6293
6275,6289
6280,6289
6268,6347
6275,6300
6285,6288
6267,6303
6270,6313
6273,6305
6290,6300
6284,6293
6279,6313
6270,6318
6273,6308
6284,6291
6298,6299
6290,6307
6284,6323
6276,6304
6271,6313
6292,6310
6280,6328
6299,6330
6277,6331
6304,6328
6297,6325
6301,6312
6284,6303
6292,6311
6283,6335
6272,6326
6266,6335
6281,6305
6284,6306
6265,6301
6281,6301
6282,6291
6278,6305
6265,6327
6275,6323
6292,6302
6283,6304
6267,6304
6270,6303
6299,6333
6294,6329
6296,6332
6286,6322
6286,6325
6270,6317
6284,6318
6272,6333
6267,6319
6287,6316
6283,6350
6290,6336
6297,6356
6290,6326
6295,6331
6304,6351
6273,6331
6283,6336
6261,6335
6280,6341
6282,6336
6267,6340
6280,6326
6277,6318
6281,6330
6283,6351
6266,6337
6273,6328
6263,6325
6273,6339
6263,6352
6267,6331
6281,6335
6287,6323
6275,6341
6278,6323
6279,6319
6281,6336
6263,6303
6260,6337
6264,6332
6274,6328
6275,6340
6282,6340
6290,6332
6270,6347
6276,6335
6296,6331
6274,6339
6265,6348
6265,6353
6282,6322
6275,6355
6266,6346
6271,6350
6265,6346
6263,6351
6268,6361
6265,6347
6273,6358
6266,6338
6281,6344
6279,6345
6278,6342
6273,6352
6274,6331
6253,6331
6276,6334
6267,6327
6271,6340
6277,6333
6279,6355
6262,6368
6257,6370
6265,6374
6266,6330
6258,6352
6255,6362
6261,6369
6258,6347
6244,6356
6261,6364
6259,6363
6246,6355
6277,6346
6266,6350
6262,6354
6263,6345
6252,6357
6248,6363
6226,6352
6233,6344
6252,6347
6250,6357
6252,6353
6247,6319
6239,6350
6237,6368
6245,6395
6230,6379
6246,6373
6756,6745
5543,6656
6429,6456
6391,6512
6384,6480
6236,6375
6258,6391
6266,6364
6258,6355
6232,6368
6270,6371
6248,6350
6260,6339
6236,6345
6243,6355
6258,6360
6241,6361
6229,6358
6224,6358
6227,6344
6235,6343
6233,6326
6232,6347
6237,6340
6240,6342
6241,6356
6234,6351
6244,6354
6254,6359
6243,6358
6253,6368
6242,6373
6246,6359
6244,6381
6238,6375
6244,6378
6257,6369
6240,6385
6236,6382
6228,6364
6247,6363
6238,6358
6226,6353
6237,6381
6228,6378
6223,6370
6250,6399
6242,6425
6207,6394
6231,6347
6226,6377
6243,6371
6243,6366
6241,6396
6235,6355
6234,6352
6233,6370
6244,6374
6228,6370
6235,6357
6222,6350
6232,6366
6232,6371
6230,6367
6247,6353
6232,6360
6224,6338
6215,6346
6217,6325
6231,6363
6232,6386
6242,6380
6222,6421
6230,6400
6237,6386
6226,6391
6237,6394
6234,6391
6229,6381
6224,6411
6235,6367
6228,6379
6233,6396
6224,6384
6228,6414
6219,6386
6235,6381
6222,6376
6223,6381
6223,6361
6222,6366
6228,6371
6223,6372
6240,6368
6223,6376
6235,6376
6237,6396
6232,6383
6229,6353
6205,6383
6222,6361
6221,6381
6224,6354
6224,6369
6215,6366
6215,6360
6224,6372
6213,6365
6225,6373
6219,6372
