Channel 1,Channel 2
6212,6374
6223,6342
6220,6380
6223,6344
6213,6359
6212,6384
6232,6359
6231,6397
6224,6402
6223,6385
6216,6418
6225,6395
6226,6386
6206,6395
6219,6405
6227,6443
6212,6431
6215,6405
6226,6451
6222,6454
6222,6431
6223,6432
6218,6414
6233,6440
6226,6420
6207,6434
6222,6413
6223,6404
6217,6418
6232,6414
6208,6423
6220,6411
6219,6426
6231,6403
6216,6396
6214,6413
6219,6422
6225,6394
6219,6418
6227,6425
6230,6414
6215,6399
6210,6407
6204,6370
6212,6394
6213,6411
6217,6392
6227,6396
6219,6393
6216,6421
6224,6364
6223,6388
6228,6375
6216,6390
6222,6378
6231,6369
6222,6389
6227,6393
6221,6433
6216,6401
6219,6400
6224,6392
6219,6396
6216,6396
6222,6400
6223,6387
6208,6371
6222,6395
6215,6377
6214,6375
6216,6377
6231,6390
6224,6366
6234,6358
6227,6379
6228,6383
6222,6401
6219,6397
6226,6398
6221,6405
6221,6380
6226,6384
6230,6369
6235,6386
6233,6379
6223,6389
6221,6376
6229,6374
6237,6385
6230,6407
6224,6388
6218,6401
6220,6398
6227,6365
6224,6396
6228,6373
6223,6380
6226,6411
6217,6393
6231,6404
6232,6389
6227,6369
6229,6395
6232,6365
6236,6385
6232,6363
6246,6371
6238,6394
6229,6394
6241,6408
6228,6404
6234,6398
6229,6410
6236,6370
6240,6363
6233,6377
6218,6387
6251,6373
6225,6394
6226,6384
6246,6397
6215,6379
6235,6364
6234,6340
6247,6352
6238,6362
6235,6352
6224,6353
6239,6333
6251,6358
6225,6352
6230,6351
6227,6357
6226,6389
6236,6389
6232,6352
6233,6370
6235,6381
6235,6369
6231,6385
6222,6365
6235,6368
6238,6343
6236,6348
6237,6359
6235,6351
6244,6357
6233,6363
6240,6372
6241,6369
6234,6389
6239,6377
6241,6356
6229,6348
6251,6350
6242,6347
6232,6331
6233,6339
6233,6346
6232,6342
6233,6291
6249,6345
6239,6336
6248,6316
6245,6316
6248,6314
6252,6351
6247,6339
6229,6342
6224,6348
6227,6338
6229,6318
6220,6317
6231,6349
6243,6354
6247,6336
6225,6347
6228,6352
6242,6354
6236,6349
6236,6369
6236,6366
6247,6355
6234,6337
6223,6353
6228,6350
6222,6360
6234,6355
6246,6361
6253,6354
6234,6338
6231,6352
6235,6354
6239,6320
6227,6331
6233,6362
6241,6359
6243,6346
6248,6366
6238,6352
6241,6358
6243,6362
6234,6363
6254,6372
6258,6379
6255,6359
6246,6362
6271,6351
6260,6356
6257,6336
6275,6356
6274,6355
6277,6333
6295,6349
6304,6356
6333,6352
6336,6354
6354,6330
6367,6354
6433,6354
6447,6351
6493,6356
6510,6362
6540,6374
6579,6353
6601,6334
6625,6335
6653,6326
6655,6346
6687,6324
6699,6325
6686,6329
6723,6294
6795,6355
6853,6349
6969,6352
7064,6350
7180,6358
7366,6357
7546,6350
7734,6338
8003,6343
8035,6214
8263,6260
8565,6344
8689,6375
8748,6322
8818,6343
8811,6370
8782,6380
8881,6396
8810,6433
8731,6424
8600,6457
8507,6486
8333,6518
8156,6537
7976,6579
7752,6615
7569,6676
7428,6738
7282,6814
7186,6872
7044,6917
6916,6989
6854,7088
6851,7118
6825,7161
6904,7256
6979,7331
7069,7415
7207,7475
7364,7507
7541,7473
7701,7508
7809,7452
8075,7417
8153,7379
8280,7308
8454,7177
8645,7057
8863,6981
8993,6906
9222,6830
9389,6767
9448,6743
9454,6727
9459,6743
9483,6807
9506,6848
9427,6931
9279,7013
9116,7091
8938,7212
8764,7313
8558,7430
8274,7543
8053,7660
7774,7705
7588,7841
7398,7989
7256,8162
7157,8238
7091,8258
7073,8320
7063,8326
7054,8311
7103,8323
7169,8193
7259,8039
7383,7881
7535,7738
7754,7635
7905,7535
8052,7449
8265,7347
8481,7249
8642,7105
8751,7045
8962,6951
9088,6879
9234,6831
9339,6773
9424,6700
9417,6733
9441,6765
9395,6860
9475,6937
9415,7055
9310,7201
9168,7362
9118,7587
8930,7780
8725,8026
8452,8227
8225,8436
8013,8605
7769,8788
7499,8986
7294,9111
7131,9254
6977,9267
6889,9283
6863,9198
6838,9175
6882,9023
6976,8853
7119,8764
7335,8646
7521,8420
7750,8231
8035,8058
8400,7927
8825,7756
9169,7618
9511,7481
9610,7262
9759,7124
10023,7009
10292,6896
10430,6829
10611,6791
10846,6786
11026,6809
11122,6818
11076,6829
10978,6923
10696,7022
10420,7111
10141,7332
9885,7488
9580,7639
9273,7873
8989,8139
8681,8294
8353,8482
8128,8734
7933,8942
7701,9092
7511,9258
7413,9349
7298,9360
7202,9434
7172,9315
7095,9211
7073,9178
7061,8961
7106,8874
7176,8785
7281,8567
7421,8312
7532,8079
7671,7837
7887,7663
8034,7468
8314,7293
8578,7116
8751,6993
9081,6869
9234,6810
9433,6746
9498,6704
9669,6714
9855,6776
9834,6822
9832,6934
9741,7085
9702,7230
9677,7412
9442,7626
9251,7895
9136,8050
8975,8213
8688,8435
8410,8620
8170,8758
7953,8874
7684,8905
7461,8989
7293,9018
7104,9095
7002,9072
6870,8956
6787,8770
6739,8775
6764,8817
6789,8759
6874,8619
6980,8609
7125,8473
7284,8308
7449,8269
7595,8069
7745,7849
7848,7620
7963,7423
8117,7235
8279,7124
8497,7007
8612,6895
8709,6837
8867,6762
8944,6717
8943,6729
9008,6774
9006,6811
8962,6856
8914,6929
8849,7071
8728,7168
8552,7322
8357,7485
8180,7680
7961,7916
7766,8043
7571,8145
7388,8334
7171,8444
7026,8488
6908,8466
6846,8522
6798,8483
6787,8508
6787,8414
6824,8355
6838,8286
6871,8184
6943,8019
7020,7896
7063,7784
7129,7697
7262,7571
7341,7471
7461,7372
7645,7205
7761,7111
7914,6973
8080,6879
8340,6779
8575,6678
8734,6649
8837,6618
8968,6635
8984,6657
9073,6674
9108,6736
9091,6829
8973,6935
8867,7053
8772,7148
8663,7247
8609,7385
8453,7545
8291,7626
8080,7760
7788,7903
7583,7962
7376,8031
7123,8077
6971,8111
6857,8121
6739,8081
6667,7982
6621,7954
6656,7815
6682,7840
6733,7773
6780,7700
6914,7700
7024,7613
7234,7691
6826,6899
7488,7292
7557,7397
7749,7093
7971,7033
8158,6920
8287,6802
8481,6731
8629,6648
8708,6580
8867,6551
9144,6521
9197,6535
9248,6572
9328,6616
9313,6656
9234,6753
9102,6845
9035,6953
8865,7034
8763,7164
8541,7270
8361,7444
8167,7514
7926,7633
7705,7803
7577,7924
7376,8023
7239,8120
7057,8120
6940,8157
6864,8137
6757,8077
6726,8042
6708,8041
6737,7891
6773,7784
6851,7696
6936,7612
7066,7506
7218,7432
7335,7307
7590,7229
7781,7103
7944,6971
8090,6870
8242,6781
8330,6739
8503,6653
8622,6590
8845,6549
8975,6542
9085,6556
9118,6612
9087,6692
8990,6739
8889,6843
8845,6995
8765,7152
8544,7328
8417,7477
8199,7633
8067,7731
7885,7938
7713,8023
7544,8210
7397,8340
7265,8378
7171,8411
7051,8521
6937,8542
6907,8577
6852,8485
6799,8425
6796,8391
6774,8338
6804,8252
6940,8185
7077,8043
7214,7936
7365,7749
7523,7599
7730,7451
7991,7310
8155,7175
8380,7061
8670,6939
8875,6817
9010,6739
9196,6678
9331,6614
9407,6590
9443,6562
9547,6618
9586,6657
9698,6716
9657,6772
9459,6882
9420,7016
9264,7109
8999,7280
8787,7415
8572,7565
8321,7699
8118,7849
7903,7973
7727,8059
7564,8246
7359,8249
7226,8326
7058,8301
6912,8293
6821,8366
6751,8405
6752,8355
6715,8296
6754,8296
6831,8171
6955,8071
7110,8001
7272,7804
7382,7673
7581,7555
7748,7414
7991,7285
8236,7127
8390,6976
8644,6925
8834,6847
9006,6765
9147,6712
9242,6669
9303,6658
9378,6660
9345,6687
9354,6768
9313,6820
9247,6983
9173,7112
9018,7222
8736,7416
8575,7566
8323,7703
8015,7857
7824,7964
7606,8150
7376,8236
7143,8359
7032,8609
6892,8664
6819,8744
6746,8776
6708,8927
6676,8867
6698,8901
6753,8715
6785,8670
6916,8538
7048,8382
7192,8231
7300,8094
7455,7931
7605,7755
7790,7565
7892,7454
8099,7253
8192,7126
8361,7001
8515,6865
8643,6769
8800,6669
8895,6611
8909,6589
8901,6619
8860,6613
8891,6662
8922,6746
9001,6873
9004,7033
8970,7143
8897,7293
8711,7498
8631,7654
8468,7812
8277,7931
8124,8058
7940,8125
7705,8132
7524,8204
7449,8317
7346,8407
7135,8460
6946,8423
6848,8339
6811,8303
6801,8154
6856,8005
6936,7885
7055,7717
7185,7634
7333,7463
7555,7338
7760,7206
7964,7108
8180,6982
8371,6883
8521,6761
8698,6663
8898,6608
8955,6567
9007,6569
9081,6573
9045,6578
9050,6616
8942,6666
8836,6740
8749,6824
8762,6964
8654,7062
8519,7171
8328,7317
8126,7535
8018,7730
7824,7929
7649,8113
7455,8306
7244,8486
7111,8756
6971,8952
6849,9085
6797,9058
6729,9166
6691,9198
6682,9168
6713,9193
6742,9060
6794,8964
6874,8787
6982,8589
7042,8428
7190,8158
7270,7987
7391,7788
7488,7631
7651,7400
7740,7257
7830,7098
7919,6945
8066,6819
8160,6745
8275,6662
8313,6666
8428,6658
8567,6663
8497,6727
8507,6786
8558,6874
8436,6892
8386,6995
8330,7077
8208,7162
8123,7297
8042,7388
7951,7455
7890,7529
7696,7635
7555,7664
7440,7767
7285,7769
7132,7760
7068,7760
7019,7738
6965,7708
6939,7646
7050,7576
7149,7488
7272,7370
7494,7254
7651,7185
7928,7109
8155,6993
8426,6920
8730,6881
8999,6799
9310,6744
9586,6679
9970,6644
10158,6596
10527,6549
10689,6523
10665,6515
10770,6522
10718,6546
10766,6574
10785,6621
10803,6699
10504,6781
10426,6837
10155,6966
10018,7117
9811,7251
9559,7390
9194,7556
8843,7679
8580,7832
8242,7989
7984,8204
7786,8328
7474,8441
7292,8599
7048,8710
6973,8771
6926,8752
6952,8752
6941,8752
7026,8787
7101,8736
7232,8673
7376,8601
7552,8391
7795,8134
8010,7882
8206,7712
8476,7532
8846,7348
9139,7216
9525,7115
9728,6989
9847,6874
9905,6761
10090,6751
10279,6689
10332,6718
10427,6702
10417,6759
10471,6817
10468,6969
10306,7151
10180,7339
10072,7504
9839,7723
9589,7936
9307,8173
9073,8370
8802,8619
8656,8884
8464,9063
8280,9154
8033,9265
7870,9316
7653,9380
7463,9495
7330,9604
7228,9563
7139,9580
7174,9340
7207,9182
7328,8998
7532,8870
7770,8622
8017,8526
8378,8305
8669,8092
9121,7873
9434,7619
9643,7435
9930,7296
10151,7128
10496,6976
10816,6866
10922,6812
11109,6736
11194,6780
11310,6820
11320,6866
11370,6903
11315,6992
11136,7121
11050,7366
10857,7573
10551,7838
10222,8032
9851,8259
9509,8469
9165,8728
8677,9026
8340,9278
8001,9440
7643,9626
7441,9749
7422,9930
7379,10047
7417,10105
7425,10185
7512,10194
7568,10155
7648,10104
7697,9827
7876,9553
8067,9201
8242,8884
8510,8575
8840,8312
9245,8032
9551,7820
9841,7652
10236,7508
10598,7316
10945,7181
11163,7116
11383,7019
11519,6978
11580,6996
11672,7062
11682,7123
11633,7237
11335,7447
11095,7659
10943,7847
10674,8152
10319,8435
10069,8814
9786,9153
9367,9426
8967,9687
8730,9943
8570,10014
8259,10084
8072,10140
7915,10149
7751,10079
7573,9888
7451,9855
7333,9809
7281,9816
7309,9837
7331,9703
7432,9523
7640,9290
7971,9067
8275,8769
8688,8519
9050,8257
9508,8041
9927,7805
10375,7552
10767,7373
10980,7274
11374,7093
11586,7050
11874,7016
12083,6962
12280,6897
12457,6958
12454,7017
12346,7110
12142,7271
12039,7388
11468,7576
10941,7714
10553,7963
10027,8155
9631,8345
9277,8487
8844,8654
8419,8830
8101,9016
7789,9281
7514,9494
7299,9629
7172,9702
6992,9748
6889,9826
6902,9770
7010,9672
7007,9582
7168,9472
7271,9351
7539,9219
7779,9104
8142,8977
8021,8737
8346,8418
8982,8215
9074,7927
8425,7675
7625,7488
6990,7322
6623,7156
6403,7026
6306,6995
6244,6941
6207,6988
6184,7113
6161,7318
6172,7542
6163,7806
6151,8103
6145,8452
6146,8711
6147,9011
6137,9266
6146,9486
6145,9699
6131,9813
6140,10200
6135,10593
6121,10614
6128,10625
6133,10728
6142,10590
6123,10472
6120,10336
6127,10198
6131,9918
6125,9563
6136,9224
6118,8916
6117,8640
6123,8383
6123,8091
6120,7806
6122,7595
6118,7466
6117,7345
6117,7158
6123,7121
6111,7044
6123,6990
6123,6944
6117,6858
6120,6854
6121,6845
6122,6866
6113,6989
6042,6988
6141,6984
5868,6717
6107,6910
6148,6741
6103,6545
6096,6396
6122,6321
6133,6258
6110,6203
6114,6191
6099,6180
6103,6153
6097,6130
6103,6150
6108,6149
6098,6130
6101,6126
6111,6116
6109,6123
6110,6113
6096,6110
6102,6114
6111,6108
6115,6096
6105,6083
6108,6063
6110,6080
6114,6076
6096,6061
6111,6067
6110,6074
6107,6065
6104,6073
6107,6064
6107,6069
6097,6045
6103,6060
6104,6058
6106,6065
6106,6060
6105,6069
6101,6045
6109,6042
6106,6062
6106,6071
6114,6056
6107,6057
6102,6057
6102,6069
6098,6053
6098,6057
6097,6049
6104,6059
6115,6060
6115,6059
6117,6058
6111,6057
6113,6058
6107,6056
6112,6043
6112,6051
6102,6063
6110,6048
6106,6052
6116,6060
6116,6053
6110,6062
6103,6037
6120,6046
6102,6051
6113,6038
6115,6055
6109,6056
6102,6055
6115,6053
6097,6044
6109,6051
6114,6051
6110,6054
6103,6042
6106,6044
6109,6044
6109,6045
6107,6061
6109,6055
6104,6049
6102,6048
6111,6051
6107,6053
6112,6043
6113,6050
6110,6046
6117,6053
6112,6051
6111,6051
6106,6053
6107,6048
6114,6055
6114,6047
6109,6051
6115,6040
6109,6035
6102,6052
6107,6047
6113,6077
6107,6047
6113,6050
6117,6047
6103,6030
6111,6050
6113,6046
6101,6043
6109,6048
6115,6062
6105,6040
6105,6057
6108,6047
6103,6045
6108,6052
6105,6045
6110,6052
6106,6047
6114,6037
6108,6056
6110,6050
6112,6048
6102,6050
6096,6055
6103,6037
6114,6043
6113,6054
6104,6053
6101,6056
6103,6045
6105,6056
6105,6059
6111,6047
6101,6054
6102,6058
6110,6047
6105,6044
6107,6053
6110,6054
6104,6039
6118,6048
6117,6042
6098,6043
6103,6050
6104,6054
6111,6056
6107,6048
6105,6045
6102,6059
6103,6037
6107,6046
6114,6055
6106,6051
6105,6048
6101,6049
6106,6052
6104,6058
6106,6060
6113,6050
6097,6053
6100,6042
6115,6051
6107,6053
6104,6035
6107,6038
6109,6050
6101,6046
6097,6041
6098,6042
6105,6050
6104,6058
6099,6061
6093,6050
6096,6055
6112,6039
6101,6049
6103,6053
6109,6054
6112,6054
6107,6046
6100,6035
6107,6044
6103,6052
6104,6045
6116,6038
6109,6031
6100,6043
6102,6036
6096,6044
6107,6057
6101,6054
6092,6033
6103,6047
6098,6037
6104,6045
6096,6045
6110,6043
6108,6052
6112,6043
6098,6045
6113,6045
6099,6039
6107,6034
6104,6039
6101,6037
6103,6048
6103,6048
6101,6033
6095,6036
6109,6040
6101,6042
6091,6044
6101,6054
6099,6035
6097,6048
6086,6045
6102,6042
6096,6053
6101,6042
6093,6037
6107,6046
6113,6041
6101,6043
6104,6057
6091,6048
6101,6039
6098,6041
6104,6030
6108,6027
6102,6048
6100,6043
6093,6051
6100,6039
6108,6049
6094,6057
6096,6049
6099,6030
6095,6043
6104,6033
6095,6036
6092,6053
6099,6060
6106,6044
6111,6038
6096,6030
6095,6042
6101,6049
6106,6040
6103,6046
6109,6050
6095,6052
6106,6029
6105,6041
6105,6064
6105,6031
6107,6049
6105,6046
6102,6035
6099,6054
6104,6045
6105,6051
6106,6050
6101,6052
6065,5993
6047,6008
6114,6062
6092,6049
6129,6075
6063,6010
6091,6044
6110,6045
6112,6053
6099,6037
6108,6042
6096,6037
6101,6048
6105,6041
6098,6059
6109,6051
6082,6040
6104,6044
6090,6063
6113,6058
6106,6066
6112,6053
6118,6053
6109,6057
6105,6066
6113,6055
6109,6050
6111,6051
6111,6052
6107,6056
6103,6048
6109,6061
6119,6041
6101,6053
6101,6055
6094,6022
6104,6037
6098,6056
6118,6044
6104,6055
6094,6054
6113,6047
6107,6023
6112,6050
6103,6060
6100,6042
6107,6057
6110,6032
6098,6043
6097,6050
6107,6048
6106,6050
6099,6052
6103,6051
6111,6056
6104,6040
6101,6054
6100,6042
6111,6033
6110,6045
6100,6048
6100,6042
6101,6042
6107,6051
6101,6059
6105,6053
6100,6041
6103,6049
6103,6042
6103,6044
6096,6049
6105,6051
6107,6048
6101,6049
6103,6050
6110,6049
6108,6031
6106,6039
6106,6048
6103,6050
6102,6052
6101,6060
6105,6031
6105,6047
6100,6054
6101,6051
6098,6057
6101,6041
6102,6047
6100,6054
6105,6046
6092,6049
6102,6056
6110,6048
6104,6047
6108,6058
6104,6047
6102,6049
6101,6046
6105,6054
6117,6056
6116,6063
6100,6050
6103,6057
6109,6042
6112,6041
6112,6050
6108,6050
6106,6047
6115,6050
6109,6048
6113,6020
6110,6052
6110,6056
6113,6054
6126,6047
6118,6060
6114,6034
6113,6048
6118,6059
6115,6056
6117,6039
6113,6046
6105,6051
6112,6025
6115,6046
6111,6052
6115,6055
6105,6045
6118,6053
6105,6054
6110,6062
6110,6042
6113,6053
6118,6041
6109,6044
6114,6050
6114,6055
6111,6045
6104,6051
6107,6045
6102,6051
6109,6048
6108,6035
6113,6045
6108,6056
6103,6055
6116,6050
6106,6036
6118,6046
6118,6060
6108,6038
6111,6045
6109,6052
6105,6047
6125,6058
6105,6058
6110,6089
6117,6053
6113,6042
6114,6056
6110,6066
6107,6047
6099,6047
6101,6042
6111,6057
6112,6053
6113,6047
6104,6053
6107,6049
6110,6048
6104,6029
6109,6054
6112,6046
6110,6044
6108,6053
6113,6059
6111,6052
6118,6044
6118,6052
6094,6054
6113,6053
6101,6063
6116,6056
6114,6049
6103,6057
6096,6034
6111,6035
6113,6053
6105,6055
6103,6051
6102,6041
6111,6042
6120,6051
6107,6050
6114,6050
6118,6066
6113,6054
6108,6050
6113,6047
6112,6054
6115,6049
6118,6040
6115,6051
6116,6057
6118,6060
6117,6057
6111,6059
6100,6048
6112,6042
6120,6054
6102,6055
6115,6056
6109,6058
6115,6048
6112,6055
6122,6056
6120,6049
6113,6063
6127,6042
6112,6039
6119,6066
6116,6057
6124,6063
6120,6056
6116,6056
6119,6064
6125,6051
6114,6058
6114,6057
6125,6056
6118,6035
6114,6054
6115,6055
6119,6059
6117,6059
6117,6059
6126,6036
6116,6047
6128,6058
6115,6048
6122,6054
6121,6060
6118,6052
6105,6061
6115,6057
6112,6056
6122,6055
6112,6037
6117,6044
6108,6061
6111,6035
6116,6056
6117,6047
6114,6058
6122,6050
6128,6055
6118,6063
6118,6063
6114,6054
6116,6053
6113,6056
6119,6055
6116,6075
6118,6047
6114,6053
6118,6047
6119,6051
6120,6055
6108,6050
6108,6050
6111,6052
6115,6061
6112,6053
6117,6053
6117,6058
6108,6061
6125,6054
6113,6046
6107,6064
6107,6064
6113,6051
6121,6044
6117,6052
6124,6043
6117,6051
6114,6043
6107,6061
6120,6055
6118,6057
6115,6047
6111,6056
6110,6051
6119,6053
6126,6045
6121,6049
6120,6047
6118,6056
6116,6047
6113,6037
6122,6053
6116,6063
6116,6063
6115,6065
6112,6054
6108,6055
6117,6058
6121,6050
6116,6051
6121,6055
6091,6066
6120,6056
6118,6053
6113,6053
6121,6043
6114,6053
0,27
0,61680
0,0
6123,6049
5595,5562
5590,5563
5603,5578
5602,5579
5609,5587
5602,5570
5604,5574
5603,5584
5815,5751
6326,6310
6284,6314
6315,6280
6317,6322
6276,6303
6283,6308
6297,6307
6288,6313
6297,6307
6303,6325
6288,6334
6295,6335
6287,6357
6304,6362
6313,6330
6300,6331
6298,6332
6284,6341
6305,6344
6313,6331
6300,6321
6296,6344
6296,6306
6280,6329
6274,6327
6285,6334
6297,6302
6300,6323
6306,6376
6311,6372
6303,6348
6282,6343
6281,6342
6296,6354
6302,6363
6280,6345
6297,6348
6282,6329
6294,6333
6287,6328
6292,6336
6293,6357
6278,6345
6293,6332
6288,6330
6294,6365
6298,6364
6314,6320
6319,6339
6297,6343
6314,6335
6306,6311
6285,6330
6276,6293
6274,6320
6288,6345
6306,6334
6312,6354
6304,6336
6317,6334
6306,6354
6289,6344
6285,6301
6284,6328
6288,6327
6284,6301
6283,6325
6300,6330
6299,6307
6307,6324
6302,6327
6288,6353
6272,6335
6307,6339
6306,6306
6293,6323
6279,6326
6286,6337
6283,6352
6287,6326
6283,6313
6287,6331
6290,6356
6288,6357
6302,6350
6316,6348
6297,6351
6281,6323
6286,6342
6296,6331
6281,6327
6103,6144
6343,6254
6177,6196
6387,6242
6259,6280
6324,6382
6278,6304
6302,6318
6296,6329
6315,6320
6295,6330
6262,6324
6284,6327
6300,6334
6302,6359
6297,6318
6302,6321
6297,6324
6289,6330
6291,6332
6291,6355
6288,6379
6283,6331
6298,6331
6294,6327
6281,6350
6314,6329
6291,6320
6296,6321
6294,6308
6291,6336
6292,6353
6276,6351
6292,6328
6286,6332
6285,6331
6290,6316
6280,6333
6283,6326
6268,6358
6282,6350
6290,6345
6298,6355
6287,6323
6275,6356
6295,6346
6294,6344
6290,6350
6288,6332
6290,6324
6290,6350
6275,6320
6306,6321
6313,6331
6298,6306
6293,6361
6285,6353
6300,6342
6290,6354
6276,6324
6279,6330
6259,6323
6288,6332
6286,6343
6266,6324
6300,6349
6315,6332
6294,6344
6277,6353
6267,6334
6265,6363
6283,6354
6282,6362
6283,6330
6295,6343
6296,6358
6298,6348
6290,6357
6269,6375
6275,6362
6283,6338
6280,6336
6265,6313
6290,6326
6296,6334
6298,6335
6273,6347
6285,6348
6278,6363
6267,6375
6281,6355
