Channel 1,Channel 2
6948,6353
7021,6369
7062,6331
7085,6364
7183,6360
7224,6342
7396,6338
7549,6356
7851,6336
8194,6356
8535,6382
8989,6373
9317,6359
9558,6379
9607,6371
9625,6382
9605,6391
9668,6388
9751,6413
9977,6399
10065,6403
10185,6402
10064,6418
9937,6425
9682,6448
9410,6468
9113,6526
8984,6528
8843,6543
8639,6597
8445,6660
8201,6731
7985,6780
7893,6839
7705,6950
7575,7027
7450,7113
7283,7166
7146,7270
7056,7356
6936,7448
6838,7553
6751,7612
6794,7622
6888,7658
6990,7685
7153,7568
7379,7583
7649,7495
7869,7409
8116,7291
8301,7177
8599,6971
8858,6836
9158,6722
9343,6644
9571,6607
9784,6612
10010,6634
10148,6699
10245,6785
10259,6869
10306,7007
10272,7084
10348,7225
10344,7308
10549,7438
10497,7618
10445,7857
10454,8143
10294,8398
10093,8612
9808,8747
9584,8903
9376,9121
9175,9298
8925,9561
8729,9864
8482,9967
8212,10069
7990,10164
7688,10213
7496,10328
7303,10372
7111,10321
6994,10235
6872,10061
6823,9804
6760,9559
6743,9465
6784,9149
6847,8860
6950,8610
7050,8402
7182,8185
7302,7955
7488,7736
7708,7654
7814,7439
8033,7243
8299,7141
8624,7071
8874,6944
9195,6874
9547,6794
9884,6774
10157,6803
10386,6851
10705,6929
11084,6966
11196,7080
11472,7180
11604,7296
11656,7439
11941,7603
11963,7823
12026,8004
11961,8166
11909,8362
11955,8519
11952,8647
11804,8747
11539,8801
11158,8887
11003,9032
10677,9100
10311,9111
10009,9143
9703,9081
9256,9010
8900,8961
8556,8906
8216,8849
7880,8713
7582,8505
7388,8401
7180,8320
7010,8181
6893,8064
6865,7937
6846,7756
6915,7628
7022,7429
7155,7381
7410,7256
7652,7080
7899,6948
8195,6882
8520,6798
8877,6749
9237,6702
9534,6658
9883,6676
10430,6701
10606,6733
10951,6841
11409,6969
12028,7124
12093,7284
12461,7491
12911,7764
13161,7993
13592,8303
13725,8685
13906,8958
13766,9029
13583,9370
13341,9635
13257,9977
12919,10104
12512,10442
12332,10689
11968,10662
11527,10689
11014,10812
10564,10822
9983,10852
9524,10770
9156,10663
8792,10684
8394,10658
8021,10422
7756,10413
7513,10172
7315,9924
7118,9696
7003,9564
6924,9332
6904,9158
6925,8928
6997,8629
7039,8382
7230,8135
7445,7895
7664,7707
8009,7447
8300,7245
8712,7101
9063,6973
9387,6830
9817,6755
10091,6701
10425,6671
10578,6692
10861,6818
11078,6940
11418,7100
11493,7339
11644,7635
11446,7771
11519,8108
11501,8569
11437,8762
11439,9000
11459,9253
11274,9591
11115,9922
10973,10103
10818,10299
10598,10634
10330,10663
10051,10830
9803,11017
9421,11277
9135,11323
8917,11224
8656,11336
8446,11298
8242,11336
8012,11277
7818,11201
7536,10980
7319,10573
7135,10324
6986,10209
6825,9936
6727,9608
6719,9226
6691,9007
6709,8679
6791,8370
6881,8100
6984,7883
7170,7601
7418,7326
7618,7234
7850,7095
8151,6965
8460,6861
8741,6797
9143,6717
9505,6686
9835,6695
10030,6732
10403,6816
10634,6891
10963,7012
11185,7095
11470,7271
11709,7425
11723,7599
11890,7824
11941,7938
12052,8187
12207,8424
12215,8631
12188,8856
12045,9091
11779,9276
11621,9435
11371,9635
11099,9856
10774,10017
10423,10026
10150,10108
9812,10189
9490,10095
9274,10057
8918,10017
8540,9884
8220,9750
7970,9629
7661,9582
7383,9430
7213,9220
7077,9058
6969,8840
6894,8671
6897,8443
6908,8245
6918,8015
6961,7858
7040,7643
7123,7466
7244,7292
7476,7151
7634,7025
7893,6936
8015,6870
8216,6763
8449,6729
8721,6651
9027,6671
9390,6693
9549,6782
9785,6848
9859,6985
10082,7098
10170,7222
10348,7397
10274,7653
10236,7870
10331,8107
10393,8392
10301,8600
10265,8865
10212,9182
9981,9445
9802,9666
9728,9839
9546,9976
9396,10164
9264,10280
8996,10504
8731,10470
8558,10585
8342,10563
8159,10475
7916,10431
7640,10368
7452,10151
7257,10069
7035,9921
6961,9772
6823,9570
6776,9357
6712,9168
6712,8925
6747,8711
6774,8491
6874,8225
6984,7920
7129,7684
7325,7461
7523,7295
7700,7097
7887,6968
8077,6858
8308,6757
8530,6724
8762,6638
8962,6580
9242,6585
9499,6625
9731,6657
9794,6713
9945,6817
10006,6926
10083,7011
10104,7135
10133,7347
10114,7515
10176,7686
9912,7819
9750,7996
9757,8182
9537,8314
9395,8570
9238,8715
9160,8929
8997,9066
8821,9127
8635,9122
8470,9214
8224,9259
8022,9232
7831,9350
7653,9321
7496,9214
7283,9098
7199,8993
7056,8949
6916,8858
6807,8718
6702,8484
6646,8337
6625,8071
6620,7925
6600,7791
6657,7634
6702,7371
6852,7231
6983,7080
7103,6971
7268,6788
7454,6707
7626,6629
7918,6577
8120,6540
8214,6587
8430,6566
8785,6607
9092,6656
9448,6752
9692,6860
9972,6922
10334,7025
10634,7125
10975,7266
11324,7440
11508,7663
11779,7794
11953,7942
12142,8105
12176,8295
12231,8354
12335,8514
12369,8600
12214,8753
12146,8950
11750,9071
11510,9114
11258,9052
10928,9138
10588,9209
10176,9255
9785,9251
9382,9248
9033,9231
8686,9218
8279,9118
7960,9068
7624,8952
7351,8810
7115,8641
6951,8568
6880,8483
6819,8368
6794,8240
6840,8107
6953,7926
7032,7811
7224,7618
7450,7486
7675,7351
7957,7175
8375,7014
8782,6932
9050,6760
9469,6670
9838,6598
10160,6599
10473,6652
10848,6670
11106,6730
11349,6816
11593,6966
11770,7142
11912,7322
12108,7566
12423,7816
12617,8116
12542,8422
12080,8748
11852,9158
11608,9359
11484,9675
11450,10053
11257,10483
10844,10631
10588,10727
10302,10962
10054,11248
9865,11241
9679,11411
9246,11428
8807,11464
8549,11539
8179,11391
7948,11325
7641,11156
7394,10824
7251,10540
7094,10408
7011,10157
6941,9930
6936,9611
6890,9304
6926,9032
7096,8746
7203,8394
7388,8070
7525,7788
7803,7548
8016,7318
8193,7178
8350,7025
8551,6946
8751,6823
9096,6763
9315,6752
9627,6745
9918,6800
10100,6855
10292,6940
10644,7089
10903,7231
11090,7417
11190,7609
11180,7940
11176,8168
11111,8479
10991,8714
10949,8918
10912,9052
10606,9396
10376,9839
10144,10036
9811,10040
9749,10177
9411,10373
9078,10444
8827,10597
8544,10554
8144,10624
7932,10614
7724,10546
7551,10354
7376,10305
7190,9955
7050,9721
6967,9600
6885,9398
6826,9166
6802,8905
6789,8680
6808,8485
6901,8250
7001,7997
7013,7953
7045,7729
7192,7444
7327,7328
7472,7177
7552,6967
7697,6840
7896,6729
8073,6625
8140,6604
8346,6615
8486,6630
8626,6707
8769,6749
9024,6854
9060,6969
9223,7108
9231,7201
9348,7360
9543,7587
9767,7740
9832,7928
9858,8002
9884,8185
9869,8287
9836,8293
9815,8489
9739,8567
9521,8633
9472,8750
9278,8785
9131,8805
8835,8761
8668,8749
8463,8796
8195,8695
7946,8733
7730,8671
7553,8548
7369,8406
7164,8330
7014,8304
6872,8183
6767,7994
6726,7878
6662,7756
6634,7689
6632,7546
6671,7478
6706,7356
6808,7246
6944,7109
7006,7050
7182,6928
7299,6840
7427,6754
7629,6678
7706,6613
7900,6565
8068,6535
8255,6535
8329,6561
8496,6597
8718,6652
8845,6725
9024,6835
9165,6972
9215,7131
9395,7267
9383,7387
9435,7642
9462,7785
9567,7936
9730,8206
9890,8386
9709,8582
9669,8777
9716,8870
9653,8905
9534,8988
9446,9040
9244,9150
9038,9249
8879,9253
8649,9221
8410,9254
8239,9179
8054,9061
7875,8912
7652,8757
7475,8640
7364,8493
7213,8420
7083,8217
6937,8076
6916,7943
6854,7799
6913,7659
6960,7445
7063,7310
7267,7224
7464,7084
7770,7015
8119,6889
8467,6815
8876,6719
9436,6670
10012,6617
10594,6584
11097,6596
11911,6575
12632,6594
13010,6635
13603,6737
14013,6808
14268,6916
14597,7074
14822,7222
15160,7389
15188,7574
15357,7810
15563,7986
15531,8358
15193,8588
14938,8923
14740,9095
14423,9378
13852,9510
13138,9697
12676,9872
12096,10158
11711,10563
11380,10721
10863,10805
10327,10969
9868,11053
9370,11145
9012,11258
8750,11279
8379,11323
7970,11248
7715,10923
7499,10694
7365,10484
7237,10214
7168,9846
7161,9611
7182,9364
7286,9078
7433,8657
7675,8393
7884,8073
8065,7722
8353,7394
8666,7156
9135,6953
9457,6805
9852,6674
10251,6644
10631,6657
11111,6706
11494,6805
11764,6941
11886,7133
12250,7383
12494,7712
12676,8024
12791,8317
12716,8629
12904,8929
13043,9209
13289,9624
13296,10064
13144,10345
13032,10684
12719,10923
12651,11115
12652,11234
12584,11541
12227,11670
11923,11936
11556,12145
11097,12245
10755,12361
10447,12258
9977,12312
9655,12271
9335,12135
8936,11949
8581,11804
8304,11638
8061,11395
7824,11092
7697,10884
7530,10434
7501,10000
7549,9674
7773,9314
8024,9051
8488,8746
9025,8463
9606,8091
10282,8316
11029,7618
11816,7367
12751,7309
13446,7124
13852,7145
14696,7126
15140,7182
15737,7278
16175,7310
16383,7451
16383,7637
16383,7908
16383,8220
16383,8595
16383,8879
16383,9238
16383,9676
16383,10092
16383,10708
16046,11083
15540,11693
14998,12001
14627,12478
14196,13031
13769,13495
13340,14013
12698,14325
12072,15066
11387,15363
10961,15426
10423,15387
9908,15518
9475,15657
9023,15691
8845,15391
8593,14992
8302,14360
7984,13634
7847,13209
7804,12762
7649,12289
7580,11595
7593,10926
7583,10240
7625,9625
7749,9046
7880,8558
8088,8297
8281,7883
8513,7571
8841,7329
9420,7168
9838,7078
10308,7049
10829,7053
11516,7143
11952,7220
12227,7367
12706,7614
13473,7874
13771,8132
13799,8488
14224,8875
14131,9245
14675,9638
14580,10053
13601,10358
14467,10738
15545,11093
14201,11595
11553,11811
9457,12072
7928,12352
7029,12623
6608,12727
6416,12894
6313,12979
6266,12961
6224,13224
6207,13247
6186,13228
6186,13138
6190,13361
6175,13295
6178,13329
6179,13154
6176,12809
6149,12819
6144,12718
6149,12380
6137,12265
6149,11856
6132,11330
6133,10848
6134,10313
6144,9765
6131,9273
6140,8769
6128,8328
6134,7918
6143,7656
6134,7368
6130,7215
6131,7110
6127,7042
6130,7017
6121,7054
6135,7144
6125,7249
6131,7409
6120,7553
6118,7746
6123,7916
6128,8105
6127,8378
6116,8506
6134,8997
6122,9175
6124,9465
6110,10090
6115,10504
6116,9998
6122,9482
6107,9377
6116,8951
6121,8141
6116,7337
6111,6837
6115,6508
6109,6392
6109,6301
6111,6276
6111,6232
6110,6243
6120,6233
6121,6251
6110,6221
6114,6222
6101,6217
6117,6208
6108,6227
6117,6192
6113,6141
6108,6128
6120,6093
6098,6089
6112,6100
6112,6074
6109,6088
6106,6090
6111,6071
6111,6083
6109,6074
6113,6070
6111,6075
6105,6081
6107,6065
6107,6072
6103,6057
6114,6069
6101,6074
6104,6072
6112,6073
6115,6080
6107,6061
6106,6068
6121,6061
6106,6053
6107,6063
6108,6073
6111,6070
6113,6063
6107,6064
6112,6066
6104,6071
6109,6062
6113,6059
6110,6062
6115,6058
6112,6064
6107,6063
6117,6055
6116,6070
6114,6056
6102,6063
6111,6066
6111,6048
6106,6068
6118,6044
6111,6055
6114,6061
6126,6041
6104,6051
6111,6047
6107,6056
6105,6050
6107,6051
6104,6034
6112,6048
6109,6057
6107,6055
6110,6057
6123,6032
6113,6055
6117,6047
6113,6035
6114,6047
6118,6047
6109,6051
6117,6044
6106,6049
6119,6057
6115,6038
6113,6040
6118,6055
6116,6050
6107,6049
6110,6056
6106,6041
6105,6036
6122,6040
6117,6056
6118,6047
6111,6063
6118,6045
6110,6041
6110,6055
6109,6054
6104,6046
6105,6047
6118,6057
6105,6054
6105,6055
6105,6056
6105,6053
6110,6050
6102,6050
6095,6047
6114,6048
6107,6051
6115,6065
6113,6050
6112,6062
6106,6058
6098,6059
6107,6050
6113,6046
6107,6053
6103,6064
6101,6055
6105,6050
6107,6054
6110,6063
6109,6058
6100,6063
6109,6051
6116,6051
6119,6052
6108,6046
6105,6051
6101,6053
6120,6055
6105,6049
6099,6054
6106,6060
6101,6057
6086,6088
6095,6039
6135,6075
6103,6071
6081,6017
6097,6030
6125,6072
6101,6040
6108,6039
6102,6054
6098,6052
6103,6062
6105,6062
6115,6060
6095,6057
6102,6052
6115,6056
6109,6060
6110,6050
6111,6043
6113,6058
6108,6052
6096,6036
6102,6056
6104,6047
6107,6062
6111,6068
6108,6049
6098,6055
6109,6063
6103,6042
6107,6063
6110,6061
6115,6055
6105,6041
6097,6049
6103,6051
6112,6046
6099,6058
6108,6050
6106,6032
6099,6062
6106,6050
6096,6059
6120,6052
6098,6053
6102,6051
6099,6049
6102,6044
6105,6057
6099,6044
6106,6049
6109,6059
6105,6047
6096,6051
6113,6055
6104,6049
6108,6041
6112,6057
6105,6046
6097,6055
6103,6047
6098,6050
6102,6057
6105,6054
6104,6058
6101,6045
6095,6051
6107,6053
6104,6049
6095,6042
6105,6047
6101,6047
6102,6054
6094,6044
6100,6048
6106,6052
6098,6054
6104,6036
6098,6037
6096,6052
6103,6055
6108,6041
6107,6061
6099,6052
6108,6046
6096,6056
6094,6049
6106,6048
6101,6050
6096,6052
6100,6058
6100,6038
6103,6053
6100,6057
6097,6047
6095,6048
6101,6052
6113,6046
6101,6054
6097,6041
6108,6053
6103,6054
6094,6059
6108,6054
6099,6039
6115,6038
6108,6056
6109,6055
6111,6047
6109,6053
6106,6047
6102,6059
6096,6047
6111,6063
6106,6049
6113,6052
6102,6056
6098,6053
6110,6048
6110,6053
6102,6047
6103,6046
6102,6060
6102,6055
6110,6057
6107,6055
6110,6062
6119,6052
6104,6053
6097,6055
6100,6052
6106,6040
6107,6060
6102,6047
6105,6063
6102,6065
6108,6062
6108,6070
6109,6060
6118,6049
6111,6052
6110,6061
6113,6065
6115,6056
6114,6043
6115,6053
6111,6053
6109,6054
6114,6060
6101,6052
6105,6045
6104,6048
6104,6053
6098,6052
6105,6053
6112,6056
6109,6055
6115,6027
6110,6056
6110,6046
6113,6041
6098,6060
6103,6066
6104,6052
6103,6046
6095,6055
6103,6041
6108,6048
6099,6065
6101,6050
6112,6050
6100,6059
6104,6056
6102,6046
6107,6043
6110,6048
6108,6064
6099,6049
6102,6055
6105,6050
6106,6041
6110,6056
6104,6063
6110,6062
6095,6048
6098,6054
6100,6039
6098,6055
6104,6059
6113,6044
6117,6059
6111,6049
6111,6053
6104,6050
6099,6054
6096,6053
6114,6044
6107,6057
6105,6049
6104,6051
6102,6055
6104,6048
6104,6053
6115,6062
6098,6052
6106,6049
6118,6060
6099,6041
6095,6051
6104,6046
6114,6047
6111,6052
6107,6060
6104,6046
6101,6053
6103,6059
6110,6052
6110,6057
6118,6061
6106,6051
6110,6047
6115,6053
6113,6057
6116,6049
6105,6050
6113,6054
6118,6055
6116,6057
6120,6063
6113,6047
6119,6056
6117,6056
6122,6049
6116,6058
6125,6049
6117,6052
6127,6046
6117,6058
6116,6067
6115,6057
6109,6063
6120,6052
6120,6053
6115,6047
6119,6054
6120,6064
6120,6049
6106,6043
6113,6067
6112,6053
6119,6048
6106,6061
6114,6047
6113,6066
6112,6061
6110,6052
6107,6059
6108,6053
6097,6028
6108,6051
6111,6052
6109,6046
6108,6054
6109,6053
6121,6039
6109,6051
6042,5973
6122,6057
6119,6070
6172,6150
6146,6070
6154,6114
6151,5997
6111,6050
6107,6047
6122,6065
6114,6063
6105,6047
6103,6051
6109,6047
6102,6037
6113,6044
6122,6057
6117,6060
6116,6061
6111,6046
6113,6044
6115,6042
6122,6048
6111,6052
6111,6056
6108,6043
6111,6052
6118,6056
6103,6053
6120,6042
6121,6046
6105,6041
6111,6059
6095,6143
6114,6058
6113,6058
6110,6053
6106,6050
6117,6048
6115,6052
6112,6051
6114,6049
6105,6049
6108,6050
6122,6049
6111,6054
6098,6049
6114,6045
6113,6058
6104,6065
6109,6058
6111,6052
6108,6056
6121,6056
6110,6060
6112,6069
6115,6045
6116,6064
6115,6058
6105,6043
6115,6058
6124,6056
6106,6049
6117,6058
6115,6061
6114,6050
6119,6057
6116,6060
6126,6051
6117,6057
6122,6055
6114,6064
6117,6051
6112,6057
6122,6060
6120,6060
6108,6066
6117,6065
6123,6049
6115,6051
6115,6060
6111,6079
6114,6060
6120,6055
6116,6066
6112,6050
6122,6045
6122,6064
6115,6072
6119,6063
6122,6052
6124,6064
6118,6058
6118,6058
6118,6058
6121,6053
6119,6052
6118,6057
6119,6049
6124,6054
6114,6049
6122,6063
6119,6057
6119,6057
6121,6064
6119,6055
6120,6060
6120,6047
6115,6060
6117,6066
6119,6055
6124,6047
6116,6066
6121,6058
6121,6065
6118,6063
6118,6063
6113,6064
6113,6058
6107,6063
6112,6055
6118,6055
6117,6037
6127,6066
6124,6062
6116,6061
6118,6056
6119,6058
6115,6053
6119,6044
6111,6059
6115,6064
6119,6048
6109,6054
6116,6044
6124,6050
6118,6061
6114,6064
6114,6064
6112,6065
6115,6064
6116,6063
6120,6060
6119,6063
6114,6051
6114,6048
6109,6063
6115,6061
6120,6055
6119,6067
6117,6053
6120,6063
6114,6049
6119,6050
6118,6066
6117,6061
6121,6060
6115,6052
6120,6046
6121,6066
6121,6066
6116,6069
6120,6056
6120,6041
6117,6056
6121,6050
6120,6062
0,32
0,61680
0,0
6119,6051
5600,5579
5598,5576
5604,5578
5604,5580
5603,5581
5605,5570
5605,5581
5600,5575
5824,5763
6375,6306
6325,6320
6292,6319
6307,6310
6304,6319
6312,6329
6312,6331
6306,6335
6299,6347
6295,6368
6293,6344
6319,6364
6291,6322
6321,6324
6299,6314
6301,6343
6315,6328
6301,6320
6300,6326
6312,6316
6317,6314
6297,6330
6291,6326
6290,6344
6300,6334
6312,6353
6317,6354
6305,6334
6309,6366
6305,6363
6303,6348
6299,6348
6313,6339
6305,6368
6301,6344
6296,6336
6287,6332
6304,6328
6317,6350
6312,6354
6302,6335
6315,6345
6306,6299
6322,6309
6310,6330
6319,6296
6332,6322
6309,6316
6331,6311
6301,6310
6312,6327
6306,6334
6307,6313
6295,6316
6289,6347
6317,6308
6312,6314
6302,6326
6304,6343
6324,6337
6315,6344
6317,6315
6310,6338
6304,6333
6299,6311
6295,6321
6302,6332
6310,6340
6319,6292
6299,6327
6316,6332
6307,6339
6309,6313
6300,6314
6301,6322
6293,6329
6290,6321
6313,6321
6298,6324
6309,6305
6311,6310
6300,6337
6294,6345
6295,6343
6285,6349
6292,6340
6288,6336
6289,6343
6301,6338
6317,6333
6309,6303
6304,6324
6294,6334
6293,6317
6294,6313
6301,6304
6293,6318
6328,6343
6293,6330
6307,6353
6315,6354
6324,6345
6284,6339
6290,6311
6295,6323
6296,6318
6311,6311
6313,6340
6300,6321
6295,6342
6279,6329
6303,6335
6314,6321
6301,6305
6312,6328
6311,6327
6277,6348
6275,6331
6303,6303
6303,6327
6266,6320
6269,6321
6291,6304
6306,6303
6293,6326
6307,6343
6288,6312
6286,6321
6285,6322
6295,6346
6324,6326
6324,6331
6281,6353
6296,6329
6293,6319
6300,6315
6287,6331
6296,6321
6299,6314
6281,6315
6290,6320
6311,6328
6289,6330
6300,6351
6304,6352
6299,6342
6318,6328
6301,6295
6297,6323
6287,6344
6279,6331
6293,6339
6279,6331
6297,6347
6294,6352
6299,6328
6284,6340
6281,6300
6302,6335
6296,6334
6285,6336
6290,6346
6292,6356
6294,6320
6275,6346
6289,6352
6271,6356
6299,6354
6278,6360
6300,6342
6297,6334
6290,6337
6313,6352
6279,6341
6268,6340
6265,6354
6289,6349
6294,6350
6300,6342
6289,6354
6289,6352
6287,6355
6287,6348
6298,6359
6280,6321
6270,6331
6275,6357
6299,6355
6308,6361
6286,6380
6283,6375
6300,6396
6289,6363
6285,6367
6287,6348
6277,6335
6251,6364
6263,6349
6279,6341
6263,6344
6268,6355
6282,6351
6284,6372
6279,6358
6277,6343
6277,6350
6262,6363
6251,6365
6263,6380
6278,6381
6276,6379
6266,6363
6275,6369
6278,6357
6268,6363
6282,6363
6285,6371
6255,6379
6263,6358
6272,6358
6300,6360
6296,6362
6270,6377
6259,6369
6270,6379
6276,6349
6274,6345
6271,6376
6269,6353
6265,6359
6257,6393
6272,6393
6284,6402
6257,6414
6267,6388
6257,6389
6258,6407
6269,6388
6247,6346
6249,6361
6258,6363
6254,6352
6209,6325
6240,6376
6247,6370
6275,6357
6276,6380
6294,6358
6254,6344
6253,6364
6257,6350
6246,6355
6261,6364
6272,6361
6264,6352
6255,6346
6244,6359
6263,6383
6244,6383
6248,6360
6256,6371
6266,6378
6261,6386
6256,6359
6247,6372
6249,6376
6264,6362
6250,6396
6256,6389
6245,6417
6253,6405
6249,6396
6256,6416
6246,6412
6240,6384
6240,6397
6241,6393
6237,6386
6237,6384
6234,6362
6230,6359
6242,6379
6244,6355
6255,6373
6241,6384
6248,6423
6242,6361
6253,6384
6236,6359
6243,6390
6248,6393
6255,6392
6262,6383
6264,6401
6252,6388
6231,6351
6229,6348
6226,6338
6232,6376
6235,6365
6240,6361
6244,6367
6238,6370
6242,6386
6239,6453
6246,6423
6232,6412
6241,6414
6234,6394
6255,6398
6234,6393
6229,6402
6251,6376
6241,6402
6242,6414
6246,6414
6245,6420
6244,6408
6232,6377
6247,6384
6235,6383
6256,6370
6240,6369
6255,6385
6253,6378
6256,6380
6256,6391
6249,6368
6246,6398
6240,6392
6236,6366
6227,6393
6240,6403
6247,6405
6228,6411
6233,6392
6235,6356
6248,6346
6233,6332
6223,6344
6244,6356
6246,6361
6239,6357
6234,6372
6238,6398
6241,6385
6242,6374
6224,6364
6230,6383
6234,6374
6240,6402
6240,6380
6228,6388
6224,6358
6217,6400
6234,6396
6243,6376
6249,6393
6260,6379
6240,6372
6239,6387
6238,6399
6242,6394
6233,6412
6242,6429
6224,6416
6230,6423
6233,6420
6243,6386
6231,6401
6234,6378
6229,6387
6218,6424
6235,6394
6230,6398
6234,6395
6228,6395
6235,6436
6217,6393
6231,6389
6222,6422
6206,6387
6224,6380
6230,6386
6234,6382
6230,6374
6225,6374
6211,6374
6229,6380
6227,6359
6226,6383
6232,6421
6222,6405
6215,6402
6218,6393
6225,6387
6222,6405
6222,6398
6217,6377
6224,6367
6236,6420
6249,6403
6231,6386
6234,6375
6235,6363
6235,6376
6236,6358
6226,6348
6231,6355
6244,6349
6234,6362
6226,6363
6227,6387
6237,6387
6242,6402
6233,6374
6239,6399
6235,6370
6233,6385
6231,6371
6231,6411
6223,6418
6233,6420
6236,6410
6237,6448
6232,6427
6226,6437
6224,6443
6219,6426
6229,6424
6233,6399
6236,6382
6223,6380
6223,6371
6231,6385
6223,6394
6223,6392
6216,6400
6221,6406
6226,6406
6212,6384
6231,6373
6227,6397
6215,6422
6227,6428
6231,6427
6222,6384
6230,6383
6224,6391
6232,6385
6230,6375
6213,6367
6226,6388
6224,6380
6229,6398
6237,6402
6238,6343
6231,6385
6226,6387
6227,6365
6229,6395
6233,6390
6231,6359
6223,6385
6238,6424
6242,6426
6227,6381
6230,6402
6234,6364
6223,6399
6225,6379
6212,6381
6212,6370
6228,6381
6230,6352
6231,6359
6225,6342
6226,6331
6240,6357
6228,6363
6238,6350
6233,6356
6219,6385
6233,6401
6224,6376
6237,6400
6227,6379
6238,6370
6230,6382
6235,6362
6227,6373
6224,6352
6235,6367
6226,6355
6231,6363
6239,6398
6235,6372
6236,6384
6246,6371
6244,6350
6235,6375
6241,6345
6229,6372
6227,6418
6228,6378
6231,6372
6228,6374
6232,6401
6265,6311
6203,6310
6560,6661
6310,6406
6272,6322
6319,6445
6266,6408
6214,6387
6217,6338
6232,6377
6233,6398
6219,6355
6222,6367
6217,6338
6237,6332
6243,6328
6239,6327
6249,6349
6234,6350
6226,6365
6233,6371
6222,6362
6226,6360
6241,6368
6248,6368
6242,6318
6233,6324
6216,6334
6238,6330
6240,6330
6234,6348
6229,6347
6233,6336
6225,6329
6232,6341
6223,6326
6228,6344
6242,6328
6230,6334
6239,6351
6220,6366
6234,6369
6231,6360
6236,6378
6234,6354
6241,6366
6258,6361
6234,6369
6231,6354
6242,6340
6217,6345
6238,6344
6239,6352
6258,6322
6259,6337
6249,6375
6231,6259
6252,6332
6262,6327
6254,6324
6257,6329
6262,6338
6268,6333
6273,6356
6278,6331
6282,6355
6280,6348
6287,6335
6283,6336
6316,6342
6325,6337
6315,6359
6314,6355
6342,6343
6347,6314
6353,6325
6360,6332
6379,6331
6397,6353
6413,6354
6469,6363
6497,6370
6576,6340
6594,6352
6650,6353
6654,6379
6717,6377
6762,6367
6886,6370
6907,6363
6950,6346
6939,6389
7132,6347
7203,6344
7315,6354
7503,6364
7781,6355
8108,6361
8436,6413
8753,6364
8863,6380
9461,6383
9564,6377
9450,6387
9635,6392
9615,6416
9214,6416
9928,6387
10015,6416
10080,6395
10004,6416
9965,6421
9771,6435
9420,6466
9226,6511
9014,6513
8686,6587
8674,6602
8459,6654
8078,6740
8029,6788
7870,6873
7707,6983
7460,7055
7487,7125
7251,7202
7141,7307
7051,7366
6959,7478
6872,7541
6776,7645
6769,7640
6858,7689
6861,7612
7076,7644
7327,7638
7546,7558
7778,7470
7978,7343
8036,7193
8232,7029
8532,6895
9032,6768
9207,6666
9084,6631
9239,6637
9547,6650
9798,6668
9972,6766
9904,6813
10233,6928
9912,7012
10375,7242
10360,7306
10589,7419
10620,7568
10479,7810
10422,8049
9978,8099
9673,8208
9830,8683
9497,8683
9315,8856
9162,9166
8879,9359
8745,9720
8498,9792
8120,9680
7908,9641
7664,9821
7559,10254
7318,10351
7134,9988
6995,9850
6884,10098
6804,9767
6751,9690
6735,9538
6754,9212
6786,8788
6853,8531
6924,8331
