Channel 1,Channel 2
6103,6056
6108,6049
6107,6063
6114,6063
6100,6060
6104,6056
6110,6060
6096,6050
6103,6054
6105,6062
6101,6057
6110,6054
6110,6049
6112,6054
6111,6048
6114,6064
6116,6061
6110,6057
6112,6054
6117,6060
6108,6055
6114,6058
6115,6057
6105,6056
6102,6062
6110,6059
6109,6046
6106,6048
6106,6044
6108,6045
6112,6057
6104,6057
6117,6051
6100,6063
6119,6042
6110,6059
6118,6054
6106,6041
6105,6061
6108,6063
6111,6056
6107,6043
6105,6052
6102,6059
6102,6054
6106,6062
6103,6050
6112,6053
6115,6054
6109,6054
6105,6054
6103,6050
6102,6051
6105,6041
6103,6053
6096,6056
6105,6050
6100,6056
6106,6051
6096,6055
6099,6070
6100,6065
6096,6056
6094,6048
6111,6054
6104,6057
6108,6062
6102,6053
6102,6058
6113,6060
6108,6058
6099,6053
6100,6045
6111,6047
6104,6048
6101,6050
6106,6054
6098,6055
6104,6044
6109,6050
6118,6051
6107,6056
6109,6062
6110,6054
6105,6052
6098,6047
6113,6062
6117,6058
6113,6056
6118,6063
6101,6049
6111,6059
6110,6054
6114,6058
6113,6056
6122,6059
6113,6051
6115,6054
6110,6049
6109,6062
6110,6062
6103,6063
6105,6061
6117,6046
6111,6049
6115,6054
6115,6060
6119,6061
6118,6060
6124,6060
6122,6055
6128,6048
6112,6049
6121,6052
6119,6058
6118,6053
6112,6053
6124,6074
6114,6045
6113,6047
6115,6054
6118,6049
6112,6054
6114,6063
6112,6052
6113,6063
6108,6055
6120,6050
6108,6061
6106,6058
6113,6056
6107,6059
6107,6044
6114,6050
6098,6040
6111,6054
6109,6051
6115,6046
6127,6051
6115,6055
6110,6057
6114,6056
6110,6048
6118,6054
6117,6066
6114,6053
6106,6047
6110,6046
6104,6051
6122,6050
6107,6048
6115,6041
6119,6056
6115,6063
6117,6050
6113,6057
6107,6057
6106,6058
6110,6039
6120,6054
6120,6049
6114,6063
6108,6053
6110,6057
6113,6044
6118,6062
6103,6056
6112,6059
6111,6059
6124,6054
6111,6062
6107,6056
6118,6048
6119,6053
6108,6045
6120,6055
6116,6053
6117,6050
6112,6060
6117,6056
6104,6056
6120,6042
6120,6060
6113,6054
6107,6049
6103,6058
6112,6056
6116,6056
6117,6057
6112,6064
6118,6056
6115,6056
6335,6418
5925,5923
6128,6142
6073,6017
6073,6017
6118,6056
6122,6059
6123,6057
6121,6074
6127,6057
6100,6042
6112,6057
6123,6057
6116,6060
6109,6060
6107,6060
6113,6065
6119,6068
6108,6073
6127,6064
6114,6058
6116,6053
6110,6062
6115,6058
6117,6063
6120,6057
6114,6047
6112,6078
6124,6065
6128,6052
6114,6058
6119,6050
6116,6056
6120,6063
6122,6061
6125,6048
6118,6053
6121,6061
6119,6064
6119,6064
6122,6052
6115,6049
6121,6058
6122,6060
6122,6047
6122,6061
6122,6063
6117,6055
6114,6048
6122,6055
6111,6062
6116,6053
6122,6062
6116,6064
6119,6056
6116,6061
6126,6063
6123,6059
6115,6063
6116,6058
6113,6058
6113,6058
6127,6056
6110,6060
6118,6061
6115,6059
6120,6053
6121,6053
6114,6063
6122,6059
6121,6054
6114,6056
6117,6061
6117,6050
6121,6061
6116,6054
6113,6056
6121,6059
6116,6058
6114,6055
6110,6050
6123,6056
6127,6053
6127,6053
6119,6061
6115,6061
6119,6061
6118,6059
6120,6068
6117,6060
6127,6054
6119,6052
6121,6060
6104,6062
6114,6057
6113,6056
6115,6058
6117,6057
6130,6058
6115,6051
6112,6061
6120,6033
6113,6055
6117,6059
6113,6066
6113,6066
6109,6069
6123,6060
6115,6062
6129,6059
6114,6061
6117,6056
6112,6064
6120,6059
6123,6060
6114,6060
6123,6067
6112,6068
0,32
0,61680
0,0
6118,6053
5603,5571
5599,5574
5609,5576
5602,5580
5612,5574
5606,5580
5601,5582
5602,5584
5829,5753
6364,6321
6312,6320
6291,6331
6299,6328
6304,6321
6294,6331
6308,6329
6296,6349
6294,6355
6293,6359
6296,6349
6301,6351
6297,6333
6311,6316
6293,6303
6297,6324
6310,6323
6299,6309
6304,6321
6314,6332
6314,6727
6126,6180
6292,6361
6288,6343
6294,6327
6328,6300
6300,6328
6306,6341
6299,6359
6303,6345
6324,6371
6307,6347
6322,6364
6320,6351
6304,6351
6283,6340
6281,6321
6296,6322
6313,6341
6310,6343
6299,6351
6305,6335
6310,6328
6305,6313
6322,6348
6331,6308
6317,6335
6322,6324
6323,6322
6303,6323
6297,6316
6285,6346
6311,6312
6297,6320
6289,6336
6296,6309
6311,6334
6310,6334
6331,6347
6326,6346
6302,6355
6321,6333
6327,6348
6309,6323
6286,6328
6299,6313
6297,6338
6317,6329
6316,6317
6296,6330
6307,6338
6315,6347
6301,6326
6313,6327
6297,6307
6297,6342
6298,6311
6306,6306
6301,6323
6303,6323
6299,6324
6324,6325
6306,6316
6294,6336
6291,6326
6288,6331
6296,6347
6301,6345
6304,6343
6317,6344
6293,6299
