Channel 1,Channel 2
6101,6046
6112,6049
6105,6055
6106,6062
6104,6036
6097,6053
6109,6066
6100,6047
6098,6056
6104,6059
6104,6029
6107,6047
6104,6044
6115,6067
6113,6056
6104,6037
6102,6048
6113,6061
6102,6045
6104,6049
6118,6062
6106,6054
6107,6054
6096,6054
6103,6050
6101,6054
6114,6048
6096,6052
6093,6039
6098,6055
6106,6054
6104,6051
6091,6049
6102,6054
6097,6052
6101,6058
6089,6051
6102,6069
6117,6058
6097,6055
6107,6060
6098,6055
6097,6053
6108,6046
6113,6051
6109,6044
6102,6055
6101,6058
6099,6050
6101,6042
6104,6056
6094,6062
6095,6058
6104,6060
6093,6045
6095,6048
6105,6052
6099,6051
6104,6056
6111,6054
6111,6054
6104,6057
6095,6056
6100,6069
6107,6054
6099,6060
6113,6059
6110,6050
6107,6062
6107,6061
6107,6056
6107,6042
6110,6039
6099,6055
6099,6048
6099,6049
6111,6043
6112,6054
6111,6063
6104,6063
6100,6053
6111,6047
6096,6042
6109,6054
6108,6062
6101,6060
6102,6051
6108,6055
6109,6049
6109,6057
6114,6053
6107,6049
6105,6051
6104,6057
6111,6054
6110,6051
6108,6061
6109,6064
6107,6067
6111,6058
6111,6062
6114,6082
6113,6064
6111,6062
6118,6060
6121,6063
6107,6057
6113,6069
6118,6068
6105,6043
6104,6051
6108,6068
6119,6054
6106,6058
6105,6058
6104,6060
6104,6050
6106,6055
6108,6047
6110,6058
6101,6051
6115,6063
6117,6068
6114,6053
6109,6063
6101,6069
6105,6050
6096,6053
6090,6056
6107,6067
6109,6054
6109,6054
6103,6046
6108,6058
6106,6059
6106,6053
6098,6043
6118,6046
6108,6060
6108,6056
6107,6058
6025,5980
6106,6055
6027,5924
6075,6172
6189,6150
6223,6153
6133,6095
6075,6046
6095,6048
6095,6057
6117,6051
6105,6030
6086,6039
6109,6046
6114,6054
6102,6038
6103,6057
6099,6058
6107,6047
6099,6055
6107,6055
6099,6049
6098,6048
6111,6062
6104,6048
6109,6046
6104,6055
6113,6039
6100,6047
6106,6055
6099,6053
6099,6046
6114,6057
6112,6058
6107,6069
6100,6056
6107,6056
6106,6060
6109,6041
6111,6053
6113,6063
6107,6045
6112,6062
6106,6064
6119,6051
6111,6064
6103,6052
6102,6055
6119,6048
6113,6055
6113,6054
6120,6056
6112,6069
6120,6048
6119,6063
6116,6056
6112,6047
6124,6057
6126,6060
6125,6045
6114,6055
6110,6054
6105,6063
6114,6047
6116,6051
6114,6049
6121,6054
6117,6069
6118,6048
6117,6049
6113,6070
6118,6054
