Channel 1,Channel 2
6103,6070
6106,6037
6112,6041
6101,6057
6108,6043
6108,6054
6100,6051
6104,6053
6111,6051
6108,6046
6109,6049
6107,6052
6104,6045
6103,6057
6104,6043
6112,6045
6111,6042
6110,6047
6113,6064
6106,6063
6108,6055
6115,6051
6115,6049
6115,6055
6107,6038
6111,6060
6111,6046
6110,6034
6117,6051
6112,6067
6109,6053
6109,6059
6105,6063
6110,6049
6108,6061
6102,6058
6112,6043
6107,6049
6108,6056
6112,6056
6107,6063
6103,6051
6116,6056
6110,6061
6108,6051
6104,6055
6108,6062
6204,6126
6026,5928
6098,6037
6168,6100
6108,6049
6102,6044
6005,6064
6075,6086
6117,6057
6109,6064
6108,6058
6109,6051
6110,6054
6109,6033
6105,6061
6096,6055
6111,6061
6101,6049
6111,6048
6102,6062
6104,6063
6093,6055
6111,6063
6101,6048
6109,6058
6110,6051
6108,6061
6098,6050
6109,6052
6107,6055
6100,6045
6101,6054
6104,6049
6115,6042
6103,6048
6111,6049
6106,6049
6102,6063
6104,6046
6103,6056
6106,6056
6098,6047
6108,6048
6113,6054
6099,6055
6109,6052
6097,6050
6120,6050
6121,6051
6113,6061
6095,6041
6104,6064
6111,6055
6111,6055
6111,6064
6115,6051
6115,6039
6108,6052
6103,6059
6117,6057
6117,6048
6106,6053
6112,6055
6117,6046
6110,6085
6116,6049
6109,6043
6118,6058
6118,6057
6121,6049
6116,6044
6111,6050
6119,6049
6123,6060
6119,6059
6116,6059
6112,6051
6108,6050
6119,6046
6112,6041
6112,6039
6121,6042
6105,6065
6122,6044
6109,6044
6110,6061
6116,6051
6115,6055
6113,6053
6102,6054
6108,6063
6117,6054
6113,6038
6109,6039
6109,6032
6101,6036
6105,6051
6108,6055
6120,6043
6114,6046
6113,6057
6115,6057
6107,6040
6108,6048
6117,6049
6108,6053
6115,6049
6110,6037
6104,6048
6110,6050
6115,6042
6118,6054
6116,6052
6119,6032
6117,6047
6110,6049
6112,6034
6108,6049
6099,6029
6119,6036
6116,6038
6116,6054
6111,6058
6117,6044
6114,6039
6120,6069
6117,6043
6113,6049
6112,6043
6115,6041
6112,6062
6111,6045
6121,6056
6120,6055
6102,6055
6114,6053
6110,6050
6111,6035
6115,6048
6110,6050
6106,6056
6117,6057
6112,6051
6117,6046
6107,6035
6102,6040
6114,6058
6111,6054
6110,6050
6111,6047
6111,6039
6109,6059
6110,6043
6110,6041
6115,6056
6117,6053
6123,6054
6109,6050
6114,6067
6113,6069
6118,6061
6120,6050
6099,6052
6118,6055
6134,6055
6108,6055
6112,6059
6112,6063
6120,6059
6117,6060
6111,6058
6116,6055
6115,6053
6115,6055
6112,6056
6112,6058
6118,6055
6133,6056
6115,6050
6106,6055
6122,6059
6123,6054
6116,6055
6115,6055
6115,6057
6119,6055
6114,6061
6122,6047
6118,6056
6119,6044
6112,6053
6112,6060
6118,6057
6113,6048
6114,6063
6119,6039
6118,6053
6115,6057
6115,6042
6114,6057
6115,6062
6110,6058
6120,6060
6120,6060
6114,6047
6115,6051
6116,6053
6115,6052
6107,6042
6122,6058
6113,6057
6118,6055
6116,6062
6122,6047
6112,6054
6123,6036
6118,6051
6107,6063
6119,6061
6117,6048
6122,6052
6114,6055
6117,6061
6114,6055
6119,6053
6119,6053
6114,6063
6116,6050
6118,6059
6114,6060
6111,6051
6124,6055
6113,6060
6113,6063
6115,6055
6121,6050
6109,6053
6122,6055
6116,6042
6121,6057
6119,6047
6114,6059
6111,6063
6114,6060
6114,6047
6116,6054
6116,6053
6116,6053
6120,6052
6116,6054
6118,6060
6110,6045
6124,6060
6107,6050
6114,6043
6116,6062
6113,6064
6123,6057
6111,6058
6114,6039
6122,6048
6122,6049
6122,6048
6117,6057
6120,6048
6115,6056
6119,6054
6115,6054
6119,6063
6119,6063
0,33
0,61680
0,0
6117,6057
5599,5577
5596,5585
5606,5587
5599,5582
5602,5575
5599,5580
5599,5580
5599,5575
5816,5763
6327,6296
6284,6293
6291,6294
6295,6294
6298,6304
6295,6297
6281,6302
6283,6298
6303,6286
6296,6311
6296,6325
6313,6318
6314,6317
6286,6310
6288,6328
6303,6307
6322,6320
6325,6325
6319,6301
6322,6310
6310,6302
6302,6307
6313,6307
6309,6320
6297,6314
6294,6333
6305,6348
6299,6339
6303,6350
6303,6341
6282,6301
6295,6297
6280,6316
6314,6321
6297,6308
6299,6301
6282,6288
6294,6311
6299,6314
6290,6315
6304,6305
6300,6318
6293,6328
6303,6313
6303,6324
6311,6320
6298,6326
6309,6312
6311,6320
6298,6323
6307,6337
6300,6325
6307,6335
6303,6329
6303,6323
6308,6312
6311,6345
6303,6342
6325,6322
6313,6332
6307,6331
6313,6323
6285,6330
6280,6336
6306,6322
6303,6314
6295,6324
6317,6314
6296,6320
6301,6315
6301,6292
6317,6303
6294,6317
6306,6320
6300,6303
6293,6312
6291,6308
6284,6315
6290,6326
6301,6317
6294,6321
6291,6331
6277,6347
6307,6338
6303,6340
6306,6313
6276,6343
6287,6348
6288,6348
6289,6320
6287,6326
6283,6324
6296,6303
6309,6328
6298,6343
6298,6320
6282,6347
6291,6342
6289,6326
6284,6331
6277,6331
6276,6323
6269,6346
6280,6315
6294,6342
6286,6333
6299,6355
6293,6377
6294,6331
6309,6344
6313,6345
6316,6331
6305,6347
6297,6329
6302,6327
6315,6350
6303,6335
6298,6326
6287,6330
6297,6333
6295,6335
6291,6320
6292,6339
6296,6355
