Channel 1,Channel 2
8193,6939
8040,7014
7881,7139
7671,7192
7538,7295
7381,7390
7277,7547
7135,7623
7060,7787
6923,7953
6848,8121
6810,8265
6805,8427
6818,8511
6903,8617
6925,8641
6981,8617
7092,8572
7172,8461
7287,8346
7403,8189
7543,8062
7654,7861
7763,7722
7914,7575
8040,7363
8196,7249
8250,7101
8351,7015
8382,6906
8427,6818
8505,6778
8545,6727
8557,6759
8543,6796
8552,6847
8543,6916
8418,7015
8358,7169
8225,7296
8047,7451
7955,7648
7856,7676
7665,7701
7496,7817
7299,7926
7137,7967
7011,7951
6926,8001
6925,8106
6912,8033
6916,8085
6967,8141
7088,8205
7213,8088
7346,7982
7508,7922
7659,7805
7766,7670
7987,7523
8204,7390
8337,7245
8420,7197
8705,7055
8880,6934
8904,6863
8927,6767
9128,6696
9203,6674
9134,6675
9040,6669
8942,6720
8847,6807
8688,6921
8523,7021
8439,7125
8252,7248
8163,7422
8088,7511
7651,7574
7466,7792
7339,8046
7216,8216
7100,8378
6984,8624
6857,8726
6819,8769
6812,8689
6859,8765
6865,8928
6915,9003
6925,8928
6968,8758
7064,8601
7159,8468
7285,8339
7368,8177
7491,7958
7664,7704
7826,7558
7926,7433
8002,7242
8176,7115
8237,7025
8456,6939
8520,6870
8544,6826
8600,6789
8709,6770
8676,6766
8666,6758
8596,6835
8433,6877
8342,6960
8194,7040
8085,7160
7962,7244
7900,7470
7717,7590
7538,7660
7370,7755
7166,7799
7072,7905
6920,7974
6877,8020
6879,8026
6907,7997
7019,8042
7107,8001
7224,7905
7417,7808
7557,7706
7647,7621
7903,7536
8048,7468
8226,7395
8418,7277
8538,7203
8698,7093
8830,6993
9080,6909
9142,6858
9175,6777
9314,6723
9276,6710
9263,6664
9203,6672
9158,6665
9091,6732
8901,6850
8673,6925
8482,7020
8316,7174
8057,7321
7787,7488
7661,7704
7476,7876
7260,7979
7102,8079
7039,8169
6939,8340
6939,8403
6950,8406
7023,8333
7123,8282
7236,8161
7369,8076
7553,8101
7691,7967
7924,7824
8181,7691
8397,7539
8591,7427
8794,7337
9056,7220
9179,7102
9372,6971
9545,6873
9721,6812
9757,6791
9852,6748
9866,6769
9758,6817
9619,6863
9485,6910
9316,6948
9128,7065
8900,7244
8735,7401
8401,7530
8176,7739
8014,7913
7788,8073
7618,8250
7465,8404
7287,8515
7166,8598
7097,8684
7011,8732
7010,8715
7026,8684
7026,8654
7110,8607
7215,8455
7396,8339
7579,8223
7786,8089
7989,7963
8166,7777
8376,7692
8585,7568
8803,7432
9096,7269
9194,7146
9426,7025
9616,6945
9720,6843
9833,6751
10027,6731
10061,6697
10102,6702
10075,6747
9991,6809
9898,6917
9833,7046
9592,7197
9443,7429
9260,7494
9020,7629
8809,7788
8589,7947
8323,8104
8058,8183
7864,8255
7616,8293
7425,8408
7294,8509
7192,8504
7155,8482
7173,8418
7245,8332
7377,8288
7522,8253
7760,8195
8060,8152
8254,8108
8467,7957
8766,7799
8963,7638
9123,7532
9358,7395
9635,7224
9891,7149
10137,7039
10340,6944
10658,6845
10858,6799
11033,6775
11128,6796
11079,6861
10946,6972
10616,7078
10366,7243
10083,7412
9566,7640
9118,7892
8619,8154
8288,8336
8001,8506
7775,8713
7603,8931
7513,9247
7418,9426
7438,9633
7491,9628
7531,9689
7644,9769
7805,10000
7999,10145
8132,9973
8276,9810
8547,9599
8761,9261
9028,9044
9298,8896
9592,8763
9801,8587
10092,8391
10356,8231
10753,7951
11143,7767
11160,7586
11390,7294
11415,7201
11229,7071
11219,6989
11187,6998
10882,7071
10723,7268
10609,7476
10503,7731
10389,8052
10205,8422
9931,8799
9488,9183
9080,9488
8766,9652
8392,9738
8105,9845
7830,9920
7720,9952
7586,9897
7551,9865
7499,9792
7492,9611
7547,9460
7691,9359
7851,9247
8075,8994
8338,8869
8684,8716
9041,8568
9353,8306
9600,8046
10014,7873
10433,7672
10785,7496
11084,7408
11440,7290
11423,7233
11419,7189
11521,7164
11509,7216
11291,7316
10913,7387
10642,7497
10241,7581
9942,7651
9603,7725
9312,7892
9034,8047
8651,8286
8377,8600
8103,8737
7787,8969
7434,9073
7555,9315
7055,9371
7156,9666
7209,9916
7283,9851
7390,9792
7513,9775
7688,9758
7983,9698
8118,9657
8366,9482
8555,9330
8866,9136
9073,8894
9403,8700
9753,8430
9993,8141
10102,7837
10211,7591
10401,7477
10493,7314
10507,7246
10404,7188
10262,7193
10150,7279
10009,7415
10030,7569
9954,7712
9802,7937
9309,8128
8694,8391
8392,8651
8006,8928
7745,9188
7433,9301
7223,9538
7125,9662
6967,9731
6768,9783
6547,9708
6360,9750
6262,9728
6220,9659
6183,9457
6179,9327
6174,9104
6167,8948
6162,8807
6166,8521
6161,8185
6164,8014
6159,7840
6164,7658
6148,7510
6152,7336
6150,7185
6134,7089
6141,6981
6136,6922
6141,6925
6122,6919
6122,6920
6120,7034
6127,7131
6136,7230
6122,7409
6120,7714
6121,7992
6127,8241
6123,8525
6128,8868
6120,9079
6127,9169
6125,9201
6116,9203
6121,9109
6108,9150
6123,8992
6123,8768
6115,8489
6136,8312
6111,8186
6120,8078
6110,7853
6113,7601
6105,7378
6122,7201
6120,7081
6119,6919
6118,6732
6103,6566
6113,6421
6111,6321
6112,6275
6108,6208
6112,6195
6109,6191
6112,6166
6116,6165
6114,6167
6104,6153
6107,6151
6109,6165
6087,6224
6110,6173
6104,6177
6096,6167
6123,6182
6114,6175
6108,6180
6100,6158
6099,6123
6105,6110
6104,6092
6105,6069
6098,6075
6107,6062
6113,6072
6094,6054
6108,6074
6108,6077
6108,6071
6106,6077
6112,6057
6112,6067
6101,6089
6104,6065
6103,6077
6102,6073
6093,6074
6106,6064
6104,6061
6110,6064
6100,6061
6101,6066
6103,6053
6104,6060
6107,6066
6102,6063
6105,6057
6112,6053
6108,6047
6105,6069
6108,6063
6110,6054
6114,6050
6115,6063
6109,6064
6102,6050
6115,6061
6115,6058
6115,6055
6108,6056
6106,6045
6110,6054
6116,6060
6107,6066
6104,6052
6119,6063
6112,6047
6106,6049
6117,6047
6113,6055
6115,6046
6111,6053
6096,6046
6109,6054
6107,6042
6123,6054
6117,6053
6089,6033
6097,6050
6112,6055
6107,6048
6113,6054
6103,6053
6109,6048
6123,6050
6117,6041
6113,6040
6112,6049
6099,6051
6111,6049
6098,6052
6113,6063
6111,6051
6106,6051
6107,6076
6111,6044
6131,6055
6114,6045
6099,6034
6106,6048
6111,6041
6110,6063
6113,6043
6112,6035
6112,6050
6107,6048
6112,6051
6113,6052
6107,6046
6104,6043
6115,6064
6116,6049
6098,6048
6099,6045
6102,6053
6107,6050
6093,6049
6106,6055
6104,6052
6099,6051
6109,6054
6109,6035
6103,6048
6102,6045
6092,6056
6104,6053
6110,6058
6104,6053
6101,6050
6097,6050
6098,6048
6100,6054
6104,6059
6103,6059
6102,6053
6106,6061
6107,6051
6114,6054
6110,6046
6109,6041
6105,6051
6109,6057
6110,6050
6104,6044
6108,6054
6106,6046
6106,6055
6105,6049
6104,6046
6102,6069
6105,6049
6106,6056
6116,6053
6107,6049
6102,6053
6097,6046
6104,6041
6103,6060
6108,6053
6109,6048
6092,6045
6103,6047
6100,6039
6111,6065
6102,6048
6103,6045
6109,6048
6102,6053
6102,6050
6100,6055
6109,6054
6105,6057
6095,6063
6100,6058
6094,6053
6158,6096
6042,6007
6115,6066
6143,6085
6134,6069
6121,6064
6090,6040
6103,6043
6112,6056
6106,6052
6100,6049
6098,6036
6103,6049
6098,6053
6104,6039
6114,6050
6096,6053
6104,6046
6100,6054
6095,6031
6095,6039
6097,6054
6102,6052
6106,6055
6101,6050
6104,6036
6107,6053
6094,6047
6098,6048
6117,6028
6108,6050
6098,6054
6101,6050
6090,6054
6098,6055
6108,6048
6100,6043
6097,6057
6091,6056
6108,6015
6097,6049
6094,6049
6098,6047
6099,6051
6095,6059
6088,6042
6103,6049
6095,6048
6102,6047
6102,6048
6090,6054
6096,6056
6102,6047
6105,6038
6092,6061
6094,6057
6107,6047
6101,6051
6096,6046
6101,6065
6092,6056
6092,6056
6091,6041
6096,6049
6099,6053
6097,6050
6094,6040
6108,6048
6100,6040
6108,6047
6094,6042
6099,6047
6106,6050
6097,6055
6098,6055
6104,6057
6097,6053
6103,6041
6107,6036
6099,6048
6105,6047
6107,6055
6104,6049
6099,6052
6098,6045
6108,6047
6103,6055
6106,6053
6097,6061
6102,6047
6108,6047
6101,6054
6098,6052
6107,6060
6107,6061
6108,6046
6099,6036
6095,6053
6110,6059
6105,6062
6102,6036
6102,6053
6100,6047
6096,6050
6110,6057
6098,6050
6108,6056
6103,6034
6108,6057
6102,6040
6115,6055
6115,6051
6098,6067
6109,6060
6110,6065
6107,6049
6111,6043
6107,6053
6110,6053
6101,6061
6113,6061
6109,6060
6105,6058
6103,6055
6111,6047
6103,6054
6106,6052
6110,6056
6096,6053
6101,6057
6104,6057
6109,6054
6112,6041
6110,6044
6105,6056
6102,6048
6093,6044
6098,6036
6107,6051
6103,6054
6112,6060
6101,6044
6107,6050
6120,6055
6102,6060
6099,6048
6100,6049
6109,6048
6105,6048
6102,6052
6105,6044
6106,6050
6103,6049
6097,6059
6100,6048
6105,6047
6094,6048
6104,6047
6097,6043
6102,6050
6109,6060
6101,6058
6095,6042
6100,6056
6111,6057
6107,6055
6097,6045
6097,6054
6112,6050
6098,6055
6104,6048
6101,6045
6102,6051
6096,6053
6097,6050
6102,6051
6104,6049
6100,6048
6104,6056
6099,6059
6106,6045
6102,6048
6110,6053
6103,6056
6105,6067
6096,6042
6102,6051
6099,6057
6106,6051
6108,6055
6116,6056
6103,6055
6108,6057
6103,6093
6105,6054
6110,6050
6109,6046
6105,6040
6112,6053
6103,6060
6112,6041
6107,6054
6114,6045
6117,6059
6123,6050
6109,6043
6107,6047
6111,6054
6123,6063
6119,6057
6114,6059
6112,6049
6111,6048
6112,6047
6116,6042
6111,6045
6119,6050
6114,6055
6114,6065
6104,6047
6111,6057
6107,6050
6101,6054
6105,6053
6102,6047
6108,6059
6113,6048
6112,6043
6111,6049
6101,6049
6099,6040
6108,6045
6103,6036
6118,6058
6109,6054
6110,6055
6119,6046
6103,6048
6109,6047
6114,6056
6114,6056
6116,6054
6108,6059
6106,6052
6113,6051
6101,6046
6114,6048
6114,6050
6107,6058
6115,6056
6107,6049
6111,6048
6106,6047
6108,6031
6117,6051
6115,6054
6118,6058
6109,6040
6104,6044
6095,6045
6117,6047
6109,6050
6114,6052
6107,6050
6113,6036
6117,6052
6109,6044
6118,6048
6120,6062
6030,5903
5983,5852
6222,6462
6055,6049
6087,6051
6074,6021
6119,6038
6121,6073
6110,6058
6112,6044
6099,6035
6101,6037
6113,6044
6114,6065
6112,6046
6107,6052
6120,6055
6115,6056
6104,6047
6115,6051
6114,6063
6114,6045
6106,6059
6111,6054
6114,6066
6119,6061
6114,6053
6120,6047
6103,6047
6113,6061
6119,6045
6099,6065
6109,6060
6111,6056
6114,6056
6114,6054
6109,6050
6112,6057
6120,6055
6115,6047
6109,6054
6114,6036
6109,6058
6121,6067
6114,6053
6112,6056
6126,6068
6120,6069
6113,6055
6117,6056
6113,6054
6116,6058
6116,6056
6117,6063
6117,6045
6121,6051
6121,6048
6113,6058
6120,6056
6122,6058
6118,6057
6118,6057
6117,6059
6110,6060
6114,6053
6117,6055
6121,6059
6109,6046
6117,6056
6114,6056
6115,6054
6107,6059
6115,6049
6118,6050
6118,6043
6119,6057
6117,6055
6114,6060
6105,6059
6122,6052
6110,6054
6119,6051
6118,6053
6118,6053
6122,6100
6123,6053
6109,6054
6112,6059
6118,6061
6112,6056
6117,6057
6112,6046
6111,6050
6119,6061
6114,6057
6112,6052
6116,6051
6122,6053
6122,6051
6119,6053
6114,6066
6118,6055
6119,6047
6123,6057
6116,6058
6116,6058
6116,6052
6111,6047
6111,6056
6117,6052
6112,6053
6121,6058
6122,6056
6113,6066
6108,6053
6122,6045
6116,6052
6116,6055
6119,6070
6119,6050
6114,6069
6115,6059
6115,6049
6112,6058
6115,6036
6119,6055
6122,6049
6122,6049
6109,6054
6117,6040
6114,6051
6116,6060
6117,6053
6113,6058
6114,6044
6109,6048
0,40
0,61680
0,0
6120,6056
5592,5575
5592,5580
5603,5585
5594,5582
5595,5570
5596,5567
5599,5580
5594,5570
5806,5752
6314,6317
6291,6301
6303,6230
6533,6509
6263,6432
6232,6243
6289,6358
6292,6326
6266,6265
6289,6322
6289,6314
6299,6324
6265,6325
6299,6340
6307,6328
6305,6338
6301,6316
6296,6339
6312,6330
6308,6329
6316,6320
6282,6332
6265,6321
6286,6318
6277,6327
6279,6323
6299,6319
6287,6328
6292,6362
6293,6365
6291,6337
6283,6320
6276,6353
6277,6343
6293,6324
6274,6344
6306,6335
6294,6339
6296,6312
6273,6323
6266,6347
6288,6356
6294,6351
6305,6338
6284,6335
6303,6353
6290,6343
6304,6310
6319,6342
6308,6335
6325,6323
6308,6312
6290,6307
6274,6281
6270,6304
6296,6329
6323,6337
6295,6362
6310,6317
6301,6340
6301,6339
6303,6335
6304,6316
6289,6328
6280,6317
6283,6332
6294,6331
6294,6321
6297,6304
6301,6321
6298,6333
6299,6317
6278,6346
6305,6317
6304,6308
6279,6324
6273,6340
6272,6358
6286,6371
6279,6307
6281,6308
6295,6330
6289,6330
6303,6358
6302,6360
6320,6350
6289,6362
6281,6331
6284,6325
6291,6325
6300,6336
6291,6312
6300,6323
6284,6315
6282,6318
6282,6319
6283,6329
6292,6321
6302,6321
6314,6351
6297,6322
6269,6334
6265,6345
6289,6342
6292,6346
6281,6351
6301,6325
6304,6315
6298,6313
6278,6305
6288,6318
6280,6374
6299,6381
6293,6333
6292,6331
6285,6352
6291,6355
6304,6351
6290,6328
6281,6322
6291,6328
6292,6332
6295,6357
6281,6356
6289,6324
6290,6339
6305,6331
6291,6326
6275,6334
6286,6334
6283,6354
6300,6348
6296,6357
6275,6337
6264,6351
6297,6390
6299,6351
6295,6326
6273,6347
6285,6331
6272,6343
6276,6345
6285,6319
6300,6330
6301,6333
6286,6329
6278,6373
6295,6334
6282,6332
6296,6347
6267,6321
6284,6337
6260,6335
6289,6345
6298,6355
6278,6345
6289,6354
6293,6363
6269,6351
6259,6336
6274,6324
6278,6343
6273,6338
6267,6350
6292,6351
6293,6342
6293,6354
6282,6350
6281,6360
6273,6353
6260,6342
6273,6344
6278,6341
6276,6327
6268,6318
6285,6343
6288,6305
6290,6333
6289,6370
6271,6371
6270,6380
6289,6384
6272,6351
6267,6362
6273,6372
6279,6383
6264,6364
6275,6350
6268,6361
6281,6355
6271,6356
6285,6385
6275,6385
6272,6368
6275,6352
6282,6340
6249,6384
6264,6379
6259,6363
6245,6341
6265,6378
6268,6366
6284,6351
6273,6369
6282,6373
6268,6384
6283,6351
6272,6370
6264,6411
6249,6375
6267,6375
6261,6360
6272,6340
6252,6373
6251,6371
6265,6334
6247,6383
6252,6391
6272,6387
6270,6382
6261,6387
6272,6365
6252,6344
6270,6365
6252,6351
6243,6366
6255,6388
6248,6390
6252,6360
6242,6376
6249,6409
6259,6382
6266,6367
6255,6404
6242,6410
6271,6439
6237,6389
6247,6390
6251,6381
6274,6387
6263,6396
6244,6366
6258,6385
6266,6385
6256,6377
6271,6373
6252,6425
6271,6416
6259,6391
6242,6403
6252,6389
6249,6400
6244,6385
6251,6377
6248,6372
6257,6343
6225,6346
6257,6349
6236,6349
6250,6390
6235,6392
6240,6377
6227,6389
6222,6400
6230,6378
6249,6365
6253,6404
6246,6392
6252,6388
6245,6420
6259,6385
6225,6418
6251,6396
6211,6368
6219,6379
6238,6360
6236,6382
6241,6368
6256,6383
6233,6401
6231,6401
6231,6389
6246,6371
6245,6365
6239,6365
6250,6367
6241,6411
6242,6390
6244,6361
6241,6385
6250,6383
6246,6392
6251,6388
6244,6383
6229,6369
6249,6380
6242,6394
6240,6380
6235,6369
6240,6379
6233,6360
6233,6350
6232,6358
6239,6347
6248,6381
6253,6374
6244,6405
6239,6408
6226,6407
6232,6428
6248,6411
6240,6416
6240,6401
6237,6380
6224,6400
6227,6392
6217,6401
6223,6396
6230,6398
6238,6414
6241,6412
6246,6376
6227,6410
6219,6398
6232,6407
6236,6372
6252,6394
6236,6385
6245,6386
6243,6396
6244,6354
6244,6385
6236,6414
6226,6414
6220,6405
6226,6387
6224,6428
6227,6369
6231,6378
6227,6358
6226,6366
6224,6370
6227,6357
6237,6361
6237,6392
6251,6394
6228,6389
6216,6411
6230,6399
6227,6411
6226,6388
6228,6410
6221,6401
6232,6407
6213,6391
6215,6399
6220,6417
6224,6407
6224,6405
6237,6423
6221,6420
6230,6395
6222,6399
6223,6403
6233,6416
6219,6361
6224,6413
6219,6415
6229,6405
6228,6438
6213,6422
6223,6405
6215,6427
6212,6399
6216,6464
6225,6450
6215,6427
6232,6409
6215,6421
6224,6431
6233,6419
6227,6404
6212,6406
6217,6423
6230,6418
6213,6410
6221,6407
6213,6401
6228,6380
6223,6369
6211,6378
6204,6417
6217,6399
6212,6422
6229,6421
6226,6416
6218,6436
6219,6386
6218,6425
6207,6431
6217,6438
6213,6456
6228,6399
6235,6443
6220,6439
6222,6420
6218,6375
6222,6368
6216,6380
6228,6342
6227,6366
6232,6356
6221,6356
6222,6346
6219,6350
6235,6400
6231,6404
6218,6392
6220,6412
6218,6413
6220,6404
6215,6400
6209,6402
6225,6432
6214,6427
6231,6402
6220,6421
6214,6452
6205,6436
6211,6426
6221,6425
6221,6432
6219,6425
6216,6416
6223,6423
6222,6403
6215,6401
6222,6410
6209,6388
6208,6409
6217,6412
6219,6384
6209,6408
6222,6398
6230,6427
6231,6415
6214,6406
6204,6414
6221,6371
6212,6380
6209,6404
6237,6384
6212,6420
6218,6404
6224,6415
6226,6387
6208,6384
6222,6397
6211,6374
6218,6372
6220,6334
6239,6361
6222,6365
6220,6373
6233,6400
6213,6407
6215,6403
6213,6414
6214,6398
6218,6400
6210,6385
6214,6399
6212,6393
6212,6396
6212,6375
6225,6387
6208,6367
6212,6363
6217,6354
6230,6375
6216,6348
6239,6369
6235,6368
6227,6375
6228,6390
6216,6392
6223,6404
6227,6400
6224,6384
6225,6381
6224,6362
6222,6391
6237,6385
6221,6373
6225,6371
6216,6373
6234,6400
6224,6383
6217,6398
6226,6381
6223,6376
6220,6379
6225,6383
6220,6395
6219,6381
6235,6393
6225,6404
6228,6392
6234,6362
6226,6359
6235,6363
6226,6355
6226,6360
6226,6361
6238,6345
6234,6384
6225,6387
6228,6391
6241,6353
6224,6377
6225,6374
6221,6375
6231,6362
6227,6386
6224,6370
6224,6364
6223,6344
6219,6345
6228,6391
6218,6365
6223,6350
6226,6349
6235,6352
6234,6360
6227,6353
6226,6330
6223,6351
6217,6328
6224,6353
6225,6334
6219,6358
6388,6534
6165,6299
6296,6447
6170,6318
6233,6355
6219,6329
6207,6382
6222,6354
6221,6370
6230,6374
6219,6373
6217,6364
6227,6346
6240,6366
6208,6391
6233,6354
6221,6379
6216,6375
6224,6374
6218,6357
6236,6353
6247,6333
6226,6341
6225,6316
6215,6322
6237,6325
6226,6342
6228,6327
6227,6341
6235,6363
6222,6339
6241,6325
6244,6342
6239,6337
6216,6346
6217,6326
6213,6351
6222,6343
6210,6351
6204,6342
6228,6353
6230,6340
6232,6334
6224,6343
6222,6346
6223,6322
6221,6336
6234,6347
6238,6362
6239,6340
6239,6335
6233,6324
