Channel 1,Channel 2
6311,6315
6296,6328
6291,6327
6286,6295
6291,6306
6305,6324
6318,6327
6316,6323
6305,6335
6297,6336
6297,6340
6295,6316
6298,6328
6300,6325
6297,6322
6300,6314
6314,6321
6294,6313
6294,6318
6307,6328
6326,6316
6286,6333
6305,6341
6292,6332
6295,6338
6292,6354
6297,6348
6294,6318
6306,6328
6284,6307
6288,6299
6292,6323
6293,6315
6298,6307
6302,6306
6295,6303
6315,6331
6320,6328
6317,6340
6309,6354
6301,6357
6271,6333
6285,6316
6287,6321
6281,6278
6313,6312
6315,6339
6294,6346
6289,6344
6278,6346
6322,6326
6324,6319
6306,6293
6307,6319
6298,6316
6273,6321
6285,6328
6304,6325
6307,6318
6293,6311
6284,6328
6304,6314
6313,6307
6300,6329
6304,6328
6278,6314
6283,6332
6298,6320
6292,6322
6307,6332
6311,6334
6285,6324
6279,6341
6295,6335
6297,6326
6281,6328
6289,6331
6288,6311
6285,6309
6299,6314
6315,6322
6279,6329
6283,6346
6283,6336
6289,6321
6315,6328
6288,6293
6304,6314
6304,6335
6289,6319
6295,6323
6282,6332
6288,6318
6305,6351
6291,6339
6280,6348
6277,6317
6290,6322
6287,6323
6284,6329
6292,6351
6279,6360
6297,6336
6287,6349
6294,6331
6292,6340
6300,6351
6279,6351
6298,6343
6297,6345
6291,6326
6279,6353
6284,6354
6264,6348
6270,6337
6303,6345
6304,6352
6296,6336
6285,6354
6285,6359
6278,6355
6278,6346
6291,6353
6281,6322
6276,6350
6284,6372
6307,6358
6323,6381
6289,6376
6282,6380
6281,6393
6262,6372
6288,6355
6261,6337
6265,6358
6268,6361
6256,6351
6287,6342
6058,6096
6401,6434
6117,6354
6296,6411
6205,6300
6172,6259
6331,6444
6236,6350
6255,6373
6254,6382
6271,6370
6250,6388
6276,6370
6287,6359
6279,6351
6272,6375
6278,6392
6276,6386
6268,6358
6265,6360
6263,6361
6265,6368
6288,6368
6265,6387
6267,6370
6275,6385
6281,6370
6273,6379
6264,6390
6280,6385
6264,6387
6253,6393
6261,6393
6303,6407
6270,6414
6256,6418
6253,6393
6260,6361
6270,6370
6245,6348
6247,6369
6255,6351
6258,6346
6260,6372
6271,6409
6271,6364
6274,6379
6261,6379
6283,6335
6263,6319
6255,6344
6252,6373
6250,6344
6264,6368
6282,6364
6248,6364
6250,6371
6245,6362
6259,6387
6250,6369
6241,6362
6256,6366
6262,6363
6256,6357
6253,6361
6255,6382
6252,6385
6265,6392
6246,6408
6262,6419
6241,6439
6249,6403
6249,6387
6255,6403
6269,6408
6231,6377
6233,6385
6252,6419
6235,6388
6243,6396
6232,6370
6226,6386
6236,6399
6243,6383
6256,6388
6248,6368
6253,6383
6254,6372
6248,6380
6237,6391
6235,6379
6265,6387
6267,6376
6255,6417
6255,6406
6244,6391
6237,6350
6236,6332
6235,6351
6228,6385
6241,6358
6245,6368
6241,6393
6243,6382
6238,6393
6236,6425
6236,6422
6239,6450
6250,6392
6246,6395
6244,6369
6228,6383
6247,6387
6247,6416
6239,6413
6242,6437
6241,6423
6250,6417
6246,6422
6228,6383
6243,6388
6243,6407
6251,6398
6247,6391
6253,6420
6248,6387
6249,6381
6252,6394
6246,6368
6248,6401
6232,6375
6252,6346
6252,6356
6246,6387
6250,6404
6235,6387
6240,6390
6237,6356
6244,6347
6237,6392
6231,6368
6240,6361
6241,6368
6230,6363
6240,6351
6222,6401
6237,6401
6241,6389
6222,6376
6220,6380
6237,6401
6246,6375
6241,6389
6232,6417
6232,6378
6233,6406
6226,6396
6248,6389
6239,6385
6255,6359
6236,6358
6221,6348
6227,6384
6251,6383
6224,6399
6234,6421
6230,6399
6220,6430
6230,6441
6232,6405
6232,6391
6232,6391
6215,6395
6227,6394
6225,6388
6224,6376
6226,6385
6208,6395
6228,6403
6206,6385
6219,6409
6235,6387
6223,6386
6228,6376
6222,6398
6222,6361
6224,6356
6224,6357
6235,6375
6227,6359
6234,6378
6221,6383
6222,6400
6226,6398
6222,6397
6230,6402
6225,6402
6213,6390
6226,6383
6215,6387
6223,6377
6228,6425
6234,6395
6225,6401
6236,6373
6231,6376
6230,6342
6228,6342
6203,6344
6227,6355
6240,6373
6231,6368
6230,6377
6232,6377
6223,6398
6229,6401
6238,6385
6237,6388
6231,6355
6231,6374
6214,6370
6220,6417
6225,6413
6237,6422
6237,6462
6240,6450
6228,6434
6227,6435
6214,6410
6216,6423
6225,6413
6230,6394
6235,6381
6241,6383
6225,6351
6230,6396
6222,6378
6222,6374
6225,6371
6227,6386
6224,6416
6232,6398
6230,6362
6231,6362
6223,6408
6233,6390
6237,6398
6230,6372
6222,6395
6220,6403
6234,6361
6217,6343
6221,6378
6215,6387
6230,6395
6215,6401
6222,6371
6224,6356
6223,6369
6227,6380
6227,6365
6240,6376
6239,6369
6228,6378
6230,6373
6229,6361
6226,6386
6225,6386
6254,6390
6271,6415
6243,6416
6195,6349
6243,6417
6216,6391
6210,6387
6229,6364
6242,6369
6224,6363
6216,6355
6243,6338
6237,6372
6220,6345
6228,6358
6233,6361
6235,6372
6231,6379
6232,6392
6225,6371
6240,6355
6233,6385
6218,6371
6218,6359
6231,6349
6235,6340
6231,6356
6234,6364
6230,6374
6230,6385
6231,6345
6241,6338
6231,6357
6244,6374
6230,6353
6230,6382
6230,6384
6231,6377
6231,6370
6208,6369
6226,6355
6231,6361
6217,6355
6230,6359
6220,6356
6219,6368
6221,6378
6232,6399
6229,6395
6221,6387
6229,6389
6218,6385
6235,6357
6230,6358
6243,6341
6225,6333
6228,6349
6219,6310
6247,6348
6230,6359
6235,6363
6249,6378
6228,6368
6226,6340
6225,6344
6236,6352
6234,6325
6220,6342
6223,6332
6220,6350
6215,6340
6235,6343
6236,6351
6235,6334
6229,6351
6226,6339
6223,6338
6227,6340
6241,6332
6229,6355
6228,6345
6224,6352
6220,6350
6243,6339
6230,6339
6242,6361
6241,6356
6241,6348
6249,6346
6232,6353
6231,6368
6234,6347
6239,6342
6239,6376
6252,6338
6245,6335
6244,6340
6243,6336
6238,6320
6248,6326
6259,6326
6270,6324
6264,6331
6265,6337
6252,6325
6257,6342
6255,6358
6257,6334
6274,6353
6254,6367
6262,6342
6274,6344
6285,6351
6279,6361
6286,6354
6299,6326
6309,6368
6320,6375
6320,6340
6342,6356
6362,6354
6396,6363
6436,6394
6486,6363
6511,6351
6580,6362
6610,6381
6632,6369
6674,6369
6693,6361
6760,6340
6730,6345
6716,6387
6695,6363
6729,6376
6704,6366
6744,6383
6829,6363
6973,6360
7104,6402
7313,6380
7564,6379
7774,6403
7947,6403
8157,6390
8356,6412
8593,6407
8889,6405
9105,6415
9440,6400
9737,6409
9875,6414
10056,6436
10207,6454
10308,6453
10340,6500
10272,6489
10186,6511
10019,6532
9845,6589
9650,6640
9533,6703
9398,6806
9201,6875
8990,6982
8852,7015
8721,7081
8576,7172
8410,7259
8160,7358
7940,7433
7736,7543
7559,7675
7414,7797
7309,7923
7187,7992
7075,8146
7004,8199
6946,8239
6910,8251
7013,8223
7072,8125
7204,8025
7343,7864
7539,7679
7713,7457
7975,7259
8304,7155
8622,7113
8857,7092
9076,6986
9417,6920
9604,6882
9827,6830
10011,6828
10330,6799
10574,6861
10702,6910
10768,7033
10983,7158
11034,7334
10858,7455
10733,7536
10764,7621
10610,7857
10503,8071
10289,8358
10127,8529
9976,8627
9769,8765
9462,8898
9308,9186
9069,9336
8801,9511
8458,9729
8131,9804
7852,9862
7580,9944
7321,10053
7116,9926
6995,9815
6928,9792
6836,9680
6790,9521
6772,9376
6794,9163
6879,8972
6926,8719
6972,8461
7055,8304
7203,8121
7376,7908
7530,7629
7698,7489
7898,7301
8024,7120
8167,7048
8332,6967
8594,6916
8848,6873
9091,6822
9358,6806
9675,6870
9877,6886
10107,6954
10182,7089
10467,7222
10590,7401
10775,7550
11131,7762
11208,7880
11278,8098
11250,8341
11197,8589
11090,8718
10920,8806
10874,8846
10683,8953
10399,8970
10097,9020
9944,9036
9601,9102
9226,9086
8834,8972
8556,8914
8232,8881
8012,8792
7695,8696
7331,8624
7488,8263
7202,8707
7081,8220
6898,7977
6942,7895
6925,7765
6940,7617
7095,7578
7296,7481
7469,7400
7669,7246
7850,7143
8170,7057
8443,6844
8891,6896
9213,6850
9675,6769
10211,6758
10561,6738
10870,6718
11407,6761
11833,6825
12496,6933
12913,7096
13384,7257
13526,7412
13580,7588
13573,7847
13766,8146
13770,8348
13703,8636
13542,8957
13569,9144
13368,9274
13033,9479
12582,9572
12017,9691
11381,9825
10958,9893
10480,10077
9908,10209
9431,10237
9096,10341
8820,10225
8528,10159
8178,10098
7856,10047
7718,9988
7459,9845
7287,9777
7187,9640
7068,9489
7028,9294
6972,9060
7038,8833
7093,8627
7257,8328
7407,8087
7675,7884
7902,7606
8251,7394
8589,7227
8922,7060
9389,6934
9889,6816
10253,6769
10656,6724
10947,6779
11401,6867
11693,6957
12010,7106
12260,7336
12540,7503
12782,7715
12889,8036
12960,8277
12974,8654
13056,8880
12997,9071
12789,9363
12451,9536
12227,9633
11927,9886
11680,10081
11354,10141
10963,10130
10670,10290
10319,10489
9868,10608
9527,10681
9195,10775
8865,10762
8504,10570
8170,10469
7883,10475
7588,10429
7303,10266
7078,10120
6902,9902
6767,9714
6700,9499
6658,9245
6663,9045
6763,8604
6881,8236
7037,7992
7175,7798
7422,7595
7629,7406
7860,7260
8065,7105
8316,6949
8467,6862
8679,6766
8801,6733
9020,6744
9212,6797
9387,6838
9590,6914
9798,7007
9856,7216
10007,7378
10146,7557
10218,7801
10367,7973
10528,8294
10563,8569
10590,8842
10615,9119
10625,9306
10546,9635
10369,9805
10240,9999
9992,10196
9761,10387
9613,10490
9493,10571
9221,10530
9017,10503
8793,10557
8532,10460
8358,10217
8086,10113
7850,9981
7638,9755
7463,9506
7295,9266
7112,8986
6965,8719
6893,8470
6819,8217
6823,8074
6922,7884
6975,7730
7087,7561
7276,7439
7477,7348
7757,7205
8049,7139
8344,6972
8665,6870
9043,6801
9415,6711
9860,6657
10217,6651
10486,6664
10668,6682
10921,6742
11166,6777
11248,6926
11439,7057
11458,7189
11453,7406
11494,7577
11338,7796
11315,8031
11189,8215
10837,8543
10634,8737
10437,8941
10265,9189
10008,9510
9703,9640
9429,9967
9098,10125
8884,10473
8608,10681
8407,10630
8132,10790
7878,10788
7766,10681
7526,10659
7306,10535
7186,10454
7080,10236
6978,10043
6926,9958
6808,9771
6761,9406
6707,9089
6686,8803
6737,8490
6802,8206
6930,7956
7019,7708
7141,7435
7225,7259
7358,7067
7530,6957
7639,6839
7867,6745
7993,6682
8109,6640
8289,6606
8461,6630
8610,6670
8741,6768
8892,6844
8991,6917
9098,6972
9250,7140
9267,7268
9245,7432
9213,7586
9128,7722
9213,7870
9185,8027
9074,8153
9030,8277
8915,8384
8751,8505
8653,8608
8475,8591
8399,8663
8190,8711
8066,8717
7910,8751
7787,8741
7648,8649
7512,8562
7362,8473
7212,8449
7044,8404
6942,8309
6864,8272
6809,8127
6798,7984
6739,7877
6759,7781
6764,7608
6855,7436
6951,7344
7082,7232
7191,7123
7362,7019
7550,6883
7794,6832
8063,6751
8268,6691
8510,6653
8843,6622
9269,6618
9689,6585
10082,6647
10486,6664
10874,6748
11222,6730
11634,6959
11896,6913
12324,7105
12536,7239
12550,7351
12813,7510
13080,7665
12894,7787
12852,7949
12898,8120
12725,8240
12552,8373
12267,8553
11793,8701
11488,8748
11073,8807
10625,8893
10289,9013
9802,9108
9437,9194
9062,9221
8713,9261
8350,9295
8012,9206
7696,9117
7375,9062
7114,8900
6939,8761
6781,8680
6694,8521
6681,8409
6727,8208
6783,8052
6955,7923
7147,7749
7468,7537
7775,7346
8082,7178
8501,7026
8920,6853
9377,6720
9775,6654
10328,6592
10726,6563
11140,6581
11571,6620
11938,6755
12266,6947
12485,7118
12711,7325
12784,7564
12936,7874
13055,8142
13213,8460
13393,8829
13157,9154
12818,9498
12521,9950
12383,10211
12171,10439
11995,10768
11636,11142
11226,11368
10848,11612
10322,11871
10002,12049
9743,12101
9480,12272
9028,12343
8600,12454
8202,12314
7861,12090
7620,11978
7455,11722
7281,11361
7134,10985
7088,10746
6982,10377
6905,9967
7004,9588
7033,9257
7162,8912
7281,8578
7500,8214
7764,7864
7819,7511
7970,7283
8222,7107
8419,6909
8647,6831
8823,6746
9155,6663
9406,6638
9684,6673
10059,6758
10413,6818
10682,6912
10722,7141
10918,7295
11085,7482
11401,7752
11344,8088
11399,8321
11430,8527
11309,8702
11154,9032
11118,9230
11108,9532
10821,9716
10442,10095
10152,10171
9855,10257
9673,10317
9351,10484
9045,10470
8809,10442
8448,10388
8131,10352
7976,10275
7824,10175
7646,10195
7517,9958
7300,9757
7118,9567
6964,9353
6862,9145
6845,8989
6836,8695
6906,8481
6953,8282
6999,8090
6945,7892
6984,7705
7146,7566
7276,7331
7402,7136
7619,6980
7734,6835
7855,6712
8197,6666
8465,6592
8726,6578
8839,6631
9013,6700
9140,6804
9361,6883
9441,7038
9700,7115
9781,7261
9886,7331
9894,7550
10123,7811
10214,7986
10351,8172
10224,8358
10068,8471
9892,8559
9788,8616
9669,8743
9478,8826
9325,8934
9226,9010
9017,9096
8738,8996
8456,9003
8205,9002
7995,9085
7778,8987
7556,8972
7396,8988
7272,8889
7092,8750
6965,8686
6875,8658
6803,8444
6729,8250
6684,8111
6663,8021
6703,7873
6797,7731
6904,7590
7083,7440
7229,7304
7456,7173
7660,7077
7904,6995
8068,6906
8267,6786
8559,6674
8686,6643
8808,6625
8926,6604
8972,6647
9126,6694
9287,6777
9418,6888
9563,6996
9723,7113
9627,7302
9613,7470
9555,7594
9457,7832
9401,8057
9344,8153
9234,8342
9170,8614
9123,8815
8954,8981
8810,9176
8656,9256
8479,9323
8358,9425
8194,9496
8036,9562
7881,9606
7666,9610
7480,9661
7343,9616
7234,9468
7110,9286
7026,9127
6925,8922
6880,8711
6856,8584
6870,8457
6933,8224
6963,8042
7105,7888
7212,7639
7395,7462
7651,7282
7966,7160
8280,7026
8597,6919
8958,6834
9321,6753
9697,6713
10263,6619
10684,6585
11119,6569
11486,6578
11900,6612
12354,6680
12901,6739
13178,6832
13456,6973
13395,7081
13481,7235
13682,7338
13698,7531
13490,7661
13192,7835
12842,7952
12484,8145
12259,8369
11674,8630
11213,8817
10788,8979
10372,9093
9810,9249
9374,9309
8920,9444
8535,9594
8282,9755
8047,9823
7867,9791
7534,9708
7433,9590
7460,9858
7166,9641
7175,9588
7149,9502
7083,9487
7114,9117
7169,8845
7209,8741
7320,8521
7464,8150
7650,8022
7911,7769
8196,7609
8573,7328
8993,7141
9346,6992
9973,6865
10493,6784
11149,6711
11734,6697
12323,6783
12957,6881
13505,7040
13882,7289
14264,7534
14637,7692
14863,7960
14951,8266
15289,8586
15492,8946
15430,9135
15237,9373
15341,9484
15323,9617
15385,9924
15342,10013
14931,10225
14493,10333
13712,10418
13041,10599
12751,10648
12401,10677
11796,10713
11234,10877
10818,11048
10263,11307
9688,11382
9256,11461
8873,11309
8617,11304
8250,11280
7998,11041
7833,10780
7777,10520
7742,10305
7795,10075
7862,9805
8013,9464
8294,9084
8644,8649
8926,8323
9483,8043
9957,7771
10526,7553
11126,7342
11897,7182
12315,7033
12787,6915
13542,6873
14136,6848
14581,6908
14758,7019
15241,7152
15383,7336
15397,7504
15179,7749
15253,8027
15111,8378
15033,8811
14839,9303
14997,9665
14600,9952
13890,10302
13522,10693
13301,11079
12911,11592
12583,11902
12068,12256
11568,12423
11258,12672
10838,13066
10644,13209
10237,13301
9848,13410
9437,13626
9066,13733
8672,13549
8401,13245
8035,13000
7751,12771
7570,12634
7384,12420
7289,11917
7174,11254
7225,10638
7386,10275
7612,9931
7808,9577
8199,9030
8594,8654
9107,8334
9604,8046
10235,7783
10844,7673
11600,7656
12208,7626
12701,7578
13307,7598
14047,7716
14219,7830
14374,7943
14776,8126
15261,8319
15886,8501
16256,8778
16359,8989
16383,9312
16202,9547
15514,9827
15830,10105
15085,10384
14678,10690
13394,11017
12321,11216
12349,11499
12107,11763
10864,12123
9127,12200
7909,12422
7080,12688
6610,12796
6383,12772
6306,12970
6256,12969
6235,12829
6204,12789
6199,12547
6195,12182
6195,11761
6195,11526
6187,11226
6192,10884
6179,10378
6172,9890
6146,9593
6145,9110
6141,8746
6142,8542
6152,8270
6131,7942
6133,7669
6131,7435
6130,7298
6129,7197
6134,7061
6125,7068
6134,7046
6138,7133
6130,7288
6128,7513
6121,7835
6123,8103
6125,8500
6121,8826
6122,9125
6122,9331
6125,9588
6119,9666
6120,9922
6121,10062
6125,10284
6126,10467
6114,10352
6129,10378
6122,10487
6116,10421
6102,10339
6118,9998
6110,9403
6112,9449
6122,9565
6117,8988
6113,7996
6119,7177
6104,6745
6119,6477
6115,6364
6112,6319
6119,6293
6112,6281
6108,6283
6112,6278
6107,6278
6112,6268
6108,6250
6106,6227
6104,6261
6110,6232
6104,6187
6102,6139
6108,6124
6110,6102
6093,6073
6110,6087
6102,6065
6104,6087
6106,6080
6108,6074
6113,6077
6106,6074
6102,6079
6113,6081
6106,6079
6099,6080
6113,6058
6110,6066
6113,6066
6101,6070
6103,6079
6117,6064
6110,6065
6105,6043
6111,6070
6113,6063
6105,6066
6106,6066
6099,6070
6105,6055
6120,6062
6101,6074
6113,6078
6110,6071
6105,6065
6112,6065
6112,6064
6109,6069
6108,6068
6103,6049
6112,6062
6117,6063
6114,6059
6103,6050
6113,6080
6114,6051
6113,6055
6115,6066
6116,6049
6112,6042
6122,6054
6103,6055
6113,6066
6108,6060
6110,6059
6112,6046
6168,6128
6134,6044
6106,6046
6110,6060
6144,6073
6113,6054
6123,6061
6097,6058
6123,6053
6115,6059
6117,6043
6108,6049
6109,6065
6106,6056
6104,6062
6115,6052
6110,6054
6119,6050
6114,6054
6107,6052
6117,6059
6102,6038
6104,6047
6114,6054
6115,6057
6110,6039
6111,6058
6116,6055
6103,6059
6107,6050
6120,6063
6107,6044
6104,6051
6114,6063
6110,6058
6101,6051
6107,6057
6100,6064
6113,6047
6099,6053
6109,6052
6105,6056
6102,6055
6105,6065
6115,6057
6102,6050
6105,6055
6099,6045
6098,6055
6109,6054
6112,6048
6102,6060
6103,6049
6105,6056
6104,6058
6107,6061
6104,6057
6102,6045
6106,6049
6114,6055
6113,6065
6105,6055
6110,6058
6103,6055
6109,6059
6113,6048
6107,6048
6104,6076
6104,6058
6106,6061
6108,6046
6105,6037
6101,6069
6102,6051
6129,6057
6114,6060
6109,6051
6099,6054
6104,6044
6108,6045
6114,6054
6105,6049
6111,6047
6091,6056
6098,6061
6114,6041
6111,6047
6109,6013
6103,6040
6113,6062
6105,6054
6106,6041
6105,6051
6101,6046
6104,6057
6101,6055
6094,6059
6097,6048
6110,6052
6102,6044
6108,6065
6112,6064
6118,6059
6099,6054
6102,6048
6107,6044
6105,6050
6101,6054
6101,6048
6099,6038
6104,6048
6101,6041
6098,6050
6118,6053
6105,6059
6097,6061
6101,6056
6090,6050
6094,6054
6099,6050
6112,6053
6103,6049
6106,6056
