Channel 1,Channel 2
12058,10587
12256,11148
11804,11486
11471,11837
10738,11795
10440,12004
10291,12401
9879,12450
9498,12237
9267,12421
8847,12300
8486,12407
8183,12525
7902,12192
7659,11819
7435,11630
7261,11388
7139,11326
7052,11056
7082,10756
7089,10150
7275,9769
7439,9359
7782,9097
8019,8732
8468,8351
8824,7977
9307,7670
9687,7445
10300,7294
10980,7283
11557,7255
11828,7209
12074,7200
12443,7288
12912,7442
13146,7541
12965,7439
13561,7872
14249,8123
14588,8386
14762,8640
14936,8963
14720,9137
14394,9371
13783,9634
14022,9953
13075,10147
12709,10502
11305,10512
10716,10863
10590,10861
10506,11160
9422,11315
8192,11356
7350,11626
6747,11708
6483,11906
6318,11781
6253,11916
6208,11537
6194,11566
6188,11688
6189,11459
6178,11029
6186,10647
6170,10122
6167,9901
6173,9503
6167,9170
6154,8688
6151,8411
6131,8084
6135,7862
6141,7666
6133,7487
6134,7280
6125,7152
6125,7056
6131,7021
6134,6978
6132,7037
6123,7091
6122,7172
6129,7375
6130,7631
6124,7815
6118,8142
6118,8375
6129,8607
6107,8894
6134,9227
6114,9322
6131,9442
6117,9592
6119,9735
6114,9857
6119,10185
6118,10140
6117,10014
6122,10109
6128,10251
6121,9962
6106,9721
6108,9521
6113,9021
6114,9141
6117,9028
6112,8510
6112,7690
6116,6984
6102,6650
6110,6408
6113,6315
6102,6273
6119,6247
6115,6227
6109,6231
6113,6219
6111,6216
6113,6237
6108,6227
6108,6187
6112,6219
6098,6200
6095,6162
6094,6123
6110,6098
6115,6086
6099,6075
6108,6091
6115,6072
6108,6076
6104,6078
6102,6063
6105,6071
6111,6064
6108,6068
6109,6060
6103,6073
6108,6076
6107,6074
6103,6066
6110,6065
6101,6063
6113,6070
6118,6069
6117,6064
6102,6070
6097,6074
6101,6064
6099,6069
6104,6061
6105,6069
6110,6061
6115,6055
6111,6061
6110,6068
6113,6070
6111,6065
6111,6065
6106,6066
6116,6042
6106,6058
6107,6054
6107,6058
6114,6060
6107,6048
6099,6057
6121,6048
6112,6060
6115,6050
6114,6060
6112,6065
6115,6052
6112,6058
6103,6054
6123,6063
6101,6054
6109,6052
6119,6047
6106,6053
6107,6047
6114,6050
6108,6045
6110,6062
6108,6050
6105,6063
6112,6055
6106,6045
6110,6050
6105,6043
6107,6051
6108,6055
6112,6044
6107,6056
6112,6081
6113,6039
6111,6059
6110,6051
6114,6053
6107,6060
6104,6056
6104,6043
6110,6046
6112,6052
6105,6044
6117,6041
6119,6058
6106,6048
6109,6044
6101,6040
6108,6060
6105,6058
6114,6061
6112,6040
6104,6050
6111,6053
6105,6055
6110,6049
6105,6040
6106,6055
6108,6041
6099,6051
6108,6060
6111,6058
6116,6047
6101,6059
6097,6048
6107,6049
6105,6063
6111,6051
6112,6053
6101,6055
6096,6054
6107,6045
6104,6043
6107,6050
6103,6040
6103,6058
6107,6107
6106,6043
6105,6058
6108,6049
6104,6054
6114,6041
6107,6045
6102,6042
6115,6063
6108,6058
6108,6061
6108,6047
6113,6050
6098,6063
6105,6048
6112,6054
6124,6058
6113,6050
6109,6052
6106,6057
6096,6052
6101,6053
6103,6053
6110,6041
6098,6053
6100,6059
6102,6045
6115,6048
6102,6042
6106,6043
6104,6057
