Channel 1,Channel 2
7037,8041
7308,8013
7499,7857
7627,7694
7880,7481
8066,7334
8359,7168
8631,7045
8972,6863
9311,6784
9398,6698
9539,6670
9692,6644
9835,6664
9905,6667
9922,6686
9867,6740
9835,6818
9707,6877
9547,6991
9430,7158
9143,7284
8699,7412
8390,7572
8153,7729
7911,7825
7735,7942
7531,8179
7318,8128
7223,8196
7080,8234
6996,8246
6903,8329
6861,8325
6871,8396
6901,8427
6920,8330
7019,8286
7086,8234
7209,8046
7345,7927
7524,7825
7626,7781
7815,7683
7965,7535
8084,7413
8204,7267
8374,7109
8394,6988
8532,6877
8637,6791
8656,6699
8622,6668
8579,6655
8579,6684
8427,6731
8219,6825
8184,6953
8048,7061
7924,7254
7878,7464
7750,7596
7638,7695
7568,7855
7425,7929
7360,7985
7180,8055
7074,8093
6992,8059
6907,8136
6893,8150
6816,8242
6836,8227
6855,8175
6887,8073
6908,8039
7021,7896
7139,7783
7291,7731
7428,7619
7563,7499
7715,7350
7899,7250
8112,7177
8267,7022
8421,6902
8503,6820
8676,6719
8685,6647
8777,6633
8904,6593
8898,6605
8897,6659
8919,6705
8941,6738
8789,6764
8660,6846
8524,6921
8331,6991
8260,7038
8137,7115
7937,7169
7799,7278
7570,7408
7381,7497
7193,7652
7027,7783
6909,7825
6856,7957
6851,8027
6861,8060
6935,8063
7095,8018
7183,7982
7317,7906
7491,7809
7733,7762
7895,7676
8095,7535
8240,7377
8516,7268
8661,7161
8858,7037
9120,6947
9274,6867
9480,6824
9552,6758
9488,6711
9484,6656
9392,6622
9335,6683
9208,6731
9073,6777
8929,6912
8734,7050
8563,7119
8313,7358
8170,7554
8029,7751
7822,7918
7619,8004
7470,8217
7306,8407
7188,8612
7087,8726
7016,8829
6959,8927
6869,8880
6807,8959
6808,8965
6799,8909
6837,8827
6967,8607
7084,8428
7166,8262
7260,8102
7379,8017
7575,7789
7768,7659
7967,7405
8153,7244
8375,7101
8501,6936
8641,6845
8773,6750
8841,6711
8857,6688
8955,6668
8982,6694
9025,6721
8969,6786
8861,6848
8661,6948
8508,7042
8353,7192
8239,7284
8073,7376
7900,7531
7685,7653
7531,7722
7341,7854
7231,7970
7192,8122
7120,8132
7031,8151
6983,8148
6975,8105
7006,8125
7083,8149
7095,8060
7153,7969
7256,7986
7453,7900
7693,7813
8005,7606
8212,7500
8486,7386
8734,7298
9024,7158
9251,7068
9547,6966
9697,6885
9979,6774
10127,6741
10211,6721
10337,6686
10402,6696
10420,6732
10392,6769
10384,6851
10216,6962
9854,7077
9653,7228
9404,7449
9062,7537
8765,7674
8553,7827
8299,7976
8143,8133
8021,8272
7965,8369
7858,8458
7721,8509
7608,8468
7504,8592
7487,8565
7418,8625
7473,8694
7518,8662
7677,8564
7718,8502
7963,8397
8213,8304
8589,8133
8940,7992
9260,7849
9612,7703
10050,7517
10557,7362
10828,7195
11182,7088
11388,6965
11558,6926
11561,6876
11683,6855
11556,6805
11361,6832
11146,6912
10837,7018
10539,7192
10227,7353
9897,7540
9592,7697
9286,7923
8958,8129
8667,8258
8342,8303
8154,8426
7899,8507
7741,8740
7648,8959
7473,8989
7435,9129
7468,9228
7605,9284
7665,9346
7966,9383
8119,9425
8351,9403
8670,9376
8936,9273
9219,9073
9621,8830
9947,8633
10182,8333
10349,8077
10522,7891
10645,7588
10813,7420
10829,7210
10871,7128
10825,7045
10798,7033
10810,7085
10781,7278
10690,7529
10506,7759
10250,8024
10151,8294
9950,8528
9618,8785
9357,9089
9094,9272
8785,9497
8455,9822
8136,10109
7901,10322
7671,10420
7529,10659
7370,10704
7335,10707
7325,10683
7389,10555
7511,10398
7650,10246
7829,9954
8079,9781
8450,9557
8753,9245
9056,8931
9432,8699
9588,8409
9888,8222
10211,7963
10438,7697
10693,7546
10896,7444
10967,7355
11088,7271
11102,7274
10940,7275
10919,7359
10753,7409
10316,7563
9951,7741
9682,7939
9307,8073
8965,8261
8673,8459
8440,8737
8198,9078
7927,9436
7738,9646
7569,9906
7436,9934
7355,10162
7349,10427
7256,10586
7312,10621
7375,10563
7454,10503
7561,10345
7710,10188
7910,10046
8185,9672
8338,9425
8510,9118
8882,8808
9111,8524
9378,8296
9592,8047
9731,7875
9895,7686
10074,7504
10218,7356
10288,7249
10207,7173
10122,7109
9890,7119
9659,7182
9164,7331
8713,7566
8197,7795
7706,8088
7523,8346
7289,8658
6956,8907
6662,9122
6442,9321
6309,9484
6241,9613
6192,9664
6183,9691
6163,9716
6165,9684
6154,9718
6159,9613
6153,9421
6152,9374
6154,9333
6158,9218
6142,9172
6144,8941
6145,8708
6133,8550
6136,8244
6140,7981
6138,7843
6122,7591
6128,7331
6130,7151
6130,6972
6134,6852
6119,6801
6112,6760
6126,6822
6128,6916
6126,7001
6123,7168
6115,7350
6122,7550
6125,7676
6120,7739
6115,7694
6110,7781
6110,7808
6117,7857
6117,7796
6123,7760
6118,7809
6123,7895
6110,7864
6118,7789
6137,7597
6118,7420
6112,7306
6116,7271
6120,7332
6111,7271
6117,7028
6101,6735
6116,6492
6109,6344
6116,6223
6106,6175
6101,6167
6109,6167
6116,6143
6100,6149
6103,6167
6100,6192
6098,6166
6113,6179
6104,6154
6106,6168
6108,6174
6105,6179
6110,6173
6105,6139
6096,6126
6111,6107
6091,6093
6099,6075
6101,6073
6113,6075
6115,6078
6097,6063
6106,6071
6113,6066
6104,6074
6106,6064
6111,6072
6113,6073
6105,6058
6104,6069
6107,6057
6101,6061
6104,6054
6110,6060
6107,6061
6106,6064
6097,6077
6111,6075
6108,6044
6112,6054
6107,6063
6100,6055
6108,6058
6107,6062
6107,6054
6096,6069
6104,6058
6112,6064
6102,6064
6110,6058
6111,6059
6104,6067
6110,6071
6115,6054
6105,6061
6114,6055
6106,6051
6113,6052
6109,6061
6110,6054
6101,6050
6109,6057
6108,6057
6110,6060
6110,6061
6102,6057
6112,6045
6118,6047
6101,6052
6115,6047
6111,6054
6106,6048
6106,6049
6101,6055
6103,6038
6115,6055
6104,6047
6113,6053
6104,6040
6106,6052
6111,6057
6105,6053
6114,6066
6118,6020
6102,6053
6111,6051
6108,6049
6111,6055
6111,6049
6118,6048
6120,6050
6118,6050
6109,6042
6111,6053
6102,6042
6106,6039
6108,6040
6115,6044
6114,6040
6114,6049
6107,6045
6103,6055
6108,6051
6104,6053
6110,6063
5930,6319
5998,5990
6067,5895
6110,6077
6214,6161
6206,6164
6141,6073
6104,6045
6110,6062
6107,6055
6106,6089
6113,6061
6114,6036
6098,6049
6101,6048
6099,6052
6101,6025
6110,6043
6114,6047
6104,6046
6104,6051
6097,6037
6107,6053
6098,6051
6108,6063
6104,6054
6107,6051
6113,6054
6107,6057
6101,6032
6099,6037
6094,6032
6114,6059
6110,6043
6097,6029
6094,6052
6097,6052
6107,6061
6104,6041
6108,6027
6099,6058
6101,6037
6109,6049
6116,6053
6105,6046
6103,6056
6094,6046
6101,6047
6109,6050
6108,6053
6114,6046
6093,6057
6099,6047
6099,6060
6111,6040
6101,6054
6112,6053
6108,6048
6093,6060
6101,6039
6103,6039
6099,6045
6100,6053
6097,6053
6100,6039
6094,6054
6103,6049
6101,6042
6098,6051
6101,6060
6118,6050
6100,6034
6100,6044
6110,6032
6105,6055
6098,6052
6112,6041
6097,6041
6096,6048
6101,6048
6099,6038
6118,6050
6099,6049
6093,6049
6095,6032
6095,6043
6102,6047
6097,6042
6099,6049
6106,6041
6118,6036
6098,6048
6109,6058
6095,6050
6097,6055
6104,6053
6103,6037
6093,6038
6099,6048
6098,6039
6104,6051
6107,6028
6106,6048
6099,6047
6091,6052
6101,6057
6102,6046
6089,6051
6098,6048
6108,6038
6104,6051
6093,6035
6102,6048
6109,6052
6097,6036
6102,6046
6095,6039
6097,6040
6100,6047
6110,6047
6102,6054
6096,6042
6109,6044
6095,6042
6095,6052
6090,6066
6095,6053
6091,6050
6100,6053
6093,6038
6104,6046
6093,6060
6093,6041
6106,6060
6099,6044
6111,6039
6103,6039
6095,6033
6104,6051
6099,6055
6102,6043
6100,6054
6101,6041
6107,6039
6101,6051
6106,6048
6099,6051
6104,6043
6101,6046
6097,6056
6096,6041
6102,6051
6098,6044
6110,6042
6100,6062
6100,6045
6108,6051
6112,6056
6104,6049
6101,6056
6105,6054
6108,6042
6099,6051
6102,6051
6112,6053
6104,6057
6095,6042
6103,6058
6092,6050
6102,6042
6109,6057
6101,6049
6110,6051
6105,6060
6112,6054
6103,6038
6106,6027
6112,6063
6105,6059
6112,6063
6118,6044
6104,6049
6117,6046
6111,6055
6108,6050
6105,6059
6107,6053
6105,6057
6102,6057
6104,6054
6105,6049
6103,6040
6104,6045
6116,6041
6099,6058
6109,6048
6109,6040
6109,6057
6105,6057
6106,6063
6099,6058
6104,6049
6107,6042
6098,6054
6096,6039
6105,6038
6110,6049
6091,6046
6089,6039
6106,6051
6099,6057
6099,6033
6107,6038
6104,6045
6105,6048
6094,6058
6093,6058
6107,6048
6101,6040
6100,6040
6093,6058
6103,6051
6100,6054
6100,6054
6098,6042
6098,6050
6100,6052
6100,6039
6102,6046
6103,6039
6108,6054
6110,6045
6105,6047
6097,6036
6102,6044
6096,6037
6096,6058
6108,6044
6095,6048
6098,6040
6098,6041
6105,6041
6097,6052
6102,6046
6106,6030
6104,6058
6103,6050
6095,6056
6104,6062
6111,6056
6108,6051
6098,6043
6101,6055
6100,6056
6108,6048
6107,6057
6110,6066
6108,6050
6108,6054
6104,6042
6110,6045
6110,6054
6102,6047
6105,6055
6111,6045
6110,6057
6114,6049
6116,6047
6114,6050
6079,6028
6163,6098
6098,6033
6066,6012
6098,6022
6138,6074
6136,6070
6104,6054
6106,6043
6115,6058
6108,6042
6110,6039
6111,6050
6116,6067
6117,6049
6114,6051
6106,6045
6114,6057
6105,6051
6110,6032
6109,6054
6097,6051
6106,6061
6109,6044
6104,6051
6108,6044
6102,6044
6100,6061
6109,6039
6112,6048
6109,6053
6109,6049
6105,6054
6111,6054
6100,6041
6109,6059
6128,6060
6112,6050
6102,6057
6110,6037
6097,6061
6112,6057
6110,6053
6112,6041
6112,6049
6104,6050
6107,6057
6105,6056
6108,6039
6106,6048
6104,6037
6115,6054
6113,6047
6108,6053
6102,6039
6104,6049
6119,6046
6119,6054
6111,6060
6112,6040
6101,6055
6110,6049
6113,6050
6104,6043
6121,6050
6119,6042
6100,6054
6115,6047
6107,6047
6103,6060
6111,6055
6112,6056
6099,6051
6114,6044
6103,6034
6115,6048
6104,6048
6098,6041
6106,6049
6114,6049
6108,6036
6106,6042
6117,6060
6110,6053
6096,6039
6111,6055
6118,6054
6111,6053
6111,6055
6097,6093
6117,6053
6119,6059
6119,6057
6116,6049
6101,6050
6118,6054
6118,6044
6110,6053
6108,6058
6113,6056
6114,6057
6116,6054
6114,6056
6125,6043
6109,6058
6113,6057
6101,6051
6113,6058
6106,6054
6118,6046
6117,6056
6114,6046
6115,6062
6123,6051
6118,6048
6116,6041
6120,6066
6111,6056
6118,6057
6112,6061
6112,6049
6118,6052
6113,6049
6117,6053
6114,6057
6113,6042
6103,6036
6114,6057
6118,6055
6108,6053
6113,6060
6119,6044
6121,6053
6123,6060
6123,6060
6109,6043
6115,6053
6115,6053
6109,6047
6104,6063
6110,6063
6118,6048
6116,6051
6124,6045
6098,6038
6113,6055
6116,6047
6107,6053
6112,6041
6124,6076
6120,6056
6115,6046
6116,6055
6114,6055
6117,6057
6112,6058
6112,6058
6113,6060
6113,6048
6113,6041
6115,6044
6120,6049
6115,6046
6110,6058
6116,6059
6114,6047
6117,6056
6108,6047
6118,6045
6111,6057
6120,6057
6116,6051
6116,6052
6107,6064
6114,6059
6110,6052
6122,6050
6111,6063
6111,6063
6117,6054
6118,6047
6116,6053
6112,6057
6114,6063
6114,6051
6110,6047
6112,6060
6116,6055
6116,6049
6112,6062
6113,6051
6112,6052
6120,6050
6123,6061
6116,6061
6119,6047
6119,6053
6112,6053
6122,6056
6113,6055
6113,6055
6116,6060
0,29
0,61680
0,0
6119,6048
5595,5572
5600,5578
5602,5584
5598,5577
5597,5573
5600,5582
5596,5581
5602,5577
5817,5750
6316,6306
6275,6297
6302,6283
6314,6295
6289,6307
6294,6291
6285,6308
6290,6303
6292,6290
6299,6326
6294,6327
6301,6310
6296,6334
6291,6339
6308,6341
6305,6329
6298,6349
6288,6335
6307,6341
6310,6327
6316,6310
6280,6329
6266,6328
6283,6345
6276,6334
6287,6314
6301,6309
6286,6334
6302,6367
6302,6363
6294,6344
6279,6319
6270,6333
6292,6336
6297,6345
6284,6348
6300,6342
6289,6336
6304,6321
6288,6328
6293,6345
6274,6363
6292,6370
6306,6321
6304,6329
6304,6361
6283,6351
6303,6314
6320,6350
6301,6343
6319,6322
6312,6322
6270,6296
6263,6295
6283,6307
6302,6315
6313,6336
6304,6358
6318,6343
6316,6325
6303,6347
6292,6330
6306,6326
6295,6338
6291,6322
6291,6322
6289,6334
6288,6314
6294,6297
6309,6300
6313,6331
6293,6336
6280,6346
6317,6342
6306,6309
6290,6333
6272,6332
6282,6350
6281,6349
6275,6317
6273,6328
6296,6324
6297,6337
6292,6365
6309,6361
6315,6350
6289,6347
6272,6335
6292,6313
6288,6334
6289,6349
6284,6318
6297,6324
6291,6314
6281,6309
6277,6318
6266,6332
6286,6334
6294,6311
6308,6333
6295,6335
6259,6337
6270,6361
6296,6343
6295,6345
6274,6354
6303,6309
6285,6335
6290,6339
6287,6305
6287,6314
6284,6361
6294,6357
6293,6339
6294,6327
6277,6346
6275,6353
6291,6346
6285,6336
6286,6314
6303,6327
6282,6343
6286,6372
6281,6353
6283,6336
6292,6343
6296,6319
6291,6327
6280,6323
6282,6328
6294,6350
6284,6352
6281,6354
6282,6341
6269,6332
6279,6338
6304,6339
6305,6344
6285,6341
6286,6321
6296,6318
6285,6325
6289,6321
6311,6328
6292,6322
6283,6347
6278,6354
6285,6355
6280,6330
6300,6347
6275,6321
6287,6349
6264,6333
6287,6344
6297,6360
6295,6345
6286,6346
6300,6356
6267,6339
6265,6343
6262,6339
6262,6336
6272,6341
6274,6356
6278,6354
6285,6348
6283,6351
6296,6354
6276,6365
6273,6361
6274,6356
6280,6343
6281,6332
6263,6309
6276,6317
6298,6327
6287,6335
6270,6339
6280,6352
6266,6361
6285,6388
6293,6366
6259,6369
6265,6368
6273,6382
6276,6385
6272,6350
6273,6331
6265,6356
6288,6356
6280,6353
6277,6377
6274,6372
6271,6360
6273,6350
6283,6391
6263,6385
6268,6353
6276,6374
6249,6337
6249,6358
6261,6340
6271,6362
6278,6374
6278,6361
6186,6263
6250,6317
6233,6343
6205,6386
6206,6320
6271,6368
6284,6379
6194,6286
6259,6385
6256,6340
6252,6351
6258,6378
6253,6385
6267,6385
6271,6367
6258,6383
6272,6371
6258,6371
6271,6372
6244,6363
6247,6357
6253,6372
6249,6384
6262,6359
6237,6356
6251,6386
6268,6377
6255,6395
6265,6393
6255,6412
6271,6404
6234,6401
6251,6416
6258,6385
6282,6384
6274,6379
6231,6366
6243,6389
6251,6405
6241,6385
6277,6390
6263,6414
6269,6412
6256,6400
6246,6401
6257,6379
6254,6403
6244,6362
6261,6373
6249,6344
6262,6355
6250,6321
6244,6354
6251,6358
6232,6367
6240,6405
6230,6394
6234,6385
6227,6386
6226,6380
6257,6383
6252,6409
6247,6409
6247,6390
6258,6416
6257,6392
6248,6396
6257,6401
6234,6416
6250,6386
6234,6378
6246,6393
6240,6374
6246,6369
6239,6388
6250,6370
6248,6383
6232,6370
6241,6369
6243,6372
6235,6377
6235,6424
6224,6377
6246,6378
6244,6389
6239,6376
6242,6396
6250,6384
6244,6385
6231,6372
6244,6402
6246,6394
6229,6389
6232,6367
6225,6376
6237,6352
6235,6346
6237,6339
6249,6318
6256,6375
6236,6358
6242,6417
6233,6394
6227,6405
6231,6433
6236,6442
6232,6413
6232,6396
6241,6416
6227,6408
6223,6387
6224,6400
6231,6385
6247,6399
6237,6423
6239,6398
6231,6396
6224,6413
6227,6405
6231,6418
6236,6388
6239,6392
6226,6401
6246,6386
6240,6382
6231,6356
6236,6379
6241,6398
6220,6413
6214,6405
6220,6397
6233,6428
6232,6392
6237,6370
6214,6321
6232,6374
6223,6379
6223,6343
6225,6369
6235,6375
6250,6382
6236,6390
6223,6411
6227,6392
6235,6403
6237,6384
6229,6408
6230,6383
6231,6395
6209,6388
6215,6388
6233,6416
6234,6423
6230,6402
6231,6425
6215,6402
6227,6401
6223,6398
6218,6395
6211,6416
6233,6393
6218,6409
6222,6408
6227,6401
6219,6432
6224,6439
6207,6408
6220,6411
6218,6416
6223,6437
6225,6447
6219,6404
6229,6421
6201,6437
6218,6419
6214,6415
6220,6398
6219,6398
6224,6402
6230,6413
6220,6392
6233,6387
6224,6396
6230,6392
6220,6373
6215,6394
6218,6388
6233,6403
6214,6416
6234,6411
6219,6409
6216,6446
6217,6388
6208,6422
6225,6415
6216,6445
6218,6433
6216,6384
6226,6416
6223,6419
6222,6413
6222,6368
6215,6361
6205,6365
6233,6352
6218,6375
6226,6353
6205,6363
6217,6359
6227,6351
6242,6380
6234,6398
6210,6394
6216,6401
6222,6383
6221,6402
6216,6401
6222,6392
6230,6407
6218,6410
6228,6408
6231,6426
6219,6442
6217,6426
6215,6438
6222,6432
6212,6432
6232,6441
6204,6434
6225,6410
6221,6392
6235,6413
6224,6400
6209,6405
6216,6401
6212,6413
6216,6409
6218,6404
6220,6405
6214,6407
6222,6407
6213,6395
6212,6416
6211,6397
6216,6393
6219,6401
6214,6371
6217,6406
6212,6410
6207,6416
6222,6399
6221,6395
6215,6382
6219,6383
6218,6361
6224,6348
6229,6372
6223,6367
6222,6382
6235,6390
6211,6402
6224,6412
6233,6402
6210,6399
6212,6399
6212,6396
6210,6375
6211,6383
6222,6398
6208,6363
6287,6455
6197,6369
6216,6358
6242,6373
6223,6362
6220,6298
6240,6334
6242,6384
6221,6390
6219,6383
6221,6364
6215,6378
6231,6387
6227,6372
6223,6360
6228,6370
6226,6395
6239,6381
6221,6373
6235,6375
6230,6363
6221,6375
6227,6405
6223,6387
6229,6363
6225,6362
6222,6372
6217,6379
6215,6389
6212,6384
6217,6384
6223,6400
6223,6374
6235,6375
6215,6376
6226,6377
6224,6342
6234,6362
6233,6405
6242,6350
6210,6375
6218,6384
6229,6383
6228,6369
6225,6382
6238,6374
6229,6393
6236,6365
6244,6391
6221,6355
6232,6357
6214,6344
6219,6361
6225,6391
6223,6371
6230,6337
6235,6354
6238,6366
6228,6340
6222,6341
6221,6339
6225,6354
6227,6352
6221,6346
6230,6334
6219,6358
6230,6375
6220,6367
6225,6351
6229,6343
6238,6340
6231,6347
6240,6357
6210,6342
6223,6363
6213,6347
6227,6358
6231,6368
6226,6346
6227,6366
6216,6348
6225,6369
6229,6371
6226,6365
6220,6371
6229,6351
6232,6344
6241,6338
6227,6328
6226,6322
6225,6334
6230,6301
6223,6321
6220,6330
6221,6335
6230,6363
6229,6341
6249,6310
6235,6318
6236,6336
6224,6351
6208,6317
6201,6337
6221,6343
6207,6342
6212,6321
6219,6365
6222,6340
6222,6326
6218,6340
6228,6343
6211,6333
6217,6336
6225,6350
6242,6360
6229,6340
6229,6338
6229,6325
6215,6320
6223,6334
6225,6332
6229,6334
6241,6333
6228,6342
6221,6343
6224,6343
6225,6345
6221,6338
6228,6366
6229,6355
6231,6334
6247,6355
6229,6342
6223,6331
6233,6332
6229,6318
6242,6350
6228,6360
6249,6347
6232,6356
6234,6360
6247,6343
6235,6326
6224,6339
6222,6328
6229,6331
6245,6350
6229,6342
6248,6328
6265,6334
6268,6359
6271,6348
6277,6346
6290,6322
6313,6350
6329,6371
6351,6367
6397,6355
6431,6340
6470,6302
6516,6324
6572,6363
6654,6337
6672,6336
6720,6308
6775,6327
6820,6354
6867,6350
6876,6327
6847,6332
6840,6352
6825,6351
6773,6334
6755,6336
6726,6336
6695,6335
6649,6313
6625,6328
6634,6330
6616,6328
6634,6320
6657,6340
6665,6346
6698,6335
6761,6370
6777,6351
6843,6354
6942,6373
7057,6368
7202,6364
7357,6355
7476,6372
7648,6400
7731,6370
7814,6398
7940,6415
8041,6427
8070,6416
8019,6455
8029,6475
8016,6508
7974,6503
7926,6512
7833,6595
7753,6607
7617,6630
7562,6634
7486,6653
7406,6689
7264,6728
7161,6831
7047,6859
6975,6957
6885,7065
6833,7166
6807,7227
6837,7250
6835,7296
6889,7266
7022,7206
7144,7148
7368,7178
7647,7174
7861,7154
7993,7144
8104,7092
8217,7013
8350,6964
8465,6923
8656,6908
8821,6870
8914,6835
8950,6801
9074,6763
9111,6739
9117,6702
9053,6685
8996,6673
8865,6703
8837,6786
8761,6874
8623,6982
8399,7140
8197,7241
8081,7325
7939,7411
7765,7539
7601,7610
7439,7670
7331,7709
7231,7801
7164,7841
7157,7898
7179,7985
7209,7955
7287,7975
7380,7995
7579,7992
7749,7879
7985,7747
8193,7638
8414,7531
8623,7477
8881,7340
9110,7279
9212,7226
9436,7098
9567,7056
9551,7018
9623,6974
9925,7125
9551,6956
9481,6958
9339,7008
9394,7117
9226,7137
8974,7261
8801,7312
8527,7424
8261,7560
8042,7740
7838,7927
7618,8112
7321,8236
7107,8416
6972,8529
6824,8642
6785,8808
6759,8932
6758,8961
6822,8846
6936,8839
7113,8816
7283,8822
7441,8732
7637,8667
7784,8510
8038,8354
8237,8197
8435,8008
8542,7823
8617,7615
8765,7481
8785,7327
8880,7252
9073,7167
9156,7063
9260,7023
9297,6970
9243,6943
9238,6996
9202,7047
9167,7141
9122,7258
8946,7419
8806,7602
8548,7743
8343,7912
8097,8115
7882,8203
7666,8335
7485,8435
7269,8555
7159,8604
7098,8668
7094,8670
7080,8692
7105,8712
7151,8640
7234,8523
7402,8455
7525,8384
7697,8241
7793,8107
7853,7960
8146,7846
8395,7741
8662,7562
8895,7461
9148,7329
9408,7246
9642,7171
9812,7103
9936,7089
10060,7042
10027,7012
9986,6990
9933,6977
9829,6999
9745,7059
9552,7098
9387,7207
9259,7349
9087,7562
8864,7783
8668,7941
8492,8050
8246,8218
8069,8430
7873,8533
7616,8607
7407,8788
7303,8882
7174,8874
7093,8874
7022,8917
7069,8870
7107,8720
7216,8599
7325,8512
7452,8381
7515,8299
7658,8243
7775,8096
7891,7923
8072,7778
8205,7568
8415,7467
8560,7255
8726,7118
8905,6995
9040,6895
9177,6812
9111,6781
9082,6826
9073,6890
8910,6986
8926,7109
8902,7284
8798,7377
8732,7492
8623,7660
8531,7765
8459,7923
8238,8061
8083,8219
7879,8372
7685,8528
7505,8752
7366,8891
7191,8971
7092,9029
6983,9109
6909,9143
6867,9129
6830,9081
6862,9017
6874,8944
6944,8763
7017,8705
7224,8488
7380,8272
7529,8057
7669,7821
7842,7664
7971,7459
8153,7269
8327,7117
8522,7013
8632,6913
8731,6830
8752,6796
8835,6753
8854,6742
8959,6747
8949,6761
8823,6825
8754,6926
8616,6990
8465,7069
8342,7186
8118,7282
7914,7489
7765,7642
7626,7697
7463,7914
7303,7976
7176,8125
7087,8245
6948,8341
6917,8484
6864,8636
6878,8663
6852,8652
6913,8618
6951,8623
7000,8579
7071,8499
7184,8389
7299,8170
7390,8015
7564,7818
7734,7617
7879,7459
8028,7336
8246,7192
8405,7076
8517,6959
8688,6842
8804,6771
8868,6695
8897,6653
8975,6653
8902,6640
8827,6685
8729,6755
8592,6846
8494,6962
8229,7071
8008,7235
7799,7404
7659,7568
7535,7695
7392,7810
7227,7882
7147,7961
7061,7960
6913,8030
6799,8072
