Channel 1,Channel 2
6106,6054
6099,6054
6102,6052
6095,6043
6108,6046
6099,6053
6099,6061
6107,6052
6094,6067
6097,6059
6095,6051
6105,6053
6104,6050
6097,6047
6096,6053
6094,6056
6103,6058
6107,6063
6098,6051
6093,6058
6095,6047
6095,6037
6100,6042
6110,6040
6099,6054
6095,6057
6100,6053
6108,6046
6095,6055
6094,6058
6097,6062
6103,6056
6103,6046
6098,6058
6099,6055
6103,6041
6115,6054
6095,6066
6101,6057
6110,6050
6108,6039
6102,6042
6099,6049
6105,6065
6107,6053
6113,6050
6104,6057
6097,6040
6100,6057
6106,6055
6107,6051
6103,6059
6104,6061
6102,6039
6107,6057
6098,6058
6106,6045
6106,6052
6102,6053
6104,6065
6105,6053
6098,6055
6110,6051
6104,6052
6113,6060
6104,6051
6107,6075
6112,6055
6113,6053
6121,6054
6112,6059
6113,6063
6113,6044
6113,6063
6115,6049
6107,6064
6176,6011
6174,5773
6121,6065
6192,6146
6154,6101
6057,6030
6085,6025
6111,6061
6106,6062
6100,6044
6101,6063
6107,6057
6115,6069
6100,6054
6094,6051
6105,6046
6110,6062
6106,6053
6107,6049
6098,6058
6101,6067
6106,6060
6097,6060
6104,6047
6108,6057
6112,6062
6104,6062
6098,6048
6106,6050
6112,6052
6106,6061
6094,6058
6101,6053
6100,6059
6106,6066
6103,6062
6103,6055
6107,6061
6102,6051
6107,6062
6091,6052
6100,6052
6111,6055
6104,6056
6095,6051
6119,6068
6105,6063
6106,6061
6101,6060
6101,6056
6111,6048
6104,6044
6098,6078
6106,6051
6106,6047
6103,6048
6108,6047
6106,6051
6091,6046
6097,6049
6104,6053
6100,6058
6101,6047
6099,6063
6110,6060
6117,6057
6107,6063
6093,6039
6104,6067
6100,6057
6113,6053
6104,6061
6114,6055
6108,6058
6113,6047
6107,6051
6112,6055
6106,6063
6098,6058
6101,6062
6118,6040
6108,6048
6109,6061
6109,6051
6114,6056
6115,6054
6118,6053
6118,6023
6106,6051
6117,6053
6123,6053
6118,6067
6115,6056
6114,6069
6113,6058
6108,6061
6114,6046
6111,6054
6119,6056
6114,6062
6104,6062
6113,6048
6107,6058
6104,6063
6108,6059
6113,6056
6098,6055
6115,6060
6110,6048
6110,6057
6104,6056
6112,6045
6104,6054
6107,6050
6112,6054
6116,6061
6111,6051
6104,6045
6107,6050
6101,6042
6118,6049
6118,6060
6115,6049
6112,6051
6111,6051
6105,6061
6113,6063
6105,6050
6108,6046
6110,6059
6115,6060
6120,6055
6103,6065
6105,6055
6106,6037
6095,6046
6117,6054
6114,6058
6105,6056
6108,6053
6108,6038
6119,6049
6103,6046
6111,6060
6112,6062
6114,6040
6110,6046
6115,6066
6109,6050
6123,6053
6112,6059
6094,6054
6106,6044
6110,6060
6109,6063
6111,6052
6111,6063
6105,6057
6117,6052
6110,6046
6108,6059
6104,6059
6104,6048
6111,6060
6113,6063
6110,6061
6117,6048
6116,6062
6110,6063
6105,6053
6110,6031
6111,6059
6118,6049
6110,6054
6115,6063
6119,6064
6121,6061
6124,6059
6115,6041
6098,6037
6118,6055
6117,6056
6106,6063
6120,6057
6111,6060
6113,6063
6111,6046
6115,6061
6121,6050
6114,6069
6112,6051
6107,6044
6107,6054
6113,6066
6128,6052
6114,6067
6109,6070
6118,6066
6132,6062
6114,6053
6115,6063
6118,6061
6118,6053
6116,6062
6114,6063
6116,6052
6112,6061
6116,6060
6116,6055
6119,6050
6113,6059
6114,6057
6106,6059
6115,6054
6115,6054
6118,6054
6115,6051
6119,6059
6120,6048
6119,6056
6112,6070
6115,6056
6114,6058
6106,6060
6120,6062
6119,6044
6115,6059
6116,6056
6114,6050
6115,6059
6120,6062
6109,6051
6122,6049
6114,6066
6108,6060
6113,6064
6113,6064
6116,6046
6108,6057
6115,6053
6117,6046
6121,6052
6118,6063
6120,6063
6116,6060
6123,6055
6123,6060
6104,6084
6114,6056
6112,6060
6116,6068
6112,6057
6108,6055
6121,6060
6117,6058
6118,6069
6124,6060
6114,6062
6114,6062
6117,6064
6114,6063
6114,6062
6109,6059
6107,6071
6117,6059
6119,6057
6117,6057
6119,6048
6110,6062
6112,6057
6119,6060
6112,6058
6109,6065
6119,6055
6117,6044
6108,6053
6112,6058
6113,6047
6118,6054
6112,6052
6112,6052
6118,6049
6115,6059
6118,6060
6123,6064
6114,6058
6117,6060
0,35
0,61680
0,0
6113,6058
5603,5579
5594,5567
5602,5587
5597,5572
5598,5581
5610,5589
5602,5577
5596,5579
5828,5757
6373,6302
6305,6315
6282,6307
6306,6310
6311,6315
6301,6322
6305,6323
6293,6322
6293,6348
6296,6333
6300,6344
6320,6352
6288,6318
6309,6326
6301,6326
6289,6321
6299,6331
6288,6319
6304,6315
6306,6343
6303,6313
6287,6328
6289,6324
6306,6333
6293,6339
6309,6340
6314,6337
6305,6347
6295,6362
6307,6354
6308,6355
6307,6354
6304,6350
6321,6352
6296,6346
6287,6331
6290,6318
6295,6315
6308,6332
6300,6343
6303,6334
6307,6326
6308,6321
6319,6318
6329,6324
6325,6315
6329,6316
6312,6317
6308,6315
6300,6308
6297,6327
6291,6345
6311,6315
6293,6336
6292,6343
6294,6321
6306,6327
6304,6337
6321,6330
6307,6342
6310,6338
6313,6322
6305,6336
6297,6334
6283,6315
6289,6310
6307,6327
6304,6326
6309,6321
6312,6327
6312,6340
6315,6308
6305,6303
6299,6322
6290,6325
6295,6325
6302,6319
6295,6320
6286,6331
6306,6321
6307,6320
6313,6332
6314,6336
6307,6334
6295,6353
6294,6332
6295,6333
6294,6339
6304,6329
6308,6318
6292,6307
6290,6301
6292,6320
6289,6298
6302,6315
6305,6322
6289,6337
6314,6344
6309,6332
6325,6345
6306,6350
6290,6358
6283,6348
6293,6294
6288,6308
6288,6307
6311,6301
6318,6326
6286,6320
6293,6336
6280,6324
6309,6335
6307,6340
6293,6320
6300,6336
6292,6331
6282,6342
6280,6318
6287,6327
6179,6189
6299,6325
6263,6308
6292,6361
6316,6320
6275,6308
6289,6308
6296,6309
6276,6329
6287,6341
6297,6329
6307,6325
6313,6328
6290,6350
6290,6345
6291,6350
6298,6318
6294,6311
6302,6304
6284,6310
6284,6319
6276,6320
6307,6317
6290,6332
6283,6349
6305,6359
6285,6350
6302,6339
6302,6334
6322,6321
6291,6316
6284,6319
6295,6335
6272,6347
6306,6337
6305,6352
6293,6341
6268,6345
6281,6330
6304,6337
6282,6322
6275,6329
6291,6351
6283,6354
6301,6341
6278,6362
6284,6349
6291,6351
6299,6351
6283,6365
6286,6361
6295,6357
6292,6328
6305,6346
6291,6356
6272,6334
6265,6359
6289,6342
6291,6346
6293,6345
6282,6345
6287,6350
6274,6375
6280,6346
6292,6349
6279,6349
6293,6346
6289,6368
6304,6360
6316,6352
6285,6376
6272,6378
6284,6409
6286,6358
6274,6385
6282,6371
6271,6361
6264,6355
6274,6359
6276,6344
6264,6338
6269,6344
6272,6339
6287,6381
6279,6369
6274,6351
6270,6355
6266,6369
6273,6372
6275,6395
6264,6375
6258,6394
6260,6359
6280,6372
6271,6376
6268,6366
6268,6393
6272,6373
6260,6354
6263,6341
6277,6364
6285,6372
6292,6381
6275,6390
6259,6369
6265,6370
6283,6370
6268,6375
6273,6368
6265,6383
6260,6379
6262,6365
6263,6389
6275,6394
6266,6402
6256,6412
6254,6394
6261,6395
6279,6378
6243,6342
6251,6367
6266,6369
6252,6362
6266,6381
6263,6394
6263,6382
6277,6364
6276,6368
6261,6359
6270,6329
6246,6369
6257,6359
6248,6354
6255,6344
6272,6371
6264,6363
6252,6352
6247,6346
6253,6385
6245,6375
6244,6386
6252,6366
6262,6361
6249,6385
6256,6376
6243,6389
6256,6379
6261,6382
6251,6397
6253,6393
6239,6388
6258,6392
6258,6403
6266,6411
6253,6406
6242,6388
6228,6390
6233,6398
6240,6398
6244,6403
6231,6396
6231,6353
6236,6411
6257,6402
6246,6362
6238,6394
6246,6384
6252,6376
6255,6380
6236,6385
6240,6383
6245,6388
6256,6391
6265,6401
6252,6406
6246,6395
6233,6354
6227,6373
6233,6346
6237,6362
6250,6367
6239,6370
6251,6391
6239,6375
6242,6394
6243,6416
6246,6434
6247,6425
6238,6394
6231,6380
6248,6390
6228,6393
6234,6386
6244,6414
6243,6392
6236,6421
6236,6406
6240,6407
6242,6417
6222,6376
6239,6394
6233,6403
6239,6396
6241,6377
6239,6400
6254,6381
6258,6364
6251,6380
6243,6376
6234,6410
