Channel 1,Channel 2
6231,6321
6238,6420
6202,6406
6133,6230
6230,6332
6249,6347
6217,6298
6219,6312
6216,6282
6223,6334
6213,6310
6204,6313
6201,6321
6216,6358
6225,6340
6223,6338
6209,6351
6221,6356
6214,6346
6216,6309
6202,6330
6212,6336
6223,6315
6214,6325
6225,6367
6212,6330
6215,6360
6222,6303
6234,6342
6244,6335
6235,6323
6236,6337
6246,6340
6247,6330
6252,6344
6263,6336
6277,6333
6288,6327
6294,6321
6317,6326
6324,6353
6329,6348
6338,6355
6358,6366
6380,6338
6403,6313
6432,6341
6447,6331
6462,6317
6489,6336
6513,6337
6562,6370
6610,6346
6650,6339
6710,6322
6770,6334
6886,6323
6943,6334
7037,6308
7151,6312
7300,6303
7415,6304
7526,6303
7645,6322
7746,6301
7877,6321
7986,6291
8118,6318
8285,6315
8383,6324
8411,6321
8359,6344
8260,6328
8193,6325
8090,6336
7978,6326
7917,6334
7778,6358
7676,6365
7498,6391
7342,6406
7156,6443
7020,6458
6937,6467
6846,6509
6819,6560
6754,6601
6752,6633
6765,6680
6845,6689
6973,6749
7064,6799
7166,6824
7291,6867
7465,6856
7572,6915
7668,6915
7765,6913
7865,6904
7994,6870
8186,6846
8328,6805
8487,6776
8570,6750
8788,6752
8840,6726
9060,6713
9100,6695
9112,6703
9243,6703
9135,6735
9134,6832
9044,6928
8972,7052
8851,7140
8712,7235
8528,7329
8352,7433
8086,7591
7835,7698
7604,7784
7465,7796
7256,7807
7055,7861
6933,7870
6874,7903
6836,7839
6861,7773
6930,7704
7001,7657
7146,7557
7300,7483
7490,7377
7730,7314
7981,7271
8246,7192
8528,7127
8794,7049
9117,6990
9396,6933
9582,6913
9816,6855
10072,6816
10307,6757
10434,6735
10515,6741
10482,6732
10425,6828
10413,6907
10387,6970
10319,7056
10236,7204
9971,7344
9726,7491
9459,7671
9235,7856
8803,8051
8440,8139
8118,8274
7874,8444
7647,8611
7483,8778
7285,8848
7139,8882
7082,8906
7014,8939
6941,8818
6967,8805
6967,8584
7007,8492
7066,8344
7168,8257
7315,8151
7486,7925
7697,7731
7879,7530
8114,7394
8326,7232
8586,7054
8887,6941
9231,6871
9428,6791
9576,6776
9901,6759
10023,6787
10297,6862
10396,6967
10532,7075
10408,7212
10185,7338
10028,7512
9921,7747
9833,7965
9564,8225
9332,8455
9117,8701
8894,8802
8557,8980
8416,9230
8176,9289
7846,9363
7625,9380
7414,9370
7221,9457
7093,9459
7017,9455
6948,9334
6915,9174
6982,9038
7062,8977
7152,8820
7313,8691
7441,8552
7603,8399
7727,8187
8000,8096
8193,7944
8342,7775
8485,7610
8679,7363
8892,7267
9082,7136
9219,7029
9357,6889
9434,6852
9427,6804
9469,6803
9427,6889
9432,6936
9416,7045
9380,7248
9339,7451
9193,7617
9073,7802
8901,7986
8783,8158
8653,8334
8457,8491
8223,8677
7987,8893
7791,9026
7590,9097
7348,9248
7196,9289
7065,9289
6922,9347
6817,9365
6749,9310
6722,9139
6722,9026
6740,8852
6831,8622
6933,8461
7082,8299
7211,8122
7368,7833
7481,7558
7620,7475
7809,7353
8007,7148
8181,7027
8400,6937
8628,6846
8789,6755
8999,6656
9135,6654
9279,6628
9359,6674
9383,6635
9396,6680
9378,6802
9408,6852
9351,7012
9251,7117
9176,7249
8949,7380
8776,7590
8547,7786
8390,7898
8186,8091
8059,8132
7922,8240
7725,8274
7496,8313
7398,8358
7237,8385
7096,8440
6974,8417
6946,8331
6846,8323
6757,8191
6725,8096
6708,7996
6695,7921
6739,7876
6811,7731
6960,7639
7081,7573
7278,7449
7446,7290
7680,7165
7860,7039
8048,6958
8250,6850
8417,6755
8571,6660
8722,6631
8788,6574
8881,6583
8927,6630
8960,6640
9002,6733
9026,6791
8979,6875
8915,6976
8793,7111
8704,7234
8559,7338
8530,7484
8290,7625
8067,7772
7887,7879
7792,7986
7668,8045
7526,8099
7414,8199
7273,8260
7150,8348
6993,8437
6871,8482
6792,8485
6725,8537
6686,8524
6683,8491
6671,8399
6677,8208
6719,8087
6813,7924
6880,7746
6967,7607
7095,7467
7220,7303
7347,7121
7515,7026
7657,6916
7789,6804
7968,6711
8063,6650
8204,6604
8321,6542
8388,6528
8461,6496
8511,6507
8443,6579
8475,6627
8480,6658
8476,6741
8360,6840
8283,6971
