Channel 1,Channel 2
6294,6299
6280,6294
6265,6315
6269,6295
6266,6334
6277,6306
6285,6307
6283,6319
6282,6309
6263,6278
6270,6302
6271,6295
6281,6304
6302,6338
6300,6321
6276,6319
6285,6308
6275,6326
6270,6297
6289,6306
6263,6316
6261,6323
6267,6326
6265,6296
6316,6331
6282,6293
6295,6334
6258,6295
6263,6324
6262,6314
6272,6311
6278,6303
6288,6343
6290,6319
6279,6320
6280,6300
6265,6295
6274,6319
6276,6312
6309,6319
6290,6329
6281,6339
6287,6321
6274,6325
6281,6348
6275,6336
6275,6325
6268,6304
6273,6293
6275,6307
6279,6308
6278,6322
6283,6324
6283,6345
6255,6339
6263,6344
6275,6314
6267,6316
6266,6300
6260,6314
6260,6322
6284,6312
6268,6321
6265,6337
6260,6338
6281,6328
6281,6323
6281,6327
6266,6321
6267,6311
6260,6322
6286,6337
6293,6324
6280,6338
6283,6323
6257,6298
6273,6315
6276,6312
6275,6319
6252,6324
6270,6347
6280,6333
6250,6312
6256,6333
6260,6318
6266,6314
6245,6336
6253,6371
6254,6351
6268,6337
6255,6329
6273,6351
6264,6316
6270,6342
6281,6334
6257,6324
6274,6334
6272,6335
6276,6355
6283,6347
6288,6340
6296,6338
6267,6335
6262,6326
6285,6344
6260,6356
6240,6326
6255,6339
6256,6336
6239,6303
6228,6332
6247,6337
6251,6357
6247,6342
6232,6325
6243,6343
6254,6309
6264,6333
6258,6315
6245,6339
6235,6332
6236,6329
6248,6304
6238,6311
6226,6311
6230,6330
6239,6336
6251,6351
6258,6327
6251,6346
6240,6348
6247,6339
6259,6356
6259,6356
6223,6344
6247,6362
6258,6372
6242,6387
6239,6365
6247,6333
6235,6350
6283,6345
6263,6341
6240,6362
6240,6339
6243,6360
6244,6370
6244,6348
6256,6321
6240,6316
6244,6332
6230,6322
6226,6315
6239,6338
6239,6334
6239,6308
6235,6316
6246,6303
6251,6342
6231,6331
6226,6356
6248,6357
6248,6341
6236,6359
6239,6346
6218,6338
6231,6355
6236,6343
6239,6350
6227,6353
6226,6353
6238,6352
6231,6368
6232,6348
6233,6369
6237,6356
6240,6335
6227,6350
6228,6352
6232,6345
6226,6335
6237,6340
6224,6350
6234,6338
6226,6329
6224,6352
6223,6324
6226,6326
6226,6347
6215,6369
6212,6387
6222,6362
6224,6376
6206,6364
6217,6366
6227,6357
6214,6354
6213,6336
6219,6331
6234,6327
6223,6344
6216,6358
6231,6385
6239,6376
6230,6356
6233,6371
6230,6379
6219,6407
6218,6358
6233,6382
6233,6361
6223,6351
6211,6367
6227,6381
6222,6366
6222,6340
6227,6343
6223,6341
6220,6335
6208,6335
6224,6342
6222,6338
6228,6341
6210,6355
6222,6355
6217,6354
6218,6329
6224,6328
6226,6336
6224,6355
6206,6359
6223,6364
6217,6372
6205,6358
6221,6366
6220,6355
6216,6350
6205,6340
6209,6339
6214,6344
6211,6342
6208,6352
6206,6324
6202,6349
6229,6375
6218,6372
6230,6367
6225,6401
6207,6366
6205,6366
6205,6361
6216,6366
6223,6366
6221,6359
6219,6350
6228,6362
6227,6372
6217,6344
6229,6369
6232,6359
6227,6358
6208,6376
6202,6373
6209,6363
6227,6378
6220,6408
6222,6376
6205,6380
6212,6375
6217,6366
6208,6354
6204,6378
6226,6375
6213,6394
6212,6385
6224,6406
6218,6380
6215,6378
6216,6355
6210,6350
6225,6366
6214,6362
6204,6371
6198,6355
6213,6364
6209,6365
6225,6375
6215,6372
6223,6348
6207,6374
6206,6388
6212,6375
6085,6383
6403,6555
6197,6441
6256,6456
6242,6419
6162,6356
6179,6339
6214,6368
6194,6357
6203,6336
6204,6334
6212,6350
6209,6347
6213,6340
6215,6370
6213,6372
6210,6326
6217,6340
6210,6343
6218,6346
6212,6353
6210,6364
6212,6390
6210,6384
6209,6380
6213,6390
6208,6388
6210,6378
6215,6374
6211,6398
6218,6399
6214,6395
6205,6410
6209,6439
6203,6417
6204,6403
6217,6381
6203,6371
6219,6388
6211,6357
6207,6385
6212,6356
6201,6361
6211,6362
6213,6377
6212,6393
6215,6374
6211,6407
6201,6363
6203,6365
6202,6365
6212,6376
6202,6374
6194,6380
6191,6376
6208,6359
6213,6345
6214,6342
6200,6361
6202,6352
6208,6374
6207,6354
6213,6362
6210,6367
6214,6354
6208,6362
6199,6356
6206,6344
6211,6324
6202,6334
6220,6363
6222,6386
6199,6346
6211,6361
6202,6380
6209,6360
6189,6328
6201,6360
6204,6359
6202,6358
6196,6354
6201,6356
6205,6359
6212,6370
6223,6346
6217,6356
6210,6349
6214,6383
6206,6406
6204,6371
6186,6357
6202,6356
6193,6344
6193,6356
6196,6356
6207,6351
6217,6325
6197,6358
6198,6374
6216,6347
6212,6349
6206,6354
6201,6337
6201,6333
6207,6347
6207,6350
6215,6365
6217,6368
6203,6348
6208,6372
6218,6354
6206,6385
6210,6355
6218,6321
6205,6348
6207,6350
6216,6351
6219,6348
6221,6354
6219,6351
6206,6353
6212,6378
6203,6368
6204,6368
6205,6390
6206,6371
6206,6380
6209,6387
6202,6341
6208,6340
6208,6337
6195,6336
6202,6327
6191,6325
6203,6336
6207,6340
6213,6335
6221,6348
6215,6345
6216,6341
6208,6352
6208,6333
6207,6331
6201,6348
6203,6350
6200,6351
6188,6344
6200,6371
6198,6366
6207,6336
6201,6353
6212,6339
6193,6309
6214,6303
6206,6334
6199,6338
6213,6331
6206,6312
6214,6316
6202,6326
6203,6318
6211,6342
6211,6332
6217,6309
6213,6323
6210,6324
6217,6334
6210,6345
6207,6348
6211,6346
6219,6336
6212,6339
6215,6329
6209,6337
6209,6328
6216,6319
6206,6352
6218,6332
6226,6312
6231,6329
6210,6341
6208,6334
6208,6319
6219,6315
6204,6329
6222,6307
6221,6301
6223,6273
6232,6297
6233,6302
6225,6293
6213,6318
6214,6296
6218,6307
6222,6336
6231,6346
6224,6324
6231,6357
6226,6339
6232,6333
6257,6325
6266,6296
6275,6299
6302,6328
6319,6320
6348,6328
6369,6356
6397,6343
6451,6308
6487,6338
6557,6338
6636,6290
6707,6311
6767,6300
6872,6340
6983,6354
7073,6320
7143,6305
7242,6326
7323,6320
7386,6315
7382,6296
7432,6330
7466,6320
7463,6324
7405,6329
7379,6330
7300,6327
7193,6337
7091,6340
6933,6335
6808,6326
6675,6339
6603,6329
6541,6341
6528,6311
6513,6318
6515,6333
6520,6351
6550,6332
6573,6342
6614,6324
6639,6313
6689,6294
6777,6319
6876,6345
6986,6356
7074,6371
7155,6375
7285,6391
7393,6420
7528,6441
7626,6476
7746,6496
7832,6523
7877,6535
7960,6570
7993,6554
8037,6562
8067,6553
8090,6549
8095,6583
8052,6597
7993,6646
8002,6696
7885,6768
7822,6833
7708,6910
7665,7004
7624,7078
7530,7200
7523,7267
7352,7206
7231,7194
7062,7141
6960,7108
6879,7095
6837,7121
6788,7145
6751,7170
6739,7216
6753,7229
6807,7139
6859,7101
6945,7052
7056,6965
7229,6954
7385,6941
7624,6869
7838,6815
8004,6737
8325,6726
8585,6632
8829,6581
9091,6515
9313,6523
9484,6501
9663,6510
9964,6528
10252,6544
10262,6532
10330,6583
10268,6621
10314,6696
10263,6763
10177,6828
10099,6928
9827,7049
9538,7142
9317,7205
9098,7290
8744,7412
8391,7534
8061,7598
7772,7650
7498,7794
7299,7856
7104,7925
6945,7917
6813,7927
6753,8008
6721,8048
6660,7969
6634,7970
6644,7885
6656,7867
6748,7831
6810,7795
6905,7699
7087,7599
7170,7497
7367,7326
7557,7227
7763,7117
7979,6993
8156,6903
8314,6800
8480,6704
8615,6663
8799,6612
8945,6596
9141,6614
9304,6661
9433,6699
9494,6817
9494,6900
9543,7048
9504,7210
9327,7376
9342,7538
9262,7688
9267,7876
9081,7978
8685,8045
8514,8150
8301,8238
8104,8314
7961,8344
7784,8451
7578,8497
7356,8451
7224,8415
7135,8306
7004,8235
6946,8208
6861,8137
6775,8008
6759,7915
6694,7779
6680,7737
6699,7628
6770,7511
6861,7440
7000,7302
7134,7117
7357,7012
7517,6921
7731,6818
8066,6731
8299,6645
8522,6643
8812,6604
9055,6594
9303,6591
9654,6626
9821,6644
9946,6684
10186,6757
10311,6859
10393,6949
10463,7069
10315,7189
10145,7408
9862,7558
9741,7710
9524,7875
9268,7930
9076,8066
8720,8241
8508,8307
8224,8402
7951,8407
7757,8483
7548,8568
7377,8659
7170,8635
7035,8662
6908,8642
6775,8694
6713,8693
6626,8694
6540,8600
6523,8473
6505,8407
6520,8283
6599,8147
6669,7996
6744,7913
6836,7760
6961,7535
7088,7345
7233,7179
7309,7029
7472,6888
7520,6741
7600,6652
7714,6579
7859,6534
7873,6521
7940,6552
8011,6624
8104,6722
8221,6800
8240,6920
8276,7065
8236,7159
8211,7309
8209,7444
8168,7559
8137,7691
8108,7851
8047,7953
7963,8068
7888,8151
7823,8121
7695,8152
7538,8026
7423,8195
7324,8239
7193,8242
7050,8253
6993,8255
6920,8211
6801,8179
6728,8073
6652,7963
6564,7918
6515,7796
6505,7688
6510,7546
6503,7434
6524,7318
6548,7211
6617,7107
6692,7017
6812,6917
6936,6815
7062,6716
7229,6661
7372,6604
7513,6557
7619,6542
7701,6480
7800,6486
7918,6483
7977,6492
8141,6522
8135,6553
8197,6604
8226,6649
8260,6730
8279,6798
8329,6863
8312,6989
8251,7088
8215,7195
8209,7284
8061,7374
7966,7409
7854,7522
7763,7575
7683,7644
7538,7727
7384,7741
7248,7779
7120,7813
7029,7846
6936,7862
6802,7910
6677,7896
6594,7779
6550,7742
6532,7644
6539,7584
6570,7500
6652,7371
6707,7279
6801,7171
6922,7071
7063,6965
7243,6882
7341,6802
7511,6703
7671,6628
7843,6579
8056,6493
8278,6467
8412,6432
8537,6413
8632,6405
8689,6404
8691,6413
8749,6446
8720,6504
8675,6573
8614,6648
8581,6767
8502,6843
8356,6935
8152,7089
8088,7229
7938,7351
7778,7486
7719,7617
7564,7742
7473,7829
7380,7984
7090,7901
7181,8025
6995,8192
6942,8301
6767,8258
6717,8330
6618,8294
6593,8327
6537,8270
6499,8226
6492,8114
6517,8045
6523,7910
6545,7779
6580,7632
6661,7473
6708,7316
6797,7161
6931,6994
7032,6874
7202,6756
7341,6671
7488,6579
7699,6517
7863,6493
8015,6522
8103,6523
8293,6510
8438,6569
8555,6590
8598,6631
8646,6695
8687,6768
8726,6863
8695,6939
8638,6967
8591,7084
8493,7146
8414,7233
8345,7363
8193,7411
8094,7479
7875,7549
7741,7543
7577,7689
7423,7764
7272,7784
7119,7790
7006,7809
6917,7798
6797,7818
6673,7816
6590,7786
6558,7679
6521,7641
6516,7597
6514,7550
6572,7491
6652,7385
6741,7243
6866,7158
6982,7096
7071,7003
7197,6910
7391,6790
7510,6681
7671,6607
7835,6553
7942,6497
8159,6449
8233,6427
8326,6401
8571,6418
8677,6434
8739,6480
8796,6530
8899,6568
8899,6688
8913,6760
8917,6886
8826,6952
8715,7051
8594,7201
8425,7300
8320,7398
8237,7469
8036,7604
7873,7734
7726,7896
7576,7975
7435,7981
7246,8011
7143,8020
7013,7991
6928,7993
6822,8025
6756,7952
6699,7920
6665,7848
6626,7800
6608,7688
6608,7586
6629,7459
6611,7321
6659,7272
6717,7135
6750,7057
6768,6942
6838,6834
6940,6719
7070,6677
7202,6591
7340,6509
7511,6467
7637,6457
7769,6438
7850,6426
7987,6457
8039,6488
8140,6570
8213,6667
8230,6763
8336,6821
8374,6878
8435,6953
8379,7053
8391,7121
8320,7245
8358,7334
8247,7387
8222,7480
8054,7603
7868,7685
7701,7689
7622,7753
7541,7759
7453,7821
7327,7851
7136,7909
7023,7885
6850,7894
6742,7901
6663,7921
6654,7865
6634,7761
6638,7706
6634,7644
6686,7585
6781,7517
6855,7407
6879,7303
7005,7208
7119,7129
7335,6976
7443,6907
7649,6810
7790,6747
8031,6647
8203,6566
8291,6531
8368,6503
8487,6457
8630,6473
8788,6486
9015,6505
9116,6557
9062,6598
8960,6668
8953,6770
8961,6836
8800,6959
8677,7132
8568,7248
8566,7336
8420,7472
8388,7636
8284,7767
8193,7924
8017,8097
7817,8197
7572,8274
7443,8328
7293,8361
7177,8440
6999,8389
6810,8349
6710,8316
6644,8263
6597,8229
6538,8199
6502,8093
6523,7944
6515,7803
6572,7677
6664,7515
6717,7339
6817,7266
6945,7074
6992,6936
7080,6808
7111,6718
7188,6611
7298,6529
7411,6491
7548,6449
7609,6420
7757,6406
7785,6423
7935,6440
8069,6483
8150,6562
8222,6600
8261,6647
8315,6754
8382,6864
8448,6974
8459,7088
8504,7189
8391,7304
8297,7377
8256,7516
8186,7660
8097,7723
7976,7724
7868,7830
7630,7824
7477,7863
7256,7862
7142,7902
6999,7826
6859,7810
6721,7760
6601,7675
6535,7540
6500,7442
6530,7323
6560,7296
6623,7135
6749,7072
6874,6988
7050,6874
7184,6814
7401,6751
7585,6695
7810,6601
7994,6494
8200,6472
8349,6471
8569,6412
8761,6377
8998,6400
9239,6374
9287,6399
9287,6428
9360,6457
9388,6538
9374,6588
9443,6665
9369,6797
9295,6933
9177,7078
9026,7268
8873,7428
8670,7644
8600,7814
8439,7983
8365,8132
8186,8252
7986,8434
7841,8565
7668,8655
7526,8775
7338,8770
7197,8752
7074,8849
6921,8783
6815,8822
6705,8700
6671,8619
6625,8504
6589,8343
6631,8202
6690,8057
6752,7914
6847,7755
6938,7581
7080,7441
7223,7279
7387,7085
7522,6948
7707,6801
7913,6717
8130,6637
8452,6575
8646,6541
8852,6525
9067,6540
9177,6562
9411,6619
9651,6677
9929,6706
10074,6762
10133,6859
10114,6940
10160,7038
10110,7151
10088,7306
10009,7377
9833,7512
9655,7650
9433,7720
9244,7852
9030,7974
8706,8099
8405,8156
8147,8264
7883,8370
7653,8466
7509,8517
7312,8503
7164,8473
7018,8489
6920,8421
6885,8496
6799,8471
6743,8407
6744,8303
6778,8141
6810,8087
6851,7871
6930,7717
7078,7645
7210,7560
7371,7478
7499,7276
7694,7151
7924,7007
8094,6879
8389,6750
8674,6643
8836,6577
8979,6513
9138,6482
9283,6471
9453,6542
9535,6598
9555,6711
9564,6842
9596,7003
9575,7151
9697,7295
9706,7445
9703,7619
9592,7799
9408,7898
9286,8018
9233,8093
9117,8177
8923,8322
8678,8448
8438,8563
8192,8614
7939,8593
7728,8632
7512,8611
7335,8653
7234,8740
7070,8675
6915,8576
6843,8479
6801,8274
6840,8147
6930,8049
7034,7976
7157,7787
7274,7615
7530,7434
7817,7280
8101,7085
8406,6945
8719,6840
9121,6769
9431,6657
9756,6589
10134,6548
10450,6524
10660,6487
10987,6506
11135,6509
11422,6574
11699,6615
11659,6709
11694,6857
11701,6975
11664,7100
11693,7259
11575,7401
11307,7558
11123,7751
10818,7974
10560,8193
10285,8470
10087,8663
9695,8906
9386,9138
9143,9333
8848,9391
8450,9486
8130,9478
7807,9514
7504,9579
7266,9548
7024,9488
6850,9362
6764,9277
6725,9131
6731,9077
6802,8861
6878,8579
6970,8332
7174,8076
7303,7891
7525,7769
7697,7507
7874,7313
8078,7044
8239,6922
8438,6804
8550,6664
8651,6583
8717,6580
8777,6570
8931,6606
9029,6689
9136,6756
9162,6906
9323,7075
9352,7253
9433,7419
9496,7563
9608,7724
9663,7914
9531,8225
9511,8467
9411,8785
9263,9022
8967,9244
8608,9338
8447,9479
8082,9697
7810,9795
7564,9763
7341,9669
7095,9652
6924,9626
6814,9553
6739,9435
6670,9262
6679,9053
6703,8781
6717,8568
6783,8360
6864,8150
6958,7878
6997,7714
7094,7521
7164,7382
7207,7321
7438,7209
7271,7084
7516,6983
7890,6869
7952,6793
7508,6737
7084,6719
6667,6682
6447,6701
6288,6701
6220,6742
6177,6774
6153,6842
6146,6970
6146,7079
6143,7227
6133,7347
6132,7500
6131,7711
6129,7953
6135,8150
6137,8304
6129,8444
6124,8663
6120,8794
6124,8850
6126,8869
6124,8831
6126,8765
6116,8728
6109,8630
6112,8546
6113,8438
6112,8352
6120,8180
6116,7975
6113,7851
6126,7702
6113,7547
6118,7359
6110,7214
6117,7110
6120,6994
6110,6889
6120,6757
6107,6681
6117,6607
6108,6582
6104,6544
6112,6554
6133,6551
6118,6564
6105,6594
6114,6620
6110,6639
6113,6707
6097,6676
6108,6804
6111,6896
6108,6889
6112,6734
6107,6523
6112,6337
6114,6249
6096,6193
6056,6104
6055,6072
6081,6094
6167,6197
6108,6097
6096,6000
6149,6133
6126,6101
6140,6122
6109,6102
6098,6089
6103,6114
6084,6081
6102,6085
6104,6069
6104,6053
6110,6035
6101,6051
6105,6074
6114,6055
6114,6056
6107,6062
6106,6059
6113,6061
6102,6050
6106,6059
6107,6057
6119,6192
6105,6048
6108,6057
6106,6053
6111,6057
6105,6066
6116,6054
6107,6054
6107,6054
6106,6061
6097,6062
6104,6054
6104,6055
6107,6041
6103,6057
6105,6042
6117,6050
6105,6060
6115,6041
6110,6042
6106,6053
6106,6063
6113,6064
6110,6046
6105,6048
6106,6039
6118,6056
6116,6063
6111,6053
6103,6050
6123,6032
6107,6047
6108,6052
6109,6056
6115,6053
6103,6055
6114,6046
6105,6041
6112,6037
6107,6050
6110,6041
6110,6052
6101,6039
6104,6038
6107,6046
6104,6049
6113,6060
6102,6045
6110,6043
6108,6056
6115,6044
6110,6045
6112,6044
6106,6050
6110,6052
6108,6049
6107,6055
6124,6047
6114,6049
6115,6051
6110,6053
6104,6051
6114,6043
6105,6039
6102,6047
6104,6051
6110,6054
6112,6042
6110,6041
6108,6042
6107,6049
6111,6035
6115,6062
6098,6046
6102,6047
6111,6049
6105,6039
6100,6048
6105,6045
6104,6056
6102,6047
6107,6042
6111,6046
6104,6039
6106,6036
6118,6050
6119,6049
6106,6049
6111,6043
6100,6048
6110,6048
6105,6054
6119,6032
6105,6046
6096,6053
6097,6046
6108,6048
6104,6044
6105,6048
6106,6051
6098,6040
6102,6058
6116,6046
6099,6053
6105,6041
6102,6051
6113,6051
6111,6041
6097,6052
6101,6050
6102,6054
6108,6053
6109,6044
6102,6053
6098,6057
6105,6044
6117,6047
6113,6053
6110,6046
6096,6057
6100,6043
6102,6048
6103,6052
6111,6048
6113,6052
6096,6060
6100,6035
6111,6036
6109,6048
6110,6046
6105,6046
6112,6056
6100,6054
6102,6051
6102,6060
6095,6062
6111,6050
6121,6053
6106,6052
6096,6049
6106,6056
6102,6046
6098,6054
6114,6047
6110,6054
6107,6044
6105,6042
6106,6039
6114,6045
6104,6069
6110,6045
6105,6031
6105,6055
6102,6033
6102,6045
6121,6033
6102,6036
6100,6041
6102,6046
6103,6044
6107,6045
6102,6033
6110,6031
6105,6042
6105,6048
6095,6042
6120,6042
6098,6034
6105,6046
6110,6048
6106,6044
6096,6036
6102,6045
6103,6041
6099,6050
6113,6040
6105,6049
6091,6056
6102,6051
6106,6049
6105,6041
6095,6044
6100,6047
6102,6050
6103,6052
6093,6034
6107,6044
6111,6049
6105,6042
6110,6053
6103,6040
6096,6039
6108,6049
6110,6037
6106,6044
6102,6045
6092,6090
6103,6043
6097,6047
6104,6058
6103,6063
6094,6049
6097,6029
6089,6044
6104,6042
6101,6031
6100,6038
6111,6045
6104,6039
6120,6049
6102,6046
6091,6046
6104,6039
6104,6041
6105,6049
6107,6040
6111,6034
6105,6036
6103,6057
6099,6057
6109,6050
6099,6039
6106,6053
6097,6053
6101,6035
6109,6039
6106,6047
6106,6048
6109,6053
6100,6058
6113,6041
6110,6041
6112,6056
6104,6041
6099,6054
6124,6040
6115,6045
6107,6046
6117,6049
6111,6037
6098,6046
6101,6052
6188,6124
6093,6063
6096,6031
6107,6046
6110,6050
6094,6042
6112,6061
6106,6044
6108,6057
6117,6049
6112,6051
6112,6055
6114,6046
6102,6036
6113,6048
6111,6057
6113,6056
6106,6050
6111,6058
6111,6047
6109,6054
6109,6043
6110,6051
6103,6044
6107,6051
6111,6042
6103,6053
6112,6042
6111,6052
6107,6029
6118,6048
6117,6053
6104,6058
6100,6034
6104,6042
6101,6033
6101,6047
6111,6054
6106,6053
6104,6046
6115,6044
6114,6061
6106,6053
6100,6045
6101,6016
6111,6052
6105,6049
6097,6034
6102,6014
6108,6048
6103,6043
6106,6034
6107,6042
6110,6057
6101,6052
6105,6050
6098,6048
6101,6047
6112,6041
6115,6051
6094,6045
6102,6039
6110,6045
6097,6050
6098,6048
6107,6048
6110,6046
6104,6039
6106,6039
6101,6053
6104,6046
6105,6046
6103,6037
6108,6039
6106,6045
6106,6052
6101,6059
6104,6051
6103,6041
6106,6059
6118,6047
6112,6052
6118,6051
6096,6060
6103,6058
6112,6053
6111,6047
6117,6055
6115,6032
6113,6053
6114,6049
6107,6045
6116,6052
6115,6049
6110,6037
6110,6039
6115,6050
6101,6060
6119,6051
6111,6041
6115,6058
6114,6007
6118,6047
6109,6038
6113,6042
6116,6044
6121,6057
6120,6042
6116,6058
6108,6052
6114,6056
6120,6047
6110,6036
6111,6048
6113,6052
6119,6039
6118,6042
6117,6042
6119,6053
6117,6048
6107,6054
6116,6045
6101,6049
6109,6060
6110,6049
6109,6048
6114,6052
6110,6041
6102,6047
6103,6045
6110,6038
6116,6033
6117,6057
6109,6039
6115,6049
6101,6039
6108,6035
6120,6058
6112,6015
6112,6041
6112,6037
6104,6055
6115,6047
6104,6053
6117,6037
6117,6047
6106,6056
6123,6054
6109,6063
6111,6041
6107,6040
6104,6036
6113,6051
6112,6021
6107,6059
6109,6036
6119,6045
6115,6047
6115,6051
6110,6036
6115,6044
6112,6041
6113,6044
6113,6048
6106,6042
6117,6047
6123,6045
6101,6055
6112,6051
6108,6050
6115,6055
6110,6045
6110,6041
6104,6058
6117,6038
6120,6044
6116,6055
6104,6037
6104,6049
6113,6048
6116,6054
6116,6054
6104,6036
6115,6062
6111,6057
6108,6047
6113,6056
6118,6056
6114,6051
6111,6058
6118,6053
6110,6048
6118,6051
6117,6049
6120,6045
6104,6045
6113,6047
6118,6053
6105,6058
6118,6055
6120,6047
6119,6041
6121,6054
6118,6045
6114,6061
6118,6046
6120,6056
6110,6053
6127,6041
6119,6051
6118,6040
6120,6053
6107,6053
6122,6062
6122,6061
6118,6045
6117,6040
6118,6047
6122,6051
6115,6046
6118,6054
6125,6054
6118,6040
6126,6049
6117,6056
6114,6057
6115,6056
6118,6041
6117,6053
6120,6051
6120,6051
6117,6054
6114,6058
6122,6041
6116,6051
6123,6042
6118,6054
6114,6050
6111,6043
6115,6057
6121,6057
6119,6042
6112,6058
6123,6051
6121,6060
6119,6051
6115,6043
6117,6058
6114,6048
6117,6052
6123,6048
6113,6048
6113,6048
6115,6051
6115,6054
6118,6051
6118,6043
6121,6039
6119,6038
6117,6049
6117,6048
6111,6053
6094,6058
6117,6059
6117,6049
6113,6058
6115,6057
6114,6033
6120,6054
6124,6056
6118,6057
6123,6051
6126,6061
6119,6044
6119,6044
6119,6047
6110,6048
6111,6049
6121,6053
6110,6050
6115,6038
6110,6055
6118,6041
6112,6053
6118,6046
6114,6061
6121,6056
6120,6053
6118,6059
6104,6061
6117,6056
6117,6040
6115,6055
6118,6042
6115,6051
6116,6053
6116,6053
6119,6050
6120,6036
6113,6052
6121,6048
6114,6047
6124,6051
0,24
0,61680
0,0
6122,6053
5603,5572
5603,5566
5604,5570
5604,5557
5608,5571
5600,5573
5613,5572
5601,5576
5811,5759
6320,6313
6288,6301
6312,6273
6284,6291
6272,6282
6298,6287
6274,6295
6275,6289
6292,6294
6274,6305
6283,6302
6289,6315
6282,6281
6271,6297
6299,6296
6325,6303
6296,6324
6298,6319
6290,6292
6306,6304
6311,6322
6286,6295
6280,6292
6302,6323
6302,6304
6311,6313
6307,6321
6292,6321
6277,6346
6275,6307
6290,6299
6316,6316
6286,6316
6286,6303
6305,6310
6304,6278
6299,6308
6298,6311
6301,6282
6281,6302
6290,6309
6282,6312
6282,6305
6285,6331
6304,6323
6291,6310
6279,6289
6291,6289
6317,6292
6311,6269
6326,6311
6315,6306
6296,6306
6274,6291
6282,6325
6309,6344
6285,6335
6289,6324
6288,6313
6296,6293
6289,6325
6284,6299
6260,6294
6266,6334
6271,6328
6287,6313
6296,6300
6282,6323
6282,6300
6295,6281
6295,6279
6304,6299
6307,6313
6298,6324
6281,6310
6273,6292
6289,6318
6274,6301
6276,6300
6284,6306
6266,6326
6267,6320
6264,6333
6284,6331
6287,6307
6284,6312
6277,6310
6293,6309
6282,6299
6281,6299
6291,6287
6289,6320
6290,6326
6285,6321
6261,6316
6275,6328
6293,6330
6293,6324
6276,6311
6259,6286
6259,6300
6243,6293
6220,6231
6464,6453
6736,6778
6223,6235
6304,6335
6254,6282
6235,6297
6257,6282
6278,6323
6300,6312
6288,6296
6271,6282
6279,6288
6271,6303
6278,6301
6288,6310
6295,6321
6268,6327
6278,6327
6268,6319
6261,6308
6280,6283
6271,6321
6275,6297
6272,6315
6264,6307
6279,6299
6255,6301
6288,6308
6271,6284
6262,6330
6262,6314
6267,6324
6284,6322
6289,6340
6283,6317
6264,6309
6271,6316
6267,6290
6264,6323
6275,6318
6294,6308
6290,6334
6264,6333
6273,6332
6261,6328
6278,6316
6261,6345
6269,6327
6274,6306
6266,6287
6260,6304
6277,6312
6267,6315
6273,6324
6286,6347
6264,6346
6276,6345
6261,6331
6265,6343
6257,6307
6255,6314
6254,6314
6281,6314
6279,6309
6273,6319
6262,6341
6271,6328
6273,6318
6277,6339
6256,6327
6264,6317
6268,6332
6275,6339
6281,6309
6280,6334
6279,6329
