Channel 1,Channel 2
6100,6052
6108,6057
6113,6055
6102,6063
6104,6057
6110,6064
6109,6057
6099,6054
6103,6049
6104,6039
6104,6058
6101,6037
6087,6059
6096,6063
6106,6053
6109,6056
6099,6053
6108,6050
6112,6066
6111,6048
6099,6035
6103,6044
6096,6060
6108,6042
6096,6057
6101,6058
6102,6049
6103,6056
6104,6053
6103,6048
6104,6064
6094,6054
6105,6047
6101,6044
6103,6046
6104,6063
6108,6057
6093,6051
6102,6046
6116,6057
6106,6047
6101,6053
6102,6050
6103,6064
6098,6054
6098,6049
6101,6050
6099,6052
6107,6042
6107,6049
6099,6062
6101,6057
6112,6040
6110,6042
6101,6065
6099,6066
6099,6054
6111,6065
6117,6060
6113,6052
6094,6037
6104,6060
6102,6052
6110,6049
6108,6054
6120,6053
6110,6055
6110,6050
6109,6052
6117,6048
6110,6063
6104,6060
6110,6049
6122,6060
6107,6053
6115,6061
6104,6051
6110,6069
6113,6063
6120,6045
6114,6055
6108,6054
6118,6057
6114,6067
6115,6058
6108,6053
6113,6056
6112,6063
6115,6048
6112,6046
6111,6056
6122,6052
6112,6061
6115,6053
6108,6055
6110,6065
6109,6048
6106,6054
6113,6059
6106,6054
6110,6057
6111,6063
6108,6050
6106,6051
6106,6052
6110,6060
6108,6055
6109,6053
6117,6060
6109,6063
6122,6061
6113,6065
6112,6040
6105,6055
6118,6061
6109,6056
6110,6054
6113,6060
6102,6047
6115,6060
6098,6053
6108,6050
6109,6055
6109,6054
6121,6053
6105,6063
6156,6094
6107,6051
6078,5948
6121,6048
6137,6061
6090,6059
6108,6038
6113,6049
6125,6039
6116,6050
6102,6044
6112,6061
6106,6056
6114,6039
6110,6060
6103,6043
6117,6050
6109,6060
6099,6055
6107,6052
6110,6050
6111,6046
6105,6063
6105,6055
6111,6067
6117,6063
6119,6055
6109,6064
6103,6056
6102,6049
6115,6061
6111,6064
6115,6059
6111,6052
6124,6060
6113,6063
6099,6050
6113,6063
6122,6058
6113,6051
6112,6056
6116,6047
6113,6053
6117,6063
6118,6057
6116,6057
6104,6067
6109,6055
6122,6062
6113,6063
6108,6053
6113,6055
6117,6051
6115,6062
6113,6057
6116,6061
6111,6068
6120,6054
