Channel 1,Channel 2
6858,8011
6775,8014
6719,8041
6681,8054
6663,8078
6723,8046
6782,8045
6865,7936
7010,7848
7164,7706
7346,7657
7537,7545
7759,7391
7992,7287
8120,7219
8368,7060
8519,6961
8655,6872
8766,6766
8884,6682
8955,6614
8950,6573
8993,6557
8975,6585
8866,6619
8865,6662
8691,6789
8595,6890
8478,6931
8346,7114
8207,7228
8041,7404
7866,7585
7798,7701
7661,7830
7477,7983
7363,8079
7250,8189
7132,8370
7006,8322
6961,8399
6917,8442
6896,8471
6899,8484
6915,8454
6994,8363
7057,8209
7133,8135
7246,7990
7384,7843
7540,7677
7663,7522
7872,7384
8151,7245
8345,7095
8603,6923
8829,6824
8983,6725
9158,6681
9210,6623
9259,6648
9215,6651
9192,6700
9173,6775
9045,6814
8938,6902
8813,6978
8735,7057
8543,7215
8216,7298
8056,7416
7907,7529
7781,7694
7677,7756
7428,7935
7217,7981
7016,8007
6907,8201
6809,8306
6753,8377
6704,8366
6685,8503
6689,8552
6695,8536
6767,8473
6823,8493
6946,8373
7104,8265
7211,8150
7389,8057
7612,7934
7781,7750
7968,7552
8046,7401
8151,7217
8243,7028
8328,6905
8490,6827
8513,6755
8588,6710
8495,6691
8457,6723
8471,6816
8428,6825
8405,6886
8430,7001
8375,7099
8597,7330
8316,7401
8386,7764
7655,7345
7763,7622
7635,7734
7416,7843
7336,7987
7168,8068
7047,8166
6971,8137
6888,8165
6829,8174
6811,8235
6826,8203
6909,8162
6986,8031
7108,7860
7281,7813
7405,7690
7640,7541
7805,7407
7948,7271
8250,7149
8489,6997
8730,6947
8978,6827
9185,6732
9319,6664
9482,6625
9651,6587
9727,6577
9851,6573
9921,6575
9949,6607
9821,6666
9666,6722
9452,6822
9242,6898
9022,7001
8859,7108
8598,7237
8307,7344
8007,7504
7778,7624
7554,7734
7375,7821
7207,7930
7078,8035
6954,8130
6855,8168
6860,8237
6879,8199
6910,8174
6911,8088
7041,8015
7199,7967
7326,7885
7484,7733
7632,7606
7808,7438
7963,7290
8134,7133
8289,7071
8398,6911
8622,6844
8674,6759
8648,6709
8650,6671
8627,6637
8589,6677
8513,6702
8487,6746
8413,6832
8323,6909
8293,7027
8071,7177
7999,7396
7886,7598
7722,7712
7595,7965
7469,8088
7366,8282
7226,8485
7153,8531
7059,8681
7023,8739
6966,8746
6896,8832
6783,8848
6754,8889
6738,8779
6767,8664
6827,8524
6896,8432
7027,8230
7215,8190
7367,8000
7596,7858
7775,7639
8045,7434
8284,7264
8478,7111
8678,6985
8790,6872
8904,6766
9073,6681
9258,6625
9485,6587
9546,6571
9571,6582
9343,6609
9295,6654
9221,6679
9026,6761
8815,6820
8739,6840
8590,6922
8429,6996
8227,7050
8050,7182
7818,7319
7659,7421
7510,7503
7336,7602
7264,7676
7139,7750
7089,7836
7142,7920
7140,7950
7135,7994
7192,8002
7272,7969
7402,7973
7548,7817
7695,7801
7831,7716
8041,7620
8200,7522
8345,7407
8633,7298
8823,7128
9088,6973
9300,6863
9460,6762
9564,6672
9810,6663
9814,6628
9822,6643
9867,6683
9787,6759
9671,6861
9639,6969
9617,7116
9481,7232
9365,7354
9245,7483
9089,7637
8911,7848
8709,7939
8567,8077
8454,8223
8246,8341
8066,8495
7766,8552
7556,8746
7424,8913
7370,9005
7341,9060
7387,8943
7421,8896
7552,8837
7812,8783
8079,8730
8346,8689
8669,8552
8913,8400
9317,8132
9796,7909
10202,7719
10541,7509
10892,7336
11239,7213
11481,7063
11850,6998
12126,6940
12150,6932
12292,6926
12179,7016
12267,7090
12200,7136
12025,7234
11618,7336
11341,7502
10901,7672
10508,7878
10123,7955
9685,8146
9235,8319
8851,8624
8645,8977
8429,9273
8144,9444
7947,9591
7766,9653
7633,9715
7591,9878
7529,10002
7453,9965
7520,9925
7636,9841
7920,9691
8152,9499
8466,9203
8929,8984
9372,8666
9819,8518
10122,8207
10590,7957
10815,7688
11275,7515
11537,7373
11845,7181
12204,7139
12459,7023
12532,6997
12561,7041
12321,7045
12381,7118
12285,7195
11990,7414
11620,7638
11296,7892
10859,8162
10578,8457
10137,8799
9698,9080
9275,9341
8823,9652
8470,9941
8281,10074
7983,10224
7815,10390
7629,10451
7616,10542
7573,10558
7632,10582
7712,10472
7856,10412
7963,10231
8146,10090
8308,9919
8570,9643
8888,9334
9359,9014
9713,8708
10143,8500
10626,8242
11050,7949
11474,7717
11821,7467
12153,7315
12365,7139
12296,7143
12165,7115
12040,7174
11765,7208
11398,7195
11206,7416
10948,7721
10476,7889
10159,8163
9713,8373
9417,8638
8988,8853
8741,9066
8472,9347
8213,9696
7984,9824
7750,9886
7527,9926
7345,9964
7295,9991
7290,10106
7313,10081
7295,9915
7349,9757
7549,9671
7785,9650
8019,9514
8167,9402
8409,9227
8754,8927
9063,8669
9411,8395
9692,8040
9956,7725
10036,7450
10108,7254
10338,7086
10178,6990
10126,6916
9722,6881
9010,6923
9087,7053
9095,7188
8573,7389
7762,7581
7069,7842
6629,8156
6417,8354
6274,8565
6248,8840
6199,8968
6162,9177
6171,9462
6159,9552
6156,9636
6145,9710
6153,9780
6151,9760
6147,9913
6147,9991
6149,9799
6139,9668
6139,9467
6134,9210
6135,9130
6122,8955
6123,8537
6133,8225
6118,7909
6133,7648
6119,7456
6124,7211
6126,7040
6127,6867
6118,6763
6127,6707
6120,6665
6121,6725
6128,6808
6119,6952
6118,7114
6119,7258
6116,7438
6122,7545
6116,7607
6130,7828
6113,8011
6125,8160
6116,8435
6111,8560
6115,8776
6119,8967
6118,8649
6111,8357
6111,8182
6116,7906
6116,7615
6105,7230
6105,6887
6110,6579
6115,6385
6115,6305
6107,6212
6108,6170
6113,6162
6100,6154
6107,6155
6111,6141
6104,6153
6108,6155
6103,6150
6113,6158
6116,6158
6107,6150
6104,6168
6104,6155
6100,6126
6102,6104
6096,6090
6104,6063
6100,6064
6111,6077
6113,6068
6098,6058
6106,6074
6104,6077
6103,6077
6114,6088
6110,6057
6104,6072
6097,6051
6107,6060
6111,6061
6103,6059
6106,6063
6105,6063
6110,6063
6107,6066
6098,6061
6102,6063
6114,6063
6106,6067
6102,6050
6098,6032
6104,6060
6103,6050
6100,6048
6103,6065
6108,6047
6114,6050
6104,6059
6108,6058
6106,6062
6101,6051
6110,6058
6112,6049
6102,6065
6107,6049
6104,6061
6111,6056
6115,6056
6102,6037
6102,6048
6112,6055
6105,6048
6108,6038
6110,6055
6110,6048
6106,6057
6114,6059
6102,6038
6107,6047
6103,6057
6103,6053
6106,6059
6106,6038
6099,6041
6114,6043
6102,6028
6105,6054
6105,6032
6108,6041
6110,6052
6109,6041
6107,6047
6113,6034
6107,6053
6106,6045
6112,6039
6108,6066
6107,6055
6106,6038
6115,6038
6109,6048
6108,6049
6115,6045
6095,6038
6106,6042
6114,6051
6110,6049
6104,6051
6120,6048
6109,6058
6107,6040
6106,6050
6109,6053
6101,6045
6105,6049
6106,6054
6114,6051
6101,6049
6097,6064
6098,6054
6102,6043
6101,6048
6107,6049
6104,6045
6117,6043
6111,6061
6103,6054
6103,6076
6103,6052
6098,6041
6096,6048
6106,6047
6109,6040
6107,6054
6109,6035
6101,6039
6101,6046
6105,6039
6101,6057
6102,6061
6101,6038
6105,6041
6106,6055
6106,6042
6110,6045
6098,6062
6114,6049
6104,6041
6100,6058
6107,6055
6100,6055
6099,6053
6106,6034
6098,6038
6096,6056
6097,6046
6104,6047
6114,6038
6105,6042
6112,6049
6097,6047
6097,6052
6100,6048
6110,6051
6106,6060
6090,6054
6095,6050
6095,6042
6107,6044
6105,6038
6109,6031
6108,6048
6098,6049
6100,6046
6099,6052
6098,6055
6112,6048
6106,6057
6097,6058
6093,6042
6112,6053
6096,6034
5897,5841
6079,6045
6054,5991
6057,6008
6099,6033
6075,6013
6075,6023
6104,6046
6106,6064
6094,6024
6112,6052
6103,6050
6095,6024
6097,6048
6103,6046
6097,6049
6095,6050
6087,6046
6101,6047
6094,6043
6103,6049
6108,6050
6109,6052
6098,6037
6110,6045
6096,6028
6106,6040
6116,6043
6096,6042
6101,6041
6102,6045
6095,6040
6096,6046
6107,6024
6099,6050
6099,6048
6091,6054
6105,6056
6095,6050
6097,6050
6100,6042
6100,6050
6095,6054
6089,6037
6100,6050
6103,6029
6099,6029
6099,6051
6091,6043
6100,6041
6098,6049
6105,6052
6101,6046
6099,6056
6107,6049
6087,6056
6088,6050
6097,6047
6096,6057
6094,6062
6100,6057
6089,6050
6099,6044
6088,6051
6098,6037
6093,6040
6096,6036
6104,6038
6110,6050
6094,6043
6105,6052
6096,6039
6096,6048
6102,6054
6097,6035
6097,6052
6110,6045
6096,6054
6098,6030
6103,6050
6105,6047
6092,6044
6095,6048
6105,6045
6111,6050
6106,6042
6097,6050
6099,6046
6103,6052
6103,6054
6095,6047
6109,6017
6097,6056
6098,6044
6101,6036
6097,6055
6106,6050
6112,6056
6096,6050
6106,6050
6097,6037
6097,6051
6102,6068
6099,6051
6099,6062
6108,6060
6111,6066
6113,6054
6113,6058
6110,6062
6106,6046
6116,6038
6109,6050
6103,6043
6112,6053
6100,6059
6103,6046
6095,6033
6111,6049
6100,6058
6107,6052
6105,6058
6110,6046
6101,6045
6104,6049
6111,6055
6104,6052
6105,6041
6106,6038
6104,6031
6110,6047
6104,6058
6108,6045
6104,6051
6107,6041
6100,6055
6102,6045
6105,6058
6114,6069
6095,6025
6101,6062
6106,6064
6103,6051
6099,6045
6100,6040
6105,6034
6106,6049
6096,6058
6098,6049
6104,6042
6099,6056
6103,6051
6097,6058
6102,6052
6096,6051
6097,6055
6099,6033
6095,6053
6108,6055
6112,6054
6099,6036
6100,6035
6112,6063
6102,6042
6102,6046
6102,6046
6110,6049
6100,6049
6098,6052
6097,6050
6097,6053
6106,6038
6100,6049
6100,6045
6095,6045
6097,6046
6101,6038
6109,6040
6100,6039
6104,6054
6109,6057
6103,6051
6108,6062
6100,6034
6101,6049
6106,6055
6109,6046
6105,6047
6115,6061
6101,6051
6103,6052
6103,6034
6108,6036
6112,6058
6098,6049
6100,6048
6109,6050
6110,6049
6109,6053
6107,6031
6112,6053
6115,6047
6117,6052
6104,6061
6101,6038
6113,6049
6125,6053
6118,6053
6113,6052
6111,6048
6104,6050
6116,6040
6105,6040
6102,6050
6111,6044
6109,6042
6110,6048
6102,6050
6113,6054
6108,6055
6113,6054
6104,6049
6101,6052
6107,6049
6111,6051
6104,6030
6111,6047
6105,6043
6108,6048
6104,6049
6106,6046
6107,6051
6103,6055
6109,6050
6111,6050
6102,6029
6110,6056
6115,6062
6112,6050
6110,6044
6101,6049
6106,6050
6110,6058
6104,6048
6104,6037
6106,6046
6111,6039
6112,6045
6106,6049
6108,6044
6109,6030
6107,6034
6109,6042
6115,6040
6117,6048
6107,6037
6109,6045
6111,6043
6110,6058
6102,6057
6108,6044
6097,6021
6108,6041
6114,6047
6110,6013
6107,6042
6111,6038
6093,6030
6137,6073
5960,5906
6138,6180
6113,6063
6098,6060
6096,6046
6127,6060
6124,6054
6108,6058
6100,6026
6109,6052
6114,6046
6112,6059
6110,6053
6113,6053
6119,6066
6110,6048
6100,6065
6112,6053
6109,6055
6114,6051
6118,6048
6112,6042
6118,6052
6107,6062
6117,6046
6120,6051
6098,6048
6115,6050
6117,6060
6102,6063
6110,6060
6117,6049
6114,6053
6114,6051
6105,6060
6119,6067
6119,6060
6123,6051
6099,6051
6117,6054
6123,6063
6116,6054
6113,6053
6112,6050
6124,6062
6121,6063
6116,6054
6108,6056
6115,6056
6111,6059
6118,6057
6111,6045
6119,6057
6113,6056
6117,6041
6109,6062
6109,6062
6111,6054
6110,6056
6115,6054
6114,6057
6110,6054
6112,6049
6120,6053
6116,6049
6108,6046
6111,6048
6108,6056
6107,6056
6115,6043
6117,6059
6104,6035
6113,6051
6116,6048
6118,6050
6111,6043
6114,6046
6115,6045
6115,6045
6114,6050
6115,6055
6115,6040
6117,6058
6109,6054
6114,6046
6114,6051
6112,6024
6119,6042
6114,6050
6118,6056
6116,6049
6106,6059
6118,6052
6113,6052
6111,6066
6118,6047
6114,6041
6115,6041
6113,6058
6119,6050
6116,6045
6116,6045
6120,6042
6117,6046
6113,6054
6113,6065
6104,6060
6119,6049
6103,6018
6115,6056
6119,6068
6111,6057
6106,6046
6114,6049
6118,6041
6114,6047
6115,6052
6116,6055
6113,6044
6113,6035
6110,6043
6119,6050
6109,6050
6109,6050
6112,6054
6119,6045
6110,6047
6115,6049
6111,6055
6117,6063
6116,6042
6117,6053
6117,6048
6111,6039
0,26
0,61680
0,0
6117,6052
5601,5584
5596,5576
5600,5573
5604,5570
5607,5575
5601,5563
5604,5583
5600,5571
5818,5743
6323,6300
6273,6312
6301,6308
6308,6312
6194,6228
6326,6301
6316,6332
6276,6293
6281,6291
6322,6333
6306,6322
6296,6303
6298,6337
6287,6343
6308,6318
6308,6321
6305,6336
6287,6338
6310,6336
6320,6327
6304,6323
6287,6317
6272,6320
6284,6335
6273,6316
6276,6320
6285,6311
6299,6318
6303,6351
6302,6365
6293,6337
6297,6327
6280,6334
6278,6343
6287,6358
6287,6368
6302,6349
6287,6339
6295,6303
6274,6326
6277,6341
6279,6348
6289,6345
6298,6343
6299,6334
6287,6361
6294,6347
6303,6309
6317,6342
6292,6348
6311,6342
6307,6335
6288,6297
6270,6308
6276,6300
6300,6323
6307,6346
6297,6347
6310,6336
6306,6314
6297,6338
6286,6324
6296,6303
6294,6325
6297,6313
6295,6324
6295,6337
6302,6307
6297,6316
6314,6310
6317,6313
6288,6336
6284,6354
6308,6342
6297,6312
6279,6336
6272,6325
6283,6358
6279,6359
6277,6325
6284,6326
6296,6331
6280,6339
6296,6340
6295,6361
6305,6378
6297,6329
6276,6327
6282,6321
6290,6332
6290,6339
6289,6308
6293,6328
6293,6281
6272,6311
6271,6321
6276,6314
6274,6315
6290,6317
6292,6336
6298,6334
6291,6334
6270,6358
6280,6332
6301,6336
6282,6349
6294,6327
6302,6311
6287,6323
6288,6288
6297,6316
6292,6344
6307,6362
6295,6341
6281,6334
6289,6358
6290,6354
6295,6344
6273,6321
6293,6308
6292,6327
6286,6348
6289,6325
6283,6368
6297,6324
6302,6344
6299,6311
6307,6314
6289,6309
6291,6334
6295,6354
6281,6343
6284,6342
6287,6349
6267,6344
6284,6343
6309,6335
6289,6332
6274,6350
6273,6334
6276,6328
6293,6343
6284,6323
6288,6317
6310,6331
6296,6339
6298,6349
6276,6335
6298,6342
6297,6334
6282,6322
6287,6315
6271,6330
6292,6329
6290,6330
6280,6339
6277,6341
6297,6335
6276,6325
6256,6337
6267,6333
6266,6320
6280,6338
6269,6353
6294,6334
6280,6339
6284,6358
6277,6340
6279,6359
6263,6366
6272,6343
6272,6344
6289,6325
6280,6314
6268,6318
6288,6334
6290,6321
6279,6321
6279,6346
6280,6352
6295,6378
6276,6373
6264,6347
6260,6355
6273,6374
6271,6378
6267,6345
6273,6355
6264,6366
6268,6356
6267,6365
6292,6387
6268,6375
6270,6374
6256,6351
6279,6393
6265,6385
6274,6358
6269,6361
6236,6351
6258,6366
6268,6354
6276,6360
6288,6378
6272,6369
6269,6373
6283,6366
6271,6385
6253,6395
6249,6368
6259,6380
6262,6381
6274,6372
6247,6375
6243,6364
6263,6362
6248,6371
6265,6371
6266,6388
6255,6377
6252,6385
6264,6370
6256,6349
6274,6389
6243,6356
6255,6366
6249,6374
6257,6373
6257,6370
6242,6368
6250,6395
6270,6380
6272,6388
6246,6415
6259,6413
6265,6420
6254,6385
6248,6394
6245,6384
6268,6412
6257,6387
6243,6383
6252,6383
6256,6382
6233,6395
6277,6387
6255,6421
6277,6414
6251,6404
6253,6392
6251,6378
6244,6391
6263,6372
6244,6362
6249,6359
6247,6347
6234,6350
6262,6353
6239,6342
6246,6351
6228,6419
6252,6393
6235,6410
6234,6392
6229,6384
6248,6382
6246,6398
6264,6415
6256,6402
6242,6409
6268,6400
6238,6382
6358,6470
6235,6421
6224,6460
6258,6412
6355,6522
6290,6435
6246,6387
6237,6382
6232,6382
6246,6360
6233,6360
6247,6368
6244,6358
6257,6378
6247,6422
6236,6377
6241,6372
6252,6381
6232,6381
6258,6368
6253,6399
6241,6393
6236,6375
6230,6399
6235,6390
6231,6369
6230,6369
6236,6369
6236,6357
6238,6352
6244,6347
6250,6324
6257,6381
6253,6384
6246,6417
6228,6408
6230,6418
6231,6412
6239,6414
6232,6411
6238,6400
6246,6386
6229,6382
6225,6396
6238,6401
6220,6385
6233,6398
6231,6404
6238,6403
6237,6418
6229,6409
6232,6414
6232,6402
6237,6369
6232,6403
6237,6393
6247,6387
6229,6403
6240,6346
6248,6380
6245,6409
6226,6405
6209,6405
6218,6387
6233,6427
6223,6392
6232,6384
6216,6344
6222,6357
6220,6367
6226,6351
6226,6368
6239,6407
6245,6388
6232,6373
6228,6399
6232,6387
6234,6417
6230,6396
6244,6407
