Channel 1,Channel 2
9540,6726
9424,6722
9360,6746
9223,6822
9089,6920
8944,7003
8728,7124
8499,7267
8365,7457
8194,7631
8054,7819
7847,8025
7730,8112
7462,8252
7095,8174
7280,8582
7036,8482
6960,8695
6936,8813
6908,8924
6869,8933
6959,8941
7086,8919
7203,8833
7313,8742
7479,8521
7744,8409
7960,8284
8242,8122
8445,7988
8672,7767
8897,7628
9049,7416
9259,7191
9387,7041
9477,6930
9541,6836
9561,6795
9621,6750
9663,6756
9682,6786
9728,6860
9688,6934
9661,7004
9507,7106
9359,7278
9137,7410
8865,7504
8629,7675
8389,7781
8154,7944
7899,8000
7654,8113
7485,8268
7382,8309
7262,8397
7168,8440
7098,8474
7018,8442
6997,8414
7007,8314
7038,8293
7105,8257
7222,8114
7404,7985
7604,7816
7850,7690
8095,7539
8322,7447
8530,7310
8831,7168
9218,7052
9586,6949
9870,6872
10105,6818
10338,6777
10500,6777
10576,6803
10681,6857
10735,6902
10672,6992
10473,7111
10251,7212
10142,7344
9895,7511
9657,7667
9380,7874
9168,8088
8885,8354
8526,8503
8241,8549
7891,8676
7520,8835
7329,8954
7116,8998
6947,9026
6868,9036
6827,9044
6850,9089
6923,9064
7054,9100
7194,8934
7384,8806
7561,8633
7759,8494
7921,8361
8043,8243
8169,8010
8353,7817
8434,7577
8507,7361
8564,7189
8608,7056
8698,6914
8743,6818
8811,6737
8924,6732
8990,6719
8928,6735
8849,6823
8802,6942
8688,7066
8646,7227
8581,7403
8541,7640
8434,7891
8275,8144
8061,8377
7937,8644
7727,8894
7581,8990
7402,9068
7224,9319
7062,9393
6909,9434
6835,9327
6749,9232
6734,9171
6733,8976
6788,8810
6872,8598
7017,8428
7115,8228
7267,7982
7368,7797
7537,7610
7653,7395
7843,7252
7968,7070
8129,6997
8282,6911
8451,6825
8589,6732
8788,6705
8822,6713
8873,6705
8966,6689
8923,6738
8843,6740
8849,6795
8749,6838
8688,6896
8555,6974
8298,7096
8127,7220
7954,7339
7773,7470
7518,7630
7441,7753
7225,7889
7165,8027
7000,8150
6911,8205
6901,8295
6816,8351
6762,8394
6793,8362
6804,8278
6861,8151
6937,8069
7013,7922
7087,7819
7198,7720
7309,7649
7461,7446
7592,7360
7693,7266
7817,7113
7914,7020
8014,6924
8208,6808
8278,6707
8343,6628
8415,6603
8495,6558
8506,6552
8476,6617
8488,6698
8422,6799
8374,6916
8325,7038
8199,7209
8085,7367
7912,7461
7740,7614
7601,7812
7440,7927
7326,8032
7167,8124
7054,8189
7001,8138
6948,8155
6885,8212
6838,8245
6806,8228
6835,8199
6871,8083
6923,8006
7032,7970
7137,7848
7217,7749
7346,7663
7538,7551
7715,7377
7846,7277
8072,7156
8228,7028
8445,6913
8572,6819
8723,6758
8886,6684
8950,6615
9087,6608
9148,6603
9240,6619
9276,6649
9228,6687
9181,6757
8969,6792
8789,6906
8580,6974
8437,7086
8285,7233
8100,7368
7901,7510
7705,7699
7514,7781
7376,7846
7169,7929
6950,8026
6837,8049
6779,8070
6707,8039
6691,8090
6685,8019
6723,8036
6769,8029
6907,7912
7039,7916
7172,7747
7336,7642
7559,7538
7738,7398
7934,7288
8139,7202
8341,7052
8536,6990
8613,6866
8766,6774
8932,6695
8923,6620
8929,6560
8941,6577
8915,6592
8818,6634
8801,6729
8688,6786
8603,6893
8481,6983
8373,7129
8203,7258
8103,7405
7933,7572
7852,7796
7626,7858
7538,8040
7292,8075
7312,8191
7141,8300
7068,8340
6968,8380
6944,8429
6913,8473
6918,8513
6917,8434
6937,8332
6999,8201
7105,8140
7215,7982
7362,7830
7494,7670
7640,7548
7867,7364
8096,7236
8334,7067
8576,6903
8740,6796
8922,6715
9075,6657
