Channel 1,Channel 2
6321,6335
6314,6329
6281,6319
6301,6335
6289,6355
6290,6354
6304,6346
6279,6358
6321,6356
6329,6351
6305,6357
6310,6383
6301,6362
6301,6360
6300,6328
6279,6343
6289,6358
6301,6359
6313,6358
6286,6361
6281,6350
6301,6336
6318,6349
6291,6324
6281,6342
6284,6351
6290,6337
6291,6357
6276,6345
6291,6345
6282,6330
6270,6282
6263,6282
6302,6329
6279,6315
6323,6341
6277,6344
6303,6326
6293,6339
6301,6330
6275,6340
6304,6347
6283,6360
6324,6349
6295,6361
6289,6343
6311,6361
6289,6357
6292,6362
6281,6346
6301,6331
6275,6357
6283,6371
6289,6360
6291,6371
6299,6370
6286,6348
6294,6356
6296,6344
6293,6344
6282,6361
6283,6341
6269,6335
6295,6312
6275,6345
6277,6366
6293,6348
6282,6351
6294,6342
6277,6338
6284,6347
6283,6364
6263,6348
6275,6356
6265,6388
6275,6365
6262,6378
6281,6385
6275,6385
6278,6342
6261,6356
6280,6366
6283,6348
6295,6360
6301,6367
6279,6333
6288,6368
6281,6356
6273,6374
6276,6367
6271,6347
6268,6366
6283,6362
6281,6356
6262,6362
6260,6360
6261,6380
6279,6384
6261,6417
6281,6397
6270,6390
6254,6392
6258,6379
6239,6333
6279,6342
6270,6369
6258,6355
6268,6351
6274,6374
6263,6373
6280,6386
6270,6379
6279,6385
6263,6362
6279,6344
6266,6352
6258,6346
6259,6355
6272,6369
6269,6382
6258,6359
6246,6331
6259,6375
6261,6353
6266,6364
6252,6370
6265,6394
6252,6371
6251,6347
6257,6363
6247,6362
6272,6366
6272,6358
6260,6372
6251,6354
6272,6363
6254,6393
6273,6395
6256,6379
6249,6364
6256,6372
6248,6384
6255,6391
6262,6387
6263,6378
6252,6352
6259,6376
6243,6376
6247,6382
6239,6385
6251,6389
6244,6390
6260,6373
6263,6386
6256,6388
6253,6366
6249,6363
6246,6382
6255,6396
6246,6360
6243,6350
6249,6378
6252,6357
6257,6380
6254,6376
6253,6353
6239,6352
6228,6369
6241,6382
6256,6387
6259,6392
6244,6414
6244,6411
6238,6418
6258,6413
6245,6424
6246,6410
6245,6403
6231,6412
6230,6412
6252,6382
6243,6384
6242,6393
6242,6392
6254,6371
6247,6376
6259,6375
6243,6385
6239,6368
6247,6387
6259,6388
6259,6386
6241,6376
6258,6392
6234,6361
6243,6373
6246,6397
6255,6358
6243,6380
6222,6398
6243,6390
6235,6380
6252,6367
6233,6397
6238,6382
6253,6392
6244,6385
6235,6378
6244,6373
6251,6386
6248,6384
6242,6387
6252,6385
6242,6395
6240,6411
6244,6400
6243,6394
6236,6375
6238,6383
6228,6373
6235,6370
6249,6359
6250,6372
6243,6376
6240,6376
6236,6393
6229,6388
6254,6404
6231,6386
6234,6395
6247,6411
6231,6386
6234,6396
6240,6387
6227,6436
6241,6376
6229,6389
6222,6404
6235,6412
6227,6406
6219,6390
6225,6406
6238,6416
6218,6384
6227,6383
6237,6390
6221,6402
6233,6395
6224,6395
6233,6400
6234,6382
6238,6386
6240,6388
6235,6414
6217,6397
6226,6367
6215,6402
6212,6409
6224,6402
6248,6400
6225,6405
6225,6387
6225,6388
6228,6393
6218,6406
6226,6428
6246,6406
6228,6378
6241,6402
6247,6375
6234,6383
6218,6379
6209,6390
6222,6364
6221,6387
6229,6376
6224,6393
6223,6385
6234,6383
6219,6410
6235,6399
6243,6397
6242,6379
6231,6387
6233,6415
6239,6413
6237,6407
6239,6422
6223,6437
6246,6442
6232,6415
6246,6430
6222,6427
6221,6428
6232,6411
6228,6416
6227,6390
6233,6393
6228,6402
6457,6681
5992,6165
6239,6465
6221,6396
6267,6453
6231,6415
6243,6424
6236,6397
6233,6404
6235,6410
6219,6419
6239,6431
6225,6411
6230,6371
6232,6409
6221,6401
6223,6394
6234,6397
6222,6395
6232,6377
6221,6385
6234,6411
6227,6396
6240,6420
6234,6399
6237,6378
6237,6376
6230,6382
6228,6379
6229,6392
6242,6408
6228,6395
6229,6399
6232,6402
6226,6406
6233,6428
6216,6425
6245,6413
6232,6420
6238,6387
6230,6394
6241,6385
6225,6393
6218,6380
6243,6423
6241,6413
6234,6388
6252,6388
6227,6393
6231,6403
6227,6413
6242,6399
6236,6416
6234,6407
6233,6395
6254,6410
6248,6397
6247,6388
6247,6407
6237,6394
6237,6389
6234,6422
6247,6380
6239,6395
6240,6395
6232,6379
6235,6393
6237,6401
6233,6408
6239,6412
6229,6409
6236,6390
6224,6396
6232,6402
6244,6379
6228,6360
6228,6389
6239,6385
6237,6399
6238,6391
6249,6416
6239,6427
6236,6415
6243,6430
6241,6444
6247,6403
6230,6407
6239,6376
6235,6395
6249,6382
6243,6396
6241,6390
6237,6383
6234,6387
6235,6386
6252,6397
6248,6374
6253,6392
6236,6386
6241,6380
6244,6370
6241,6403
6252,6363
6247,6382
6232,6398
6236,6413
6236,6396
6229,6394
6235,6397
6241,6378
6240,6402
6255,6397
6240,6385
6232,6400
6234,6387
6230,6380
6239,6392
6238,6405
6240,6372
6247,6364
6253,6369
6251,6379
6237,6371
6246,6367
6257,6351
6262,6372
6261,6376
6258,6384
6272,6369
6265,6331
6275,6368
6276,6368
6280,6359
6268,6359
6290,6362
6304,6369
6318,6348
6303,6361
6324,6353
6349,6373
6365,6388
6373,6389
6374,6345
6411,6357
6435,6352
6486,6360
6505,6338
6533,6350
6593,6361
6619,6356
6684,6374
6754,6378
6741,6372
6827,6369
6824,6372
6961,6371
6978,6376
7193,6380
7331,6383
7580,6351
7746,6365
8122,6387
8281,6404
8315,6365
8647,6382
8839,6384
9014,6374
9002,6384
8946,6360
9158,6384
9109,6379
9165,6382
9480,6400
9402,6384
9166,6394
8985,6404
8857,6414
8642,6411
8485,6431
8339,6437
8150,6461
8016,6483
7833,6505
7524,6510
7467,6539
7270,6553
7215,6583
7136,6654
7079,6696
7017,6731
6932,6769
6901,6870
6802,6850
6841,6895
6869,6942
6870,6957
6998,6936
7025,6894
7182,6877
7299,6877
7368,6842
7721,6800
7876,6749
8083,6719
8382,6671
8687,6600
9009,6588
9208,6613
9574,6587
9636,6639
10013,6657
9934,6719
10285,6803
10809,6963
10619,7007
10596,7144
10446,7185
10552,7364
10614,7474
10701,7615
10571,7681
10408,7783
10248,8114
10087,8168
9948,8143
9742,8177
9569,8085
9426,8339
9230,8333
8943,8723
8726,8508
8464,8661
8228,8941
7995,8702
7736,8747
7526,9050
7405,8391
7167,8483
6978,8555
6858,8688
6816,8393
6743,8307
6719,8006
6711,8219
6768,8040
6849,7689
