Channel 1,Channel 2
8163,7967
8286,7771
8452,7539
8580,7379
8638,7171
8781,6989
8875,6916
8970,6811
9079,6762
9044,6718
9003,6754
8952,6839
8980,6915
8954,7013
8826,7177
8804,7283
8718,7420
8580,7610
8438,7797
8329,8010
8162,8120
7949,8362
7771,8576
7606,8754
7371,8963
7185,9154
7066,9347
6958,9278
6850,9255
6803,9236
6731,9157
6729,8987
6776,8854
6829,8685
6907,8505
7027,8381
7186,8143
7378,7999
7569,7715
7730,7523
7910,7333
8048,7240
8226,7031
8289,6933
8491,6832
8692,6737
8727,6714
8797,6678
8898,6649
8928,6648
8941,6692
8962,6726
8849,6802
8823,6822
8771,6932
8530,7002
8320,7115
8137,7242
7911,7358
7739,7514
7595,7705
7383,7836
7252,7953
7095,8077
7009,8183
6935,8339
6813,8406
6785,8534
6777,8535
6768,8503
6825,8406
6884,8338
6970,8285
7037,8150
7115,8030
7235,7920
7345,7682
7480,7543
7649,7469
7812,7313
7925,7177
8039,7104
8197,6978
8349,6792
8411,6720
8508,6665
8574,6586
8640,6555
8649,6567
8596,6597
8503,6649
8472,6713
8373,6842
8251,6995
8116,7136
7946,7290
7775,7437
7642,7631
7540,7795
7359,7918
7212,7998
7082,8086
7029,8146
6944,8170
6857,8243
6805,8253
6814,8276
6782,8270
6835,8174
6890,8110
6941,8109
7039,8016
7136,7923
7227,7907
7382,7798
7531,7666
7713,7515
7846,7412
8027,7308
8239,7153
8380,7023
8512,6942
8703,6816
8766,6717
8930,6682
9047,6653
9107,6632
9170,6630
9099,6712
9064,6750
8947,6827
8817,6902
8708,6983
8539,7036
8354,7119
8211,7246
7968,7336
7794,7481
7582,7535
7413,7598
7209,7713
7015,7811
6850,7855
6756,7864
6715,7921
6668,8001
6670,7975
6705,7995
6802,7967
6923,7886
7034,7814
7181,7689
7360,7650
7659,7593
7749,7306
8038,7318
8231,7206
8527,7129
8651,7008
8731,6862
8948,6847
9051,6729
9025,6652
9048,6622
9082,6583
9070,6559
9024,6591
8954,6618
8754,6715
8690,6819
8523,6887
8340,7006
8187,7183
8066,7343
7918,7506
7748,7713
7657,7835
7520,7977
7357,8072
7260,8174
7097,8299
6959,8293
6900,8378
6842,8457
6833,8500
6807,8498
6820,8461
6905,8366
6962,8238
7119,8205
7270,8021
7430,7849
7594,7696
7769,7461
7986,7365
8230,7219
8480,7067
8764,6924
8987,6804
9193,6735
9353,6694
9466,6654
9569,6645
9608,6688
9530,6698
9497,6745
9419,6817
9245,6897
9079,6956
8948,7048
8651,7193
8338,7271
8145,7433
7960,7552
7768,7692
7624,7868
7401,7991
7249,8041
7058,8126
6967,8201
6929,8286
6862,8412
6824,8388
6812,8440
6819,8501
6832,8470
6912,8444
6977,8427
7084,8396
7174,8259
7334,8103
7497,8016
7700,7849
7800,7732
7976,7594
8088,7368
8227,7195
8297,7008
8420,6904
8454,6784
8445,6700
8432,6686
8384,6691
8299,6715
8255,6790
8224,6878
8196,6947
8230,7053
8064,7214
8030,7286
7920,7341
7817,7503
7655,7587
7562,7723
7397,7771
7283,7884
7207,8009
7141,8084
7018,8071
6894,8195
6819,8191
6777,8183
6782,8207
6782,8124
6820,8026
6930,7930
6998,7855
7161,7774
7332,7679
7482,7479
7635,7363
7797,7241
8017,7116
8239,7028
8404,6928
8585,6835
8765,6750
8918,6736
9023,6686
9138,6657
9204,6672
9338,6675
9356,6705
9359,6703
9305,6732
9170,6767
8973,6909
8835,6952
8689,7036
8490,7093
8276,7230
8028,7371
7761,7498
7532,7617
7360,7803
7173,7858
7060,7999
6944,8054
6869,8119
6838,8156
6834,8183
6920,8156
6974,8105
7037,8020
7172,7945
7372,7915
7566,7800
7753,7689
7911,7503
8103,7405
8348,7271
8558,7129
8759,7042
8887,6902
9115,6851
9169,6737
9168,6677
9122,6664
9030,6631
8979,6687
8897,6751
8770,6857
8674,6963
8620,7077
8409,7220
8278,7343
8166,7568
8085,7762
7852,7886
7655,8017
7547,8193
7369,8473
7281,8690
7150,8820
7042,8922
6963,9004
6895,8980
6794,9051
6750,9082
6716,9069
6734,8935
6778,8750
6853,8562
6959,8461
7046,8313
7216,8155
7359,7975
7561,7765
7813,7535
8012,7352
8263,7187
8392,7031
8544,6926
8729,6774
8882,6686
8989,6648
9100,6574
9238,6566
9291,6578
9315,6616
9158,6648
8958,6751
8855,6826
8708,6890
8546,6959
8409,7061
8324,7126
8135,7218
7990,7299
7804,7410
7636,7483
7503,7604
7345,7684
7225,7810
7115,7835
7028,7844
7050,7924
7067,8008
7093,8009
7113,7923
7231,7968
7349,7915
7539,7832
7769,7743
7984,7629
8171,7594
8468,7455
8610,7370
8770,7264
9081,7134
9281,7015
9515,6896
9719,6812
9890,6733
9947,6673
10073,6676
9965,6641
9938,6666
9970,6715
9876,6777
9643,6888
9532,7022
9360,7174
9126,7323
8943,7397
8673,7560
8498,7704
8360,7864
8227,7992
8082,8112
7952,8203
7826,8322
7652,8420
7528,8534
7376,8551
7274,8728
7241,8875
7278,8824
7350,8819
7412,8714
7608,8703
7858,8579
8191,8457
8431,8375
8872,8307
9220,8202
9581,7877
10093,7692
10517,7550
10927,7358
11124,7155
11489,7049
11672,6941
11834,6838
11983,6802
12030,6797
11935,6861
11745,6994
11602,7128
11575,7240
11245,7442
10979,7617
10664,7751
10286,7932
9886,8094
9460,8163
9103,8273
8730,8417
8430,8700
8211,9033
7979,9206
7853,9399
7729,9541
7625,9612
7640,9648
7710,9719
7774,9868
7832,9844
7975,9740
8137,9594
8422,9502
8699,9264
9058,9070
9363,8757
9734,8505
10070,8247
10359,7947
10645,7729
10928,7424
11134,7224
11296,7064
11595,6978
11754,6944
11875,6989
11867,7087
11736,7210
11551,7355
11504,7526
11362,7775
11072,8012
10730,8231
10406,8528
10150,8773
9727,9111
9350,9431
9004,9668
8607,9902
8252,10166
8001,10374
7781,10495
7599,10589
7470,10580
7436,10596
7465,10584
7487,10470
7624,10369
7768,10110
7931,9921
8103,9745
8316,9478
8520,9167
8795,8904
9144,8622
9646,8320
10040,8124
10476,7953
10851,7806
11125,7640
11426,7446
11671,7363
11836,7314
11834,7234
11751,7259
11620,7367
11382,7469
11195,7599
10913,7718
10446,7964
9988,8181
9634,8507
9320,8825
8890,9053
8628,9234
8360,9393
8092,9584
7972,9861
7823,10067
7653,10309
7492,10360
7422,10303
7373,10363
7408,10297
7446,10263
7554,10112
7619,9898
7759,9629
7971,9464
8203,9228
8351,9089
8503,8947
8781,8755
9049,8462
9345,8192
9551,7949
9844,7636
10030,7368
9892,7173
9815,7031
9871,6943
9410,6968
9179,7029
8672,7170
8215,7346
8127,7474
7889,7669
7406,7940
6938,8129
6617,8400
6392,8634
6299,8896
6207,8991
6204,9240
6179,9376
6171,9519
6162,9751
6151,9806
6152,9809
6157,9679
6149,9684
6148,9626
6141,9633
6145,9532
6149,9396
6142,9167
6145,8872
6140,8754
6142,8579
6133,8373
6120,7990
6130,7763
6119,7483
6133,7287
6117,7171
6117,6985
6123,6920
6126,6836
6122,6830
6130,6882
6120,6942
6122,7021
6127,7177
6124,7349
6115,7510
6119,7621
6120,7689
6122,7675
6114,7724
6115,7836
6110,8027
6124,8137
6117,8283
6117,8367
6122,8472
6137,8345
6118,8089
6114,7888
6110,7892
6122,7771
6111,7425
6109,7082
6114,6767
6104,6499
6117,6324
6118,6250
6109,6194
6114,6158
6115,6155
6106,6140
6106,6149
6103,6164
6100,6149
6116,6180
6101,6181
6107,6168
6107,6171
6112,6174
6107,6176
6097,6158
6102,6122
6108,6089
6095,6088
6101,6069
6103,6066
6108,6078
6114,6067
6093,6067
6109,6069
6110,6078
6103,6066
6106,6066
6106,6063
6112,6063
6097,6062
6104,6065
6102,6058
6106,6063
6103,6063
6108,6063
6106,6042
6103,6055
6102,6062
6110,6063
6109,6059
6105,6069
6107,6050
6099,6065
6107,6053
6106,6061
6103,6054
6106,6051
6112,6060
6111,6056
6109,6063
6109,6038
6099,6045
6097,6055
6104,6034
6107,6046
6107,6053
6106,6065
6101,6061
6115,6051
6113,6059
6110,6041
6100,6046
6111,6061
6110,6044
6105,6042
6113,6032
6107,6050
6112,6045
6110,6049
6097,6052
6108,6048
6100,6045
6103,6052
6115,6042
6101,6040
6165,6073
6161,6104
6112,6047
6179,6158
6095,6030
6073,6013
6130,6066
6135,6067
6110,6061
6099,6025
6117,6055
6109,6062
6094,6046
6112,6050
6108,6054
6112,6056
6111,6052
6113,6047
6108,6044
6108,6046
6103,6044
6112,6048
6106,6040
6113,6052
6105,6048
6113,6043
6111,6051
6100,6045
6109,6028
6101,6054
6094,6044
6102,6048
6112,6056
6107,6050
6099,6053
6105,6050
6100,6054
6109,6043
6098,6044
6108,6032
6110,6045
6102,6040
6106,6055
6115,6051
6110,6047
6104,6055
6104,6038
6108,6047
6108,6046
6107,6034
6104,6050
6102,6044
6103,6036
6103,6060
6101,6053
6103,6053
6099,6048
6103,6053
6113,6046
6115,6053
6101,6056
6111,6060
6104,6047
6117,6036
6120,6040
6104,6046
6102,6052
6108,6052
6110,6049
6112,6044
6104,6046
6093,6048
6104,6027
6101,6036
6113,6047
6100,6053
6104,6048
6101,6041
6099,6047
6102,6044
6105,6028
6102,6060
6097,6050
6107,6015
6114,6047
6111,6059
6105,6042
6104,6043
6104,6056
6111,6040
6096,6039
6103,6052
6100,6045
6109,6052
6106,6049
6094,6033
6095,6043
6103,6050
6100,6048
6102,6051
6111,6052
6109,6046
6103,6047
6109,6048
6104,6042
6103,6051
6099,6034
6107,6045
6099,6038
6103,6050
6104,6036
6096,6042
6117,6049
6101,6049
6102,6058
6104,6039
6102,6046
6101,6053
6098,6045
6103,6045
6106,6045
6110,6046
6102,6046
6111,6056
6098,6046
6103,6046
6108,6048
6112,6053
6101,6047
6102,6036
6095,6039
6089,6045
6105,6053
6097,6051
6092,6048
6095,6056
6107,6042
6098,6033
6094,6062
6097,6051
6107,6053
6104,6052
6099,6036
6103,6046
6116,6061
6103,6037
6105,6053
6100,6053
6097,6047
6101,6048
6105,6038
6104,6046
6098,6040
6103,6055
6095,6032
6096,6050
6108,6049
6096,6059
6094,6045
6104,6047
6093,6048
6099,6049
6101,6055
6093,6046
6096,6047
6102,6049
6109,6053
6104,6052
6091,6049
6104,6060
6104,6047
6096,6053
6110,6041
6106,6032
6106,6047
6109,6048
6104,6052
6103,6044
6111,6048
6110,6041
6101,6046
6101,6036
6110,6055
6105,6051
6106,6043
6101,6063
6100,6051
6104,6056
6111,6045
6112,6048
6105,6058
6114,6049
6096,6057
6106,6050
6109,6045
6105,6049
6110,6056
6109,6041
6106,6042
6099,6040
6110,6056
6112,6050
6100,6045
6103,6051
6107,6058
6106,6061
6114,6040
6107,6049
6115,6055
6109,6050
6114,6053
6115,6060
6107,6041
6109,6043
6111,6056
6107,6046
6106,6051
6115,6047
6105,6049
6100,6056
6106,6057
6097,6049
6100,6044
6112,6050
6112,6053
6100,6041
6108,6052
6114,6057
6108,6052
6109,6044
6108,6028
6106,6057
6105,6053
6105,6038
6102,6047
6104,6045
6106,6054
6106,6059
6099,6048
6113,6051
6115,6045
6104,6052
6107,6042
6096,6049
6107,6046
6108,6042
6100,6061
6102,6056
6101,6051
6110,6050
6103,6044
6110,6051
6107,6062
6090,6050
6102,6047
6101,6045
6110,6048
6104,6053
6110,6045
6103,6051
6105,6046
6107,6062
6098,6044
6106,6059
6103,6049
6108,6045
6105,6045
6101,6054
6098,6047
6091,6052
6103,6037
6171,5998
5994,5955
6180,6049
6077,6012
6105,6059
6073,6017
6126,6055
6118,6067
6122,6061
6155,6045
6117,6050
6104,6036
6104,6048
6106,6054
6112,6055
6114,6066
6130,6058
6108,6051
6101,6050
6106,6048
6107,6042
6113,6052
6106,6054
6105,6056
6115,6039
6110,6053
6115,6049
6114,6040
6120,6053
6120,6058
6124,6053
6113,6045
6114,6037
6118,6053
6120,6056
6116,6057
6115,6050
6112,6052
6108,6055
6119,6045
6110,6042
6116,6042
6124,6045
6116,6044
6118,6055
6097,6059
6113,6049
6107,6052
6107,6043
6110,6051
6107,6054
6115,6058
6112,6059
6108,6050
6107,6043
6106,6057
6103,6045
6106,6043
6112,6046
6117,6049
6105,6048
6101,6052
6110,6059
6103,6043
6110,6058
6117,6054
6114,6059
6111,6056
6104,6055
6105,6040
6111,6053
6106,6060
6110,6046
6118,6050
6111,6038
6113,6052
6109,6054
6116,6046
6109,6063
6102,6036
6115,6030
6109,6044
6119,6052
6110,6048
6110,6051
6113,6035
6116,6053
6109,6060
6107,6058
6111,6041
6117,6039
6113,6028
6103,6044
6115,6045
6123,6037
6090,6046
6110,6057
6110,6061
6109,6061
6112,6056
6114,6044
6104,6058
6113,6046
6111,6046
6114,6056
6100,6050
6100,6048
6111,6042
6109,6056
6111,6058
6110,6042
6114,6059
6114,6047
6112,6028
6114,6059
6110,6048
6119,6045
6119,6053
6130,6047
6120,6054
6121,6052
6128,6047
6111,6041
6100,6042
6113,6047
6125,6051
6109,6057
6118,6048
6111,6061
6114,6059
6119,6062
6114,6057
6119,6062
6109,6058
6112,6047
6099,6052
6116,6049
6109,6063
6117,6055
6115,6054
6108,6058
6121,6052
6124,6043
6113,6045
6114,6061
6126,6055
6117,6053
6117,6053
6115,6066
6112,6061
6117,6054
6114,6060
6114,6058
6108,6054
6114,6037
6112,6044
6112,6051
6117,6046
6118,6048
6113,6056
6113,6043
6119,6057
6121,6047
6115,6062
6118,6062
6115,6036
6113,6048
6114,6037
6118,6049
6118,6049
6119,6053
6113,6049
6120,6059
6114,6040
6114,6061
6115,6049
6119,6055
6111,6040
6112,6055
6111,6045
6114,6051
6114,6049
6115,6048
6115,6043
6117,6034
6118,6061
6127,6057
6110,6054
6117,6046
6120,6050
6118,6046
6118,6046
6111,6051
6120,6042
6105,6053
6121,6054
6111,6050
6111,6049
6112,6056
6113,6053
6111,6052
6117,6042
6110,6053
6118,6047
6111,6059
6115,6051
6117,6051
6112,6042
6112,6055
6117,6051
6116,6050
6114,6054
6114,6046
6114,6046
6128,6055
6117,6046
6114,6054
6115,6056
6116,6049
6115,6054
6116,6055
6112,6061
6120,6048
6105,6059
6115,6043
6115,6061
6112,6048
6118,6051
6113,6065
6110,6054
6117,6048
0,31
0,61680
0,0
6110,6054
5600,5580
5594,5579
5600,5583
5590,5593
5597,5586
5606,5569
5602,5574
5596,5585
5819,5751
6321,6310
6282,6309
6306,6292
6314,6287
6289,6302
6283,6296
6282,6311
6278,6305
6284,6289
6294,6328
6294,6335
6307,6328
6289,6340
6282,6335
6303,6345
6290,6319
6300,6339
6288,6332
6306,6343
6327,6321
6295,6319
6286,6330
6281,6316
6274,6340
6286,6326
6279,6319
6295,6314
6294,6341
6309,6361
6297,6359
6300,6342
6274,6320
6289,6322
6277,6353
6296,6363
6286,6337
6300,6353
6306,6342
6307,6310
6277,6336
6291,6347
6290,6340
6297,6357
6295,6323
6276,6323
6304,6359
