Channel 1,Channel 2
7985,6490
8147,6548
8253,6605
8384,6649
8642,6674
8876,6724
8906,6810
8958,6928
8933,6987
9260,7073
9438,7139
9568,7200
9651,7290
9603,7392
9576,7485
9792,7584
9944,7639
9885,7762
9705,7871
9524,7913
9490,7963
9383,8025
9255,8095
9160,8191
9003,8168
8816,8146
8586,8134
8453,8128
8241,8072
7962,8047
7645,8038
7500,7951
7379,7865
7289,7741
7089,7590
6953,7517
6860,7427
6755,7305
6663,7200
6616,7107
6560,6993
6537,6897
6590,6831
6644,6741
6727,6678
6862,6581
6966,6509
7108,6480
7308,6447
7544,6435
7730,6434
8024,6431
8198,6411
8467,6438
8744,6486
9069,6542
9339,6616
9514,6682
9781,6828
10129,6977
10151,7111
10300,7248
10352,7388
10402,7625
10360,7817
10427,7975
10428,8186
10438,8367
10484,8539
10253,8666
10212,8818
10176,9065
9889,9132
9670,9131
9367,9315
9139,9505
8933,9568
8782,9591
8650,9639
8529,9681
8353,9627
8113,9587
7930,9623
7778,9586
7640,9454
7530,9314
7372,9190
7221,9015
7063,8930
6929,8741
6814,8619
6727,8380
6665,8098
6589,7821
6581,7638
6548,7429
6517,7256
6519,7048
6572,6913
6597,6763
6659,6651
6747,6570
6854,6489
7007,6434
7188,6399
7361,6388
7531,6443
7718,6446
7915,6533
8067,6601
8342,6686
8549,6802
8717,6904
8913,7042
9097,7205
9239,7283
9430,7420
9567,7496
9652,7645
9711,7800
9774,7829
9774,8032
9979,8123
9918,8238
9821,8323
9797,8490
9583,8569
9389,8610
9402,8652
9347,8781
9221,8808
9092,8905
8916,9007
8723,9140
8564,9258
8428,9165
8304,9144
8098,9135
7911,9128
7771,9055
7642,8902
7548,8780
7405,8711
7270,8543
7103,8466
6992,8355
6848,8146
6804,7998
6734,7761
6678,7650
6624,7477
6591,7341
6598,7216
6564,7088
6592,6947
6642,6849
6704,6732
6781,6626
6871,6546
7010,6530
7184,6483
7379,6457
7545,6452
7802,6479
8078,6466
8359,6519
8674,6552
8978,6617
9432,6686
9659,6769
9973,6852
10280,6918
10630,6992
10988,7097
11359,7169
11562,7241
11801,7382
11945,7452
11928,7511
12092,7635
12156,7719
12034,7756
11877,7880
11614,7934
11261,8036
11174,8109
11005,8145
10662,8173
10325,8358
9945,8406
9607,8500
9334,8498
9108,8539
8735,8529
8442,8689
8286,8794
8124,8855
7896,8856
7719,8813
7534,8710
7424,8624
7327,8589
7217,8489
7125,8377
7027,8284
6898,8069
6859,7879
6793,7733
6794,7540
6787,7336
6833,7169
6883,7007
6931,6843
7013,6714
7163,6570
7342,6500
7561,6405
7750,6373
7995,6393
8323,6431
8632,6488
8939,6592
9172,6751
9435,6849
9789,6998
10194,7129
10264,7282
10509,7480
10726,7590
10798,7720
10932,7875
10987,8082
11087,8114
10904,8352
10809,8451
10848,8500
10786,8642
10622,8731
10492,8904
10346,9004
10171,9078
10030,9224
9840,9271
9809,9316
9668,9345
9564,9431
9427,9540
9336,9567
9094,9626
8775,9627
8613,9572
8476,9659
8223,9705
8024,9613
7855,9461
7648,9245
7483,9048
7326,8976
7217,8764
7048,8617
6871,8411
6800,8235
6761,8010
6756,7707
6786,7535
6852,7338
6956,7149
7089,7041
7348,6892
7541,6786
7818,6700
8065,6649
8384,6588
8756,6619
9110,6608
9614,6656
9962,6633
10403,6699
10754,6753
11011,6807
11398,6865
11841,6957
12126,7032
12207,7145
12547,7264
12934,7414
13226,7623
13484,7806
13476,8026
13486,8252
13685,8428
13490,8727
13311,8913
13168,9102
13022,9426
12192,9637
12059,9943
11688,10086
11862,10311
10952,10337
10531,10417
11165,10598
11047,10719
9799,10691
8369,10561
7411,10630
6801,10584
6438,10496
6303,10283
6255,10292
6211,10031
6189,9766
6179,9568
6172,9374
6155,9034
6162,8649
6156,8405
6159,8136
6168,7949
6158,7671
6131,7439
6143,7279
6131,7077
6136,6898
6131,6798
6127,6692
6128,6633
6139,6602
6120,6600
6133,6634
6122,6685
6130,6801
6137,6954
6119,7104
6131,7298
6121,7570
6112,7887
6128,8173
6120,8433
6122,8825
6120,9145
6122,9491
6117,9674
6114,10001
6116,10237
6122,10463
6121,10760
6114,10981
6130,11301
6117,11149
6121,11116
6112,11279
6113,11066
6119,11439
6115,11658
6112,11085
6107,11360
6113,11673
6119,10918
6104,9326
6113,7881
6109,7024
6105,6587
6107,6396
6106,6296
6107,6248
6110,6223
6106,6203
6105,6192
6099,6185
6103,6177
6107,6179
6105,6153
6100,6156
6098,6137
6101,6127
6109,6092
6098,6082
6109,6095
6112,6081
6105,6087
6101,6086
6113,6082
6110,6084
6107,6078
6104,6081
6112,6068
6104,6081
6102,6066
6106,6073
6108,6072
6109,6061
6107,6069
6103,6077
6112,6075
6110,6075
6103,6066
6109,6063
6107,6065
6103,6068
6104,6062
6105,6072
6110,6069
6109,6069
6110,6055
6112,6058
6124,6071
6105,6069
6112,6062
6110,6066
6110,6058
6107,6065
6108,6061
6113,6063
6113,6057
6108,6064
6102,6051
6115,6063
6106,6051
6111,6045
6117,6059
6112,6055
6105,6063
6111,6062
6096,6060
6107,6058
6111,6051
6106,6056
6110,6054
6100,6047
6107,6044
6115,6060
6111,6057
6117,6057
6114,6040
6110,6055
6111,6062
6116,6057
6117,6053
6121,6070
6121,6067
6114,6053
6111,6057
6112,6052
6115,6043
6121,6055
6117,6054
6109,6054
6114,6022
6109,6052
6103,6052
6111,6043
6113,6040
6106,6060
6110,6046
6111,6052
6116,6049
6103,6042
6110,6055
6108,6056
6106,6045
6101,6059
6112,6052
6118,6058
6102,6051
6109,6057
6102,6050
6114,6044
6098,6048
6114,6051
6106,6028
6104,6056
6112,6054
6107,6063
6101,6051
6105,6063
6097,6043
6100,6051
6108,6046
6115,6047
6107,6050
6101,6036
6096,6050
6109,6059
6108,6055
6115,6066
6107,6039
6103,6063
6117,6059
6108,6062
6106,6055
6103,6058
6105,6052
6115,6059
6105,6042
6096,6047
6101,6063
6104,6062
6118,6045
6108,6037
6111,6039
6094,6054
6106,6052
6139,6062
6504,6150
6145,6089
6006,5964
6146,6032
6098,6051
6111,6062
6106,6058
6104,6060
6106,6069
6111,6056
6108,6055
6107,6061
6109,6053
6103,6049
6111,6053
6108,6053
6093,6045
6106,6053
6103,6052
6111,6062
6094,6047
6104,6048
6094,6056
6113,6049
6097,6047
6106,6060
6112,6048
6108,6051
6107,6056
6097,6042
6106,6050
6108,6055
6103,6042
6099,6048
6102,6050
6107,6052
6108,6044
6101,6042
6120,6058
6104,6057
6095,6054
6103,6048
6102,6049
6103,6046
6098,6056
6111,6049
6112,6059
6110,6056
6094,6058
6116,6053
6107,6044
6108,6048
6110,6049
