Channel 1,Channel 2
7096,6933
6928,7036
6849,7084
6808,7186
6825,7251
6841,7320
6984,7318
7125,7393
7276,7452
7469,7456
7580,7506
7657,7504
7781,7500
7962,7400
8179,7346
8319,7221
8516,7090
8703,6965
8859,6846
8820,6767
8921,6742
9044,6731
9185,6733
9211,6731
9137,6752
9121,6757
9043,6786
9053,6846
8951,6925
8780,7009
8652,7091
8493,7182
8318,7309
8102,7439
7938,7627
7784,7805
7666,7921
7479,8009
7378,8161
7250,8227
7098,8339
7026,8408
6992,8405
6962,8353
7030,8320
7115,8195
7190,8098
7301,7961
7489,7879
7632,7717
7829,7570
8015,7450
8147,7332
8297,7255
8481,7148
8595,7071
8799,6989
8906,6945
9011,6945
8997,6906
9039,6906
9008,6925
9054,6937
9045,6956
9025,7057
8920,7180
8854,7305
8678,7462
8559,7637
8426,7768
8291,7954
8082,8151
7848,8413
7636,8569
7440,8671
7291,8829
7138,8888
7031,8962
6901,8973
6880,9060
6929,9019
7040,9012
7063,9022
7191,8906
7349,8778
7564,8560
7836,8466
8160,8359
8393,8251
8664,8039
8893,7789
9182,7586
9504,7449
9652,7314
9888,7218
10084,7065
10232,6988
10298,6834
10361,6797
10426,6788
10209,6798
10031,6837
9911,6932
9675,7021
9633,7113
9415,7271
9290,7416
9094,7506
8790,7656
8598,7859
8415,8081
8137,8309
7835,8489
7698,8668
7484,8842
7406,9032
7277,8978
7202,9026
7097,9150
7046,9020
7006,8986
6998,8905
7026,8817
7057,8561
7157,8401
7277,8184
7446,8077
7601,7903
7805,7724
8043,7509
8278,7350
8527,7249
8803,7128
9014,7030
9277,6909
9482,6848
9770,6808
9944,6777
9973,6799
10031,6916
10201,6944
10241,7043
10133,7227
10021,7395
10065,7566
9846,7714
9615,7892
9380,8135
9086,8263
8875,8434
8556,8594
8317,8696
8048,8819
7786,8944
7540,9027
7330,8983
7136,8906
7000,8926
6870,9027
6833,9009
6841,8992
6876,8953
7027,8863
7126,8822
7269,8662
7379,8590
7551,8449
7753,8228
7873,8006
7985,7876
8153,7705
8292,7536
8355,7352
8500,7183
8522,7032
8585,6917
8641,6839
8679,6780
8766,6732
8840,6757
8909,6820
8859,6876
8842,6967
8646,7111
8570,7289
8452,7439
8328,7659
8213,7853
8066,8054
7878,8243
7725,8417
7527,8589
7322,8690
7171,8748
7005,8913
6905,8944
6829,8955
6758,8955
6813,8945
6774,8784
6784,8570
6801,8342
6863,8276
6877,8098
6970,7926
7040,7773
7096,7658
7175,7445
7285,7375
7440,7256
7615,7120
7828,6986
8049,6910
8256,6844
8398,6773
8575,6696
8728,6655
8904,6618
8951,6626
9057,6665
9008,6676
8985,6715
8973,6777
8856,6861
8759,6972
8598,7087
8492,7193
8311,7309
8080,7464
7837,7600
7685,7679
7512,7780
7314,7899
7161,8005
6974,7994
6842,8057
6786,8014
6755,7988
6745,8118
6752,7895
6774,7893
6835,7847
6933,7759
7048,7713
7164,7623
7284,7519
7332,7458
7487,7370
7647,7271
7745,7116
7862,7004
8012,6894
8151,6764
8230,6684
8315,6624
8569,6569
8683,6501
8779,6514
8819,6543
8903,6553
8875,6662
8842,6719
8798,6838
8724,6933
8682,7107
8513,7209
8360,7318
8248,7447
7993,7582
7791,7734
7606,7867
7473,7959
7288,8053
7162,8042
7070,8107
6963,8106
6884,8004
6822,7957
6828,7877
6844,7820
6873,7712
6918,7610
6991,7461
7095,7413
7203,7331
7292,7254
7455,7182
7681,7037
7797,6927
8003,6862
8199,6793
8391,6711
8518,6640
8692,6576
8860,6576
8987,6549
9071,6545
9106,6549
9086,6616
9076,6655
9010,6746
8915,6814
8775,6965
8745,7256
8503,7242
8358,7377
8306,7614
8132,7706
7865,7816
7660,7967
7460,8145
7308,8173
7120,8231
7062,8370
6933,8394
6833,8426
6797,8389
6782,8348
6777,8371
6776,8274
6870,8240
6953,8279
7102,8123
7282,7969
7422,7786
7591,7715
7760,7557
7972,7418
8173,7245
8301,7151
8584,7045
8772,6965
8834,6835
8904,6750
9110,6690
9116,6598
9106,6618
9237,6605
9150,6625
9214,6686
9094,6757
8972,6832
8890,6941
8764,6994
8564,7142
8427,7281
8275,7432
8081,7569
7908,7729
7719,7833
7546,7941
7423,8076
7316,8133
7146,8146
7029,8175
6934,8203
6869,8269
6827,8315
6834,8233
6836,8178
6870,8173
6967,8032
7090,7953
7259,7851
7416,7650
7608,7528
7813,7322
7983,7181
8224,7081
8416,6966
8771,6867
8903,6816
9015,6755
9155,6733
9198,6689
9280,6656
9358,6665
9298,6714
9269,6794
9305,6856
9217,6909
9192,7027
9185,7157
9087,7273
8849,7416
8645,7602
8402,7761
8064,7896
7797,8052
7587,8210
7388,8283
7216,8359
7049,8489
6939,8589
6843,8600
6803,8711
6783,8858
6761,8957
6776,8789
6811,8737
6861,8579
6935,8468
7067,8237
7153,8090
7294,7869
7471,7679
7641,7486
7770,7342
7907,7188
8092,7049
8211,6926
8318,6796
8412,6734
8480,6689
8513,6630
8595,6630
8542,6612
8562,6610
8455,6632
8551,6658
8600,6723
8489,6842
8402,6979
8305,7094
8277,7273
8160,7407
8186,7606
8026,7703
7816,7828
7642,7867
