Channel 1,Channel 2
6259,6354
6249,6356
6239,6354
6240,6379
6238,6375
6240,6357
6240,6379
6234,6375
6219,6359
6231,6326
6230,6345
6229,6355
6234,6360
6230,6378
6223,6372
6247,6362
6239,6375
6231,6353
6243,6353
6239,6374
6240,6367
6247,6358
6234,6389
6233,6392
6242,6356
6247,6353
6243,6403
6246,6360
6234,6371
6234,6361
6235,6357
6232,6363
6231,6374
6224,6369
6226,6366
6240,6384
6242,6405
6232,6372
6228,6361
6225,6368
6236,6374
6237,6359
6228,6370
6215,6372
6216,6355
6234,6343
6233,6359
6237,6353
6231,6361
6223,6368
6227,6369
6234,6373
6230,6354
6226,6373
6212,6361
6208,6341
6225,6339
6232,6348
6238,6353
6230,6365
6218,6384
6203,6406
6213,6404
6233,6392
6223,6401
6231,6385
6234,6380
6243,6387
6227,6388
6223,6372
6224,6386
6225,6397
6237,6376
6226,6375
6220,6384
6232,6377
6225,6371
6223,6378
6224,6378
6233,6353
6222,6389
6222,6351
6230,6346
6220,6381
6226,6368
6226,6379
6228,6368
6212,6365
6208,6392
6207,6385
6220,6378
6218,6372
6223,6371
6223,6373
6219,6351
6218,6361
6217,6376
6226,6369
6223,6380
6230,6363
6220,6383
6215,6372
6209,6368
6228,6384
6213,6393
6219,6398
6225,6406
6212,6374
6201,6379
6217,6392
6226,6371
6217,6391
6218,6421
6225,6389
6227,6382
6227,6365
6225,6382
6216,6382
6231,6380
6215,6360
6210,6388
6223,6385
6223,6401
6214,6382
6216,6389
6211,6413
6200,6384
6219,6421
6212,6431
6218,6423
6204,6407
6211,6428
6203,6408
6206,6388
6200,6359
6208,6372
6214,6408
6217,6395
6212,6382
6213,6398
6214,6391
6211,6371
6221,6375
6213,6362
6213,6378
6218,6385
6217,6407
6215,6411
6212,6398
6212,6411
6206,6400
6203,6370
6206,6369
6211,6371
6216,6331
6216,6365
6207,6384
6216,6363
6208,6375
6219,6386
6193,6389
6208,6352
6201,6351
6220,6345
6217,6343
6208,6354
6210,6352
6213,6351
6216,6340
6218,6354
6220,6384
6210,6381
6212,6370
6213,6394
6217,6377
6222,6386
6218,6385
6224,6404
6204,6382
6208,6352
6215,6379
6210,6378
6211,6398
6208,6413
6207,6425
6210,6402
6215,6380
6205,6366
6213,6378
6221,6406
6199,6384
6216,6386
6203,6403
6206,6366
6200,6400
6213,6383
6205,6401
6199,6386
6196,6366
6209,6365
6211,6352
6208,6379
6202,6374
6207,6383
6205,6400
6190,6383
6196,6399
6203,6396
6205,6380
6213,6365
6211,6372
6211,6354
6207,6351
6201,6350
6217,6356
6218,6381
6210,6379
6200,6368
6223,6391
6212,6387
6203,6409
6203,6390
6211,6380
6200,6377
6200,6370
6195,6368
6207,6381
6204,6391
6194,6359
6202,6339
6206,6334
6199,6355
6219,6342
6218,6355
6209,6340
6227,6371
6209,6369
6210,6379
6208,6375
6207,6343
6200,6354
6207,6359
6356,6534
6179,6318
6131,6240
6160,6231
6225,6407
6153,6308
6192,6351
6210,6371
6216,6357
6216,6361
6204,6358
6208,6352
6205,6360
6191,6363
6210,6376
6210,6368
6206,6356
6216,6376
6213,6380
6211,6390
6223,6358
6213,6336
6216,6362
6213,6338
6215,6363
6207,6368
6214,6376
6200,6362
6202,6355
6216,6375
6201,6355
6212,6365
6205,6358
6212,6362
6216,6343
6225,6364
6213,6352
6218,6342
6202,6341
6197,6370
6217,6347
6205,6340
6202,6337
6219,6314
6221,6325
6201,6317
6204,6321
6206,6330
6209,6343
6219,6315
6220,6323
6215,6321
6211,6323
6194,6337
6206,6325
6207,6346
6210,6340
6223,6327
6214,6335
6212,6324
6209,6326
6218,6329
6219,6319
6221,6335
6207,6330
6212,6328
6211,6339
6214,6329
6221,6323
6210,6348
6212,6339
6212,6313
6221,6313
6209,6316
6223,6317
6216,6328
6199,6338
6204,6326
6215,6324
6208,6315
6209,6297
6227,6321
6228,6333
6221,6330
6217,6333
6213,6310
6217,6317
6224,6311
6207,6301
6206,6322
6214,6312
6214,6306
6213,6330
6215,6312
6218,6320
6222,6325
6224,6321
6218,6323
6215,6323
6214,6310
6219,6332
6227,6326
6229,6331
6214,6331
6226,6326
6229,6321
6234,6320
6230,6318
6255,6318
6262,6325
6269,6329
6278,6323
6304,6343
6322,6330
6359,6318
6381,6334
6425,6344
6439,6322
6513,6316
6569,6310
6654,6335
6710,6368
6801,6347
6923,6367
7013,6374
7079,6335
7147,6345
7249,6346
7314,6343
7330,6348
7357,6356
7430,6344
7430,6342
7483,6348
7505,6352
7485,6330
7487,6329
7421,6331
7312,6325
7162,6345
6982,6338
6858,6366
6800,6354
6745,6328
6740,6329
6713,6347
6693,6326
6687,6350
6646,6354
6623,6349
6647,6362
6677,6372
6748,6370
6783,6373
6882,6379
6989,6400
7126,6411
7259,6416
7359,6425
7466,6434
7639,6486
7904,6462
8161,6489
8326,6516
8572,6470
8650,6491
8808,6488
8898,6500
8988,6518
9033,6536
9001,6532
8987,6550
8980,6589
8840,6643
8594,6694
8581,6804
8486,6858
8426,6973
8158,7064
8045,7146
7871,7154
7709,7188
7454,7238
7271,7291
7181,7369
7082,7432
6943,7457
6880,7566
6842,7615
6808,7621
6766,7632
6779,7518
6795,7536
6855,7524
6892,7484
7024,7452
7143,7372
7348,7296
7492,7164
7727,7141
7980,7042
8224,6938
8468,6860
8679,6762
8836,6731
9120,6697
9378,6684
9680,6656
9884,6648
10039,6637
10214,6687
10272,6741
10369,6837
10450,6887
10500,6979
10434,7094
10290,7164
9998,7223
9819,7349
9449,7496
9137,7571
8874,7632
8547,7760
8217,7893
7957,7985
7754,8128
7521,8183
7297,8162
7137,8246
7027,8244
6952,8235
6850,8196
6806,8129
6774,8076
6766,8046
6792,8031
6827,7980
6942,7932
7053,7780
7171,7634
7318,7538
7439,7459
7584,7383
7787,7247
7963,7127
8109,7006
8226,6905
8395,6807
8551,6734
8657,6682
8869,6660
8985,6656
9053,6714
9131,6776
9233,6864
9371,6978
9224,7182
9193,7351
9274,7534
9403,7708
9332,7884
9145,8044
8978,8113
8835,8204
8596,8269
8503,8390
8360,8519
8136,8607
7814,8566
7737,8638
7542,8593
7357,8485
7227,8509
7094,8591
6954,8363
6830,8262
6740,8190
6679,8074
6659,8022
6656,7903
6712,7823
6802,7684
6880,7513
7013,7295
7168,7190
7349,7108
7496,6997
7731,6868
7921,6777
8171,6794
8371,6741
8595,6703
8888,6696
9144,6712
9358,6720
