Channel 1,Channel 2
6237,6344
6234,6332
6261,6354
6234,6365
6230,6373
6235,6361
6232,6379
6241,6404
6238,6404
6225,6350
6225,6368
6229,6354
6232,6324
6241,6366
6231,6344
6234,6349
6233,6358
6231,6380
6221,6389
6235,6376
6226,6365
6218,6376
6232,6361
6226,6376
6230,6385
6224,6374
6247,6402
6227,6388
6231,6378
6245,6378
6226,6370
6229,6368
6235,6362
6228,6369
6235,6348
6241,6348
6227,6376
6225,6388
6244,6385
6253,6386
6237,6408
6243,6384
6246,6376
6237,6363
6242,6372
6230,6346
6244,6335
6235,6354
6228,6354
6226,6386
6239,6357
6235,6352
6244,6373
6248,6352
6242,6356
6223,6338
6232,6331
6235,6333
6230,6327
6233,6326
6230,6320
6233,6353
6232,6346
6228,6351
6225,6348
6231,6351
6225,6319
6244,6358
6242,6356
6235,6340
6238,6364
6232,6370
6236,6369
6244,6348
6255,6343
6243,6348
6236,6350
6244,6356
6236,6370
6232,6340
6258,6377
6247,6335
6271,6378
6269,6368
6273,6321
6278,6346
6297,6328
6311,6336
6315,6319
6333,6334
6343,6357
6404,6347
6420,6350
6455,6337
6471,6337
6565,6405
6564,6313
6643,6392
6662,6360
6744,6348
6809,6350
6865,6351
6959,6357
7066,6361
7168,6372
7225,6331
7296,6350
7397,6355
7510,6370
7667,6377
7749,6384
7901,6375
7989,6345
8122,6352
8176,6350
8295,6359
8327,6387
8319,6370
8252,6360
8106,6362
8012,6370
7913,6373
7839,6369
7841,6388
7844,6397
7798,6387
7759,6368
7583,6384
7424,6389
7290,6416
7119,6395
6992,6431
6898,6455
6840,6444
6803,6462
6777,6477
6732,6524
6724,6515
6752,6552
6734,6548
6789,6612
6885,6630
7052,6645
7185,6624
7423,6638
7681,6648
7884,6662
8117,6629
8433,6578
8583,6569
8771,6586
9025,6583
9123,6560
9242,6600
9385,6616
9501,6685
9634,6763
9714,6866
9750,6932
9744,7049
9707,7155
9648,7274
9656,7407
9726,7469
9686,7600
10092,7961
10004,8056
9888,8150
9286,8107
9205,8345
9174,8495
8958,8632
8647,8805
8468,8889
8349,9094
8112,9109
7933,9179
7700,9212
7457,9307
7283,9166
7137,9002
6998,8953
6878,8842
6840,8751
6804,8631
6863,8306
6850,8087
6845,7965
6879,7766
6929,7670
7052,7532
7060,7433
7159,7250
7225,7137
7378,7039
7563,6949
7779,6859
7908,6814
8105,6812
8258,6799
8352,6835
8503,6869
8780,6869
9041,6886
9157,6992
9262,7065
9535,7091
10165,7287
9903,7271
9994,7411
9928,7478
9938,7596
10030,7720
10247,7920
10291,8017
10229,8185
10216,8430
10214,8584
10151,8614
10222,8673
10257,8787
10180,8695
9910,8754
9632,8808
9430,8735
9227,8805
8927,8698
8675,8663
8402,8655
8105,8520
7893,8342
7643,8297
7444,8192
7249,8076
7105,8015
6965,7901
6860,7821
6740,7683
6735,7602
6709,7523
6762,7474
6860,7390
6941,7288
7099,7182
7286,7063
7474,6975
7750,6890
8017,6804
8307,6785
8553,6804
8826,6787
9090,6685
9344,6730
9718,6756
10032,6766
10261,6823
10537,6910
10737,6998
11039,7075
11144,7226
11099,7322
11233,7535
11117,7674
10912,7919
10986,8173
11081,8372
11170,8565
11183,8884
10845,9091
10738,9263
10460,9620
10174,9549
10117,9679
10136,9818
9995,9968
9650,10052
9412,10150
9151,10166
8939,10114
8701,10251
8442,10240
8282,10013
7979,9849
7677,9748
7500,9720
7310,9583
7128,9400
6926,9174
6802,8910
6722,8557
6654,8305
6634,8069
6634,7845
6683,7681
6745,7443
6824,7276
6978,7142
7143,6978
7382,6893
7577,6814
7872,6754
8035,6699
8348,6651
8623,6701
8857,6764
9104,6833
9344,6922
9510,7031
9659,7106
9916,7240
10183,7349
10194,7467
10274,7672
10315,7870
10280,7980
10262,8142
10304,8280
10213,8554
10187,8780
10029,9068
9870,9279
9830,9490
9711,9677
9500,9877
9374,10092
9214,10262
9013,10283
9222,10497
8835,10471
8483,10309
8287,10378
8118,10402
7905,10426
7745,10441
7577,10161
7378,10050
7231,9788
7113,9477
6968,9273
6814,9120
6723,8924
6643,8603
6600,8364
6575,8163
6556,7887
6569,7773
6618,7563
6700,7361
6787,7172
6912,6992
7058,6856
7227,6751
7342,6652
7546,6585
7757,6524
7973,6468
8184,6469
8447,6473
8640,6505
8857,6536
9026,6592
9403,6822
8854,6275
9372,6811
9536,7134
9565,7135
9602,7198
9708,7316
9785,7619
9786,7859
9706,7914
9615,7804
9548,7999
9490,8097
9466,8144
9387,8323
9300,8447
9181,8591
9030,8677
8899,8783
8702,8931
8621,8954
8496,8929
8351,8972
8192,8912
7998,8923
7901,8855
7717,8735
7534,8643
7351,8497
7158,8419
6999,8284
6901,8124
6814,7973
6710,7780
6634,7689
6573,7500
6553,7358
6564,7155
6629,7028
6700,6918
6753,6757
6894,6657
7016,6609
7183,6552
7406,6511
7624,6481
7799,6462
8044,6455
8293,6484
8442,6491
8769,6542
9049,6627
9295,6707
9399,6768
9575,6902
9757,6987
9862,7089
10033,7190
10082,7325
10212,7459
10348,7592
10322,7707
10407,7859
10431,7996
10339,8147
10259,8316
10108,8495
9945,8602
9734,8727
9412,8855
9378,8995
9272,9132
9058,9230
8820,9247
8478,9344
8107,9339
7826,9282
7571,9225
7394,9188
7162,9090
6987,8991
6809,8905
6691,8721
6621,8569
6551,8489
6487,8267
6471,8090
6492,7929
6551,7795
6603,7587
6663,7409
6780,7224
6895,7087
7029,6976
7145,6863
7297,6771
7513,6654
7710,6604
7849,6581
8087,6560
8348,6526
8452,6538
8610,6543
8786,6598
9016,6671
9065,6775
9300,6866
9369,6978
9529,7164
9805,7328
9957,7471
10060,7657
10189,7915
10387,8134
10378,8251
10379,8371
10406,8600
10373,8705
10361,8798
10110,8844
9985,8950
9920,8976
9716,8979
9500,8989
9413,9005
9152,9155
8919,9093
8648,9003
8409,8865
8160,8797
7851,8676
7619,8540
7338,8468
7151,8343
6966,8176
6840,8014
6727,7910
6626,7836
6554,7737
6511,7560
6506,7449
6503,7299
6562,7133
6634,7064
6689,6973
6797,6861
6875,6729
7014,6671
7173,6621
7289,6530
7450,6456
7630,6447
7787,6412
7928,6419
8071,6463
8172,6534
8319,6600
8498,6700
8685,6765
8859,6918
8914,7058
9047,7210
9190,7333
9315,7481
9480,7671
9708,7858
9754,8041
9689,8270
9704,8399
9793,8515
9700,8615
9666,8722
9655,8876
9641,8902
9527,8927
9348,8977
9089,8949
8870,8887
8681,8909
8385,8862
8221,8779
8062,8701
7806,8572
7621,8479
7409,8340
7304,8242
7142,8039
7048,7897
6889,7711
6827,7544
6797,7423
6768,7400
6827,7319
6862,7204
6882,7084
6918,6981
6901,6894
6952,6823
7034,6757
7165,6678
7187,6638
7315,6571
7536,6541
7726,6490
7895,6502
8151,6487
8393,6510
8584,6556
8832,6593
9042,6687
9310,6803
9550,6873
9840,7005
9951,7139
10141,7247
10352,7340
10537,7517
10803,7695
10825,7829
10789,7941
10753,8087
10821,8287
10778,8330
10826,8376
10503,8551
10315,8546
9953,8601
9691,8640
9482,8676
9351,8708
9198,8730
9018,8732
8648,8807
8381,8750
8102,8703
7867,8695
7910,8898
7794,8848
7505,8469
7347,8353
7256,8303
7176,8237
7071,8112
6955,8039
6830,7879
6740,7733
6657,7762
6618,7464
6655,7311
6750,7158
6866,7103
6943,6999
7084,6894
7152,6771
7174,6703
7294,6643
7339,6578
7499,6543
7631,6521
7785,6535
7928,6567
8123,6625
8175,6738
8405,6807
8490,6948
8493,7061
8548,7165
8644,7274
8619,7430
8713,7587
9040,7864
8912,7876
8915,8027
8859,8072
8913,8186
9075,8290
9024,8407
8964,8463
8905,8447
8904,8550
8722,8648
8646,8709
8551,8666
8416,8731
8216,8721
8039,8668
7859,8713
7707,8635
7580,8471
7414,8396
7267,8364
7146,8286
6978,8098
6865,7958
6761,7847
6668,7720
6643,7613
6569,7419
6569,7311
6613,7183
6631,7024
6677,6976
6793,6903
6908,6817
7026,6747
7166,6688
7328,6611
7514,6553
7695,6542
7878,6510
8066,6501
8313,6504
8510,6496
8695,6544
8824,6590
9216,6634
9347,6695
9384,6733
9672,6801
9756,6881
9830,7005
9957,7169
10044,7272
10034,7403
10099,7601
10030,7739
9900,7781
9644,7888
9532,8034
9385,8223
9186,8279
9096,8380
8968,8520
8887,8571
8672,8568
8421,8645
8303,8723
8199,8800
7943,8634
7818,8648
7685,8663
7528,8666
7407,8626
7263,8491
7137,8405
7033,8274
6978,8114
6829,8044
6753,7897
6697,7798
6632,7611
6605,7443
6595,7338
6597,7233
6633,7115
6693,6956
6780,6852
6861,6704
6966,6615
7121,6547
7308,6489
7514,6419
7655,6423
7843,6394
8001,6421
8148,6476
8375,6519
8626,6546
8824,6657
9122,6744
9272,6823
9390,6953
9567,7053
9692,7148
9823,7260
9993,7364
10210,7481
10178,7590
10234,7626
10179,7759
10177,7867
10206,8039
10310,8118
10104,8233
9946,8346
9791,8453
9639,8496
9530,8680
9353,8806
9044,8825
8764,8947
8445,8990
8158,8907
7956,8866
7792,8827
7608,8711
7393,8744
7187,8689
7023,8631
6857,8536
6785,8408
6721,8256
6658,8078
6604,7966
6616,7782
6641,7532
6713,7427
6746,7230
6885,7037
6959,6950
7062,6870
7206,6776
7328,6703
7482,6642
7684,6600
7862,6587
8029,6584
8295,6616
8549,6675
8790,6725
9094,6840
9524,6948
9882,7075
10176,7217
10352,7344
10581,7506
10876,7697
11143,7902
11320,8048
11343,8227
11411,8401
11407,8545
11361,8657
11364,8845
11300,8942
11038,9131
10890,9244
10660,9224
10401,9298
10158,9308
9935,9224
9614,9248
9432,9441
9016,9180
8686,9136
8470,9076
8272,8987
8010,8890
7754,8834
7477,8742
7361,8704
7210,8585
7065,8451
6988,8369
6880,8275
6807,8123
6759,8027
6726,7826
6711,7652
6744,7459
6798,7319
6927,7139
7054,6988
7192,6844
7353,6703
7599,6593
7803,6540
8088,6499
8371,6464
8601,6466
8846,6515
9096,6562
9484,6646
9910,6783
10239,6895
10531,7035
10769,7179
11102,7423
11337,7599
11765,7794
11920,7975
12237,8154
12474,8292
12617,8427
13120,8642
13151,8922
13202,9106
13117,9320
12833,9555
12600,9594
12532,9663
12334,9712
11989,9710
11697,9789
11370,9835
10989,9881
10497,9958
10229,9895
9752,9802
9229,9916
8890,9858
8529,9744
8172,9559
7967,9471
7700,9234
7535,9043
7369,8788
7196,8621
7111,8450
7017,8244
6971,8073
7036,8005
7121,7790
7257,7598
7517,7429
7871,7218
8163,7013
8482,6906
8849,6786
9143,6647
9511,6566
9937,6518
10371,6530
10855,6569
11278,6673
11770,6792
11893,6939
12642,7217
12672,7297
12865,7511
13119,7874
13439,8269
13633,8619
13666,9040
13823,9252
13828,9527
13933,9783
13869,10231
13820,10521
13614,10992
13426,11233
13182,11426
12841,11612
12962,12234
12760,12938
11709,12249
11390,12340
11036,12221
10501,12245
10135,12193
9755,12107
9329,12131
8920,12183
8503,12039
8165,11691
7822,11541
7492,11344
7248,10987
7074,10477
6937,10119
6780,9735
6765,9392
6796,9016
6872,8742
6867,8390
6902,8027
7282,7748
7484,7565
7287,7304
6991,7095
6647,6959
6437,6829
6297,6751
6235,6717
6198,6753
6182,6792
6167,6896
6153,7107
6145,7265
6144,7398
6146,7688
6144,7971
6153,8275
6154,8530
6147,8803
6135,9079
6134,9365
6134,9622
6136,9837
6139,10262
6121,10622
6124,10713
6133,10939
6141,11127
6128,11258
6134,11520
6123,11665
6132,11607
6129,11512
6122,11401
6126,11216
6118,11221
6122,10959
6124,10783
6118,10671
6124,10452
6120,10201
6124,10031
6122,9675
6111,9347
6117,9019
6135,8799
6123,8609
6113,8358
6132,8104
6112,7862
6127,7566
6110,7399
6114,7204
6112,7064
6115,6878
6124,6759
6110,6716
6112,6660
6112,6513
6105,6372
6114,6250
6112,6178
6102,6162
6115,6136
6109,6113
6102,6122
6110,6115
6113,6105
6108,6117
6108,6104
6103,6105
6113,6119
6107,6118
6105,6119
6100,6118
6119,6110
6116,6087
6102,6074
6107,6089
6116,6079
6110,6076
6109,6074
6109,6069
6108,6068
6104,6074
6108,6073
6113,6065
6116,6073
6105,6074
6112,6069
6104,6071
6100,6071
6101,6084
6108,6071
6104,6075
6114,6076
6101,6054
6110,6065
6109,6062
6103,6057
6099,6067
6104,6068
6106,6071
6115,6062
6107,6073
6110,6072
6115,6064
6102,6059
6118,6061
6118,6050
6116,6049
6112,6058
6108,6045
6118,6058
6107,6071
6111,6067
6102,6069
6119,6049
6109,6047
6106,6057
6121,6052
6115,6056
6114,6063
6114,6054
6102,6060
6106,6060
6100,6053
6108,6063
6102,6058
6099,6056
6105,6056
6112,6059
6115,6049
6125,6076
6107,6045
6106,6053
6111,6048
6115,6067
6106,6065
6110,6057
6111,6052
6114,6056
6117,6046
6117,6049
6108,6055
6108,6053
6122,6052
6112,6069
6110,6042
6113,6055
6100,6040
6105,6046
6113,6043
6114,6057
6109,6053
6111,6054
6110,6051
6108,6048
6110,6048
6106,6042
6103,6046
6106,6062
6113,6058
6118,6055
6102,6041
6107,6052
6102,6069
6098,6028
6103,6043
6112,6046
6112,6054
6113,6052
6110,6065
6105,6051
6113,6062
6095,6053
6097,6053
6096,6047
6113,6054
6113,6050
6101,6055
6099,6045
6101,6049
6104,6060
6111,6050
6106,6053
6098,6054
6099,6048
6116,6041
6113,6049
6101,6041
6106,6042
6100,6045
6108,6049
6105,6051
6103,6061
6113,6038
6106,6036
6111,6060
6100,6045
6112,6053
6101,6062
6106,6041
6103,6057
6114,6061
6107,6045
6113,6053
6105,6054
6100,6053
6105,6054
6104,6061
6102,6068
6097,6051
6098,6046
6111,6054
6110,6054
6101,6056
6103,6047
6110,6060
6102,6059
6101,6052
6107,6046
6103,6055
6106,6057
6107,6060
6105,6037
6100,6042
6110,6057
6104,6047
6106,6059
6115,6056
6115,6044
6103,6044
6097,6031
6119,6047
6104,6040
6106,6060
6107,6047
6115,6093
6078,6075
6096,6043
6136,6079
6099,6037
6072,6037
6086,6041
6109,6054
6097,6046
6108,6050
6106,6054
6109,6057
6110,6054
6108,6049
6096,6049
6118,6044
6107,6046
6101,6054
6108,6052
6107,6040
6104,6053
6104,6039
6100,6055
6104,6055
6113,6046
6101,6040
6104,6054
6100,6057
6110,6046
6098,6044
6099,6054
6095,6057
6096,6058
6101,6052
6097,6042
6100,6037
6109,6052
6101,6033
6108,6054
6096,6055
6102,6035
6103,6053
6111,6055
6104,6044
6102,6053
6106,6050
6099,6052
6095,6060
6107,6064
6101,6032
6095,6056
6097,6056
6092,6054
6106,6049
6103,6050
6100,6055
6108,6043
6098,6060
6112,6050
6098,6050
6099,6046
6101,6044
6101,6050
6104,6055
6107,6055
6103,6048
6101,6046
6104,6056
6102,6057
6103,6050
6108,6049
6102,6042
6098,6053
6102,6045
6108,6045
6104,6051
6107,6044
6102,6051
6100,6049
6104,6043
6102,6055
6099,6051
6107,6059
6102,6052
6102,6043
6112,6065
6105,6049
6106,6050
6110,6052
6107,6048
6110,6056
6103,6050
6108,6050
6113,6061
6094,6060
6108,6062
6106,6045
6107,6059
6111,6055
6110,6040
6116,6054
6110,6059
6104,6064
6109,6070
6110,6051
6113,6060
6106,6066
6102,6051
6102,6065
6111,6056
6109,6054
6105,6057
6109,6053
6103,6058
6106,6049
6105,6058
6112,6055
6107,6057
6110,6045
6114,6047
6113,6055
6107,6050
6107,6053
6105,6057
6099,6064
6098,6046
6104,6063
6112,6047
6106,6060
6104,6047
6097,6054
6101,6055
6118,6052
6102,6061
6091,6051
6102,6063
6104,6052
6107,6044
6100,6060
6103,6048
6106,6053
6096,6062
6106,6060
6103,6058
6102,6036
6102,6057
6096,6034
6095,6058
6103,6052
6109,6058
6111,6050
6097,6056
6110,6051
6104,6061
6099,6047
6101,6047
6101,6057
6112,6055
6104,6055
6103,6059
6110,6046
6105,6053
6106,6032
6105,6053
6108,6054
6097,6063
6105,6050
6109,6068
6100,6063
6096,6033
6104,6064
6113,6059
6100,6051
6108,6067
6099,6048
6103,6053
6101,6058
6107,6048
6111,6056
6118,6060
6100,6056
6111,6054
6106,6032
6114,6046
6110,6063
6108,6055
6104,6058
6110,6055
6107,6054
6112,6055
6116,6040
6111,6049
6118,6055
6125,6051
6110,6058
6110,6046
6112,6050
6121,6054
6119,6052
6115,6063
6107,6057
6110,6059
6113,6053
6114,6041
6114,6053
6113,6050
6107,6058
6119,6050
6108,6039
6118,6055
6106,6066
6109,6055
6115,6048
6106,6045
6115,6063
6113,6060
6108,6041
6112,6048
6114,6044
6101,6058
6110,6045
6112,6054
6113,6048
6112,6051
6107,6044
6114,6069
6102,6029
6116,6046
6114,6048
6112,6045
6108,6057
6111,6045
6107,6056
6116,6043
6107,6051
6109,6044
6117,6046
6106,6032
6118,6056
6103,6068
6106,6045
6113,6043
6107,6050
6118,6055
6115,6048
6114,6055
6111,6046
6110,6051
6108,6038
6115,6053
6107,6057
6112,6059
6113,6048
6113,6041
6120,6054
6103,6056
6118,6054
6122,6051
6103,6054
6111,6043
6106,6069
6106,6019
6114,6049
6112,6051
6106,6060
6120,6059
6115,6057
6259,6191
6349,6280
6103,6055
5877,6074
6164,6110
6080,6033
6086,6050
6095,6044
6094,6048
6115,6050
6126,6056
6107,6044
6105,6051
6110,6060
6113,6052
6120,6051
6123,6058
6116,6062
6117,6036
6105,6042
6121,6056
6125,6064
6111,6052
6116,6054
6110,6061
6113,6061
6119,6059
6114,6054
6123,6053
6121,6061
6128,6060
6117,6058
6118,6049
6117,6063
6117,6063
6116,6038
6113,6056
6124,6077
6126,6068
6118,6051
6111,6060
6117,6055
6119,6050
6118,6039
6120,6064
6118,6061
6117,6054
6117,6060
6120,6048
6112,6049
6112,6049
6120,6053
6114,6064
6122,6063
6120,6055
6121,6053
6119,6055
6115,6065
6112,6066
6118,6060
6119,6060
6121,6048
6120,6063
6116,6056
6114,6063
6118,6058
6120,6053
6112,6065
6120,6066
6117,6050
6118,6062
6123,6054
6123,6054
6120,6058
6115,6062
6115,6057
6119,6049
6121,6049
6116,6061
6126,6052
6118,6059
6117,6058
6120,6063
6125,6058
6115,6062
6112,6059
6115,6055
6120,6058
6114,6050
6113,6053
6114,6056
6114,6060
6119,6065
6125,6056
6125,6056
6123,6064
6122,6050
6115,6050
6122,6066
6125,6056
6120,6057
6117,6060
6125,6050
6119,6057
6116,6056
6122,6046
6120,6051
6121,6055
6112,6049
6120,6046
6117,6066
6121,6050
6113,6067
6113,6065
6116,6064
6117,6051
6117,6051
6117,6058
6116,6056
6113,6035
6115,6057
6116,6055
6141,6064
6116,6063
6123,6049
6122,6059
6119,6058
0,32
0,61680
0,0
6114,6047
5596,5591
5587,5583
5593,5580
5601,5575
5598,5573
5602,5573
5592,5572
5597,5565
5824,5767
6332,6324
6280,6308
6299,6311
6298,6304
6282,6303
6283,6305
6289,6322
6292,6309
6292,6319
6280,6313
6290,6334
6289,6336
6301,6334
6151,6147
6312,6342
6355,6319
6310,6379
6288,6342
6258,6284
6307,6330
6281,6309
6268,6322
6293,6315
6309,6332
6287,6312
6291,6318
6284,6310
6279,6317
6281,6352
6299,6367
6294,6315
6302,6330
6293,6336
6310,6351
6296,6347
6276,6354
6297,6337
6304,6326
6296,6319
6286,6326
6306,6345
6301,6329
6280,6336
6294,6348
6300,6333
6301,6340
6305,6325
6306,6342
6304,6347
6306,6332
6302,6319
6297,6328
6289,6322
6300,6323
6304,6304
6304,6298
6309,6323
6314,6345
6301,6316
6305,6328
6306,6331
6307,6340
6286,6341
6291,6339
6288,6311
6273,6320
6294,6314
6301,6327
6299,6297
6299,6327
6299,6313
6311,6325
6302,6347
6291,6324
6277,6341
6293,6326
6305,6345
6317,6337
6283,6328
6242,6399
6300,6314
6289,6308
6282,6325
6308,6331
6292,6355
6304,6333
6307,6349
6298,6325
6301,6316
6305,6331
6288,6332
6317,6327
6319,6300
6299,6306
6290,6313
6287,6292
6274,6314
6298,6312
6305,6323
6301,6333
6297,6317
6288,6316
6270,6330
6283,6327
6299,6345
6296,6348
6295,6316
6290,6330
6281,6306
6312,6304
6309,6307
6298,6348
6295,6348
6291,6364
6319,6339
6289,6345
6279,6331
6279,6317
6281,6334
6288,6339
6284,6345
6269,6351
6287,6349
6304,6336
6270,6320
6290,6343
6308,6326
6293,6321
6288,6337
6299,6355
6300,6342
6268,6353
6282,6361
6282,6335
6287,6348
6286,6336
6287,6344
6285,6332
6275,6355
6287,6341
6307,6349
6289,6332
6257,6326
6291,6351
6303,6347
6304,6374
6312,6362
6303,6334
6293,6382
6301,6336
6294,6328
6302,6321
6293,6317
6287,6327
6290,6352
6275,6366
6298,6350
6292,6323
6288,6327
6299,6358
6276,6340
6278,6337
6266,6319
6278,6335
6282,6355
6286,6347
6281,6346
6276,6329
6290,6345
6295,6362
6295,6350
6277,6351
6275,6344
6280,6339
6283,6334
6284,6322
6293,6346
6301,6339
6310,6335
6292,6334
6290,6375
6283,6358
6278,6358
6272,6362
6265,6364
6280,6351
6279,6357
6287,6322
6274,6332
6276,6354
6269,6383
6286,6389
6261,6395
6253,6392
6266,6362
6271,6347
6265,6375
6272,6353
6273,6370
6262,6354
6268,6350
6266,6359
6273,6354
6285,6342
6266,6368
6272,6385
6278,6375
6262,6385
6277,6397
6271,6380
6259,6384
6261,6368
6287,6385
6259,6387
6250,6386
6264,6342
6283,6369
6268,6386
6284,6359
6270,6394
6264,6389
6266,6345
6271,6394
6279,6382
6257,6362
6270,6363
6271,6364
6265,6392
6257,6386
6261,6374
6248,6391
6253,6388
6273,6405
6264,6416
6264,6441
6263,6407
6265,6394
6260,6392
6253,6372
6265,6388
6280,6351
6268,6377
6264,6394
6274,6391
6272,6386
6275,6407
6276,6405
6261,6393
6257,6356
6257,6366
6254,6385
6266,6366
6241,6371
6256,6361
6250,6365
6228,6347
6221,6348
6248,6371
6254,6371
6253,6377
6240,6388
6247,6379
6242,6397
6242,6383
6242,6411
6260,6418
6261,6403
6266,6405
6257,6427
6248,6416
6264,6402
6255,6400
6251,6396
6253,6393
6252,6360
6249,6405
6235,6382
6246,6388
6268,6394
6252,6412
6244,6391
6258,6410
6248,6393
6249,6342
6296,6405
6291,6420
6245,6369
6229,6373
6252,6397
6243,6378
6252,6392
6248,6400
6253,6412
6262,6375
6252,6395
6253,6395
6240,6377
6240,6355
6233,6365
6259,6370
6251,6361
6243,6350
6224,6366
6251,6347
6260,6364
6245,6384
6253,6403
6241,6405
6225,6425
6238,6402
6250,6441
6255,6413
6252,6410
6240,6408
6228,6399
6238,6383
6254,6384
6236,6393
6244,6422
6239,6416
6240,6420
6251,6405
6232,6418
6231,6447
6241,6402
6245,6410
6249,6397
6230,6380
6236,6365
6230,6387
6243,6379
6242,6395
6238,6422
6220,6440
6229,6418
6228,6410
6254,6419
6229,6392
6240,6371
6224,6379
6228,6378
6231,6367
6223,6368
6233,6391
6229,6387
6245,6391
6240,6418
6243,6399
6245,6410
6240,6413
6236,6403
6232,6403
6231,6399
6224,6388
6224,6371
6238,6398
6237,6395
6235,6430
6241,6437
6248,6423
6237,6395
6241,6379
6228,6384
6224,6395
6239,6425
6218,6421
6225,6421
6230,6415
6245,6406
6231,6432
6233,6415
6210,6413
6223,6419
6236,6433
6220,6418
6232,6416
6233,6413
6232,6415
6216,6430
6228,6432
6225,6398
6218,6387
6227,6409
6230,6433
6230,6406
6223,6412
6219,6414
6234,6370
6236,6375
6234,6380
6227,6379
6223,6395
6207,6391
6219,6406
6223,6407
6226,6413
6221,6386
6229,6387
6216,6387
6224,6394
6228,6402
6230,6412
6226,6389
6231,6391
6228,6397
6231,6407
6235,6377
6224,6364
6223,6359
6223,6367
6234,6354
6235,6342
6237,6364
6235,6358
6227,6386
6232,6382
6214,6369
6222,6382
6238,6397
6228,6397
6226,6397
6225,6369
6222,6383
6233,6384
6223,6397
6222,6402
6217,6442
6214,6400
6211,6421
6205,6418
6223,6407
6230,6401
6226,6397
6220,6379
6223,6396
6238,6388
6215,6406
6220,6414
6223,6385
6218,6382
6227,6404
6234,6416
6225,6407
6221,6386
6224,6390
6228,6391
6218,6390
6237,6397
6223,6376
6224,6369
6215,6381
6221,6385
6219,6380
6210,6399
6218,6408
6229,6388
6221,6375
6226,6358
6230,6368
6228,6352
6247,6347
6235,6356
6222,6357
6232,6371
6235,6391
6219,6384
6223,6383
6223,6386
6220,6395
6218,6354
6225,6364
6210,6379
6223,6371
6231,6388
6225,6376
6221,6375
6215,6351
6207,6331
6212,6352
6230,6355
6233,6331
6239,6361
6234,6350
6222,6366
6216,6367
6227,6367
6223,6390
6243,6390
6235,6371
6220,6369
6236,6353
6239,6369
6235,6379
6240,6341
6218,6354
6224,6378
6221,6393
6217,6395
6229,6408
6234,6370
6247,6362
6238,6351
6219,6385
6230,6366
6224,6381
6236,6398
6228,6371
6237,6376
6233,6359
6231,6362
6240,6363
6227,6368
6219,6340
6237,6348
6240,6362
6224,6383
6221,6358
6230,6383
6224,6363
6242,6403
6229,6393
6231,6390
6236,6364
6235,6349
6225,6343
6256,6355
6238,6361
6227,6357
6230,6378
6232,6350
6238,6351
6255,6365
6250,6350
6242,6352
6236,6325
6229,6328
6230,6334
6223,6317
6229,6322
6226,6331
6221,6348
6235,6355
6229,6371
6236,6364
6227,6367
6240,6334
6234,6370
6235,6362
6227,6355
6237,6361
6155,6313
6217,6340
6227,6319
6253,6341
6231,6344
6260,6363
6254,6363
6243,6354
6238,6360
6255,6386
6253,6351
6248,6347
6269,6358
6284,6345
6269,6342
6295,6344
6321,6312
6310,6344
6329,6335
6342,6368
6380,6349
6428,6351
6459,6336
6479,6353
6544,6361
6569,6344
6625,6359
6641,6344
6735,6356
6821,6344
6870,6372
6955,6366
7063,6361
