Channel 1,Channel 2
7894,7704
8155,7584
8288,7446
8587,7370
8810,7241
9055,7098
9282,7046
9573,6970
9766,6850
9987,6790
10090,6739
10249,6704
10351,6678
10315,6659
10211,6729
10250,6776
10097,6861
9813,6974
9557,7121
9415,7288
9141,7391
8828,7545
8617,7634
8368,7854
8246,8003
8123,8129
7983,8225
7788,8324
7659,8367
7589,8427
7415,8508
7334,8584
7291,8673
7317,8653
7317,8739
7383,8684
7493,8645
7696,8579
7977,8457
8266,8351
8625,8262
8944,8107
9275,7973
9731,7729
10188,7566
10588,7368
11022,7225
11288,7055
11499,6991
11631,6867
11726,6805
11764,6746
11730,6740
11641,6838
11353,6935
11086,7089
10932,7238
10636,7468
10316,7648
9966,7847
9587,8002
9272,8187
8934,8282
8658,8356
8367,8454
8041,8726
7871,8974
7703,9147
7583,9273
7521,9472
7591,9474
7647,9579
7789,9646
7927,9716
8131,9700
8304,9645
8549,9487
8862,9302
9215,9097
9520,8883
9756,8641
10093,8347
10394,8133
10566,7879
10771,7623
10969,7356
10994,7150
11187,7056
11256,6965
11420,7016
11449,7083
11320,7214
11155,7412
10959,7636
10797,7903
10607,8140
10353,8387
10047,8683
9730,8977
9411,9216
9050,9549
8735,9879
8371,10076
8089,10289
7809,10512
7619,10684
7478,10700
7392,10727
7357,10656
7359,10545
7421,10462
7614,10332
7763,10135
7963,9881
8212,9613
8519,9339
8710,9070
8932,8761
9260,8487
9568,8271
9987,7913
10284,7771
10514,7623
10801,7522
11097,7406
11229,7322
11257,7274
11313,7308
11251,7306
10962,7355
10734,7550
10457,7705
10193,7820
9830,7994
9554,8214
9221,8522
8891,8825
8606,9219
8308,9433
8036,9742
7873,9826
7693,10023
7677,10239
7536,10460
7444,10541
7441,10564
7463,10596
7494,10454
7586,10430
7726,10229
7872,9980
8012,9740
8142,9433
8388,9180
8547,8967
8771,8711
9048,8554
9179,8377
9399,8167
9658,7909
9863,7723
10010,7501
10139,7290
9960,7176
9783,7101
9659,7073
9248,7176
8902,7300
8386,7525
7859,7751
7674,7997
7436,8239
7057,8455
6725,8676
6501,8970
6340,9175
6255,9285
6208,9347
6198,9511
6174,9496
6172,9603
