Channel 1,Channel 2
6105,6042
6108,6052
6115,6041
6097,6044
6101,6042
6107,6044
6109,6048
6096,6051
6099,6039
6100,6047
6103,6046
6107,6049
6101,6045
6098,6047
6095,6052
6100,6061
6105,6044
6097,6056
6105,6052
6099,6055
6107,6039
6086,6048
6097,6045
6110,6037
6098,6043
6108,6054
6094,6066
6098,6051
6096,6057
6103,6049
6101,6049
6099,6042
6110,6049
6098,6046
6100,6054
6107,6061
6104,6055
6094,6061
6097,6050
6091,6058
6092,6051
6103,6040
6095,6043
6098,6043
6099,6047
6110,6041
6099,6033
6101,6032
6103,6040
6095,6054
6092,6052
6098,6051
6102,6045
6109,6042
6099,6044
6103,6058
6102,6034
6100,6041
6106,6049
6097,6049
6096,6053
6102,6053
6103,6054
6108,6058
6098,6060
6098,6062
6104,6047
6101,6049
6104,6049
6103,6058
6105,6051
6107,6041
6106,6058
6103,6052
6103,6068
6105,6047
6103,6050
6100,6057
6095,6051
6099,6058
6116,6056
6103,6058
6103,6065
6100,6067
6105,6063
6108,6054
6111,6058
6112,6062
6110,6056
6115,6058
6113,6053
6110,6051
6106,6053
6109,6055
6098,6046
6107,6048
6106,6057
6113,6042
6107,6048
6103,6054
6103,6053
6102,6050
6101,6053
6110,6058
6104,6057
6117,6058
6112,6057
6109,6059
6110,6053
6102,6059
6103,6063
6103,6051
6102,6050
6101,6047
6103,6057
6108,6049
6105,6057
6090,6054
6101,6045
6110,6056
6101,6063
6098,6044
6103,6037
6107,6040
6109,6046
6100,6054
6107,6042
6104,6043
6100,6047
6099,6045
6093,6060
6099,6044
6101,6044
6100,6046
6102,6045
6100,6051
6102,6047
6102,6039
6097,6050
6104,6055
6086,6063
6097,6048
6105,6051
6101,6047
6097,6042
6095,6055
6097,6060
6101,6054
6108,6047
6106,6041
6099,6051
6104,6041
6095,6049
6105,6042
6096,6060
6090,6047
6093,6048
6104,6055
6110,6045
6107,6052
6106,6061
6097,6029
6110,6050
6099,6055
6106,6059
6102,6064
6114,6058
6099,6054
6108,6059
6110,6052
6109,6048
6119,6053
6092,6053
6101,6056
6113,6032
6096,6055
6114,6049
6110,6054
6115,6034
6106,6048
6117,6052
6106,6054
6111,6041
6120,6043
6043,5978
6079,6027
6056,6011
6096,6030
6105,6063
6123,6037
6092,6033
6112,6065
6119,6058
6119,6063
6116,6054
6111,6042
6114,6052
6108,6049
6112,6038
6113,6053
6109,6051
6107,6058
6112,6057
6104,6050
6107,6051
6104,6038
6101,6056
6101,6034
6106,6052
6109,6058
6113,6055
6109,6053
6111,6054
6096,6062
6102,6060
6124,6058
6112,6051
6106,6047
6105,6058
6103,6057
6111,6054
6108,6056
6107,6053
6110,6058
6111,6046
6112,6045
6103,6059
6103,6047
6110,6054
6112,6058
6113,6044
6108,6047
6112,6055
6101,6035
6105,6041
6111,6047
6114,6049
6106,6061
6108,6053
6101,6050
6117,6043
6114,6042
6099,6047
6119,6040
6113,6053
6104,6044
6108,6059
6103,6052
6101,6049
6110,6045
6107,6058
6105,6058
6120,6044
6113,6057
6107,6056
6107,6044
6105,6042
6107,6050
6112,6058
6108,6056
6103,6075
6115,6059
6115,6054
6103,6053
6110,6058
6114,6051
6114,6052
6112,6060
6105,6032
6115,6044
6115,6067
6118,6053
6111,6064
6096,6052
6111,6063
6119,6053
6103,6055
6108,6051
6111,6054
6120,6054
6115,6072
6108,6061
6114,6056
6116,6050
6122,6047
6114,6058
6117,6045
6114,6056
6122,6060
6122,6050
6112,6045
6122,6063
6129,6068
6111,6061
6114,6063
6107,6065
6112,6064
6108,6061
6111,6056
6113,6060
6113,6060
6115,6048
6116,6059
6119,6064
6122,6062
6115,6053
6108,6056
6112,6036
6111,6049
6117,6052
6112,6061
6115,6053
6111,6058
6113,6051
6110,6065
6115,6053
6115,6054
6107,6045
6111,6056
6112,6057
6107,6065
6121,6062
6121,6062
6114,6057
6115,6057
6109,6056
6116,6063
6120,6054
6108,6049
6109,6061
6117,6055
6108,6065
6110,6052
6120,6062
6109,6056
6117,6062
6117,6062
6119,6048
6109,6064
6118,6056
6119,6049
6114,6058
6112,6038
6119,6052
6114,6056
6114,6056
6116,6049
6113,6044
6115,6047
6111,6055
6110,6061
6117,6050
6113,6053
6118,6051
6119,6056
6115,6063
6101,6045
6114,6062
6115,6053
6112,6060
6121,6053
6119,6058
6108,6056
6118,6062
6108,6050
6118,6048
6113,6053
6113,6053
6109,6052
6117,6059
6113,6052
6119,6050
6110,6056
6114,6057
6118,6026
6118,6048
6117,6031
6114,6048
6125,6052
6118,6057
6106,6065
0,25
0,61680
0,0
6124,6063
5600,5573
5597,5576
5603,5584
5598,5581
5599,5564
5596,5581
5600,5572
5598,5572
5813,5746
6315,6307
6274,6313
6302,6282
6302,6296
6268,6316
6300,6288
6279,6294
6280,6301
6292,6315
6300,6308
6287,6341
6314,6319
6290,6325
6290,6347
6303,6327
6305,6312
6300,6336
6299,6329
6311,6330
6300,6316
6301,6313
6288,6333
6280,6333
6277,6330
6276,6319
6280,6317
6286,6339
6283,6332
6298,6370
6310,6366
6297,6334
6289,6332
6284,6333
6263,6337
6281,6341
6284,6346
6301,6348
6289,6356
6284,6318
6274,6330
6289,6334
6266,6358
6286,6363
6325,6328
6274,6351
6299,6365
6293,6339
6311,6296
6311,6329
6314,6343
6311,6332
6305,6324
6284,6310
6278,6295
6280,6303
6295,6336
6299,6348
6301,6351
6319,6343
6314,6332
6304,6348
6284,6338
6286,6308
6295,6327
6285,6317
6288,6318
6293,6329
6287,6310
6300,6312
6302,6325
6313,6328
6300,6334
6275,6349
6306,6329
6292,6321
6283,6337
6274,6319
6279,6343
6286,6367
6279,6319
6270,6311
6292,6318
6291,6342
6296,6351
6313,6357
6322,6342
6281,6339
6264,6326
6294,6330
6297,6320
6289,6333
6287,6310
6302,6317
6289,6311
6284,6313
6278,6326
6272,6336
6288,6321
6289,6330
6305,6344
6303,6313
6268,6344
6273,6333
6284,6346
6281,6352
6287,6354
6303,6315
6294,6323
6289,6329
6284,6293
6293,6323
6296,6347
6301,6372
6298,6339
6306,6333
6278,6349
6281,6362
6282,6343
6280,6316
6265,6336
6298,6339
6294,6350
6285,6332
6278,6361
6279,6336
6293,6342
6293,6335
6295,6324
6279,6319
6269,6325
6290,6359
6289,6351
6298,6347
6289,6366
6265,6317
6290,6345
6302,6344
6302,6348
6277,6357
6267,6345
6291,6326
6275,6333
6289,6318
6297,6323
6294,6352
6282,6330
6294,6359
6282,6339
6295,6332
6292,6348
6281,6311
6262,6321
6269,6335
6296,6346
6298,6352
6275,6352
6307,6332
6298,6360
6276,6323
6266,6332
6270,6327
6271,6348
6280,6343
6277,6346
6282,6347
6279,6333
6284,6353
6276,6353
6283,6351
6276,6350
6266,6347
6268,6337
6291,6306
6308,6328
6282,6318
6285,6335
6297,6323
6291,6324
6287,6366
6270,6356
6290,6375
6283,6369
6266,6354
6262,6366
6275,6371
6285,6375
6266,6368
6270,6347
6274,6360
6286,6349
6278,6360
6282,6383
6272,6375
6279,6364
6266,6353
6276,6393
6265,6377
6270,6363
6280,6380
6253,6367
6257,6373
6279,6345
6290,6355
6270,6372
6273,6377
6286,6366
6275,6361
6262,6373
6258,6392
6253,6372
6110,6265
6324,6182
6238,6429
6214,6321
6275,6369
6282,6358
6261,6419
6231,6363
6280,6365
6306,6383
6271,6385
6267,6369
6278,6373
6271,6354
6259,6361
6243,6357
6252,6378
6250,6392
6242,6385
6237,6377
6256,6399
6272,6392
6257,6402
6246,6417
6257,6420
6257,6401
6253,6412
6238,6408
6252,6388
6289,6401
6263,6387
6259,6354
6264,6384
6256,6382
6237,6362
6272,6393
6265,6429
6278,6431
6268,6400
6242,6391
6253,6376
6258,6390
6243,6384
6246,6394
6262,6353
6257,6361
6246,6335
6259,6351
6247,6358
6244,6369
6237,6403
6243,6395
6228,6385
6239,6392
6226,6396
6251,6393
6246,6407
6248,6389
6251,6372
6249,6424
6252,6394
6259,6378
6261,6408
6254,6388
6257,6401
6254,6384
6249,6403
6240,6387
6240,6388
6247,6383
6248,6380
6241,6387
6239,6383
6238,6379
6236,6374
6238,6373
6242,6424
6229,6385
6257,6366
6235,6383
6243,6369
6235,6407
6256,6413
6234,6376
6236,6385
6245,6385
6229,6405
6246,6360
6227,6364
6231,6362
6220,6390
6230,6350
6235,6340
6244,6351
6263,6374
6266,6389
6249,6410
6226,6416
6235,6404
6242,6423
6224,6423
6237,6416
6236,6405
6236,6407
6219,6381
6231,6401
6232,6407
6226,6386
6248,6408
6247,6401
6221,6409
6233,6392
6232,6404
6218,6407
6228,6371
6245,6379
6235,6402
6231,6391
6245,6380
6247,6381
6235,6366
6242,6380
6225,6415
6229,6400
6211,6387
6231,6379
6231,6420
6223,6403
6232,6375
6234,6351
6230,6343
6219,6364
6220,6353
6233,6366
6242,6377
6240,6383
6224,6367
6224,6405
6223,6392
6227,6410
6239,6381
6237,6405
6219,6390
6231,6402
6215,6380
6227,6389
6233,6423
6243,6400
6234,6405
6248,6434
6226,6415
6234,6402
6227,6397
6213,6403
6227,6402
6217,6394
6214,6415
6208,6428
6239,6409
6232,6438
6233,6418
6223,6420
6227,6422
6219,6408
6209,6441
6220,6438
6209,6422
6229,6432
6209,6409
6216,6431
6225,6389
6231,6399
6209,6407
6226,6400
6223,6420
6224,6396
6225,6403
6222,6390
6229,6391
6215,6386
6228,6380
6229,6414
6220,6390
6223,6399
6215,6425
6222,6405
6219,6423
6210,6398
6209,6436
6223,6423
6212,6433
6219,6433
6214,6384
6223,6403
6236,6415
6220,6406
6220,6393
6212,6356
6202,6365
6220,6367
6220,6392
6237,6334
6213,6352
6219,6351
6217,6368
6231,6382
6223,6408
6213,6386
6210,6400
6214,6396
6220,6402
6216,6394
6218,6421
6218,6416
6211,6428
6219,6415
6218,6446
6211,6456
6201,6442
6216,6419
6211,6435
6219,6432
6221,6432
6220,6425
6229,6426
6223,6391
6228,6398
6220,6405
6211,6408
6224,6388
6213,6404
6214,6399
6216,6401
6221,6419
6227,6429
6216,6421
6212,6411
6211,6423
6226,6406
6226,6387
6223,6400
6222,6390
6241,6403
6213,6403
6209,6414
6222,6388
6219,6390
6225,6384
6220,6358
6222,6362
6222,6332
6227,6363
6219,6373
6232,6377
6231,6385
6219,6391
6208,6405
6228,6404
6207,6406
6227,6392
6216,6380
6206,6409
6204,6391
6218,6387
6219,6370
6222,6398
6212,6370
6207,6377
6246,6469
6058,6400
6172,6202
6262,6396
6243,6362
6194,6335
6209,6374
6222,6393
6227,6413
6215,6379
6208,6379
6218,6359
6227,6363
6226,6383
6233,6378
6232,6382
6211,6370
6227,6375
6211,6378
6231,6377
6224,6401
6222,6370
6231,6380
6210,6366
6213,6371
6212,6391
6224,6385
6234,6388
6235,6370
6228,6379
6231,6358
6223,6355
6220,6361
6220,6349
6226,6371
6222,6350
6234,6365
6235,6369
6219,6431
6229,6387
6232,6380
6241,6374
6231,6395
6233,6390
6230,6366
6233,6380
6225,6359
6228,6363
6222,6362
6233,6346
6233,6382
6212,6384
6236,6359
6223,6336
6238,6360
6226,6353
6223,6351
6224,6328
6233,6326
6236,6344
6222,6362
6228,6350
6225,6351
6226,6366
6235,6355
6223,6359
6228,6358
6232,6367
6233,6347
6229,6387
6217,6340
6239,6368
6226,6357
6225,6368
6239,6360
6235,6353
6237,6330
6238,6365
6226,6355
6224,6371
6220,6360
6226,6384
6221,6355
6232,6345
6233,6352
6226,6325
6215,6311
6225,6317
6231,6324
6231,6328
6223,6324
6231,6333
6239,6349
6237,6320
6247,6312
6232,6306
6244,6327
6228,6350
6212,6305
6217,6336
6226,6337
6227,6313
6223,6319
6230,6353
6230,6335
6218,6329
6221,6345
6220,6339
6219,6322
6225,6346
6223,6359
6236,6355
6226,6349
6218,6335
6228,6331
6218,6326
6220,6318
6211,6336
6225,6355
6227,6340
6215,6349
6230,6339
6220,6343
6221,6339
6212,6331
6218,6343
6215,6361
6223,6327
6235,6361
6228,6345
6220,6323
6222,6331
6230,6364
6244,6356
6228,6372
6240,6357
6240,6339
6239,6358
6238,6331
6230,6343
6221,6341
6236,6337
6228,6325
6240,6352
6237,6349
6244,6345
6251,6332
6241,6359
6261,6362
6266,6336
6274,6344
6294,6324
6328,6363
6338,6351
6379,6343
6423,6351
6453,6314
6482,6322
6543,6347
6586,6356
6649,6326
6732,6330
6784,6321
6845,6340
6934,6337
7032,6337
7112,6329
7162,6362
7239,6364
7274,6330
7278,6339
7300,6317
7279,6342
7235,6336
7185,6317
7185,6349
7136,6335
7134,6298
7109,6332
7144,6351
7087,6327
7070,6351
7011,6355
6916,6339
6909,6361
6865,6352
6844,6323
6905,6329
6961,6330
7077,6343
7188,6347
7292,6338
7403,6364
7573,6348
7751,6351
7877,6356
8050,6384
8200,6395
8358,6394
8506,6422
8633,6444
8763,6464
8783,6505
8788,6475
8701,6505
8690,6513
8507,6516
8368,6519
8218,6552
8035,6578
7833,6633
7651,6703
7450,6780
7276,6850
7169,6959
7060,7038
6962,7160
6880,7243
6826,7318
6818,7404
6847,7450
6913,7548
6985,7600
7040,7650
7213,7738
7429,7744
7599,7730
7845,7787
8115,7725
8358,7698
8700,7642
8915,7540
9138,7472
9410,7355
9598,7269
9751,7137
9847,7044
9788,6968
9790,6920
9742,6912
9547,6871
9450,6817
9300,6806
9182,6843
8923,6920
8752,6991
8444,7073
8240,7184
8054,7331
7938,7449
7833,7639
7610,7813
7492,7923
7386,8006
7373,8125
7348,8202
7336,8192
7353,8276
7415,8326
7506,8314
7655,8310
7865,8275
8068,8286
8347,8154
8651,8031
8906,7914
9187,7871
9419,7711
9470,7568
9659,7454
9804,7407
10021,7292
10018,7166
10212,7216
9981,6870
9942,6970
9754,6918
9614,6954
9403,7017
9280,7089
8882,7150
8578,7226
8355,7372
8049,7505
7888,7691
7678,7857
7508,8008
7319,8083
7166,8176
7038,8348
6952,8423
6944,8525
7035,8644
7122,8710
7271,8747
7498,8670
7750,8592
7951,8598
8252,8516
8512,8419
8667,8230
8799,8132
8968,8034
9173,7876
9303,7704
9512,7553
9741,7356
9917,7216
10141,7080
10198,6973
10312,6929
10206,6932
10219,6964
10163,7003
10123,7117
9860,7279
9761,7410
9527,7568
9374,7797
9148,7988
8813,8086
8451,8234
8270,8399
8029,8576
7841,8756
7668,8900
7515,8953
7465,9045
7412,9120
7401,9185
7362,9203
7368,9086
7400,9020
7425,8903
7595,8665
7715,8480
7819,8307
8003,8183
8256,8020
8514,7880
8687,7771
8908,7629
9039,7465
9110,7306
9216,7222
9298,7129
9366,7032
9396,6991
9318,6944
9289,6890
9259,6892
9169,6923
9062,6923
8917,6953
8740,7041
8617,7139
8491,7263
8262,7431
8052,7584
7887,7758
7697,7957
7531,8130
7393,8230
7207,8269
7120,8265
7010,8267
6920,8205
6882,8155
6878,8181
6917,8129
7018,8039
7155,7988
7393,7875
7611,7847
7898,7730
8204,7633
8477,7526
8751,7422
8945,7334
9179,7166
9332,7091
9416,6956
9510,6875
9525,6852
9520,6827
9412,6792
9397,6841
9252,6889
9006,6970
8785,7016
8579,7145
8339,7237
8139,7378
7988,7525
7824,7656
7684,7792
7523,7947
7389,8057
7264,8153
7150,8375
7078,8520
7001,8568
6957,8698
6926,8869
6904,9029
6913,9125
6961,9107
7032,9123
7146,8993
7308,8902
7468,8789
7731,8673
7942,8434
8164,8286
8459,8086
8791,7849
9037,7630
9158,7476
9404,7278
9521,7058
9510,6901
9513,6763
9508,6690
9475,6660
9407,6735
9226,6820
9053,6896
8901,7036
8651,7160
8492,7301
8305,7407
8052,7499
7836,7579
7645,7685
7513,7753
7360,7853
7219,8036
7103,8160
7026,8311
6944,8393
6924,8491
6872,8578
6876,8637
6891,8717
6908,8775
6994,8819
7035,8704
7102,8609
7203,8465
7344,8364
7492,8202
7629,8090
7878,7884
8071,7652
8235,7411
8461,7258
8604,7097
8704,6959
8802,6830
8889,6756
8988,6665
9118,6664
9196,6691
9158,6755
9108,6791
8956,6849
8716,6973
8563,7104
8381,7232
8145,7363
7929,7455
7699,7518
7547,7624
7402,7688
7267,7762
7133,7859
7063,7972
6995,8000
6930,7984
6950,8002
6947,8028
6989,8064
7014,8013
7080,7984
7188,7918
7303,7807
7451,7735
7628,7602
7835,7520
7969,7435
8151,7290
8339,7164
8448,7073
8505,6934
8627,6814
8667,6720
8759,6711
8850,6649
8828,6606
8801,6609
8726,6669
8634,6706
8611,6768
8563,6849
8501,6978
8361,7090
8333,7235
8213,7447
8068,7602
7917,7717
7737,7885
7521,8028
7343,8103
7209,8151
7082,8250
6942,8300
6881,8279
6832,8249
6837,8258
6914,8188
6997,8079
7102,7976
7226,7908
7383,7797
7553,7665
7773,7550
7965,7409
8211,7249
8381,7153
8557,7053
8695,6986
8841,6881
8885,6825
8926,6761
8983,6750
9001,6733
9094,6784
8922,6706
8766,6769
8726,6865
8548,6869
8258,6968
8106,7025
7910,7070
7697,7157
7540,7223
7389,7347
7299,7529
7172,7616
7066,7749
6974,7944
6915,8042
6885,8234
6895,8311
6869,8467
6920,8500
6931,8542
7015,8542
7112,8433
7201,8363
7340,8304
7437,8083
7557,7938
7664,7792
7823,7656
7982,7547
8145,7316
8313,7179
8367,7064
8474,6976
8577,6874
8634,6765
8681,6738
8721,6715
8739,6701
8717,6762
8710,6870
8675,6969
8679,7070
8657,7232
8469,7373
8288,7461
8050,7584
7903,7674
7717,7742
7516,7853
7342,7902
7204,7943
7063,7957
6980,8034
6933,8089
6922,8105
6955,8181
6996,8176
7123,8171
7213,8030
7308,7980
7417,7893
7633,7784
7722,7633
7844,7543
8041,7422
8305,7306
8468,7186
8638,7105
8725,6972
8896,6904
8943,6824
8956,6740
9056,6771
9089,6742
8994,6779
8969,6785
8837,6860
8631,6956
8584,7076
8523,7141
8428,7264
8190,7440
7967,7600
7773,7748
7581,7953
7348,8199
7254,8321
7125,8525
6985,8602
6900,8776
6843,8777
6812,8825
6836,8959
6868,8913
6891,8832
6923,8736
6990,8684
7054,8611
7189,8441
7287,8193
7424,7991
7531,7857
7649,7668
7817,7531
7947,7356
8098,7222
8225,7115
8399,7051
8522,6950
8687,6861
8687,6781
8755,6752
8859,6720
8752,6728
8768,6736
8633,6764
8595,6832
8426,6894
8300,6965
8121,7118
8081,7277
7917,7359
7765,7496
7571,7623
7411,7737
7195,7835
7044,7895
6960,7915
6890,7992
6902,7992
6896,7962
6987,7993
7119,7983
7269,7883
7391,7826
7516,7751
7639,7654
7868,7555
8158,7476
8324,7407
8563,7314
8685,7161
8830,7105
9015,6985
9224,6891
9392,6823
9427,6753
9582,6696
9588,6663
9574,6634
9446,6638
9355,6647
9302,6706
9151,6785
8877,6862
8674,6967
8528,7133
8307,7256
7992,7425
7799,7646
7598,7787
7320,7901
7157,8056
7044,8173
6959,8347
6906,8425
6899,8331
6961,8341
7009,8385
7107,8226
7236,8171
7415,8159
7537,8048
7754,7926
7956,7791
8216,7610
8387,7540
8593,7382
8803,7281
8948,7162
9148,7044
9310,6930
9421,6849
9553,6814
9645,6760
9702,6757
9577,6750
9439,6833
9397,6823
9245,6881
9150,6974
8902,7144
8701,7290
8405,7454
8204,7657
8050,7858
7854,8050
7648,8263
7500,8379
7349,8472
7187,8571
7114,8604
7070,8722
7014,8741
7016,8764
7063,8725
7068,8694
7185,8603
7319,8463
7473,8416
7719,8328
7861,8143
8036,8006
8200,7877
8352,7805
8637,7624
9027,7432
9149,7271
9352,7188
9527,7066
9649,6949
9766,6843
9925,6789
10010,6756
10097,6703
10048,6745
10026,6777
9968,6910
9881,7001
9708,7118
9560,7256
9451,7387
9186,7496
8964,7657
8695,7790
8443,7966
8145,8052
7873,8135
7611,8222
7419,8292
7273,8410
7106,8502
7019,8452
7020,8462
7080,8366
7208,8329
7313,8319
7486,8241
7700,8252
7894,8166
8076,8074
8315,7896
8543,7754
8795,7601
9108,7490
9398,7340
9723,7206
9996,7136
10319,6969
10657,6904
11030,6833
11299,6796
11316,6806
11341,6863
11264,6928
10882,7044
10660,7234
10298,7389
9834,7546
9850,8192
8902,7986
8524,8345
8410,8470
8031,8634
7855,8870
7673,9171
7587,9421
7527,9693
7457,9681
7514,9729
7588,9803
7705,9968
7878,10130
7974,10002
8154,9908
8392,9631
8612,9395
8943,9212
9182,9047
9552,8959
9768,8770
10118,8582
10361,8291
10841,8062
11181,7826
11306,7597
11459,7335
11451,7183
11351,7000
11368,6910
11246,6885
10977,6916
10801,7088
10688,7274
10633,7464
10423,7809
10293,8239
9960,8509
9499,8873
9153,9127
8897,9383
8498,9515
8195,9648
7957,9763
7865,9880
7748,9807
7621,9874
7566,9849
7538,9754
7587,9595
7664,9576
7800,9397
8019,9251
8257,9157
8571,9018
8968,8800
9239,8654
9500,8410
9968,8190
10385,7949
10695,7722
11149,7562
11466,7436
11530,7344
11514,7302
11694,7215
11752,7201
11466,7230
11261,7266
10903,7383
10530,7394
10194,7429
9974,7549
9672,7702
9302,7844
8933,8078
8665,8333
8363,8493
8009,8699
7727,8844
7528,9063
7381,9296
7229,9493
7213,9788
7225,9684
7345,9692
7419,9639
7540,9645
7751,9748
7919,9732
8099,9628
8255,9425
8592,9288
8825,9038
9165,8804
9522,8529
9792,8284
9880,7938
10072,7686
10253,7519
10327,7351
10263,7160
10216,7086
10139,7058
10151,7092
10006,7197
9936,7323
9944,7447
9810,7615
9293,7869
8772,8120
8398,8333
7997,8625
7669,8841
7452,9002
7188,9268
7067,9408
6891,9513
6678,9601
6503,9652
6340,9661
6261,9695
6223,9624
6181,9575
6168,9421
6155,9301
6162,9178
6152,8999
6153,8706
6153,8449
6150,8253
6151,8095
6148,7898
6148,7714
6152,7568
6143,7425
6147,7250
6143,7111
6137,7037
6129,7034
6126,6997
6123,6909
6130,6961
6133,7061
6128,7146
6127,7337
6111,7602
6119,7900
6128,8104
6124,8406
6120,8719
6105,8945
6121,9067
6125,9180
6125,9172
6124,9122
6122,9135
6114,8996
6113,8831
6116,8614
6125,8331
6103,8149
6125,8085
6115,7906
6112,7658
6111,7464
6121,7247
6116,7131
6115,6977
6117,6784
6113,6557
6109,6403
6113,6300
6101,6266
6116,6192
6112,6195
6118,6175
6109,6172
6112,6171
6115,6167
6103,6171
6107,6154
6104,6166
6103,6164
6107,6169
6113,6175
6109,6195
6110,6173
6113,6161
6111,6184
6102,6161
6103,6129
6109,6112
6098,6093
6104,6074
6096,6086
6110,6072
6111,6071
6102,6024
6106,6102
6111,6060
6119,6076
6100,6077
6104,6062
6104,6075
6098,6058
6103,6069
6111,6064
6102,6060
6104,6061
6106,6068
6112,6062
6098,6070
6095,6073
6104,6078
6112,6060
6109,6073
6109,6061
6103,6059
6107,6058
6106,6057
6107,6045
6106,6060
6106,6068
6118,6061
6110,6068
6106,6059
6104,6068
6102,6056
6110,6061
6118,6055
6109,6047
6104,6064
6110,6056
6109,6056
6109,6065
6106,6061
6102,6046
6112,6065
6102,6054
6101,6054
6119,6052
6107,6058
6104,6036
6111,6061
6108,6062
6107,6042
6102,6056
6105,6056
6107,6053
6096,6049
6106,6049
6110,6063
6109,6042
6114,6055
6104,6050
6109,6054
6113,6063
6109,6040
6107,6038
6111,6048
6106,6042
6106,6056
6112,6050
6110,6058
6112,6050
6112,6054
5985,5929
6024,5976
6083,6058
6130,6078
6082,6038
6114,6058
6107,6036
6115,6060
6098,6051
6110,6043
6108,6049
6099,6052
6107,6044
6103,6043
6105,6050
6102,6052
