Channel 1,Channel 2
7893,7919
7688,8127
7538,8281
7362,8398
7197,8512
7128,8585
7063,8653
7013,8719
7007,8771
6993,8771
7015,8722
7104,8676
7187,8617
7310,8556
7482,8421
7644,8312
7805,8165
7973,8088
8136,7962
8409,7821
8691,7607
8922,7504
9198,7328
9397,7205
9476,7053
9586,6940
9733,6865
9894,6786
10007,6770
10028,6738
10008,6791
10014,6809
9923,6908
9849,7008
9739,7168
9575,7239
9397,7371
9105,7501
8853,7653
8522,7804
8297,7930
7948,8065
7691,8120
7331,8176
7083,8077
7124,8418
7106,8479
7085,8519
7069,8451
7142,8432
7247,8428
7352,8366
7481,8350
7664,8282
7891,8200
8143,7989
8397,7849
8668,7732
9053,7600
9469,7489
9837,7363
10135,7215
10466,7084
10847,6987
11330,6910
11588,6865
11744,6849
11691,6889
11588,6954
11268,7048
11015,7205
10748,7339
10226,7463
9815,7677
9340,7864
8954,8052
8693,8298
8406,8482
8079,8694
7879,9004
7723,9318
7574,9464
7508,9600
7463,9625
7519,9691
7595,9781
7651,9920
7736,9868
7944,9704
8119,9544
8364,9325
8716,9195
9086,9084
9433,8993
9682,8842
9992,8576
10403,8266
10802,8003
11053,7804
11199,7584
11300,7310
11249,7099
11140,6928
11147,6796
11108,6757
10898,6767
10698,6865
10625,7036
10460,7233
10421,7574
10165,7886
9844,8211
9473,8587
9189,8862
8934,9094
8704,9332
8471,9439
8186,9694
8062,9778
7931,9827
7822,9836
7710,9877
7675,9815
7662,9790
7722,9798
7792,9734
7979,9686
8243,9557
8506,9449
8871,9215
9167,9042
9394,8790
9790,8526
10183,8216
10639,8002
10978,7828
11286,7685
11466,7527
11474,7444
11581,7332
11602,7310
11415,7247
11299,7310
11055,7307
10699,7336
10482,7375
10159,7477
9853,7557
9498,7707
9089,7897
8767,8063
8456,8258
8162,8367
7888,8551
7648,8727
7505,8951
7349,9203
7296,9362
7253,9473
7301,9457
7380,9435
7476,9576
7598,9653
7697,9705
7844,9701
8035,9520
8249,9354
8581,9131
8857,8817
9191,8630
9436,8400
9595,8070
9748,7861
10027,7657
9999,7401
9993,7214
10004,7085
10147,7045
10096,7025
10055,7069
10033,7182
9911,7262
9729,7402
9365,7646
8864,7844
8459,8106
8074,8341
7718,8549
7523,8761
7226,8926
7007,9070
6832,9244
6673,9365
6472,9451
6345,9601
6252,9729
6214,9714
6167,9588
6179,9554
6165,9355
6156,9302
6162,9235
6152,8954
6154,8732
6154,8578
6150,8382
6156,8207
6154,8069
6137,7907
6151,7703
6152,7509
6140,7379
6138,7262
6142,7210
6131,7136
6131,7025
6128,7073
6134,7050
6125,7112
6122,7274
6124,7464
6115,7736
6120,7958
6118,8216
6118,8490
6121,8673
6121,8858
6123,8996
6118,9007
6122,8957
6113,8896
6113,8760
6124,8681
6109,8558
6119,8297
6117,8067
6117,8013
6123,7929
6108,7735
6114,7483
6125,7254
6120,7072
6108,6992
6120,6817
6106,6574
6122,6425
6114,6340
6112,6264
6103,6222
6103,6194
6111,6187
6107,6187
6111,6166
6114,6156
6112,6162
6110,6163
6106,6177
6101,6157
6112,6188
6103,6177
6099,6198
6110,6188
6107,6187
6108,6179
6104,6156
6099,6126
6113,6113
6096,6073
6108,6083
6098,6080
6114,6069
6118,6081
6096,6066
6104,6083
6096,6051
6103,6074
6104,6065
6101,6067
6118,6078
6096,6064
6105,6072
6108,6074
6103,6073
6099,6066
6108,6057
6104,6064
6104,6067
6101,6057
6105,6080
6104,6065
6109,6066
6099,6060
6099,6052
6108,6053
6097,6062
6107,6061
6101,6063
6100,6053
6116,6057
6103,6069
6110,6071
6107,6063
6105,6068
6107,6049
6108,6061
6104,6066
6117,6060
6108,6052
6115,6054
6120,6050
6121,6059
6110,6049
6121,6057
6107,6039
6103,6054
6129,6073
6102,6042
6101,6052
6109,6050
6104,6053
6108,6056
6108,6057
6105,6053
6111,6032
6101,6035
6105,6048
6105,6063
6109,6048
6110,6046
6094,6049
6116,6046
6110,6053
6113,6052
6105,6048
6117,6044
6098,6056
6112,6055
6105,6033
6112,6059
6110,6040
6110,6055
6113,6053
6110,6049
6105,6042
6111,6052
6106,6054
6112,6048
6113,6046
6109,6059
6108,6039
6107,6058
6114,6039
6104,6052
6110,6046
6101,6062
6099,6038
6103,6054
6114,6048
6109,6054
6109,6048
6105,6054
6109,6052
6112,6048
6099,6045
6104,6051
6106,6045
6103,6050
6111,6045
6108,6051
6113,6048
6104,6060
6098,6053
6097,6053
6104,6037
6110,6047
6105,6049
6103,6041
6101,6043
6106,6051
6101,6061
6104,6056
6102,6057
6101,6046
6104,6057
6111,6051
6100,6053
6104,6044
6100,6048
6113,6057
6108,6052
6102,6036
6109,6055
6103,6042
6106,6060
6099,6046
6107,6033
6091,6052
6090,6048
6109,6047
6114,6047
6107,6058
6110,6052
6098,6049
6101,6050
6114,6041
6104,6050
6108,6045
6095,6047
6089,6057
6106,6043
6107,6045
6108,6044
6101,6056
6116,6055
6099,6046
6103,6057
6100,6055
6105,6045
6110,6057
6107,6047
6098,6017
6096,6044
6110,6034
6096,6040
6102,6062
6107,6047
6116,6058
6097,6053
6101,6046
6103,6045
6105,6046
6102,6053
6112,6046
6099,6047
6106,6052
6099,6044
6099,6034
6112,6046
6100,6048
6096,6042
6101,6047
6096,6050
6102,6036
6100,6041
6113,6057
6112,6050
6110,6052
6099,6052
6109,6052
6095,6052
6106,6045
6108,6051
6101,6051
6094,6044
6090,6026
6100,6051
6095,6044
6110,6039
6101,6046
6097,6047
6098,6053
6101,6057
6100,6045
6093,6049
6106,6050
6102,6052
6102,6050
6093,6047
6102,6051
6100,6052
6099,6049
6107,6050
6095,6054
6103,6037
6092,6053
6104,6058
6099,6054
6091,6051
6096,6060
6098,6051
6094,6047
6102,6060
6094,6057
6099,6044
6101,6038
6089,6043
6102,6034
6096,6045
6099,6047
6107,6054
6099,6054
6111,6061
6099,6052
6093,6051
6097,6058
6098,6054
6099,6053
6110,6052
6098,6040
6103,6057
6105,6045
6101,6053
6103,6041
6108,6055
6104,6042
6093,6061
6099,6037
6118,6056
6104,6051
6100,6061
6096,6055
6099,6062
6107,6052
6098,6051
6103,6046
6101,6061
6098,6060
6102,6041
6098,6059
6101,6051
6114,6050
6100,6055
6103,6054
6100,6063
6099,6041
6099,6055
6102,6072
6101,6049
6104,6060
6093,6053
6106,6061
6112,6052
6107,6047
6108,6059
6108,6054
6108,6068
6120,6066
6105,6045
6119,6048
6103,6062
6104,6049
6096,6050
6108,6051
6108,6046
6100,6042
6097,6039
6104,6050
6086,6039
6109,6053
6113,6055
6104,6055
6096,6051
6114,6059
6104,6048
6099,6042
6102,6050
6096,6038
6110,6043
6105,6045
6106,6049
6101,6049
6102,6038
6109,6051
6093,6055
6106,6057
6109,6057
6104,6048
6099,6047
6103,6057
6106,6051
6108,6050
6096,6053
6100,6050
6103,6050
6102,6044
6105,6047
6099,6049
6103,6048
6095,6056
6042,5852
6344,6355
6122,6021
6122,6062
6076,6015
6083,6053
6128,6079
6098,6039
6087,6030
6107,6044
6102,6057
6101,6035
6096,6064
6103,6044
6104,6044
6099,6046
6101,6055
6102,6048
6110,6051
6094,6056
6102,6061
6112,6055
6114,6056
6100,6045
6104,6051
6115,6052
6117,6050
6115,6060
6092,6041
6106,6045
6102,6048
6113,6043
6110,6058
6117,6058
6108,6053
6110,6052
6105,6049
6115,6057
6111,6054
6104,6051
6105,6054
6116,6049
6106,6057
6112,6038
6106,6047
6110,6064
6117,6046
6119,6050
6111,6051
6116,6043
6115,6056
6116,6064
6116,6053
6114,6061
6104,6040
6109,6038
6117,6048
6115,6040
6113,6043
6118,6056
6114,6055
6125,6053
6110,6058
6109,6060
6117,6054
6107,6059
6108,6054
6106,6055
6112,6053
6108,6053
6108,6042
6104,6032
6100,6052
6104,6058
6110,6033
6108,6053
6108,6052
6110,6053
6107,6054
6112,6041
6102,6041
6116,6041
6112,6061
6117,6049
6106,6047
6107,6065
6099,6052
6121,6048
6106,6046
6103,6038
6112,6044
6107,6055
6114,6057
6100,6057
6105,6056
6108,6057
6102,6053
6110,6042
6111,6050
6114,6044
6110,6038
6104,6036
6107,6050
6115,6042
6107,6054
6108,6063
6104,6061
6113,6040
6116,6054
6109,6044
6117,6045
6119,6051
6104,6061
6103,6052
6109,6055
6112,6052
6120,6050
6105,6063
6103,6057
6122,6048
6112,6040
6107,6061
6103,6052
6101,6050
6116,6055
6112,6044
6105,6046
6112,6048
6112,6051
6107,6057
6100,6048
6114,6054
6109,6056
6115,6040
6114,6060
6117,6049
6113,6068
6113,6048
6114,6051
6121,6046
6104,6041
6114,6049
6120,6047
6104,6053
6115,6048
6114,6053
6113,6048
6118,6047
6106,6053
6117,6054
6111,6062
6118,6051
6110,6033
6115,6044
6112,6058
6123,6050
6114,6054
6104,6062
6120,6063
6115,6069
6107,6060
6114,6057
6112,6057
6111,6061
6115,6045
6113,6054
6113,6054
6118,6060
6104,6062
6115,6052
6121,6057
6114,6045
6114,6045
6118,6056
6112,6047
6118,6055
6118,6050
6118,6047
6114,6056
6111,6054
6119,6052
6119,6057
6111,6055
6110,6053
6115,6049
6114,6051
6120,6048
6111,6060
6116,6055
6114,6049
6105,6062
6109,6056
6115,6062
6118,6055
6118,6055
6114,6047
6119,6049
6118,6050
6111,6055
6113,6065
6112,6053
6117,6045
6115,6065
6120,6055
6125,6057
6115,6056
6113,6042
6117,6061
6115,6056
6119,6060
6126,6050
6110,6062
6110,6048
6113,6056
6112,6058
6114,6067
6114,6067
6115,6060
6124,6062
6113,6050
6119,6062
6117,6046
6117,6046
6114,6057
6118,6052
6112,6041
6116,6046
6113,6056
6121,6059
6111,6052
6111,6062
6114,6062
6115,6064
6104,6063
6106,6062
6120,6054
6106,6055
6115,6058
6115,6058
6112,6061
6108,6063
6112,6061
6118,6049
6113,6060
6108,6050
6121,6054
6120,6058
6110,6033
0,26
0,61680
0,0
6108,6068
5612,5579
5588,5576
5590,5571
5598,5563
5598,5577
5597,5576
5599,5579
5596,5578
5820,5759
6317,6312
6277,6321
6287,6301
6307,6302
6284,6310
6292,6281
6287,6291
6305,6310
6289,6298
6296,6324
6301,6336
6302,6307
6290,6349
6290,6339
6301,6318
6299,6333
6303,6344
6305,6335
6308,6338
6301,6331
6295,6319
6287,6330
6269,6318
6290,6343
6274,6329
6276,6314
6293,6321
6291,6339
6291,6369
6303,6360
6299,6344
6285,6335
6271,6334
6278,6339
6293,6353
6293,6340
6286,6356
6298,6353
6289,6314
6291,6312
6283,6358
6276,6329
6289,6359
6307,6345
6286,6358
6309,6364
6309,6334
6296,6319
6314,6347
6304,6336
6316,6336
6307,6322
6277,6319
6272,6296
6283,6298
6297,6333
6298,6349
6288,6358
6303,6339
6317,6350
6301,6350
6296,6316
6302,6302
6291,6325
6275,6321
6285,6317
6299,6338
6291,6326
6308,6316
6304,6313
6310,6309
6299,6315
6286,6335
6298,6340
6308,6304
6284,6335
6270,6336
6278,6342
6287,6361
6283,6310
6272,6327
6284,6331
6280,6333
6311,6338
6311,6379
6308,6359
6290,6358
6270,6342
6291,6330
6298,6322
6293,6334
6286,6315
6310,6322
6286,6312
6282,6320
6274,6286
6268,6326
6276,6337
6304,6315
6313,6318
6311,6325
6280,6332
6279,6349
6294,6337
6296,6342
6285,6361
6298,6332
6300,6318
6282,6334
6287,6313
6282,6321
6286,6355
6297,6363
6293,6335
6287,6333
6283,6339
6281,6350
6296,6339
6290,6340
6270,6291
6300,6329
6284,6346
6295,6358
6292,6366
6290,6336
6297,6340
6308,6327
6303,6305
6285,6327
6288,6338
6283,6350
6279,6353
6298,6341
6284,6338
6267,6339
6282,6334
6297,6346
6300,6352
6279,6338
6287,6339
6285,6319
6277,6350
6286,6328
6303,6329
6315,6339
6280,6349
6283,6367
6289,6346
6286,6335
6301,6326
6288,6318
6279,6332
6275,6332
6303,6347
6292,6359
6285,6332
6289,6355
6304,6356
6277,6343
6263,6341
6289,6353
6255,6327
6271,6344
6284,6368
6279,6354
6284,6346
6292,6357
6273,6339
6266,6346
6272,6362
6257,6353
6274,6348
6283,6331
6280,6319
6260,6334
6275,6325
6297,6335
6274,6330
6288,6355
6271,6362
6273,6374
6273,6381
6278,6366
6258,6363
6276,6378
6287,6391
6268,6353
6263,6359
6259,6339
6276,6353
6288,6358
6278,6367
6273,6388
6273,6374
6270,6368
6271,6383
6262,6394
6268,6372
6267,6372
6251,6352
6256,6348
6270,6357
6281,6353
6284,6398
6285,6374
6273,6362
6273,6365
6262,6386
6275,6416
6253,6370
6265,6371
6267,6358
6271,6352
6254,6398
6254,6384
6262,6351
6251,6362
6268,6398
6261,6397
6274,6360
6258,6391
6257,6376
6275,6367
6262,6363
6240,6368
6244,6356
6264,6374
6252,6385
6239,6369
6247,6368
6244,6389
6263,6378
6264,6375
6249,6401
6250,6426
6269,6412
6233,6403
6262,6394
6251,6386
6273,6408
6273,6380
6246,6370
6240,6358
6258,6383
6256,6397
6273,6393
6257,6404
6288,6412
6240,6399
6236,6397
6242,6368
6259,6395
6247,6383
6250,6376
6248,6356
6251,6348
6245,6377
6248,6359
6243,6353
6234,6368
6240,6394
6241,6389
6220,6398
6234,6384
6231,6371
6248,6378
6262,6395
6256,6398
6260,6395
6245,6400
6247,6416
6247,6400
6253,6400
6255,6407
6248,6389
6259,6377
6245,6403
6247,6388
6240,6387
6222,6389
6222,6397
6258,6387
6241,6384
6246,6364
6243,6345
6243,6378
6245,6413
6232,6403
6239,6398
6236,6391
6234,6375
6236,6369
6254,6395
6235,6392
6247,6368
6250,6384
6244,6408
6232,6373
6224,6381
6238,6375
6226,6364
6223,6340
6238,6342
6248,6354
6250,6374
6245,6379
6235,6415
6227,6401
6223,6393
6234,6419
6246,6417
6227,6430
6234,6390
6228,6405
6214,6402
6225,6376
6222,6393
6230,6403
6228,6400
6247,6398
6231,6404
6238,6426
6233,6393
6229,6411
6223,6387
6225,6391
6253,6395
6239,6394
6251,6382
6223,6389
6233,6381
6246,6378
6243,6392
6223,6419
6223,6395
6230,6392
6241,6422
6222,6382
6241,6369
6219,6343
6224,6346
6223,6372
6225,6339
6217,6378
6232,6383
6251,6415
6230,6373
6223,6406
6227,6397
6233,6404
6226,6395
6235,6409
6227,6386
6231,6399
6217,6397
6220,6370
6227,6410
6242,6415
6230,6429
6236,6442
6223,6415
6240,6403
6226,6392
6218,6419
6228,6397
6222,6393
6209,6407
6219,6411
6227,6416
6224,6414
6223,6445
6214,6425
6219,6432
6217,6412
6215,6436
6222,6435
6225,6413
6222,6428
6222,6430
6230,6408
6230,6405
6226,6385
6220,6400
6217,6423
6218,6434
6215,6415
6216,6390
6225,6379
6239,6375
6217,6383
6223,6396
6217,6404
6222,6402
6214,6407
6230,6402
6219,6419
6218,6441
6224,6384
6211,6417
6217,6432
6231,6442
6234,6441
6204,6384
6229,6430
6236,6402
6225,6398
6220,6386
6215,6362
6222,6356
6229,6367
6220,6378
6232,6356
6219,6373
6216,6348
6207,6353
6245,6396
6223,6388
6239,6385
6223,6400
6223,6408
6216,6407
6209,6409
6213,6403
6221,6411
6219,6426
6213,6426
6237,6437
6166,6445
6227,6411
6298,6447
6225,6487
6215,6231
6249,6453
6202,6402
6273,6450
6200,6375
6235,6399
6223,6420
6221,6422
6206,6400
6215,6422
6230,6391
6219,6395
6215,6418
6219,6419
6221,6402
6215,6429
6220,6426
6221,6415
6211,6393
6203,6381
6214,6387
6208,6403
6212,6406
6218,6398
6215,6407
6224,6399
6213,6400
6233,6367
6224,6387
6234,6337
6229,6363
6211,6379
6230,6370
6224,6402
6214,6385
6225,6415
6223,6410
6216,6399
6220,6408
6225,6380
6199,6386
6209,6401
6218,6385
6207,6379
6215,6411
6214,6374
6206,6346
6210,6361
6223,6347
6227,6365
6249,6369
6219,6380
6236,6373
6225,6388
6219,6386
6216,6397
6228,6404
6227,6386
6231,6367
6213,6367
6226,6387
6241,6409
6224,6382
6226,6379
6240,6373
6225,6390
6211,6394
6222,6388
6226,6388
6228,6377
6217,6375
6225,6385
6216,6369
6221,6381
6224,6410
6224,6401
6227,6405
6228,6375
6218,6364
6219,6363
6233,6361
6227,6359
6235,6351
6230,6365
6239,6377
6212,6396
6236,6391
6224,6364
6230,6369
6228,6385
6220,6369
6236,6373
6223,6374
6220,6379
6234,6346
6222,6360
6217,6369
6236,6374
6229,6380
6231,6368
6239,6360
6241,6370
6217,6358
6214,6365
6218,6324
6229,6343
6231,6336
6226,6357
6228,6339
6228,6356
6222,6392
6233,6368
6224,6352
6239,6333
6228,6339
6227,6349
6235,6386
6216,6338
6218,6358
6218,6355
6227,6351
6233,6366
6227,6363
6231,6368
6231,6346
6237,6362
6228,6367
6226,6384
6231,6368
6235,6367
6210,6364
6239,6359
6230,6339
6215,6322
6223,6320
6220,6311
6225,6326
6220,6337
6225,6360
6239,6345
6233,6323
6238,6323
6244,6307
6228,6337
6231,6353
6218,6327
6210,6330
6231,6346
6224,6336
6215,6344
6221,6336
6228,6324
6219,6334
6226,6353
6232,6342
6217,6326
6220,6327
6230,6347
6243,6355
6237,6338
6234,6352
6238,6325
6222,6330
6211,6313
6212,6345
6231,6336
6229,6337
6232,6340
6248,6342
6223,6354
6233,6322
6225,6326
6231,6344
6243,6342
6234,6332
6237,6345
6235,6322
6228,6322
6225,6333
6224,6357
6236,6364
6234,6372
6235,6345
6242,6356
6242,6355
6245,6343
6225,6333
6226,6348
6226,6342
6231,6330
6247,6345
6246,6366
6252,6340
6250,6329
6243,6343
6260,6343
6288,6337
6283,6339
6308,6353
6318,6360
6364,6346
6393,6360
6403,6355
6443,6304
6490,6320
6559,6338
6589,6352
6659,6318
6736,6321
6785,6338
6871,6351
6957,6321
7029,6349
7100,6344
7128,6359
7179,6360
7179,6331
7201,6333
7158,6343
7116,6339
7125,6334
7054,6321
7081,6318
7047,6306
7030,6330
7038,6361
7039,6382
7045,6335
6976,6346
6949,6352
6897,6337
6894,6356
6856,6368
6878,6332
6942,6349
7024,6366
7110,6340
7219,6343
7315,6354
7476,6389
7667,6373
7838,6376
7884,6380
8064,6401
8221,6414
8366,6422
8484,6431
8575,6434
8670,6487
8658,6505
8571,6510
8489,6526
8393,6555
8185,6544
8076,6564
7944,6584
7847,6657
7668,6709
7481,6806
7336,6887
7194,6949
7099,7030
6981,7136
6923,7191
6843,7267
6819,7312
6701,7254
6908,7461
6990,7494
7043,7530
7168,7510
7389,7574
7571,7617
7830,7584
8089,7582
8369,7570
8619,7479
8867,7406
9030,7341
9265,7251
9394,7153
9484,7062
9702,7001
9669,6918
9544,6871
9597,6830
9396,6830
9165,6809
9018,6785
8914,6815
8739,6876
8576,6968
8353,7043
8157,7145
7960,7279
7778,7402
7759,7524
7646,7707
7483,7855
7353,7951
7275,8075
7297,8142
7278,8258
7328,8239
7400,8292
7541,8277
7695,8271
7887,8206
8097,8220
8343,8145
8548,8078
8915,7991
9071,7795
9269,7705
9471,7558
9587,7445
9630,7350
9762,7258
9887,7184
9944,7100
9867,7073
9875,6990
9788,6982
9475,6994
9265,7073
9090,7162
8915,7241
8579,7338
8276,7472
8061,7590
7825,7733
7620,7895
7460,8035
7290,8188
7112,8248
7011,8358
6947,8423
6948,8530
6987,8687
7091,8759
7240,8802
7417,8800
7596,8760
7876,8641
8077,8594
8299,8478
8531,8310
8685,8171
8753,8021
8955,7920
9078,7754
9231,7539
9482,7405
9595,7251
9806,7129
9873,7052
9996,6971
10060,6975
10027,6990
9839,7045
9847,7151
9675,7270
9505,7458
9331,7566
9133,7759
8914,7965
8649,8127
8340,8235
8082,8344
7907,8543
7739,8669
7612,8813
7434,8952
7347,8955
7343,9067
7343,9097
7365,9102
7369,9060
7351,8975
7442,8802
7598,8719
7741,8558
7845,8266
8003,8169
8225,8037
8512,7903
8749,7780
8883,7657
9083,7527
9192,7419
9294,7271
9339,7172
9387,7097
9342,7033
9358,6972
9327,6948
9188,6900
9116,6913
9002,6929
8893,6966
8655,7018
8527,7122
8407,7268
8292,7420
8130,7569
7858,7753
7757,7982
7550,8137
7418,8269
7260,8383
7103,8389
6993,8298
6887,8262
6834,8223
6861,8230
6900,8189
7007,8129
7187,8013
7371,7964
7593,7931
7847,7852
8107,7715
8389,7616
8605,7466
8799,7409
8989,7256
9238,7122
9269,6994
9336,6930
9433,6858
9358,6881
9345,6866
9300,6861
9265,6900
9063,7009
8854,7088
8650,7179
8480,7284
8263,7430
8091,7549
7881,7675
7735,7852
7615,8007
7460,8139
7309,8220
7235,8354
7122,8477
7028,8631
6969,8760
6924,8853
6889,9026
6877,9098
6888,9099
6921,9181
7002,9098
7169,8977
7337,8835
7552,8672
7741,8568
8019,8354
8210,8116
8528,7845
8849,7627
9074,7409
9150,7273
9317,7087
9377,6899
9356,6766
9385,6708
9359,6693
9287,6709
9240,6802
9113,6870
8927,6999
8787,7120
8558,7217
8348,7326
8140,7439
7942,7539
7780,7680
7614,7773
7475,7879
7299,8044
7196,8197
7059,8385
7016,8581
6959,8617
6904,8679
6887,8763
6901,8812
6881,8933
6932,8931
7004,8937
7075,8813
7191,8712
7296,8588
7428,8376
7627,8216
7801,8068
8032,7853
8224,7613
8393,7392
8623,7194
8761,7042
8915,6938
9040,6817
9098,6731
9161,6693
9322,6691
9323,6716
9211,6768
9136,6859
8950,6913
8710,7045
8476,7158
8275,7279
8110,7402
7897,7488
7661,7618
7506,7703
7393,7749
7271,7802
7144,7943
7046,8014
6979,8009
6935,8016
6916,8001
6882,8022
6913,8056
6968,7978
7057,7961
7169,7906
7264,7808
7389,7632
7606,7556
7775,7547
8056,7456
8168,7245
8353,7134
8419,6987
8536,6897
8559,6769
8641,6694
8729,6641
8750,6598
8777,6600
8772,6610
8663,6629
8594,6691
8516,6773
8435,6854
8398,6950
8337,7079
8218,7248
8076,7427
7912,7536
7743,7635
7543,7836
7347,7961
7238,8071
7157,8055
7020,8127
6935,8150
6867,8128
6844,8100
6866,8134
6895,8097
6983,8029
7094,7872
7226,7822
7385,7738
7592,7611
7787,7434
7971,7339
8195,7245
8405,7108
8600,7033
8705,6966
8850,6874
8838,6826
8918,6725
9080,6713
9081,6700
9036,6698
