Channel 1,Channel 2
6107,6046
6106,6057
6109,6054
6124,6073
6117,6049
6108,6056
6109,6058
6108,6046
6110,6064
6109,6042
6105,6050
6113,6043
6111,6052
6110,6054
6115,6050
6098,6051
6105,6047
6111,6038
6108,6052
6111,6049
6108,6051
6102,6054
6099,6054
6104,6043
6107,6042
6100,6048
6086,6043
6103,6053
6110,6046
6102,6055
6099,6047
6094,6061
6102,6032
6104,6048
6102,6055
6107,6056
6107,6057
6099,6068
6113,6061
6105,6052
6101,6056
6094,6061
6098,6046
6104,6046
6111,6048
6102,6055
6098,6060
6101,6048
6099,6061
6094,6057
6100,6045
6100,6046
6098,6106
6109,6062
6103,6042
6103,6053
6103,6048
6096,6054
6114,6057
6105,6045
6093,6042
6105,6050
6101,6046
6105,6034
6093,6046
6100,6045
6107,6068
6103,6048
6101,6042
6104,6072
6107,6054
6104,6055
6097,6044
6103,6053
6104,6060
6105,6056
6108,6055
6089,6055
6095,6050
6108,6045
6109,6050
6130,6079
6053,6033
6150,6097
6112,6088
6094,6044
6101,6053
6092,6049
6100,6046
6094,6042
6094,6042
6100,6046
6110,6060
6096,6047
6105,6058
6114,6057
6114,6056
6096,6054
6097,6041
6103,6043
6106,6043
6103,6043
6109,6047
6104,6040
6103,6059
6097,6054
6099,6047
6117,6050
6097,6057
6096,6048
6100,6032
6099,6049
6102,6057
6099,6049
6111,6048
6109,6057
6115,6051
6105,6047
6111,6053
6100,6042
6107,6053
6101,6049
6102,6054
6099,6047
6099,6050
6097,6049
6085,6066
6103,6040
6100,6050
6096,6057
6093,6047
6109,6064
6101,6058
6084,6051
6098,6050
6095,6060
6096,6051
6083,6051
6098,6046
6106,6047
6096,6046
6102,6054
6091,6055
6097,6043
6093,6058
6105,6048
6098,6055
6103,6038
6101,6042
6087,6054
6094,6049
6093,6058
6090,6053
6093,6059
6101,6053
6096,6051
6102,6036
6101,6047
6098,6037
6097,6052
6104,6054
6103,6056
6094,6054
6093,6050
6106,6060
6102,6048
6096,6048
6099,6061
6107,6051
6104,6041
6111,6058
6102,6057
6099,6050
6100,6056
6099,6048
6096,6062
6105,6053
6104,6020
6104,6050
6109,6061
6102,6054
6097,6054
6108,6064
6106,6060
6098,6051
6105,6062
6111,6050
6091,6056
6100,6056
6102,6057
6110,6055
6106,6048
6089,6054
6109,6065
6096,6042
6107,6053
6103,6058
6103,6060
6103,6061
6098,6043
6111,6073
6114,6078
6107,6062
6120,6061
6110,6050
6111,6068
6114,6059
6103,6040
6112,6053
6109,6062
6099,6053
6106,6051
6112,6060
6095,6059
6103,6060
6097,6046
6103,6061
6098,6041
6099,6052
6124,6074
6101,6070
6107,6051
6108,6054
6110,6060
6101,6060
6106,6050
6096,6061
6098,6048
6103,6028
6095,6055
6103,6048
6099,6054
6106,6066
6093,6057
6103,6046
6111,6062
6102,6051
6104,6035
6105,6055
6100,6042
6107,6057
6099,6052
6102,6055
6102,6033
6105,6058
6101,6053
6093,6065
6105,6049
6098,6067
6101,6047
6090,6052
6098,6054
6105,6048
6109,6045
6093,6046
6098,6056
6111,6056
6079,6058
6102,6044
6099,6051
6108,6049
6100,6060
6097,6054
6102,6055
6106,6046
6098,6044
6098,6053
6103,6041
6102,6051
6101,6040
6110,6059
6107,6044
6102,6048
6092,6062
6111,6051
6106,6057
6110,6061
6098,6049
6104,6058
6102,6053
6127,6054
6109,6053
6124,6063
6102,6050
6111,6049
6107,6046
6101,6070
6114,6060
6105,6062
6107,6054
6110,6052
6108,6066
6111,6053
6115,6044
6108,6062
6114,6041
6117,6055
6114,6047
6117,6042
6112,6026
6118,6063
6120,6062
6115,6057
6113,6043
6109,6045
6115,6052
6114,6034
6118,6045
6119,6050
6114,6038
6107,6054
6107,6051
6118,6067
6113,6058
6114,6046
6106,6066
6106,6050
6113,6059
6111,6050
6111,6055
6107,6055
6104,6048
6097,6056
6107,6051
6088,6049
6110,6059
6106,6066
6109,6054
6113,6037
6100,6049
6111,6057
6120,6055
6110,6031
6106,6054
6106,6062
6093,6066
6113,6063
6102,6050
6107,6030
6111,6048
6110,6062
6114,6060
6103,6062
6109,6050
6100,6046
6103,6050
6119,6048
6115,6043
6107,6070
6107,6042
6219,6198
6226,6163
6155,6110
6174,6082
6044,5959
6232,6181
6080,6029
6111,6058
6101,6046
6110,6038
6113,6055
6101,6035
6114,6049
6113,6061
6108,6057
6115,6055
6105,6055
6103,6059
6110,6072
6114,6047
6104,6061
6102,6051
6104,6049
6116,6037
6112,6063
6103,6058
6100,6057
6106,6069
6112,6047
6104,6059
6109,6056
6115,6060
6117,6047
6115,6052
6109,6041
6118,6054
6113,6060
6119,6056
6119,6057
6104,6050
6111,6051
6119,6060
6113,6054
6113,6080
6112,6049
6110,6051
6113,6040
6116,6060
6119,6053
6113,6052
6112,6051
6108,6053
6119,6050
6111,6058
6120,6058
6110,6062
6106,6049
6125,6060
6106,6069
6111,6060
6115,6061
6109,6063
6107,6065
6112,6058
6113,6049
6112,6060
6114,6061
6109,6051
6111,6064
6116,6050
6105,6057
6117,6054
6110,6050
6118,6047
6110,6061
6108,6059
6108,6059
6124,6066
6118,6063
6111,6055
6110,6062
6111,6065
6120,6051
6116,6049
6116,6052
6122,6057
6108,6049
6114,6060
6112,6063
6105,6061
6118,6058
6109,6050
6108,6054
6112,6059
6118,6046
6119,6050
6111,6060
6119,6058
6119,6058
6114,6037
6117,6057
6107,6063
6117,6053
6108,6059
6121,6067
6114,6063
6115,6054
6107,6050
6113,6052
6105,6061
6108,6067
6115,6054
6108,6057
6118,6057
6114,6059
6116,6060
6111,6049
6108,6058
6109,6045
6116,6058
6116,6058
6112,6051
6111,6062
6114,6056
6117,6051
6112,6050
6111,6053
6114,6065
6113,6066
6114,6053
6118,6054
6113,6056
6112,6049
6119,6060
6111,6055
6110,6057
6112,6055
6112,6047
6106,6060
6118,6049
6117,6066
6111,6064
6111,6064
6110,6060
6121,6052
6121,6057
6116,6053
0,29
0,61680
0,0
6110,6071
5629,5907
5636,5530
5596,5563
5631,5628
5640,5606
5596,5567
5584,5573
5611,5582
5835,5760
6357,6322
6268,6293
6295,6290
6299,6298
6284,6304
6288,6308
6288,6325
6293,6290
6295,6312
6302,6324
6310,6321
6312,6327
6312,6302
6298,6316
6284,6301
6298,6302
6291,6322
6286,6332
6311,6350
6305,6332
6295,6300
6289,6334
6292,6335
6307,6351
6287,6347
6296,6344
6310,6326
6325,6317
6320,6331
6309,6350
6308,6349
6290,6328
6288,6340
6295,6356
6301,6333
6296,6323
6300,6328
6306,6298
6297,6332
6290,6330
6287,6340
6308,6342
6302,6322
6318,6318
6324,6356
6319,6319
6322,6338
6308,6322
6306,6328
6280,6322
6298,6342
6303,6341
6309,6328
6295,6350
6303,6334
6295,6306
6317,6354
6316,6328
6319,6345
6316,6344
6289,6341
6305,6319
6294,6323
6299,6321
6294,6277
6279,6324
6307,6336
6301,6342
6318,6346
6297,6339
6307,6321
6307,6315
6322,6329
6300,6328
6300,6321
6300,6320
6290,6323
6287,6331
6277,6332
6286,6311
6305,6304
6308,6345
6284,6353
6306,6312
6294,6336
6280,6360
6304,6340
6291,6332
6281,6318
6293,6332
6281,6310
6284,6314
6291,6321
6285,6295
6284,6319
6300,6300
6293,6310
6308,6334
6305,6315
6311,6324
6299,6324
6299,6325
6295,6343
6280,6326
6293,6329
6278,6299
6301,6312
6314,6338
6298,6342
6297,6340
6302,6366
6320,6366
6307,6358
6300,6353
6294,6349
6297,6320
6284,6319
6304,6326
6298,6340
6306,6327
6293,6334
6314,6342
6292,6315
6312,6316
6291,6335
6293,6323
6265,6304
6289,6323
6283,6317
6288,6320
6304,6310
6305,6312
6296,6336
6299,6322
6292,6348
6295,6334
6290,6333
6281,6330
6278,6300
6295,6313
6301,6315
6293,6328
6266,6339
6286,6308
6300,6342
6297,6333
6306,6353
6303,6330
6305,6327
6290,6330
6299,6339
6281,6354
6253,6358
6295,6384
6294,6366
6294,6354
6278,6344
6272,6331
6288,6343
6288,6348
6284,6361
6284,6362
6289,6350
6305,6354
6289,6339
6294,6349
6304,6338
6292,6356
6262,6345
6287,6334
6292,6355
6290,6321
6292,6344
6263,6328
6279,6344
6295,6358
6305,6359
6303,6345
6288,6351
6278,6339
6281,6339
6287,6376
6272,6336
6265,6346
6267,6351
6293,6349
6288,6351
6295,6344
6300,6377
6278,6390
6288,6357
6284,6364
6279,6352
6292,6345
6289,6350
6265,6323
6257,6346
6266,6321
6278,6324
6283,6358
6277,6391
6274,6361
6260,6385
6281,6375
6280,6374
6251,6359
6276,6366
6267,6386
6281,6371
6272,6352
6273,6387
6293,6370
6312,6358
6284,6350
6261,6378
6279,6371
6266,6367
6275,6361
6274,6381
6269,6393
6271,6392
6273,6369
6296,6364
6301,6353
6280,6352
6274,6359
6276,6358
6260,6385
6270,6368
6270,6389
6266,6383
6272,6356
6265,6408
6261,6396
6265,6401
6266,6388
6256,6375
6263,6390
6258,6369
6259,6380
6262,6392
6245,6365
6265,6383
6263,6379
6284,6373
6279,6382
6258,6364
6274,6363
6264,6375
6264,6371
6257,6364
6256,6346
6253,6374
6255,6367
6257,6351
6258,6369
6253,6380
6272,6383
6284,6363
6294,6419
6299,6413
6217,6328
6244,6399
6298,6424
6282,6420
6245,6387
6250,6416
6261,6415
6260,6422
6234,6400
6245,6391
6242,6391
6265,6402
6258,6382
6251,6374
6246,6397
6232,6384
6252,6348
6250,6371
6240,6387
6251,6374
6235,6364
6232,6358
6248,6392
6240,6396
6247,6397
6243,6390
6246,6388
6248,6403
6242,6423
6252,6399
6243,6408
6251,6421
6257,6372
6251,6363
6237,6368
6230,6394
6240,6355
6247,6369
6265,6375
6240,6388
6231,6391
6238,6385
6231,6401
6245,6446
6240,6393
6224,6413
6239,6403
6232,6391
6238,6403
6239,6406
6238,6415
6238,6438
6240,6419
6237,6459
6230,6453
6243,6437
6244,6426
6236,6421
6239,6403
6241,6431
6252,6405
6233,6434
6247,6431
6252,6385
6252,6377
6258,6382
6240,6396
6249,6418
6237,6400
6241,6414
6251,6409
6238,6428
6228,6440
6228,6390
6237,6371
6247,6351
6239,6379
6249,6388
6229,6403
6230,6389
6240,6377
6243,6378
6236,6388
6222,6415
6244,6394
6233,6419
6227,6408
6234,6424
6248,6446
6239,6411
6226,6389
6241,6417
6242,6412
6223,6405
6234,6414
6236,6400
6236,6399
6234,6385
6234,6385
6227,6386
6228,6403
6235,6416
6237,6410
6243,6419
6237,6416
6226,6437
6229,6434
6245,6421
6225,6416
6224,6443
6219,6425
6235,6398
6227,6431
6225,6430
6229,6444
6219,6425
6239,6401
6225,6411
6220,6416
6229,6423
6224,6413
6232,6411
6225,6437
6230,6407
6226,6414
6233,6431
6223,6411
6228,6410
6228,6406
6218,6409
6215,6403
6215,6404
6213,6408
6219,6399
6216,6412
6219,6417
6226,6420
6219,6408
6221,6405
6235,6425
6240,6380
6232,6385
6233,6360
6236,6394
6218,6399
6233,6393
6217,6395
6223,6390
6229,6379
6225,6383
6229,6400
6226,6380
6206,6419
6227,6398
6228,6400
6239,6406
6228,6406
6226,6404
6210,6412
6225,6433
6231,6427
6233,6451
6237,6474
6221,6488
6223,6459
6222,6492
6216,6432
6215,6427
6219,6443
6232,6423
6231,6414
6257,6403
6221,6424
6219,6435
6241,6465
6223,6442
6226,6437
6215,6432
6225,6449
6230,6420
6231,6378
6225,6404
6223,6417
6221,6437
6224,6428
6219,6405
6228,6428
6228,6407
6220,6383
6217,6413
6228,6404
6218,6421
6231,6413
6225,6423
6222,6387
6231,6404
6232,6380
6222,6379
6237,6379
6233,6379
6240,6379
6232,6415
6230,6412
6232,6407
6218,6397
6236,6425
6233,6398
6225,6426
6224,6433
6217,6434
6216,6446
6218,6421
6230,6411
6221,6404
6231,6410
6229,6410
6225,6404
6232,6400
6237,6401
6233,6386
6239,6397
6215,6391
6226,6404
6226,6412
6233,6398
6236,6400
6248,6426
6246,6395
6234,6411
6234,6399
6228,6398
6224,6396
6225,6402
6222,6430
6236,6423
6245,6399
6235,6419
6227,6383
6228,6404
6229,6412
6221,6403
6226,6408
6235,6410
6236,6412
6220,6417
6222,6361
6213,6378
6226,6386
6231,6385
6228,6385
6246,6405
6236,6409
6244,6416
6237,6433
6219,6446
6227,6416
6240,6443
6244,6404
6233,6387
6239,6377
6228,6375
6230,6350
6238,6377
6222,6361
6231,6355
6217,6370
6228,6403
6164,6293
6182,6365
6291,6422
6188,6316
6260,6378
6250,6371
6261,6394
6256,6399
6237,6387
6235,6380
6229,6380
6233,6386
6232,6379
6233,6377
6230,6389
6235,6379
6234,6386
6243,6365
6228,6374
6239,6369
6221,6365
6243,6381
6230,6386
6244,6374
6250,6383
6246,6368
6249,6375
6245,6355
6247,6382
6242,6395
6251,6413
6245,6400
6245,6382
6255,6344
6257,6394
6244,6393
6249,6370
6246,6346
6246,6353
6259,6363
6254,6328
6262,6337
6263,6361
6254,6372
6257,6369
6256,6345
6264,6355
6264,6368
6260,6374
6259,6371
6271,6347
6274,6366
6268,6353
6282,6342
6275,6361
6282,6374
6293,6384
6291,6367
6289,6369
6312,6387
6306,6392
6322,6368
6346,6369
6362,6377
6410,6384
6453,6393
6486,6385
6553,6361
6612,6395
6677,6380
6755,6379
6881,6395
6957,6370
7042,6375
7087,6385
7171,6383
7258,6385
7283,6382
7268,6398
7261,6387
7200,6394
7146,6400
7129,6402
7067,6397
7066,6409
7092,6401
7134,6415
7153,6405
7191,6379
7259,6385
7282,6380
7366,6403
7518,6386
7701,6384
8017,6425
8391,6401
8853,6409
9301,6431
9681,6439
9944,6432
10122,6438
10303,6465
10700,6497
10982,6503
11377,6517
11587,6568
11738,6603
11854,6627
11929,6675
11921,6710
11777,6717
11440,6834
11268,6871
11207,6932
11246,6974
11034,7043
10721,7090
10322,7149
9972,7187
9621,7339
9281,7478
8976,7693
8709,7919
8532,8107
8281,8250
7997,8417
7757,8428
7566,8443
7440,8411
7247,8312
7192,8276
7103,8224
7134,8213
7181,8116
7304,7983
7461,7857
7666,7731
7928,7597
8285,7435
8720,7252
9061,7056
9342,6943
9992,6880
10538,6844
11080,6781
11621,6775
12024,6800
12388,6824
12847,6823
13089,6874
13404,6939
13629,7094
13586,7273
13336,7466
13120,7737
12733,7930
12403,8134
12066,8366
11644,8581
11358,8847
10836,9053
10400,9310
9910,9472
9412,9729
9018,9959
8645,10136
8285,10280
7947,10399
7605,10514
7419,10708
7185,10825
7068,10777
6970,10932
6935,11032
6862,10788
6861,10728
6899,10621
6976,10379
7151,10199
7295,9943
7489,9561
7793,9163
8037,8775
8279,8423
8593,8186
8855,7848
9150,7617
9465,7368
9878,7234
10258,7175
10434,7100
10510,7074
10961,7101
11147,7152
11389,7331
11514,7413
11711,7611
11798,7871
11763,8049
11893,8315
11873,8551
11687,8730
11466,8935
11189,9071
11050,9326
10887,9608
10700,9694
10423,9729
10043,9804
9789,9864
9480,9893
9152,9804
8833,9862
8468,9729
8221,9646
7920,9581
7690,9602
7512,9539
7362,9374
7149,9296
7069,9100
6966,8922
6921,8732
6941,8499
7062,8273
7240,8068
7316,7838
7428,7643
7588,7507
7798,7328
8038,7218
8277,7120
8593,7039
8846,6930
9067,6869
9240,6853
9461,6877
9758,6847
9937,6940
10212,7034
10581,7177
10830,7258
11244,7432
11647,7555
11942,7781
12094,8016
12342,8203
12426,8454
12412,8730
12489,8981
12516,9229
12492,9456
12411,9558
12071,9760
11718,10048
11353,10285
10824,10371
10323,10520
9802,10626
9261,10620
8715,10734
8283,10597
7883,10573
7495,10382
7257,10156
7102,10044
7020,9885
6985,9670
6960,9394
6929,9213
7017,8945
7168,8741
7370,8532
7594,8370
7809,8099
8069,7973
8307,7775
8656,7637
8890,7530
9162,7397
9398,7252
9667,7157
9930,7079
10193,6998
10460,6982
10828,6941
11215,7009
11385,7153
11503,7246
11681,7424
11573,7645
11541,7983
11460,8291
11376,8492
11385,8806
11337,9220
11120,9643
10990,10025
10631,10361
10312,10599
10012,10657
9789,10645
9501,10805
9204,10781
8890,10731
8489,10622
8158,10590
7874,10425
7492,10204
7363,10068
7164,9889
6988,9470
6899,9136
6781,8896
6749,8691
6768,8502
6773,8326
6789,8166
6890,7974
7026,7793
7160,7571
7346,7417
7587,7180
7821,7015
8050,6928
8225,6759
8523,6679
8871,6591
9101,6619
9435,6640
9748,6669
9904,6727
10131,6797
10426,6895
10713,7006
11018,7219
11303,7381
11516,7595
11741,7839
11715,8125
11758,8347
11668,8587
11621,8784
11523,9005
11444,9225
11266,9319
11057,9438
10723,9553
10506,9555
10251,9600
9919,9691
9582,9742
9177,9665
8846,9580
8559,9561
8194,9418
7935,9284
7655,9156
7440,8931
7283,8783
7121,8618
6999,8437
6972,8270
6977,8116
6925,7956
6985,7829
7043,7626
7121,7475
7217,7323
7435,7189
7585,7060
7827,6941
8052,6838
8198,6737
8405,6669
8677,6617
8894,6603
9129,6597
9470,6669
9668,6741
10037,6858
10359,7007
10634,7092
10892,7265
11223,7466
11353,7660
11601,7912
11587,8001
11670,8238
11791,8437
11871,8629
11732,8895
11553,9202
11389,9389
11182,9501
10897,9557
10582,9632
10121,9740
9750,9715
9357,9766
8910,9763
8646,9770
8317,9662
8042,9616
7688,9590
7410,9529
7236,9304
7019,9167
6900,8995
6803,8864
6809,8717
6846,8531
6933,8355
7021,8195
7123,8045
7271,7869
7429,7729
7542,7614
7737,7370
7895,7203
8079,7043
8254,6912
8426,6807
8572,6703
8667,6643
8807,6601
8933,6588
9054,6630
9279,6723
9485,6821
9734,6968
9808,7149
9887,7318
10032,7563
10076,7766
10126,8045
10354,8269
10354,8644
10416,8927
10356,9248
10391,9312
10344,9599
10119,9722
9900,9830
9626,10105
9411,10127
9238,9997
8899,9973
8628,9758
8243,9746
7958,9689
7709,9550
7474,9321
7304,9122
7141,8856
7018,8625
6941,8471
6922,8284
6923,7999
6968,7806
7070,7671
7132,7518
7255,7414
7463,7272
7657,7177
7882,7060
8090,6946
8272,6893
8525,6835
