Channel 1,Channel 2
8282,6542
8165,6531
7977,6585
7872,6611
7761,6665
7625,6710
7528,6756
7380,6778
7337,6828
7233,6853
7086,6953
6956,7043
6841,7147
6770,7232
6767,7348
6857,7415
6942,7513
7109,7478
7254,7426
7467,7384
7673,7310
7895,7219
8110,7217
8374,7216
8648,7207
8780,7155
8833,7062
8785,6993
8947,6893
8985,6846
9193,6787
9231,6728
9309,6715
9291,6660
9184,6671
9227,6687
9178,6745
8990,6847
8878,6955
8771,7106
8626,7226
8426,7394
8200,7512
8039,7691
7917,7771
7798,7818
7671,7866
7500,7968
7371,8052
7229,8148
7193,8227
7139,8225
7110,8293
7133,8331
7279,8229
7396,8142
7620,7965
7868,7861
8127,7777
8397,7642
8745,7509
8901,7339
9066,7175
9176,7099
9366,6984
9524,6881
9651,6828
9650,6778
9631,6776
9644,6776
9523,6783
9451,6848
9383,6886
9162,7012
8954,7108
8736,7219
8607,7361
8404,7522
8196,7633
8059,7753
7797,7884
7602,8031
7406,8187
7277,8351
7166,8553
6983,8703
6906,8834
6840,8907
6810,8958
6865,9008
6957,8993
7034,8796
7145,8699
7325,8582
7541,8469
7733,8314
7898,8206
8071,8068
8365,7910
8620,7705
8777,7469
8941,7281
9093,7109
9084,7003
9178,6903
9280,6797
9327,6818
9381,6820
9526,6860
9610,6879
9633,6937
9569,6988
9491,7118
9288,7230
9115,7366
8934,7528
8656,7672
8455,7844
8217,7934
7973,8044
7708,8211
7538,8232
7342,8270
7226,8394
7136,8432
7099,8387
7087,8371
7134,8383
7149,8357
7172,8316
7286,8243
7412,8154
7604,7980
7769,7941
7969,7761
8124,7662
8374,7472
8577,7375
8985,7230
9321,7111
9648,6998
9819,6941
10118,6867
10337,6858
10489,6839
10561,6841
10622,6823
10581,6872
10445,6950
10261,7060
10173,7169
9972,7320
9824,7474
9591,7687
9449,7892
9154,8112
8915,8350
8618,8406
8266,8552
7914,8738
7674,8887
7423,8920
7224,9023
7103,9030
7006,9064
6956,9120
6982,9084
7040,9045
7090,8918
7247,8744
7375,8628
7583,8576
7737,8430
7875,8330
8011,8159
8230,7977
8344,7742
8472,7520
8562,7318
8702,7146
8783,6973
8857,6888
8998,6811
9022,6742
9058,6743
9046,6765
9030,6821
9021,6920
8933,7026
8806,7162
8751,7264
8668,7454
8561,7626
8410,7824
8248,8046
8099,8229
7915,8490
7753,8728
7568,8848
7342,9100
7172,9295
7052,9362
6939,9324
6822,9302
6756,9270
6720,9092
6750,8964
6774,8829
6823,8665
6968,8486
7063,8344
7265,8129
7438,7912
7605,7688
7813,7461
7954,7274
8135,7159
8230,7049
8378,6914
8524,6811
8691,6722
8763,6711
8810,6707
8886,6667
8896,6666
8941,6691
8922,6735
8902,6780
8810,6861
8705,6938
8513,7037
8332,7136
8111,7267
7909,7409
7649,7554
7547,7759
7381,7849
7202,7970
7089,8136
7016,8266
6920,8310
6836,8422
6776,8533
6801,8552
6770,8491
6830,8369
6882,8305
6988,8199
7038,8063
7144,7966
7233,7840
7385,7668
7499,7520
7669,7413
7758,7569
7954,7159
8099,7067
8188,6822
8275,6731
8449,6739
8545,6638
8528,6540
8706,6585
8640,6551
8516,6611
8488,6676
8408,6766
8319,6886
8207,7020
8126,7172
7911,7312
7801,7511
7633,7669
7488,7821
7387,7954
7258,8059
7105,8121
7030,8180
6934,8212
6883,8215
6821,8276
6817,8340
6826,8206
6865,8146
6889,8113
6967,8071
7061,8014
7131,7968
7225,7815
7432,7744
7570,7604
7765,7496
7951,7400
8074,7277
8312,7153
8471,6994
8661,6911
8765,6798
8859,6689
8986,6653
9127,6619
9161,6626
9229,6636
9157,6681
9111,6749
8965,6839
8813,6907
8675,7009
8519,7072
8367,7147
8176,7229
8013,7369
7769,7500
7566,7598
7391,7633
7201,7775
6998,7840
6836,7872
6767,7916
6704,8005
6662,8059
6679,8033
6701,8030
6822,8015
6918,7949
7054,7849
7189,7711
7322,7623
7557,7532
7777,7390
8005,7255
8245,7193
8468,7085
8611,6966
8761,6872
8871,6825
8996,6723
8994,6641
8974,6604
9044,6544
9026,6567
8983,6589
8894,6617
8734,6720
8677,6824
8512,6899
8360,7053
8177,7190
8101,7382
7928,7545
7735,7697
7614,7861
7530,7978
7347,8106
7249,8212
7042,8354
6958,8359
6908,8389
6867,8478
6839,8508
6826,8484
6844,8462
6905,8372
7003,8306
7143,8199
7268,8045
7453,7850
7577,7697
7763,7484
7959,7365
8225,7219
8458,7053
8735,6911
8937,6807
9202,6772
9308,6714
9335,6654
9438,6636
9463,6649
9520,6695
9423,6717
9380,6819
9196,6905
8989,6975
8906,7065
8664,7178
8266,7324
8080,7411
7941,7543
7782,7675
7601,7801
7467,7963
7237,8077
7045,8180
6962,8169
6900,8259
6847,8401
6815,8403
6796,8444
6797,8563
6818,8500
6875,8522
6934,8477
7050,8410
7165,8280
7338,8155
7501,8072
7678,7897
7817,7780
7968,7566
8118,7408
8259,7231
8304,7051
8410,6934
8541,6815
8496,6727
8446,6701
8403,6689
8319,6727
8283,6808
8299,6881
8222,6931
8243,7036
8196,7161
8141,7275
8026,7373
7935,7470
7743,7560
7678,7719
7482,7770
7336,7901
7257,7976
7155,8120
7064,8152
6902,8194
6829,8164
6790,8182
6750,8185
6811,8163
6837,8093
6971,7982
7012,7845
7176,7804
7276,7703
7525,7507
7696,7360
7873,7277
8091,7162
8301,7032
8506,6946
8666,6846
8866,6769
9021,6708
9186,6703
9277,6663
9369,6620
9448,6648
9511,6658
9511,6690
9440,6705
9239,6761
9101,6853
8918,6931
8781,7018
8584,7112
8382,7264
8095,7398
7852,7523
7591,7664
7384,7826
7254,7880
7087,7977
6969,8083
6924,8141
6865,8196
6836,8217
6886,8153
6938,8118
7009,8060
7147,7937
7315,7915
7502,7824
7681,7660
7888,7555
8097,7423
8209,7255
8484,7119
8627,7039
8791,6889
8966,6808
9079,6736
9059,6707
9020,6656
8935,6668
8869,6708
8801,6784
8717,6828
8661,6962
8547,7071
8418,7177
8209,7339
8134,7521
8037,7719
7850,7872
7659,8052
7523,8239
7383,8431
7236,8653
7117,8799
7052,8884
6993,8953
6901,8921
6839,9025
6782,9065
6746,8988
6717,8901
6787,8732
6846,8582
6913,8468
7044,8327
7179,8101
7345,7991
7569,7794
7808,7564
8035,7410
8261,7258
8433,7115
8619,6982
8807,6873
8876,6751
9006,6661
9178,6569
9295,6533
9397,6591
9401,6619
9200,6646
8990,6740
8893,6777
8746,6895
8608,6930
8488,7019
8380,7096
8209,7152
8070,7223
7879,7337
7693,7459
7566,7573
7378,7664
7275,7731
7159,7801
7068,7818
7069,7912
7107,8012
7125,7953
7137,7954
7274,7992
7341,7958
7517,7861
7722,7782
7942,7661
8133,7602
8391,7478
8531,7403
8698,7265
8968,7184
9224,7043
9368,6919
9567,6832
9778,6754
9813,6660
9956,6631
9910,6621
9929,6634
9944,6706
9911,6793
9694,6873
9484,7029
9375,7128
9197,7292
9045,7365
8794,7497
8556,7675
8429,7869
8278,7997
8230,8090
8080,8202
7920,8323
7741,8443
7560,8550
7419,8609
7334,8789
7294,8882
7287,8901
7394,8864
7476,8771
7574,8732
7862,8634
8248,8582
8471,8506
8851,8372
9199,8263
9577,7939
10104,7725
10507,7592
10861,7412
11111,7238
11458,7122
11624,6951
11936,6909
12101,6847
12080,6855
12015,6907
11877,7023
11848,7178
11739,7242
11480,7420
11255,7535
10891,7707
10479,7889
10078,7996
9662,8153
9281,8258
8874,8376
8555,8659
8337,9049
8108,9266
7899,9473
7809,9609
7673,9645
7671,9695
7687,9835
7713,9891
7767,9868
7852,9814
8024,9706
8284,9562
8579,9363
8893,9078
9230,8835
9576,8518
9961,8274
10315,7959
10669,7737
10850,7426
11163,7246
11307,7111
11610,7020
11840,6980
12035,7009
12054,7033
11977,7120
11810,7267
11786,7432
11710,7635
11360,7857
10992,8096
10729,8378
10354,8605
9940,8931
9530,9250
9238,9547
8789,9781
8438,10018
8159,10264
7927,10330
7687,10483
7557,10637
7480,10563
7486,10631
7489,10515
7586,10404
7713,10200
7927,10042
8076,9818
8268,9644
8477,9321
8728,9115
9055,8776
9561,8508
9947,8268
10407,8134
10821,7881
11183,7699
11504,7514
11749,7427
11961,7285
12080,7227
11999,7192
11738,7297
11603,7379
11430,7497
11202,7615
10679,7843
10290,8129
9864,8427
9499,8708
9092,8965
8742,9087
8524,9286
8252,9444
8075,9783
7855,9966
7668,10182
7551,10166
7438,10287
7353,10262
7337,10321
7399,10229
7443,10135
7485,9882
7648,9724
7869,9509
8049,9358
8211,9243
8377,9081
8685,8881
8969,8567
9200,8297
9434,8000
9763,7730
9969,7405
9872,7170
9847,7025
9962,6924
9620,6911
9362,6988
8829,7051
8397,7193
8291,7347
8145,7498
7630,7758
7117,7934
6707,8254
6445,8506
6312,8749
6230,8888
6208,9141
6172,9279
6173,9487
6167,9696
6156,9782
6153,9736
6160,9700
6154,9690
6141,9742
6145,9800
6140,9666
6146,9530
6140,9289
6131,9017
6147,8901
6137,8764
6128,8528
6130,8174
6128,7849
6119,7620
6132,7409
6123,7234
6116,7049
6125,6944
6126,6831
6125,6801
6126,6803
6118,6874
6123,6971
6115,7078
6118,7249
6122,7383
6111,7559
6121,7662
6123,7670
6106,7677
6126,7824
6117,7995
6127,8154
6120,8343
6111,8442
6123,8638
6123,8526
6122,8205
6114,8013
6119,7963
6115,7784
6119,7440
6107,7113
6112,6756
6106,6524
6111,6353
6115,6275
6107,6197
6115,6179
6114,6149
5963,5918
6090,6119
6080,6147
6163,6225
6105,6164
6078,6134
6110,6222
6106,6186
6104,6154
6097,6168
6108,6175
6094,6134
6108,6114
6095,6086
6103,6079
6101,6075
6111,6072
6115,6069
6098,6045
6101,6069
6108,6050
6104,6072
6098,6060
6110,6062
6112,6055
6103,6065
6101,6070
6109,6064
6103,6062
6110,6158
6110,6058
6105,6074
6101,6064
6097,6082
6106,6067
6110,6060
6115,6061
6102,6066
6105,6058
6096,6061
6099,6059
6107,6059
6107,6064
6110,6061
6108,6058
6111,6067
6107,6053
6107,6055
6105,6049
6119,6047
6118,6056
6108,6055
6104,6058
6106,6059
6113,6060
6119,6056
6108,6060
6097,6032
6114,6049
6107,6046
6111,6068
6103,6059
6113,6048
6106,6058
6116,6050
6101,6047
6113,6057
6109,6055
6104,6053
6102,6055
6099,6047
6107,6042
6116,6055
6110,6049
6104,6052
6096,6043
6108,6041
6103,6050
6108,6035
6113,6054
6106,6057
6104,6050
6104,6061
6107,6044
6113,6063
6106,6056
6108,6055
6109,6054
6114,6053
6110,6052
6118,6055
6110,6036
6106,6047
6106,6043
6119,6052
6105,6051
6109,6047
6112,6056
6104,6047
6105,6041
6109,6049
6098,6043
6104,6052
6114,6055
6106,6039
6102,6054
6101,6048
6092,6068
6105,6054
6101,6040
6103,6049
6110,6038
6110,6059
6108,6060
6107,6052
6104,6044
6103,6036
6104,6049
6105,6049
6113,6044
6107,6036
6097,6050
6099,6056
6098,6041
6104,6055
6107,6052
6103,6044
6101,6050
6098,6057
6112,6050
6115,6045
6099,6055
6108,6042
6101,6056
6112,6059
6110,6050
6105,6045
6109,6035
6103,6056
6106,6049
6108,6031
6106,6044
6086,6044
6095,6037
6115,6041
6116,6058
6108,6056
6107,6050
6100,6044
6107,6045
6107,6049
6103,6050
6108,6046
6097,6054
6100,6043
6108,6061
6103,6050
6107,6049
6107,6050
6100,6053
6094,6046
6101,6056
6103,6054
6108,6045
6099,6053
6105,6054
6100,6050
6098,6054
6111,6055
6101,6046
6110,6054
6104,6050
6107,6058
6104,6039
6100,6047
6103,6051
6108,6052
6100,6046
6114,6037
6104,6041
6100,6048
6107,6048
6095,6056
6113,6052
6100,6051
6097,6049
6104,6048
6097,6042
6102,6040
6101,6041
6103,6052
6115,6051
6112,6044
6103,6057
6110,6047
6103,6047
6104,6048
6115,6047
6099,6042
6097,6048
6104,6056
6105,6045
6090,6054
6103,6042
6102,6051
6099,6056
6095,6055
6089,6053
6096,6047
6087,6052
6093,6045
6105,6069
6095,6052
6102,6034
6103,6046
6107,6037
6096,6042
6103,6046
6092,6043
6093,6033
6104,6038
6108,6045
6100,6029
6099,6048
6105,6056
6100,6046
6097,6054
6105,6059
6088,6063
6095,6058
6102,6040
6092,6049
6092,6032
6098,6051
6092,6047
6107,6052
6099,6043
6110,6046
6098,6045
6092,6060
6108,6051
6100,6045
6095,6045
6096,6052
6105,6045
6106,6046
6104,6060
6105,6056
6105,6044
6106,6048
6100,6051
6094,6050
6090,6035
6110,6052
6100,6051
6105,6044
6102,6054
6094,6047
6113,6043
6110,6040
6110,6047
6107,6056
6104,6047
6114,6045
6098,6013
6104,6041
6109,6054
6096,6062
6098,6058
6075,5969
6198,6183
6154,6100
6106,6034
6134,6088
6096,6053
6109,6057
6106,6045
6108,6061
6097,6033
6118,6041
6110,6048
6107,6062
6113,6061
6101,6054
6111,6053
6109,6032
6104,6051
6105,6056
6109,6058
6121,6054
6103,6052
6099,6056
6106,6061
6104,6054
6103,6064
6109,6058
6096,6051
6108,6040
6110,6056
6113,6050
6111,6051
6096,6047
6107,6048
6106,6044
6112,6039
6091,6035
6102,6054
6103,6050
6108,6037
6090,6036
6102,6053
6109,6053
6104,6055
6103,6031
6110,6047
6101,6044
6106,6035
6099,6046
6100,6044
6110,6049
6103,6058
6112,6053
6096,6040
6102,6049
6101,6056
6102,6049
6105,6047
6095,6057
6099,6037
6099,6047
6092,6051
6098,6044
6113,6062
6101,6039
6097,6041
6106,6046
6110,6044
6098,6057
6114,6041
6107,6042
6099,6049
6099,6041
6098,6049
6109,6048
6100,6040
6107,6042
6115,6055
6104,6055
6097,6044
6104,6048
6109,6056
6110,6049
6119,6051
6092,6041
6107,6046
6107,6040
6109,6055
6112,6050
6120,6043
6100,6053
6114,6045
6103,6047
6114,6040
6104,6055
6104,6052
6108,6052
6107,6060
6113,6050
6111,6056
6112,6038
6108,6057
6110,6048
6116,6046
6115,6049
6114,6050
6115,6038
6121,6058
6114,6050
6114,6052
6111,6050
6107,6050
6115,6048
6112,6054
6116,6053
6123,6052
6107,6054
6118,6062
6101,6049
6114,6049
6106,6052
6104,6055
6111,6047
6103,6052
6107,6062
6109,6050
6108,6048
6109,6043
6101,6040
6104,6056
6112,6037
6108,6043
6116,6050
6109,6058
6108,6053
6114,6040
6105,6041
6109,6059
6115,6069
6114,6040
6112,6046
6109,6051
6101,6055
6112,6045
6101,6051
6117,6043
6112,6034
6110,6048
6109,6053
6107,6060
6107,6049
6111,6044
6101,6046
6112,6042
6116,6043
6110,6063
6112,6047
6108,6039
6108,6029
6115,6046
6103,6049
6115,6043
6108,6046
6112,6021
6113,6044
6106,6050
6110,6043
6116,6051
6103,6047
6107,6046
6104,6058
6111,6054
6111,6057
6107,6052
6104,6055
6112,6051
6115,6050
6104,6046
6108,6057
6101,6052
6114,6044
6107,6056
6107,6052
6111,6040
6106,6057
6110,6053
6113,6047
6113,6054
6109,6057
6110,6035
6113,6057
6113,6049
6118,6054
6113,6063
6120,620
6297,6286
6291,6346
6283,6356
6276,6334
6280,6356
6271,6306
6274,6333
6276,6299
6293,6333
6297,6336
6310,6358
6312,6354
6282,6334
6272,6337
6290,6333
6286,6326
6281,6330
6285,6321
6299,6321
6285,6319
6270,6315
6277,6326
6280,6330
6284,6315
6309,6298
6304,6321
6297,6345
6272,6326
6277,6351
6300,6333
6303,6343
6285,6348
6299,6344
6304,6315
6282,6329
6281,6309
6294,6334
6294,6359
6295,6371
6296,6349
6283,6339
6282,6342
6282,6355
6293,6338
6286,6332
6283,6322
6298,6321
6286,6335
6295,6347
6268,6370
6287,6308
6298,6335
6307,6322
6298,6313
6284,6330
6287,6340
6299,6345
6281,6347
6288,6343
6282,6337
6278,6335
6295,6324
6289,6342
6297,6326
6285,6337
6285,6316
6275,6306
6283,6337
6283,6325
6312,6329
6298,6343
6292,6327
6282,6364
6280,6349
6295,6340
6292,6338
6279,6322
6281,6320
6269,6317
6290,6355
6291,6356
6275,6350
6297,6348
6300,6344
6270,6340
6261,6339
6282,6332
6271,6344
6273,6352
6282,6344
6283,6344
6287,6347
6287,6351
6275,6332
6273,6359
6276,6374
6265,6360
6269,6341
6276,6332
6279,6314
6269,6332
6289,6338
6295,6321
6278,6335
6283,6357
6263,6344
6281,6378
6283,6374
6263,6342
6262,6361
6279,6369
6271,6376
6269,6362
6285,6370
6268,6355
6274,6358
6274,6361
6276,6376
6275,6374
6273,6373
6262,6361
6283,6396
6274,6376
6261,6363
6267,6371
6248,6360
6259,6358
6258,6345
6268,6340
6292,6380
6288,6364
6286,6365
6279,6363
6264,6390
6259,6392
6253,6355
6273,6368
6262,6345
6266,6359
6263,6364
6256,6374
6269,6355
6263,6360
6256,6375
6267,6390
6279,6390
6263,6380
6259,6368
6254,6368
6257,6388
6247,6378
6251,6370
6254,6375
6255,6374
6250,6373
6242,6369
6257,6411
6263,6372
6272,6387
6251,6417
6254,6416
6256,6424
6246,6399
6257,6412
6251,6383
6277,6385
6266,6396
6252,6375
6256,6386
6258,6402
6258,6374
6276,6391
6257,6408
6281,6403
6250,6391
6254,6376
6252,6392
6260,6377
6245,6373
6249,6378
6249,6351
6258,6342
6251,6334
6259,6359
6238,6363
6232,6355
6241,6386
6244,6397
6226,6398
6239,6383
6239,6373
6248,6393
6248,6385
6249,6382
6248,6366
6254,6402
6256,6386
6247,6385
6251,6402
6246,6386
6242,6380
6256,6375
6243,6385
6240,6435
6247,6378
6243,6384
6247,6379
6245,6384
6249,6365
6246,6381
6247,6359
6248,6369
6246,6427
6241,6370
6242,6373
6253,6388
6237,6370
6241,6392
6243,6396
6240,6394
6238,6383
6240,6380
6255,6389
6244,6354
6234,6375
6239,6387
6239,6357
6226,6353
6243,6336
6242,6326
6244,6371
6256,6373
6247,6412
6236,6397
6232,6415
6234,6423
6236,6417
6244,6420
6252,6401
6241,6402
6212,6405
6237,6395
6223,6417
6238,6383
6241,6410
6243,6399
6237,6414
6235,6394
6241,6412
6230,6412
6241,6390
6240,6391
6239,6394
6237,6395
6243,6370
6230,6406
6267,6418
6282,6406
6255,6379
6353,6343
6218,6356
6256,6414
6260,6456
6238,6403
6238,6386
6222,6345
6225,6350
6224,6374
6226,6365
6238,6376
6234,6399
6236,6388
6231,6386
6221,6400
6230,6384
6226,6415
6233,6384
6235,6403
6219,6391
6228,6387
6223,6369
6224,6392
6225,6395
6232,6425
6221,6406
6228,6439
6231,6411
6231,6396
6234,6379
6214,6412
6220,6419
6212,6376
6208,6424
6212,6430
6237,6423
6217,6429
6216,6412
6208,6422
6223,6433
6221,6421
6210,6420
6221,6426
6220,6434
6223,6414
6220,6423
6227,6409
6223,6399
6233,6383
6225,6399
6218,6400
6228,6416
6227,6383
6233,6397
6227,6355
6224,6398
6225,6361
6210,6391
6215,6407
6220,6400
6217,6406
6225,6410
6237,6409
6217,6423
6218,6414
6219,6427
6225,6416
6219,6444
6219,6437
6216,6386
6225,6418
6221,6405
6226,6400
6224,6375
6213,6370
6219,6358
6223,6365
6219,6362
6230,6365
6225,6347
6222,6351
6226,6370
6228,6393
6221,6402
6225,6370
6219,6408
6226,6395
6217,6411
6211,6394
6222,6403
6230,6406
6214,6423
6224,6421
6232,6442
6200,6443
6212,6428
6215,6417
6230,6422
6225,6429
6219,6413
6214,6433
6219,6386
6232,6398
6218,6396
6220,6406
6207,6395
6214,6406
6227,6415
6219,6400
6227,6419
6218,6403
6233,6408
6214,6424
6223,6400
6224,6406
6221,6412
6216,6394
6219,6385
6225,6388
6219,6379
6213,6382
6213,6420
6216,6389
6234,6383
6214,6396
6208,6343
6227,6359
6225,6341
6225,6371
6225,6353
6228,6365
6231,6388
6224,6401
6227,6400
6219,6400
6225,6402
6216,6381
6224,6375
6213,6378
6220,6366
6207,6382
6206,6368
6216,6382
6206,6383
6213,6348
6215,6355
6219,6366
6216,6337
6238,6359
6218,6382
6228,6371
6218,6365
6227,6361
6219,6402
6226,6393
6232,6380
6218,6371
6221,6382
6220,6380
6230,6382
6222,6374
6226,6375
6226,6382
6243,6392
6231,6382
6230,6391
6221,6375
6233,6375
6223,6352
6231,6377
6221,6391
6211,6368
6218,6400
6228,6351
6217,6368
6224,6362
6228,6353
6216,6362
6232,6352
6225,6361
6236,6356
6237,6342
6233,6358
6219,6386
6230,6369
6229,6366
6228,6388
6226,6385
6234,6391
6221,6378
6235,6368
6212,6354
6227,6368
6224,6359
6222,6364
6229,6377
6229,6355
6231,6362
6241,6354
6231,6353
6236,6361
6232,6333
6214,6340
6222,6359
6232,6342
6226,6356
6227,6341
6230,6354
6227,6381
6228,6355
6229,6339
6218,6363
6230,6351
6223,6340
6229,6372
6203,6347
6220,6353
6225,6353
6220,6376
6233,6357
6228,6357
6230,6359
6224,6365
6231,6370
6222,6374
6222,6347
6230,6367
6230,6359
6220,6349
6235,6330
6225,6335
6239,6339
6234,6335
6236,6322
6218,6337
6225,6331
6228,6342
6227,6359
6232,6328
6247,6321
6236,6319
6237,6334
6231,6349
6214,6322
6207,6343
6218,6328
6215,6336
6212,6321
6220,6336
6232,6345
6235,6331
6224,6343
6228,6350
6221,6331
6221,6343
6223,6350
6232,6368
6240,6362
6225,6324
6222,6329
6225,6331
6223,6323
6211,6330
6241,6356
6241,6328
6236,6348
6154,6308
6174,6227
6143,6217
6178,6316
6200,6313
6227,6349
6207,6372
6218,6347
6256,6435
6218,6306
6220,6346
6222,6340
6223,6342
6246,6357
6228,6347
6240,6360
6247,6344
6244,6357
6248,6342
6239,6346
6232,6343
6231,6345
6247,6364
6242,6347
6262,6346
6265,6345
6263,6338
6281,6343
6291,6348
6310,6336
6327,6346
6354,6349
6401,6358
6411,6359
6462,6335
6508,6324
6580,6324
6645,6350
6705,6336
6756,6350
6786,6332
6819,6355
6819,6353
6821,6345
6810,6344
6763,6350
6732,6366
6702,6351
6661,6336
6635,6336
6653,6345
6629,6335
6649,6337
6638,6340
6710,6326
6726,6319
6798,6333
6910,6334
7043,6335
7180,6350
7325,6367
7454,6348
7591,6372
7786,6381
7903,6390
7976,6369
8022,6388
8208,6414
8331,6409
8450,6422
8513,6423
8560,6479
8506,6479
8429,6484
8300,6537
8143,6582
7963,6590
7811,6597
7729,6660
7696,6698
7559,6768
7377,6783
7298,6817
7180,6875
7114,6941
6963,7069
6837,7161
6771,7252
6788,7327
6852,7388
6944,7474
7091,7495
7280,7432
7471,7359
7706,7303
7887,7245
8094,7230
8375,7223
8603,7209
8764,7143
8825,7081
8825,6987
8942,6924
8969,6820
9162,6793
9247,6755
9268,6703
9250,6687
9259,6670
9202,6666
9134,6736
9049,6842
8856,6959
8763,7108
8589,7233
8450,7391
8227,7563
8052,7660
7902,7743
