Channel 1,Channel 2
6802,7909
6808,7955
6852,7947
6929,7924
7051,7857
7196,7746
7393,7688
7553,7563
7813,7480
7971,7351
8190,7286
8465,7195
8713,7060
8837,6955
9020,6912
9258,6816
9315,6720
9214,6664
9218,6701
9293,6681
9179,6709
9136,6724
8979,6751
8866,6790
8669,6859
8459,6943
8247,7015
8049,7161
7884,7271
7726,7391
7567,7533
7400,7761
7255,7843
7107,7947
6983,8074
6908,8115
6874,8176
6815,8275
6762,8269
6753,8321
6780,8252
6846,8288
6937,8204
7113,8043
7257,7963
7491,7773
7629,7691
7871,7455
8061,7330
8331,7170
8620,7065
8948,6857
9204,6784
9423,6727
9527,6673
9661,6659
9874,6652
9915,6667
10001,6694
9991,6751
9873,6837
9766,6958
9603,7072
9502,7212
9145,7293
8783,7451
8498,7631
8242,7813
7939,7854
7793,7994
7574,8144
7409,8191
7233,8218
7143,8315
6994,8351
6922,8334
6872,8337
6879,8417
6901,8366
6921,8323
7009,8255
7069,8176
7205,8066
7352,7873
7551,7725
7703,7630
7879,7507
8047,7413
8215,7283
8212,7151
8352,7049
8451,6923
8555,6816
8747,6783
8752,6710
8713,6660
8654,6666
8574,6652
8508,6753
8439,6841
8275,6957
8200,7102
8146,7271
7960,7509
7852,7635
7729,7775
7595,7977
7394,8048
7272,8094
7172,8153
7073,8235
7003,8235
6942,8219
6872,8282
6827,8328
6892,8303
6904,8181
6943,8119
7010,8081
7109,7974
7274,7804
7431,7729
7531,7624
7690,7478
7849,7431
8030,7307
8221,7152
8442,7047
8573,6949
8657,6830
8763,6711
8817,6649
8884,6606
8922,6562
8941,6579
8937,6644
8978,6644
8887,6696
8762,6722
8609,6810
8417,6895
8248,6957
8153,7063
7961,7143
7782,7203
7666,7284
7495,7427
7350,7493
7157,7645
7049,7718
6911,7772
6851,7897
6863,7917
6915,7969
6987,7963
7157,7935
7283,7908
7432,7842
7675,7717
7889,7677
8089,7583
8297,7436
8521,7283
8669,7169
8856,7056
9077,6943
9255,6879
9384,6776
9626,6722
9599,6679
9554,6657
9561,6625
9489,6638
9379,6638
9231,6686
9042,6741
8951,6867
8754,7015
8516,7144
8266,7325
8102,7506
7943,7734
7678,7892
7502,8016
7383,8236
7206,8396
7099,8573
7021,8672
6962,8848
6934,8859
6876,8778
6814,8807
6854,8842
6835,8764
6892,8652
7010,8476
7160,8309
7200,8132
7377,7984
7465,7884
7629,7708
7822,7533
8059,7323
8219,7149
8442,7013
8541,6880
8693,6811
8805,6767
9006,6916
9159,7008
8902,6770
9006,6866
8953,6886
8955,6980
8770,7019
8595,7093
8417,7223
8217,7324
8112,7466
7930,7576
7753,7708
7549,7829
7377,7929
7261,8076
7135,8248
7094,8304
7033,8343
6969,8382
6938,8341
6942,8315
6977,8299
7048,8280
7125,8173
7213,8109
7327,8021
7495,7955
7786,7820
8145,7686
8367,7536
8611,7405
8927,7263
9165,7196
9390,7052
9648,6952
9849,6868
10100,6803
10178,6740
10245,6744
10347,6705
10443,6739
10383,6757
10403,6850
10418,6927
10179,7080
9809,7154
9616,7355
9328,7513
9003,7653
8654,7820
8394,7890
8249,8052
8097,8284
7946,8352
7903,8475
7811,8531
7725,8497
7644,8504
7613,8585
7604,8616
7582,8654
7682,8682
7750,8594
7850,8533
7950,8383
8199,8296
8513,8130
8900,8024
9218,7841
9647,7729
10079,7567
10419,7369
10904,7219
11211,7098
11456,6989
11560,6941
11733,6873
11619,6853
11594,6862
11343,6910
11193,6953
10954,7061
10461,7197
10156,7368
9847,7535
9562,7735
9223,7901
8918,8096
8554,8270
8377,8447
8076,8517
7883,8525
7743,8626
7644,8774
7535,8918
7529,9069
7537,9160
7576,9201
7695,9124
7880,9188
8168,9220
8415,9260
8608,9190
8917,9160
9249,8988
9533,8770
9857,8520
10124,8262
10365,8050
10494,7807
10609,7558
10655,7357
10804,7216
10707,7053
10665,6992
10635,6967
10476,7049
10458,7163
10350,7375
10218,7676
9998,8006
9845,8266
9764,8527
9607,8782
9288,9075
9070,9303
8756,9523
8436,9651
8137,9899
7922,10105
7745,10289
7569,10374
7433,10583
7411,10588
7438,10611
7494,10500
7629,10442
7755,10267
7932,10056
8150,9783
8423,9569
8818,9279
9172,8984
9470,8712
9846,8531
9981,8290
10240,8068
10421,7846
10732,7666
10900,7528
11020,7392
10976,7377
11054,7268
10953,7241
10772,7334
10593,7398
10393,7526
9945,7663
9612,7879
9226,8111
8985,8235
8618,8378
8347,8621
8101,8863
7845,9166
7676,9478
7513,9687
7387,9802
7293,9873
7228,10077
7220,10317
7255,10475
7266,10479
7295,10400
7447,10268
7533,10177
7713,9933
8016,9776
8273,9482
8426,9142
8685,8853
9154,8506
9339,8235
9658,8028
9854,7803
10041,7601
10206,7438
10315,7354
10402,7261
10395,7145
10287,7127
10125,7138
9800,7185
9523,7282
9027,7488
8568,7698
8038,7939
7617,8203
7457,8491
7167,8779
6856,8993
6602,9180
6411,9370
6298,9515
6232,9614
6183,9662
6185,9723
6174,9775
6161,9729
6157,9828
6157,9522
6150,9391
6150,9334
6155,9172
6143,9137
6147,9026
6132,8834
6147,8612
6128,8375
6146,8109
6133,7850
6139,7622
6126,7430
6119,7197
6117,7000
6119,6870
6125,6788
6120,6759
6117,6763
6130,6864
6123,6995
6116,7140
6127,7338
6111,7562
6124,7761
6118,7836
6126,7919
6126,7977
6113,8059
6113,7997
6130,7965
6107,7858
6112,7821
6115,7853
6122,7792
6119,7655
6105,7624
6113,7455
6132,7292
6123,7190
6101,7160
6126,7170
6118,7030
6115,6806
6110,6587
6109,6417
6107,6282
6111,6203
6115,6183
6108,6167
6109,6176
6110,6160
6099,6146
6098,6180
6104,6185
6100,6179
6112,6186
6048,6056
6100,6162
6114,6176
6128,6180
6112,6159
6098,6145
6104,6108
6111,6120
6109,6084
6103,6063
6102,6075
6108,6081
6111,6077
6097,6065
6108,6088
6112,6076
6109,6067
6109,6077
6112,6066
6103,6066
6102,6068
6098,6069
6106,6069
6107,6060
6099,6066
6102,6073
6103,6061
6107,6070
6097,6062
6108,6069
6107,6062
6104,6068
6102,6057
6099,6068
6104,6052
6102,6056
6101,6057
6102,6051
6102,6081
6107,6059
6107,6057
6106,6070
6113,6063
6104,6060
6114,6061
6115,6042
6110,6047
6106,6053
6108,6056
6116,6054
6112,6056
6106,6057
6107,6050
6114,6057
6108,6048
6104,6057
6110,6057
6115,6061
6114,6050
6112,6047
6113,6058
6110,6052
6106,6055
6098,6055
6102,6051
6098,6056
6106,6042
6111,6057
6112,6035
6108,6057
6104,6051
6111,6047
6114,6060
6109,6043
6107,6051
6110,6048
6096,6053
6109,6047
6105,6049
6107,6062
6097,6054
6110,6042
6117,6041
6103,6059
6104,6034
6111,6053
6097,6036
6104,6050
6108,6038
6110,6060
6108,6039
6108,6049
6091,6064
6109,6030
6104,6050
6097,6057
6093,6041
6108,6055
6112,6051
6104,6060
6100,6050
6104,6054
6098,6046
6098,6054
6101,6047
6102,6053
6108,6039
6100,6053
6105,6057
6111,6053
6102,6040
6104,6056
6095,6048
6098,6048
6112,6054
6100,6046
6101,6053
6098,6051
6092,6048
6104,6050
6101,6032
6103,6050
6097,6062
6101,6050
6114,6050
6108,6058
6101,6043
6108,6044
6103,6046
6108,6055
6105,6053
6100,6048
6106,6048
6097,6049
6106,6059
6102,6054
6105,6047
6103,6063
6099,6045
6103,6048
6110,6060
6105,6057
6097,6046
6101,6038
6099,6058
6104,6054
6101,6055
6106,6056
6098,6057
6103,6046
6105,6051
6106,6058
6103,6048
6099,6052
6114,6041
6105,6056
6096,6043
6106,6041
6099,6045
6101,6052
6097,6052
6100,6050
6097,6046
6108,6051
6100,6043
6108,6059
6109,6049
6113,6049
6113,6038
6096,6043
6108,6046
6105,6051
6104,6050
6111,6042
6101,6047
6102,6050
6104,6047
6096,6035
6107,6056
6094,6049
6102,6033
6096,6045
6102,6030
6098,6052
6093,6041
6108,6051
6112,6054
6105,6052
6098,6041
6110,6055
6102,6049
6098,6046
6111,6040
6108,6047
6094,6050
6101,6057
6094,6050
6100,6047
6109,6044
6096,6052
6095,6047
6098,6052
6110,6045
6097,6046
6089,6036
6100,6041
6097,6047
6105,6051
6090,6053
6105,6047
6103,6033
6097,6045
6100,6056
6096,6063
6097,6046
6103,6051
6109,6045
6106,6047
6097,6035
6099,6046
6102,6042
6102,6050
6100,6055
6098,6060
6098,6043
6098,6051
6093,6055
6108,6038
6096,6058
6091,6045
6103,6036
6101,6038
6106,6048
6095,6053
6094,6042
6100,6051
6097,6057
6096,6049
6099,6048
6097,6041
6105,6057
6103,6048
6093,6065
6104,6047
6105,6046
6103,6033
6099,6054
6105,6047
6104,6059
6104,6052
6105,6053
6104,6062
6093,6057
6107,6044
6109,6049
6105,6046
6103,6060
6107,6052
6105,6050
6104,6050
6109,6056
6107,6045
6107,6064
6108,6042
6100,6055
6099,6061
6104,6042
6110,6054
6030,6005
5784,5698
6015,5977
6037,6088
6161,6133
5991,5954
6099,6036
6125,6064
6105,6061
6105,6046
6109,6055
6110,6055
6115,6064
6099,6040
6101,6049
6113,6059
6107,6057
6102,6053
6111,6054
6104,6055
6106,6044
6111,6047
6110,6054
6096,6058
6102,6057
6107,6054
6107,6053
6110,6056
6106,6053
6108,6052
6102,6050
6105,6042
6090,6054
6105,6049
6107,6059
6104,6065
6101,6056
6102,6055
6113,6053
6109,6048
6101,6041
6101,6050
6102,6050
6106,6050
6094,6043
6107,6051
6103,6050
6098,6057
6099,6051
6100,6049
6103,6051
6099,6048
6099,6043
6097,6048
6097,6045
6097,6073
6106,6055
6105,6044
6098,6054
6106,6055
6099,6042
6109,6054
6097,6056
6110,6039
6097,6054
6103,6048
6118,6047
6098,6052
6101,6041
6101,6041
6101,6051
6096,6054
6112,6061
6099,6064
6102,6054
6099,6045
6100,6050
6110,6049
6108,6040
6107,6064
6096,6045
6095,6048
6099,6057
6108,6048
6114,6062
6116,6054
6101,6055
6107,6049
6110,6051
6113,6041
6111,6048
6101,6052
6106,6059
6107,6024
6115,6056
6107,6063
6115,6049
6112,6038
6114,6045
6119,6056
6120,6051
6107,6033
6111,6049
6127,6043
6122,6054
6111,6062
6115,6048
6107,6057
6112,6045
6109,6049
6112,6047
6106,6056
6108,6053
6116,6040
6102,6039
6112,6054
6114,6046
6107,6052
6101,6056
6101,6049
6112,6067
6106,6058
6102,6059
6107,6052
6103,6043
6096,6055
6107,6032
6106,6043
6114,6056
6112,6049
6108,6049
6114,6048
6102,6037
6106,6055
6119,6052
6108,6059
6104,6041
6110,6055
6102,6048
6103,6060
6100,6050
6112,6045
6112,6049
6106,6050
6110,6055
6105,6057
6109,6044
6113,6047
6104,6045
6125,6048
6108,6053
6112,6052
6108,6037
6106,6031
6122,6039
6117,6055
6108,6045
6111,6051
6114,6049
6108,6047
6115,6053
6105,6038
6113,6060
6117,6048
6097,6052
6113,6047
6111,6057
6116,6055
6116,6056
6105,6042
6099,6059
6115,6055
6122,6044
6101,6047
6103,6056
6104,6040
6113,6045
6114,6055
6115,6047
6107,6049
6115,6058
6108,6063
6104,6054
6114,6060
6110,6061
6110,6062
6107,6049
6109,6050
6112,6060
6125,6067
6115,6055
6116,6058
6103,6051
6114,6057
6117,6053
6107,6062
6115,6116
6114,6063
6111,6058
6116,6052
6107,6049
6118,6064
6114,6054
6117,6050
6111,6029
6117,6063
6113,6063
6125,6056
6110,6051
6107,6048
6115,6062
6119,6062
6111,6063
6115,6049
6111,6062
6114,6052
6115,6055
6115,6056
6111,6045
6115,6057
6107,6061
6113,6056
6113,6056
6114,6058
6115,6045
6111,6066
6111,6058
6110,6065
6118,6055
6109,6066
6119,6053
6120,6057
6117,6033
6111,6050
6117,6056
6105,6062
6113,6052
6112,6060
6118,6053
6128,6070
6118,6051
6112,6045
6112,6056
6119,6046
6110,6063
6110,6063
6109,6062
6117,6040
6117,6046
6116,6053
6107,6057
6113,6060
6118,6060
6113,6051
6122,6050
6112,6060
6119,6055
6116,6052
6117,6055
6116,6056
6115,6070
6121,6053
6108,6063
6113,6060
6124,6058
6104,6063
6115,6058
6115,6058
6117,6064
6115,6054
6114,6044
6112,6053
6112,6063
6113,6053
6113,6056
6114,6057
6121,6049
6118,6059
6122,6059
6116,6054
6115,6041
6118,6042
6115,6058
6118,6060
6114,6062
6120,6070
6119,6058
6113,6050
6117,6050
6117,6050
6111,6060
6109,6060
6114,6056
6115,6055
6104,6068
6116,6054
6112,6059
6118,6045
6110,6057
6116,6056
0,34
0,61680
0,0
6114,6059
5605,5577
5599,5583
5606,5578
5602,5577
5604,5579
5601,5571
5601,5577
5600,5575
5815,5751
6322,6312
6275,6324
6302,6302
6298,6305
6288,6320
6295,6296
6283,6313
6283,6318
6298,6304
6306,6321
6300,6330
6299,6315
6290,6360
6285,6337
6290,6328
6294,6345
6286,6338
6302,6332
6297,6331
6311,6316
6303,6312
6294,6312
6279,6324
6277,6334
6277,6331
6272,6319
6289,6305
6282,6331
6299,6371
6307,6366
6292,6333
6289,6329
6263,6343
6272,6345
6290,6348
6285,6331
6302,6357
6286,6327
6298,6316
6291,6325
6281,6342
6288,6344
6287,6362
6291,6319
6284,6334
6288,6364
6287,6338
6307,6327
6329,6349
6298,6357
6323,6337
6310,6315
6273,6321
6274,6285
6271,6307
6289,6331
6303,6340
6305,6345
6312,6339
6310,6324
6296,6337
6287,6315
6291,6314
6288,6321
6287,6315
6285,6308
6285,6342
6293,6322
6300,6317
6304,6314
6289,6332
6298,6328
6280,6350
6315,6316
6311,6325
6274,6333
6276,6331
6268,6351
6282,6366
6280,6321
6265,6318
6283,6333
6275,6349
6307,6368
6296,6367
6303,6352
6283,6320
6276,6325
6290,6323
6292,6329
6283,6325
6280,6318
6295,6315
6285,6297
6284,6327
6265,6329
6289,6275
6297,6325
6292,6322
6307,6353
6290,6335
6282,6337
6278,6340
6296,6332
6301,6339
6293,6351
6297,6336
6291,6323
6294,6330
6251,6273
6268,6316
6293,6372
6293,6352
6296,6335
6273,6345
6268,6343
6298,6355
6305,6346
6280,6342
6282,6312
6291,6335
6286,6338
6292,6349
6286,6355
6297,6344
6289,6334
6285,6328
6295,6313
6287,6332
6288,6354
6297,6358
6295,6358
6277,6362
6279,6345
6272,6328
6284,6342
6294,6335
6282,6346
6283,6340
6270,6346
6277,6330
6275,6331
6282,6331
6309,6339
6303,6340
6290,6347
6285,6366
6290,6343
6284,6342
6312,6335
6284,6318
6275,6324
6271,6335
6288,6346
6285,6354
6277,6335
6296,6336
6297,6346
6264,6336
6273,6352
6269,6330
6274,6328
6269,6336
6281,6362
6286,6339
6285,6329
6296,6346
6288,6337
6275,6360
6279,6355
6266,6352
6281,6339
6286,6345
6275,6326
6267,6321
6300,6339
6295,6334
6292,6315
6279,6340
6275,6354
6275,6380
6295,6387
6255,6368
6264,6361
6274,6386
6277,6376
6271,6359
6274,6353
6266,6371
6273,6345
6278,6358
6289,6388
6265,6379
6273,6370
6263,6353
6281,6388
6255,6398
6280,6361
6271,6382
6245,6358
6255,6356
6263,6356
6292,6351
6290,6383
6276,6363
6267,6369
6287,6358
6265,6372
6257,6401
6245,6367
6266,6384
6260,6366
6269,6352
6255,6360
6249,6368
6264,6359
6266,6360
6260,6392
6276,6383
6285,6411
6245,6393
6258,6357
6252,6378
6260,6394
6242,6351
6237,6372
6253,6378
6255,6382
6258,6355
6239,6362
6240,6396
6275,6389
6249,6376
6247,6419
6264,6406
6263,6400
6249,6421
6254,6400
6257,6397
6267,6412
6266,6392
6250,6357
6248,6387
6248,6395
6255,6371
6262,6371
6262,6408
6274,6462
6255,6390
6254,6377
6247,6379
6252,6374
6263,6378
6248,6383
6251,6380
6244,6366
6242,6337
6258,6369
6244,6354
6242,6363
6234,6390
6241,6382
6238,6396
6235,6397
6237,6396
6246,6382
6251,6392
6258,6407
6242,6396
6252,6413
6259,6394
6255,6393
6260,6398
6241,6408
6264,6385
6247,6374
6241,6401
6246,6383
6238,6383
6239,6400
6225,6386
6244,6396
6241,6372
6246,6382
6248,6345
6237,6364
6240,6417
6239,6399
6239,6386
6233,6376
6237,6381
6227,6408
6251,6383
6236,6384
6243,6382
6243,6390
6241,6411
6233,6378
6229,6359
6226,6392
6230,6372
6233,6355
6240,6350
6232,6357
6253,6388
6242,6384
6251,6411
6226,6411
6231,6407
6237,6425
6230,6419
6232,6442
6247,6403
6224,6408
6220,6385
6225,6385
6223,6402
6231,6388
6231,6389
6231,6400
6227,6418
6236,6410
6234,6403
6224,6411
6227,6391
6219,6381
6250,6395
6228,6375
6242,6385
6230,6402
6229,6373
6235,6385
6232,6393
6221,6432
6224,6399
6219,6396
6228,6424
6221,6372
6235,6358
6216,6359
6212,6363
6215,6377
6233,6358
6229,6353
6242,6385
6234,6392
6225,6394
6224,6413
6228,6406
6242,6406
6216,6415
6230,6401
6226,6387
6234,6409
6217,6381
6227,6380
6223,6434
6233,6415
6224,6408
6238,6414
6233,6413
6222,6410
6221,6403
6220,6421
6232,6425
6225,6388
6206,6409
6214,6415
6229,6414
6222,6429
6225,6439
6210,6432
6215,6435
6222,6408
6216,6448
6220,6423
6152,6355
6338,6534
6080,6290
6214,6465
6198,6353
6213,6409
6207,6403
6239,6437
6237,6449
6225,6396
6221,6405
6214,6396
6219,6376
6218,6394
6206,6389
6216,6411
6210,6413
6221,6423
6225,6414
6235,6423
6206,6452
6219,6399
6210,6418
6219,6438
6206,6447
6225,6443
6220,6408
6227,6413
6225,6412
6215,6411
6225,6374
6210,6373
6212,6377
6228,6351
6218,6340
6233,6349
6209,6362
6221,6356
6225,6347
6237,6372
6236,6372
6219,6379
6209,6368
6220,6404
6218,6384
6219,6402
6214,6396
6223,6422
6219,6416
6218,6415
6224,6443
6227,6437
6205,6432
6224,6437
6216,6421
6225,6431
6213,6428
6207,6435
6220,6403
6229,6416
6216,6393
6212,6406
6203,6409
6210,6407
6204,6423
6216,6387
6217,6393
6211,6410
6219,6411
6216,6418
6211,6420
6211,6426
6218,6391
6220,6399
6202,6407
6219,6391
6213,6387
6214,6405
6212,6416
6225,6403
6230,6386
6217,6414
6218,6357
6219,6358
6215,6350
6218,6377
6222,6364
6226,6371
6221,6435
6218,6399
6209,6417
6226,6402
6208,6388
6215,6388
6216,6386
6207,6375
6206,6371
6209,6389
6217,6375
6216,6389
6209,6381
6209,6384
6214,6374
6223,6384
6224,6336
6228,6359
6222,6376
6227,6379
6223,6369
6228,6377
6214,6400
6227,6410
6222,6379
6223,6374
6219,6379
6218,6387
6225,6384
6222,6376
6217,6387
6236,6372
6232,6398
6222,6396
6220,6395
6220,6384
6218,6383
6221,6359
6218,6368
6215,6411
6227,6371
6232,6398
6224,6388
6217,6389
6228,6371
6217,6369
6212,6355
6226,6362
6220,6363
6231,6349
6230,6355
6225,6364
6215,6390
6226,6379
6219,6356
6233,6356
6221,6394
6224,6404
6223,6368
6243,6367
6230,6360
6238,6361
6223,6349
6219,6354
6220,6389
6225,6376
6219,6346
6237,6342
6235,6345
6233,6372
6223,6347
6230,6330
6221,6352
6226,6353
6221,6349
6218,6349
6229,6345
6237,6359
6233,6342
6219,6350
6233,6360
6226,6352
6231,6340
6237,6375
6216,6354
6226,6368
6226,6348
6232,6360
6229,6366
6237,6352
6225,6372
6219,6368
6235,6355
6237,6372
6226,6354
6223,6363
6226,6359
6231,6352
6230,6337
6237,6321
6220,6332
6228,6306
6218,6321
6224,6329
6219,6327
6234,6326
6226,6338
6232,6330
6244,6323
6236,6326
6233,6344
6226,6325
6222,6315
6218,6330
6222,6340
6224,6328
6221,6327
6224,6349
6226,6347
6223,6326
6214,6326
6225,6355
6215,6321
6215,6321
6225,6350
6229,6329
6229,6331
6228,6348
6232,6330
6214,6325
6207,6309
6221,6330
6227,6348
6227,6352
6218,6354
6225,6346
6231,6339
6220,6334
6226,6344
6236,6354
6238,6371
6226,6340
6238,6353
6224,6325
6216,6325
6223,6359
6223,6350
6231,6344
6233,6381
6232,6347
6248,6363
6237,6343
6233,6337
6241,6337
6226,6331
6209,6336
6232,6333
6235,6338
6228,6336
6247,6321
6238,6339
6233,6341
6256,6341
6276,6344
6292,6327
6308,6352
6332,6357
6362,6351
6390,6362
6427,6339
6453,6328
6503,6335
6570,6348
6620,6343
6668,6333
6717,6334
6746,6362
6814,6347
6865,6346
6916,6336
6883,6346
6943,6414
6773,6251
6826,6312
6844,6352
6827,6350
6758,6311
6690,6324
6703,6340
6655,6324
6653,6336
6664,6327
6663,6358
6651,6347
6684,6322
6712,6363
6752,6357
6748,6363
6801,6365
6905,6369
6985,6347
7094,6356
7197,6364
7337,6380
7468,6379
7574,6393
7725,6421
7898,6399
7918,6404
7946,6444
8007,6454
8020,6460
8025,6480
7975,6521
7972,6544
7903,6557
7822,6599
7748,6585
7660,6607
7524,6645
7394,6678
7344,6738
7222,6774
7131,6862
7043,6947
6941,7051
6885,7118
6833,7193
6822,7214
6823,7210
6855,7192
6925,7174
7054,7211
7265,7221
7457,7221
7658,7197
7782,7154
7910,7156
8083,7054
8295,7050
8497,7002
8703,6984
8789,6959
8889,6917
9041,6885
9102,6833
9173,6790
9077,6756
9040,6725
8980,6672
8922,6671
8901,6743
8704,6816
8529,6897
8328,6969
8196,7063
8069,7188
7935,7303
7773,7393
7610,7444
7494,7513
